date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-10 00:00:00,-2.05,-2.05,-2.05,93.27,108.45,89.18,81.52,108.45,101.75,25.95,25.95,-2.05,-2.05,25.95,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05
2024-09-10 00:15:00,-2.05,-2.05,-2.05,84.73,95.0,89.18,84.73,95.0,101.75,25.95,25.95,-2.05,-2.05,25.95,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05
2024-09-10 00:30:00,-2.05,-2.05,-2.05,64.91,65.89,62.86,64.91,72.0,101.75,25.95,25.95,-2.05,-2.05,25.95,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05
2024-09-10 00:45:00,-2.05,-2.05,-2.05,60.81,63.19,62.86,60.81,67.0,101.75,25.95,25.95,-2.05,-2.05,25.95,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05,-2.05
2024-09-10 01:00:00,-2.6,-2.6,-2.6,74.9,86.0,57.3,74.9,86.0,84.51,18.44,18.44,-2.6,-2.6,18.9,-0.22,-0.22,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 01:15:00,-2.6,-2.6,-2.6,78.3,78.3,57.3,78.3,78.3,84.51,18.44,18.44,-2.6,-2.6,18.9,-0.22,-0.22,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 01:30:00,-2.6,-2.6,-2.6,75.1,75.1,53.25,75.1,75.1,84.51,18.44,18.44,-2.6,-2.6,18.9,-0.22,-0.22,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 01:45:00,-2.6,-2.6,-2.6,59.01,59.01,53.25,59.01,59.01,84.51,18.44,18.44,-2.6,-2.6,18.9,-0.22,-0.22,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 02:00:00,-2.66,-2.66,-2.66,65.59,90.52,55.08,65.59,90.52,86.88,18.86,18.86,-2.66,-2.66,18.4,3.52,3.52,-2.66,-2.66,-2.66,-2.66,-2.66
2024-09-10 02:15:00,-2.66,-2.66,-2.66,75.63,75.9,55.08,75.9,75.9,86.88,18.86,18.86,-2.66,-2.66,18.4,3.52,3.52,-2.66,-2.66,-2.66,-2.66,-2.66
2024-09-10 02:30:00,-2.66,-2.66,-2.66,68.12,78.5,33.48,78.5,78.5,86.88,18.86,18.86,-2.66,-2.66,18.4,3.52,3.52,-2.66,-2.66,-2.66,-2.66,-2.66
2024-09-10 02:45:00,-2.66,-2.66,-2.66,58.08,3.7,33.48,78.1,78.1,86.88,18.86,18.86,-2.66,-2.66,18.4,3.52,3.52,-2.66,-2.66,-2.66,-2.66,-2.66
2024-09-10 03:00:00,-2.7,-2.7,-2.7,61.04,78.8,39.3,61.04,78.8,86.88,10.92,10.92,-2.7,-2.7,10.92,3.22,3.22,-2.7,-2.7,-2.7,-2.7,-2.7
2024-09-10 03:15:00,-2.7,-2.7,-2.7,60.72,60.72,39.3,60.72,60.72,86.88,10.92,10.92,-2.7,-2.7,10.92,3.22,3.22,-2.7,-2.7,-2.7,-2.7,-2.7
2024-09-10 03:30:00,-2.7,-2.7,-2.7,64.11,65.29,5.11,77.0,77.0,86.88,10.92,10.92,-2.7,-2.7,10.92,3.22,3.22,-2.7,-2.7,-2.7,-2.7,-2.7
2024-09-10 03:45:00,-2.7,-2.7,-2.7,65.59,-18.0,5.11,77.6,77.6,86.88,10.92,10.92,-2.7,-2.7,10.92,3.22,3.22,-2.7,-2.7,-2.7,-2.7,-2.7
2024-09-10 04:00:00,-2.6,-2.6,-2.6,63.8,63.8,5.69,63.8,63.8,84.09,11.09,11.09,-2.6,-2.6,11.09,3.52,3.52,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 04:15:00,-2.6,-2.6,-2.6,73.01,73.01,5.69,73.01,73.01,84.09,11.09,11.09,-2.6,-2.6,11.09,3.52,3.52,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 04:30:00,-2.6,-2.6,-2.6,77.31,77.31,3.76,77.31,77.31,84.09,11.09,11.09,-2.6,-2.6,11.09,3.52,3.52,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 04:45:00,-2.6,-2.6,-2.6,81.1,-33.0,3.76,81.1,81.1,84.09,11.09,11.09,-2.6,-2.6,11.09,3.52,3.52,-2.6,-2.6,-2.6,-2.6,-2.6
2024-09-10 05:00:00,0.0,0.0,0.0,36.97,64.9,4.08,64.9,64.9,99.67,20.08,20.08,-1.59,-1.59,20.08,3.52,3.52,-1.59,-1.59,-1.59,-1.59,-1.59
2024-09-10 05:15:00,0.0,0.0,0.0,54.95,72.59,4.08,72.59,72.59,99.67,20.08,20.08,-1.59,-1.59,20.08,3.52,3.52,-1.59,-1.59,-1.59,-1.59,-1.59
2024-09-10 05:30:00,0.0,0.0,0.0,71.97,65.82,15.78,87.05,87.05,99.67,20.08,20.08,-1.59,-1.59,20.08,3.52,3.52,-1.59,-1.59,-1.59,-1.59,-1.59
2024-09-10 05:45:00,0.0,0.0,0.0,97.66,60.69,15.78,105.09,105.09,99.67,20.08,20.08,-1.59,-1.59,20.08,3.52,3.52,-1.59,-1.59,-1.59,-1.59,-1.59
2024-09-10 06:00:00,95.05,95.05,95.05,75.32,75.32,44.9,75.32,75.32,146.97,14.87,14.87,-1.91,-1.91,18.08,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91
2024-09-10 06:15:00,95.05,95.05,95.05,83.52,55.79,44.9,83.52,55.79,146.97,14.87,14.87,-1.91,-1.91,18.08,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91
2024-09-10 06:30:00,95.05,95.05,95.05,117.09,66.5,71.28,95.11,66.5,146.97,14.87,14.87,-1.91,-1.91,18.08,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91
2024-09-10 06:45:00,95.05,95.05,95.05,128.96,76.07,71.28,122.05,76.07,146.97,14.87,14.87,-1.91,-1.91,18.08,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91,-1.91
2024-09-10 07:00:00,2.0,105.05,105.05,116.13,95.67,77.08,116.13,95.67,175.08,29.58,29.58,2.0,2.0,26.36,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2024-09-10 07:15:00,2.0,105.05,105.05,117.38,58.5,77.08,117.38,58.5,175.08,29.58,29.58,2.0,2.0,26.36,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2024-09-10 07:30:00,2.0,105.05,105.05,115.99,96.94,83.54,115.99,96.94,175.08,29.58,29.58,2.0,2.0,26.36,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2024-09-10 07:45:00,2.0,105.05,105.05,110.5,70.13,83.54,110.5,70.13,175.08,29.58,29.58,2.0,2.0,26.36,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2024-09-10 08:00:00,2.37,105.05,105.05,206.31,134.11,112.94,134.11,134.11,157.44,50.48,50.48,2.37,2.37,50.48,2.37,2.37,2.37,2.37,2.37,2.37,2.37
2024-09-10 08:15:00,2.37,105.05,105.05,137.77,91.78,112.94,104.09,91.78,157.44,50.48,50.48,2.37,2.37,50.48,2.37,2.37,2.37,2.37,2.37,2.37,2.37
2024-09-10 08:30:00,2.37,105.05,105.05,109.98,91.7,91.0,91.7,91.7,157.44,50.48,50.48,2.37,2.37,50.48,2.37,2.37,2.37,2.37,2.37,2.37,2.37
