date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-24 00:00:00,5.77,5.77,5.77,79.98,33.21,23.35,11.09,33.21,25.24,5.77,5.77,5.77,14.91,14.91,13.75,8.45,27.5,5.77,5.77,5.77,19.35
2024-11-24 00:15:00,5.77,5.77,5.77,62.52,13.5,23.35,13.5,13.5,25.24,5.77,5.77,5.77,14.91,14.91,13.75,8.45,27.5,5.77,5.77,5.77,5.52
2024-11-24 00:30:00,5.77,5.77,5.77,41.24,1.0,-0.75,1.0,1.0,25.24,5.77,5.77,5.77,14.91,14.91,13.75,8.45,27.5,5.77,5.77,5.77,-0.89
2024-11-24 00:45:00,5.77,5.77,5.77,20.31,-2.5,-0.75,-2.5,-2.5,25.24,5.77,5.77,5.77,14.91,14.91,13.75,8.45,27.5,5.77,5.77,5.77,-0.89
2024-11-24 01:00:00,29.64,29.64,29.64,59.9,5.4,8.0,5.4,5.4,29.64,5.0,5.0,5.0,8.04,15.91,8.04,5.0,35.65,5.0,5.0,5.0,5.0
2024-11-24 01:15:00,29.64,29.64,29.64,57.52,10.61,8.0,10.61,10.61,29.64,5.0,5.0,5.0,8.04,15.91,8.04,5.0,35.65,5.0,5.0,5.0,5.0
2024-11-24 01:30:00,29.64,29.64,29.64,30.15,0.9,2.0,0.9,0.9,29.64,5.0,5.0,5.0,8.04,15.91,8.04,5.0,35.65,5.0,5.0,5.0,5.0
2024-11-24 01:45:00,29.64,29.64,29.64,29.1,3.09,2.0,3.09,3.09,29.64,5.0,5.0,5.0,8.04,15.91,8.04,5.0,35.65,5.0,5.0,5.0,5.0
2024-11-24 02:00:00,5.98,5.98,5.98,61.88,11.8,10.05,11.8,11.8,5.98,4.27,4.27,5.98,7.85,7.85,7.85,5.98,35.9,5.98,5.98,4.27,6.8
2024-11-24 02:15:00,5.98,5.98,5.98,37.64,5.39,10.05,5.39,5.39,5.98,4.27,4.27,5.98,7.85,7.85,7.85,5.98,35.9,5.98,5.98,4.27,6.8
2024-11-24 02:30:00,5.98,5.98,5.98,42.15,1.0,-0.05,1.0,1.0,5.98,4.27,4.27,5.98,7.85,7.85,7.85,5.98,35.9,5.98,5.98,4.27,1.75
2024-11-24 02:45:00,5.98,5.98,5.98,37.35,-1.1,-0.05,-1.1,-1.1,5.98,4.27,4.27,5.98,7.85,7.85,7.85,5.98,35.9,5.98,5.98,4.27,1.75
2024-11-24 03:00:00,5.53,5.53,5.53,57.0,6.3,4.25,6.3,6.3,5.53,2.02,5.53,5.53,18.2,18.2,5.6,5.6,18.2,5.53,5.53,5.53,7.3
2024-11-24 03:15:00,5.53,5.53,5.53,48.33,2.2,4.25,2.2,2.2,5.53,2.02,5.53,5.53,18.2,18.2,5.6,5.6,18.2,5.53,5.53,5.53,4.94
2024-11-24 03:30:00,5.53,5.53,5.53,44.09,2.9,-0.21,2.9,2.9,5.53,2.02,5.53,5.53,18.2,18.2,5.6,5.6,18.2,5.53,5.53,5.53,4.94
2024-11-24 03:45:00,5.53,5.53,5.53,61.58,-3.31,-0.21,-3.31,-3.31,5.53,2.02,5.53,5.53,18.2,18.2,5.6,5.6,18.2,5.53,5.53,5.53,4.94
2024-11-24 04:00:00,5.98,5.98,5.98,57.61,1.6,2.8,1.6,1.6,5.98,0.85,0.85,0.85,28.71,28.71,28.71,1.9,35.55,0.85,1.9,0.85,0.85
2024-11-24 04:15:00,5.98,5.98,5.98,58.55,4.0,2.8,4.0,4.0,5.98,0.85,0.85,0.85,28.71,28.71,28.71,1.9,35.55,0.85,1.9,0.85,0.85
2024-11-24 04:30:00,5.98,5.98,5.98,60.78,0.79,-1.1,0.79,0.79,5.98,0.85,0.85,0.85,28.71,28.71,28.71,1.9,35.55,0.85,1.9,0.85,0.85
2024-11-24 04:45:00,5.98,5.98,5.98,59.05,-3.0,-1.1,-3.0,-3.0,5.98,0.85,0.85,0.85,28.71,28.71,28.71,1.9,35.55,0.85,1.9,0.85,0.85
2024-11-24 05:00:00,4.06,4.06,4.06,58.23,-1.21,-1.21,-1.21,-1.21,7.98,1.6,1.6,1.6,21.32,21.32,21.32,1.9,27.05,1.6,1.9,1.6,-0.23
2024-11-24 05:15:00,4.06,4.06,4.06,64.21,-1.21,-1.21,-1.21,-1.21,7.98,1.6,1.6,1.6,21.32,21.32,21.32,1.9,27.05,1.6,1.9,1.6,-0.23
2024-11-24 05:30:00,4.06,4.06,4.06,76.33,6.32,4.41,6.32,6.32,7.98,1.6,1.6,1.6,21.32,21.32,21.32,1.9,27.05,1.6,1.9,1.6,-0.23
2024-11-24 05:45:00,4.06,4.06,4.06,73.17,2.5,4.41,2.5,2.5,7.98,1.6,1.6,1.6,21.32,21.32,21.32,1.9,27.05,1.6,1.9,1.6,7.1
2024-11-24 06:00:00,20.19,20.19,20.19,66.31,-0.1,1.22,-0.1,-0.1,34.87,2.05,2.05,2.05,14.5,14.5,14.5,2.05,23.75,2.05,2.05,2.05,5.43
2024-11-24 06:15:00,20.19,20.19,20.19,80.0,2.55,1.22,2.55,2.55,34.87,2.05,2.05,2.05,14.5,14.5,14.5,2.05,23.75,2.05,2.05,2.05,5.43
2024-11-24 06:30:00,20.19,20.19,20.19,108.57,-3.4,2.88,-3.4,-3.4,34.87,2.05,2.05,2.05,14.5,14.5,14.5,2.05,23.75,2.05,2.05,2.05,-1.33
2024-11-24 06:45:00,20.19,20.19,20.19,125.68,9.16,2.88,-1.0,9.16,34.87,2.05,2.05,2.05,14.5,14.5,14.5,2.05,23.75,2.05,2.05,2.05,-1.33
2024-11-24 07:00:00,47.85,47.85,47.85,69.78,-2.6,1.1,-2.6,-2.6,47.85,3.7,3.7,3.7,21.76,21.76,3.7,3.7,21.76,3.7,3.7,3.7,3.39
2024-11-24 07:15:00,47.85,47.85,47.85,72.61,4.79,1.1,4.79,4.79,47.85,3.7,3.7,3.7,21.76,21.76,3.7,3.7,21.76,3.7,3.7,3.7,3.39
2024-11-24 07:30:00,47.85,47.85,47.85,72.65,12.6,6.3,1.5,12.6,47.85,3.7,3.7,3.7,21.76,21.76,3.7,3.7,21.76,3.7,3.7,3.7,3.39
2024-11-24 07:45:00,47.85,47.85,47.85,86.6,0.0,6.3,0.0,0.0,47.85,3.7,3.7,3.7,21.76,21.76,3.7,3.7,21.76,3.7,3.7,3.7,4.62
2024-11-24 08:00:00,32.54,32.54,32.54,75.5,0.91,0.95,0.91,0.91,65.0,1.4,1.4,1.4,27.55,27.55,12.3,1.9,27.55,1.4,1.9,1.4,1.4
2024-11-24 08:15:00,32.54,32.54,32.54,76.86,1.0,0.95,1.0,1.0,65.0,1.4,1.4,1.4,27.55,27.55,12.3,1.9,27.55,1.4,1.9,1.4,1.4
2024-11-24 08:30:00,32.54,32.54,32.54,54.86,0.5,1.85,0.5,0.5,65.0,1.4,1.4,1.4,27.55,27.55,12.3,1.9,27.55,1.4,1.9,1.4,1.4
2024-11-24 08:45:00,32.54,32.54,32.54,52.78,3.19,1.85,3.19,3.19,65.0,1.4,1.4,1.4,27.55,27.55,12.3,1.9,27.55,1.4,1.9,1.4,1.4
2024-11-24 09:00:00,23.2,23.2,23.2,83.12,14.0,10.5,14.0,14.0,73.0,7.3,7.3,7.3,28.17,28.17,13.3,7.3,28.17,7.3,7.3,7.3,7.3
2024-11-24 09:15:00,23.2,23.2,23.2,72.02,7.0,10.5,7.0,7.0,73.0,7.3,7.3,7.3,28.17,28.17,13.3,7.3,28.17,7.3,7.3,7.3,7.3
2024-11-24 09:30:00,23.2,23.2,23.2,69.69,8.2,4.1,8.2,8.2,73.0,7.3,7.3,7.3,28.17,28.17,13.3,7.3,28.17,7.3,7.3,7.3,7.3
2024-11-24 09:45:00,23.2,23.2,23.2,67.18,0.0,4.1,0.0,0.0,73.0,7.3,7.3,7.3,28.17,28.17,13.3,7.3,28.17,7.3,7.3,7.3,7.3
2024-11-24 10:00:00,7.79,7.79,7.79,104.21,12.6,9.21,12.6,12.6,85.0,5.27,5.27,5.27,18.35,18.35,18.35,5.27,35.7,5.27,5.27,5.27,5.27
2024-11-24 10:15:00,7.79,7.79,7.79,81.76,5.83,9.21,5.83,5.83,85.0,5.27,5.27,5.27,18.35,18.35,18.35,5.27,35.7,5.27,5.27,5.27,5.27
2024-11-24 10:30:00,7.79,7.79,7.79,81.46,0.27,1.33,0.27,0.27,85.0,5.27,5.27,5.27,18.35,18.35,18.35,5.27,35.7,5.27,5.27,5.27,5.27
2024-11-24 10:45:00,7.79,7.79,7.79,72.58,2.39,1.33,2.39,2.39,85.0,5.27,5.27,5.27,18.35,18.35,18.35,5.27,35.7,5.27,5.27,5.27,5.27
2024-11-24 11:00:00,9.34,9.34,9.34,115.23,11.2,7.28,11.2,11.2,92.04,6.35,6.35,6.35,20.3,20.3,20.3,8.85,35.65,6.35,6.35,6.35,6.35
2024-11-24 11:15:00,9.34,9.34,9.34,98.95,3.35,7.28,3.35,3.35,92.04,6.35,6.35,6.35,20.3,20.3,20.3,8.85,35.65,6.35,6.35,6.35,6.35
2024-11-24 11:30:00,9.34,9.34,9.34,88.02,4.15,2.72,4.15,4.15,92.04,6.35,6.35,6.35,20.3,20.3,20.3,8.85,35.65,6.35,6.35,6.35,6.35
2024-11-24 11:45:00,9.34,9.34,9.34,65.95,1.3,2.72,1.3,1.3,92.04,6.35,6.35,6.35,20.3,20.3,20.3,8.85,35.65,6.35,6.35,6.35,6.35
2024-11-24 12:00:00,9.34,9.34,9.34,99.93,11.09,10.01,11.09,11.09,90.11,8.48,8.48,8.48,32.5,32.5,32.5,8.48,32.5,8.48,8.48,8.48,13.55
2024-11-24 12:15:00,9.34,9.34,9.34,84.95,8.92,10.01,8.92,8.92,90.11,8.48,8.48,8.48,32.5,32.5,32.5,8.48,32.5,8.48,8.48,8.48,13.55
2024-11-24 12:30:00,9.34,9.34,9.34,81.16,5.19,6.94,5.19,5.19,90.11,8.48,8.48,8.48,32.5,32.5,32.5,8.48,32.5,8.48,8.48,8.48,3.41
2024-11-24 12:45:00,9.34,9.34,9.34,75.9,8.7,6.94,8.7,8.7,90.11,8.48,8.48,8.48,32.5,32.5,32.5,8.48,32.5,8.48,8.48,8.48,3.41
2024-11-24 13:00:00,5.0,5.0,5.0,115.23,6.49,6.44,6.49,6.49,95.01,5.0,5.0,5.0,32.2,32.2,32.2,5.0,32.2,5.0,5.0,5.0,5.0
2024-11-24 13:15:00,5.0,5.0,5.0,87.08,6.39,6.44,6.39,6.39,95.01,5.0,5.0,5.0,32.2,32.2,32.2,5.0,32.2,5.0,5.0,5.0,5.0
2024-11-24 13:30:00,5.0,5.0,5.0,86.45,5.41,3.56,5.41,5.41,95.01,5.0,5.0,5.0,32.2,32.2,32.2,5.0,32.2,5.0,5.0,5.0,5.0
2024-11-24 13:45:00,5.0,5.0,5.0,91.24,1.71,3.56,1.71,1.71,95.01,5.0,5.0,5.0,32.2,32.2,32.2,5.0,32.2,5.0,5.0,5.0,5.0
2024-11-24 14:00:00,23.2,23.2,23.2,63.83,1.89,2.79,1.89,1.89,105.54,6.17,6.17,6.17,32.1,34.1,32.1,8.6,32.1,6.17,6.17,6.17,6.17
2024-11-24 14:15:00,23.2,23.2,23.2,93.1,3.7,2.79,3.7,3.7,105.54,6.17,6.17,6.17,32.1,34.1,32.1,8.6,32.1,6.17,6.17,6.17,6.17
2024-11-24 14:30:00,23.2,23.2,23.2,119.67,2.6,9.55,2.6,2.6,105.54,6.17,6.17,6.17,32.1,34.1,32.1,8.6,32.1,6.17,6.17,6.17,6.17
2024-11-24 14:45:00,23.2,23.2,23.2,145.55,16.51,9.55,16.51,16.51,105.54,6.17,6.17,6.17,32.1,34.1,32.1,8.6,32.1,6.17,6.17,6.17,6.17
2024-11-24 15:00:00,36.31,36.31,36.31,67.41,-3.51,3.26,-3.51,-3.51,116.76,16.73,5.94,5.94,45.0,45.0,35.25,8.95,29.3,5.94,3.36,5.94,5.94
2024-11-24 15:15:00,36.31,36.31,36.31,87.76,10.04,3.26,7.59,10.04,116.76,16.73,5.94,5.94,45.0,45.0,35.25,8.95,29.3,5.94,3.36,5.94,5.94
2024-11-24 15:30:00,36.31,36.31,36.31,145.51,2.87,9.83,2.87,18.91,116.76,16.73,5.94,5.94,45.0,45.0,35.25,8.95,29.3,5.94,3.36,5.94,5.94
2024-11-24 15:45:00,36.31,36.31,36.31,166.36,16.79,9.83,16.79,41.5,116.76,16.73,5.94,5.94,45.0,45.0,35.25,8.95,29.3,5.94,3.36,5.94,5.94
2024-11-24 16:00:00,41.84,41.84,41.84,82.77,0.0,-1.67,-5.99,0.0,106.98,40.14,5.61,2.01,40.14,40.14,37.6,8.9,40.14,2.01,2.01,5.61,13.92
2024-11-24 16:15:00,41.84,41.84,41.84,108.35,26.56,-1.67,2.65,26.56,106.98,40.14,5.61,2.01,40.14,40.14,37.6,8.9,40.14,2.01,2.01,5.61,13.92
2024-11-24 16:30:00,41.84,41.84,41.84,175.9,66.0,12.89,9.25,66.0,106.98,40.14,5.61,2.01,40.14,40.14,37.6,8.9,40.14,2.01,2.01,5.61,-2.7
2024-11-24 16:45:00,41.84,41.84,41.84,182.98,96.0,12.89,16.53,96.0,106.98,40.14,5.61,2.01,40.14,40.14,37.6,8.9,40.14,2.01,2.01,5.61,-2.7
2024-11-24 17:00:00,22.11,22.11,22.11,127.97,64.0,3.31,-3.78,66.0,106.98,34.86,11.17,9.85,40.6,40.6,40.51,9.05,35.65,1.52,1.52,11.17,11.17
2024-11-24 17:15:00,22.11,22.11,22.11,135.61,75.72,3.31,10.41,63.17,106.98,34.86,11.17,9.85,40.6,40.6,40.51,9.05,35.65,1.52,1.52,11.17,11.17
2024-11-24 17:30:00,22.11,22.11,22.11,143.65,110.0,19.03,20.59,106.0,106.98,34.86,11.17,9.85,40.6,40.6,40.51,9.05,35.65,1.52,1.52,11.17,11.17
2024-11-24 17:45:00,22.11,22.11,22.11,148.58,110.0,19.03,17.46,124.0,106.98,34.86,11.17,9.85,40.6,40.6,40.51,9.05,35.65,1.52,1.52,11.17,11.17
2024-11-24 18:00:00,16.12,16.12,16.12,162.3,101.0,33.57,26.56,101.0,73.99,35.73,24.5,4.7,43.4,43.4,40.56,9.0,43.4,1.71,1.71,5.54,28.79
2024-11-24 18:15:00,16.12,16.12,16.12,151.3,86.0,33.57,26.29,86.0,73.99,35.73,24.5,4.7,43.4,43.4,40.56,9.0,43.4,1.71,1.71,5.54,11.9
2024-11-24 18:30:00,16.12,16.12,16.12,133.96,64.0,33.41,24.79,64.0,73.99,35.73,24.5,4.7,43.4,43.4,40.56,9.0,43.4,1.71,1.71,-2.13,11.9
2024-11-24 18:45:00,16.12,16.12,16.12,116.44,57.2,33.41,20.37,57.2,73.99,35.73,24.5,4.7,43.4,43.4,40.56,9.0,43.4,1.71,1.71,-2.13,11.9
