date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-25 00:00:00,-8.0,61.41,61.41,92.42,29.0,29.0,56.22,56.52,129.0,61.41,61.41,-8.0,61.41,61.41,22.0,-8.0,61.41,-8.0,-8.0,61.41,61.41
2025-12-25 00:15:00,-5.68,52.0,52.0,91.96,43.0,43.0,52.0,55.13,117.34,61.86,52.0,-5.68,61.86,61.86,23.5,-5.68,61.86,-5.68,-5.68,52.0,52.0
2025-12-25 00:30:00,-6.73,48.01,48.01,84.16,25.0,25.0,48.01,50.18,112.7,65.95,65.95,-6.73,65.95,65.95,22.0,-6.73,59.15,-6.73,-6.73,48.01,48.01
2025-12-25 00:45:00,-3.58,44.65,44.65,81.22,25.0,25.0,44.65,44.65,104.99,64.84,64.84,-3.58,64.84,64.84,23.45,-3.58,64.84,-3.58,-3.58,44.65,44.65
2025-12-25 01:00:00,-3.32,54.91,54.91,82.22,24.0,24.0,54.91,54.91,113.2,65.19,65.19,-3.32,65.19,65.19,22.7,-3.32,64.59,-3.32,-3.32,54.91,54.91
2025-12-25 01:15:00,-8.0,48.56,48.56,75.82,21.88,21.88,48.56,48.56,113.2,67.27,57.89,-8.0,67.27,67.27,22.9,-8.0,64.12,-8.0,-8.0,48.56,48.56
2025-12-25 01:30:00,-0.01,49.86,49.86,73.11,24.05,24.05,49.86,49.86,112.26,66.09,49.86,-4.34,64.29,64.29,22.9,-4.34,63.93,-4.34,-4.34,27.31,49.86
2025-12-25 01:45:00,-0.01,47.99,47.99,59.03,29.59,29.59,47.99,47.99,108.15,61.0,47.99,-4.34,62.8,62.8,23.1,-4.34,62.8,-4.34,-4.34,20.55,47.99
2025-12-25 02:00:00,-0.01,47.09,47.09,85.52,47.09,47.09,47.09,48.85,110.6,56.94,47.09,-6.79,58.29,50.1,22.35,-5.1,52.02,-6.79,-6.79,47.09,47.09
2025-12-25 02:15:00,-4.3,44.28,44.28,84.41,44.28,44.28,44.28,44.28,109.93,46.0,44.28,-4.3,52.84,52.84,24.0,-4.3,52.84,-4.3,-4.3,44.28,44.28
2025-12-25 02:30:00,-4.3,42.46,42.46,81.95,39.69,39.69,42.45,42.45,107.25,51.16,43.0,-4.3,51.16,51.16,23.95,-4.3,52.47,-4.3,-4.3,35.9,42.46
2025-12-25 02:45:00,-4.62,41.62,41.62,71.0,32.25,32.25,41.62,41.62,103.49,61.0,41.62,-4.62,61.0,61.0,23.8,-4.62,61.0,-4.62,-4.62,40.34,41.62
2025-12-25 03:00:00,-4.7,48.14,48.14,87.12,43.44,43.44,43.44,43.44,108.4,55.0,48.14,-4.7,55.0,55.0,27.9,-4.7,55.0,-4.7,-4.7,48.14,48.14
2025-12-25 03:15:00,-4.0,39.67,39.67,83.83,39.47,39.47,39.67,39.67,106.76,52.23,52.23,-4.0,52.23,52.23,28.15,-4.0,52.23,-4.0,-4.0,39.67,39.67
2025-12-25 03:30:00,-4.3,43.37,43.37,77.57,38.64,38.64,40.55,40.55,105.77,55.0,45.84,-4.3,55.0,55.0,28.55,-4.3,55.0,-4.3,-4.3,43.37,43.37
2025-12-25 03:45:00,-5.25,44.45,44.45,76.11,37.32,37.32,40.01,40.01,108.31,49.44,46.0,-5.25,52.53,52.53,27.35,-5.25,52.53,-5.25,-5.25,44.45,44.45
2025-12-25 04:00:00,-3.56,38.02,38.02,77.33,38.02,38.02,38.02,38.02,109.8,59.21,44.66,-3.56,56.12,56.12,28.4,-3.56,56.12,-3.56,-3.56,38.02,38.02
2025-12-25 04:15:00,-4.25,38.87,38.87,75.57,38.04,38.04,38.04,38.04,109.21,55.0,44.32,-4.25,55.0,55.0,27.65,-4.25,55.0,-4.25,-4.25,38.87,38.87
2025-12-25 04:30:00,-4.17,38.07,38.07,77.38,38.07,38.07,38.07,38.07,109.4,61.0,38.07,-4.17,61.0,61.0,28.15,-4.17,61.0,-4.17,-4.17,38.07,38.07
2025-12-25 04:45:00,-8.02,33.0,33.0,79.98,38.81,38.81,38.81,38.81,109.67,57.7,38.81,-8.02,57.7,57.7,28.15,-7.75,57.7,-8.02,-8.02,33.0,33.0
2025-12-25 05:00:00,-8.99,34.54,34.54,54.41,34.54,34.54,34.54,34.54,109.92,46.45,34.54,-8.99,54.21,54.21,23.45,-7.35,54.21,-8.99,-8.99,30.0,34.54
2025-12-25 05:15:00,-8.99,39.56,39.56,62.57,39.56,39.56,39.56,39.56,108.43,55.92,39.56,-8.99,55.92,55.92,23.95,-7.35,55.92,-10.69,-10.69,30.0,39.56
2025-12-25 05:30:00,-8.43,40.63,40.63,65.98,40.63,40.63,40.63,40.63,110.89,55.0,40.63,-8.43,55.0,55.0,24.45,-0.17,55.0,-8.43,-0.17,27.0,40.63
2025-12-25 05:45:00,-0.16,43.71,43.71,70.0,43.71,43.71,43.71,43.71,108.6,49.75,43.71,-0.16,49.75,49.75,24.3,-0.16,49.75,-0.16,-0.16,27.0,43.71
2025-12-25 06:00:00,-10.02,30.11,30.11,63.4,39.03,39.03,39.03,39.03,113.76,45.18,39.03,-10.02,50.82,50.82,24.5,-0.98,51.84,-10.02,-0.98,9.0,30.11
2025-12-25 06:15:00,-6.44,42.04,42.04,62.41,42.04,42.04,42.04,42.04,108.1,52.11,42.04,-6.44,52.11,52.11,22.15,-6.26,52.11,-6.44,-6.26,15.0,42.04
2025-12-25 06:30:00,-4.94,33.16,33.16,75.34,41.35,41.35,41.35,41.35,107.27,52.0,41.35,-4.94,52.0,52.0,24.45,-4.76,52.0,-4.94,-4.76,33.16,33.16
2025-12-25 06:45:00,-8.0,28.36,28.36,83.21,36.71,36.71,36.71,37.58,107.4,46.95,36.71,-8.0,47.31,47.31,23.95,-5.85,47.31,-8.0,-8.0,27.0,28.36
2025-12-25 07:00:00,-18.08,27.38,27.38,66.24,24.01,24.01,41.38,41.38,109.91,67.0,41.38,-18.08,66.65,66.65,22.9,-7.35,63.8,-18.08,-13.09,27.38,27.38
2025-12-25 07:15:00,-18.08,39.33,39.33,88.15,39.0,39.0,44.49,44.49,105.63,64.0,44.49,-18.08,64.0,64.0,24.8,-0.86,63.77,-18.08,-0.86,39.33,39.33
2025-12-25 07:30:00,-18.08,51.54,51.54,92.35,27.99,27.99,51.54,51.54,107.6,51.54,51.54,-18.08,56.87,51.54,24.7,-0.82,51.54,-18.08,-0.82,51.54,51.54
2025-12-25 07:45:00,-0.01,38.32,38.32,95.23,20.0,20.0,54.8,54.8,104.71,54.8,54.8,-0.01,54.8,54.8,23.5,-0.01,54.8,-0.01,-0.01,38.32,38.32
2025-12-25 08:00:00,-6.6,52.85,52.85,101.0,15.92,15.92,57.85,57.85,107.56,57.85,57.85,-6.6,61.14,57.85,28.1,-4.3,57.85,-6.6,-4.3,36.0,52.85
2025-12-25 08:15:00,-0.95,45.0,45.0,98.57,25.9,25.9,61.86,61.86,97.93,61.86,61.86,-0.95,61.86,61.86,27.5,-0.95,61.55,-0.95,-0.95,45.0,45.0
2025-12-25 08:30:00,-0.01,42.0,42.0,99.49,28.38,28.38,62.7,62.7,96.27,62.7,62.7,-0.01,62.7,62.7,27.9,8.61,62.15,-0.01,8.61,42.0,42.0
2025-12-25 08:45:00,-0.01,57.2,57.2,93.45,51.34,51.34,62.07,62.07,95.09,62.07,62.07,-0.01,62.07,62.07,28.55,8.73,61.65,-0.01,8.73,57.2,57.2
2025-12-25 09:00:00,-6.43,49.04,49.04,106.13,51.1,51.1,61.2,67.82,92.1,67.82,65.94,-6.43,61.2,61.2,26.2,-3.0,61.2,-6.43,-3.1,49.04,49.04
2025-12-25 09:15:00,-7.18,49.45,49.45,102.98,42.93,42.93,62.73,63.7,92.95,63.7,62.73,-7.18,62.73,62.73,28.05,8.97,61.9,-7.18,8.97,49.45,49.45
2025-12-25 09:30:00,-7.18,55.82,55.82,100.84,59.44,59.44,60.08,62.34,93.06,62.34,61.12,-7.18,55.82,55.82,24.8,8.9,55.82,-7.18,8.9,55.82,55.82
2025-12-25 09:45:00,-7.18,55.59,55.59,88.08,50.99,50.99,55.59,55.59,109.91,59.02,59.02,-7.18,59.85,59.85,26.5,8.9,59.3,-7.18,8.9,55.59,55.59
