date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-20 00:00:00,122.35,122.35,122.35,90.67,92.9,45.2,87.73,87.73,90.67,94.0,94.0,122.35,87.73,87.73,87.73,87.73,87.73,94.62,80.95,122.35,122.35
2026-02-20 00:15:00,121.33,121.33,121.33,86.87,75.62,36.57,86.11,86.11,86.87,86.11,98.6,121.33,86.11,86.11,86.11,60.05,86.11,60.05,60.05,98.6,98.6
2026-02-20 00:30:00,109.74,109.74,109.74,84.76,69.22,24.0,84.11,91.0,84.76,91.0,97.21,109.74,91.0,91.0,91.0,55.75,91.0,55.75,55.75,97.21,97.21
2026-02-20 00:45:00,97.51,97.51,97.51,82.05,53.66,22.88,82.05,94.5,82.05,94.5,97.51,97.51,94.5,94.5,94.5,45.85,94.5,45.85,45.85,97.51,97.51
2026-02-20 01:00:00,105.41,105.41,105.41,98.28,89.97,19.5,87.2,87.2,98.28,87.2,105.41,105.41,87.2,87.2,67.4,67.4,87.07,67.4,67.4,105.41,105.41
2026-02-20 01:15:00,99.09,99.09,99.09,85.58,44.08,25.01,85.58,85.58,85.58,85.58,99.09,99.09,91.0,85.58,78.68,50.85,85.58,50.85,50.85,99.09,99.09
2026-02-20 01:30:00,102.0,102.0,102.0,83.73,44.94,34.94,83.73,83.73,83.73,83.73,102.0,102.0,88.08,83.73,61.86,47.2,83.73,47.2,47.2,102.0,102.0
2026-02-20 01:45:00,111.27,111.27,111.27,81.09,56.03,34.03,81.09,90.95,81.09,90.95,111.27,111.27,95.86,90.95,56.69,36.93,56.69,36.93,36.93,111.27,111.27
2026-02-20 02:00:00,90.93,90.93,90.93,85.73,68.2,40.21,85.73,85.73,85.73,85.73,90.93,90.93,90.93,85.73,70.91,51.41,85.73,51.41,51.41,90.93,90.93
2026-02-20 02:15:00,89.67,89.67,89.67,84.24,55.74,27.48,84.24,84.24,84.24,84.24,89.67,89.67,88.08,84.24,69.62,45.61,84.24,45.61,45.61,89.67,89.67
2026-02-20 02:30:00,91.87,91.87,91.87,83.25,49.0,20.95,83.25,83.25,83.25,83.25,91.87,91.87,88.08,83.25,67.04,31.22,83.25,31.22,31.22,91.87,91.87
2026-02-20 02:45:00,87.53,87.53,87.53,87.53,49.53,21.45,82.78,82.78,87.53,82.78,87.53,87.53,82.78,82.78,65.75,25.45,82.78,25.45,25.45,87.53,87.53
2026-02-20 03:00:00,85.83,85.83,85.83,85.83,49.25,21.07,84.47,84.47,85.83,84.47,85.83,85.83,84.47,84.47,70.91,52.33,84.47,50.5,50.5,84.47,85.83
2026-02-20 03:15:00,90.15,90.15,90.15,90.15,48.0,18.4,83.98,83.98,90.15,83.98,90.15,90.15,83.98,83.98,68.34,41.1,83.98,41.1,41.1,83.98,90.15
2026-02-20 03:30:00,97.19,97.19,97.19,97.19,52.94,15.0,83.29,83.29,97.19,83.29,97.19,97.19,83.29,83.29,65.75,27.45,83.29,27.45,27.45,83.29,97.19
2026-02-20 03:45:00,100.0,100.0,100.0,100.0,44.6,14.0,83.69,83.69,100.0,83.69,83.69,100.0,83.69,83.69,63.16,34.15,83.69,22.25,22.25,83.69,83.69
