date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-20 00:00:00,90.09,90.09,90.09,92.32,90.09,86.44,90.09,90.09,104.08,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09,90.09
2025-11-20 00:15:00,88.02,88.02,88.02,88.02,88.02,84.0,88.02,88.02,125.57,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02
2025-11-20 00:30:00,87.31,87.31,87.31,87.31,87.31,80.0,87.31,87.31,130.79,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31,87.31
2025-11-20 00:45:00,86.58,86.58,86.58,87.63,86.58,75.87,86.58,86.58,131.3,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58
2025-11-20 01:00:00,90.01,90.01,90.01,91.94,90.01,81.43,90.01,90.01,125.09,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01
2025-11-20 01:15:00,85.09,85.09,85.09,85.09,85.09,78.39,85.09,85.09,116.09,85.09,85.09,85.09,85.09,85.09,85.09,85.09,85.09,85.09,85.09,85.09,85.09
2025-11-20 01:30:00,84.7,84.7,84.7,85.94,84.7,77.86,84.7,84.7,117.5,84.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7,84.7
2025-11-20 01:45:00,82.71,82.71,82.71,86.39,82.71,75.16,82.71,82.71,122.9,82.71,82.71,82.71,82.71,82.71,82.71,82.71,82.71,82.71,82.71,82.71,82.71
2025-11-20 02:00:00,83.08,83.08,83.08,85.37,83.08,77.28,83.08,83.08,129.97,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08
2025-11-20 02:15:00,84.0,84.0,84.0,84.09,84.0,75.54,84.0,84.0,111.28,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
2025-11-20 02:30:00,84.0,84.0,84.0,84.24,84.0,74.53,84.0,84.0,129.93,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
2025-11-20 02:45:00,81.33,81.33,81.33,81.97,81.33,73.09,81.33,81.33,112.0,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33
2025-11-20 03:00:00,82.01,82.01,82.01,83.91,82.01,76.03,82.01,82.01,117.5,82.01,82.01,82.01,82.01,82.01,82.01,82.01,82.01,82.01,82.01,82.01,82.01
2025-11-20 03:15:00,82.67,82.67,82.67,88.7,82.67,74.89,82.67,82.67,113.2,82.67,82.67,82.67,82.67,82.67,82.67,82.67,82.67,82.67,82.67,82.67,82.67
