date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-28 00:00:00,95.38,95.38,95.38,97.88,87.06,108.5,87.06,87.06,95.38,76.48,76.48,19.65,102.2,102.2,71.5,19.65,102.2,19.65,19.65,26.41,76.48
2026-03-28 00:15:00,101.44,101.44,101.44,101.44,88.0,129.14,88.0,88.0,114.22,75.2,75.2,16.84,100.39,100.39,60.05,16.84,100.39,16.84,16.84,16.84,75.2
2026-03-28 00:30:00,99.25,99.25,99.25,99.25,87.65,83.77,87.65,87.65,108.91,87.65,81.0,12.77,95.8,95.8,62.4,12.77,95.8,12.77,12.77,12.77,81.0
2026-03-28 00:45:00,87.07,87.07,87.07,87.07,81.02,80.32,81.02,81.02,109.05,81.02,75.39,11.87,92.98,92.98,68.8,11.87,92.98,11.87,11.87,11.87,75.39
2026-03-28 01:00:00,96.0,96.0,96.0,96.0,86.43,92.4,86.43,86.43,107.37,86.36,50.32,18.79,86.43,86.43,71.15,14.69,86.43,18.79,18.79,18.79,18.79
2026-03-28 01:15:00,91.25,91.25,91.25,91.25,85.6,89.12,85.6,85.6,107.9,85.6,34.38,15.02,85.6,85.6,71.95,13.37,85.6,15.02,15.02,15.02,15.02
2026-03-28 01:30:00,92.64,92.64,92.64,92.64,84.15,104.24,84.15,84.15,108.51,84.15,36.55,15.97,84.15,84.15,71.95,10.09,84.15,15.97,15.97,15.97,15.97
2026-03-28 01:45:00,87.03,87.03,87.03,87.03,80.54,101.14,80.54,80.54,123.98,80.54,41.07,14.64,80.54,80.54,70.15,14.64,80.54,14.64,14.64,14.64,14.64
2026-03-28 02:00:00,92.3,92.3,92.3,92.3,84.21,99.5,84.21,84.21,107.8,84.21,69.68,9.34,93.89,84.21,67.25,9.34,93.89,9.34,9.34,9.34,69.68
2026-03-28 02:15:00,86.89,86.89,86.89,86.89,82.75,90.62,82.75,82.75,104.92,82.75,49.84,9.34,92.46,82.75,69.25,9.34,92.46,9.34,9.34,9.34,49.84
2026-03-28 02:30:00,86.19,86.19,86.19,86.19,81.59,77.67,81.59,81.59,107.78,81.59,22.13,8.84,91.02,81.59,69.25,8.84,91.02,8.84,8.84,8.84,8.84
2026-03-28 02:45:00,90.98,90.98,90.98,90.98,79.99,55.77,79.99,79.99,112.44,79.99,5.12,5.12,91.02,79.99,67.95,5.12,91.02,5.12,5.12,5.12,5.12
2026-03-28 03:00:00,84.95,84.95,84.95,84.95,68.3,69.86,81.13,81.13,107.81,81.13,40.7,9.48,86.72,81.13,69.9,9.48,86.72,9.48,9.48,9.48,9.48
2026-03-28 03:15:00,88.49,88.49,88.49,88.49,66.2,61.31,80.86,80.86,114.58,80.86,19.38,8.03,85.29,80.86,69.5,8.03,85.29,8.03,8.03,8.03,8.03
2026-03-28 03:30:00,7.12,87.02,7.12,87.02,67.1,71.87,79.79,79.79,116.51,79.79,36.76,7.12,83.85,79.79,68.75,7.12,83.85,7.12,7.12,7.12,7.12
2026-03-28 03:45:00,8.26,87.53,8.26,87.53,80.91,54.97,80.91,80.91,116.6,80.91,33.24,8.26,83.85,80.91,69.15,8.26,83.85,8.26,8.26,8.26,8.26
2026-03-28 04:00:00,5.62,90.49,5.62,90.49,58.0,61.45,78.18,78.18,114.64,78.18,56.68,5.62,85.29,78.18,70.15,5.62,78.18,5.62,5.62,5.62,5.62
2026-03-28 04:15:00,95.02,95.02,95.02,95.02,65.9,48.97,79.53,79.53,113.02,79.53,30.7,5.62,86.72,79.53,69.9,5.62,86.72,5.62,5.62,5.62,5.62
2026-03-28 04:30:00,92.42,92.42,92.42,92.42,66.0,50.24,81.83,66.0,115.44,81.83,32.27,5.62,86.72,81.83,70.55,5.62,86.72,5.62,5.62,5.62,5.62
2026-03-28 04:45:00,93.23,93.23,93.23,93.23,63.94,31.92,83.41,63.94,111.94,83.41,9.75,5.62,86.72,83.41,70.7,5.62,86.72,5.62,5.62,5.62,5.62
2026-03-28 05:00:00,1.26,89.01,1.26,89.01,56.37,64.28,85.37,59.03,106.56,85.37,18.35,1.26,86.72,85.37,70.55,1.26,86.72,1.26,1.26,1.26,18.35
2026-03-28 05:15:00,2.23,96.77,2.23,96.77,56.0,47.45,85.04,57.4,104.13,85.04,41.94,2.23,86.72,85.04,74.1,2.23,86.72,2.23,2.23,2.23,41.94
2026-03-28 05:30:00,11.37,97.86,11.37,97.86,62.01,47.25,86.01,62.01,103.57,86.01,33.85,3.27,86.72,86.01,74.3,3.27,86.72,3.27,3.27,3.27,33.85
2026-03-28 05:45:00,100.0,100.0,100.0,100.0,60.92,33.73,86.99,60.92,101.74,86.99,45.37,3.52,86.99,86.99,75.6,3.52,86.99,3.52,3.52,3.52,44.65
2026-03-28 06:00:00,88.35,88.35,88.35,88.35,72.95,80.86,86.61,80.21,99.08,86.61,35.17,1.19,93.89,86.61,71.45,1.19,93.89,1.19,1.19,1.19,35.17
2026-03-28 06:15:00,26.7,26.7,26.7,95.33,60.45,62.6,84.43,60.45,106.09,84.43,13.61,2.05,86.72,84.43,71.65,2.05,86.72,2.05,2.05,2.05,13.61
2026-03-28 06:30:00,34.94,34.94,34.94,91.95,59.01,49.54,86.06,59.01,105.72,86.06,49.05,2.02,86.06,86.06,69.75,2.02,86.06,2.02,2.02,2.02,34.94
2026-03-28 06:45:00,3.86,70.04,3.86,87.44,53.71,35.74,82.58,53.71,105.26,82.58,70.04,3.86,82.58,82.58,72.2,3.86,82.58,3.86,3.86,3.86,70.04
2026-03-28 07:00:00,45.04,45.04,45.04,87.13,87.13,87.13,87.13,87.13,104.3,87.13,50.8,2.05,93.7,87.13,61.45,2.05,93.7,2.05,2.05,17.2,45.04
2026-03-28 07:15:00,2.13,46.78,2.13,79.93,66.11,66.11,79.93,79.93,106.24,79.93,62.32,2.13,79.93,79.93,65.5,2.13,79.93,2.13,2.13,2.13,46.78
2026-03-28 07:30:00,2.04,52.54,2.04,77.7,76.08,76.08,77.7,77.7,98.59,77.7,77.11,2.04,77.7,77.7,67.95,2.04,77.7,2.04,2.04,2.04,52.54
2026-03-28 07:45:00,8.61,54.36,8.61,69.82,57.84,57.84,69.82,69.82,75.79,69.82,69.82,8.61,69.82,69.82,69.82,-22.12,69.82,8.61,8.61,8.61,54.36
2026-03-28 08:00:00,3.13,42.64,3.13,78.62,78.62,72.22,78.62,78.62,84.94,78.62,64.72,3.13,101.0,78.62,101.0,0.03,101.0,3.13,3.13,42.64,42.64
2026-03-28 08:15:00,3.93,41.44,3.93,72.78,72.78,68.22,72.78,72.78,77.49,72.78,72.78,3.93,100.6,72.78,100.6,-0.25,100.6,3.93,3.93,41.44,41.44
2026-03-28 08:30:00,4.85,4.85,4.85,63.0,63.0,63.0,63.0,63.0,79.65,63.0,63.0,4.85,101.0,73.78,101.0,-18.28,101.0,4.85,4.85,32.21,32.21
2026-03-28 08:45:00,7.33,7.33,7.33,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,7.33,101.1,73.7,101.1,1.61,101.1,7.33,7.33,9.34,9.34
2026-03-28 09:00:00,3.98,3.98,3.98,70.01,70.01,48.23,70.01,70.01,80.84,70.01,70.01,3.98,92.45,70.01,66.7,2.55,92.45,3.98,3.98,39.6,39.6
2026-03-28 09:15:00,3.11,3.11,3.11,47.62,47.62,27.6,47.62,47.62,64.01,47.62,47.62,3.11,92.45,68.19,75.2,3.11,92.45,3.11,3.11,40.85,41.66
2026-03-28 09:30:00,2.03,2.03,2.03,37.41,37.41,20.4,37.41,37.41,54.9,37.41,37.41,2.03,92.45,65.8,67.95,2.03,92.45,2.03,2.03,37.18,37.18
