date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-23 00:00:00,19.41,19.41,19.41,95.5,60.92,60.92,95.5,60.92,95.5,124.39,187.49,8.04,8.04,73.44,8.04,8.04,19.97,8.04,8.04,8.04,19.41
2025-09-23 00:15:00,8.7,8.7,8.7,89.03,89.03,36.9,89.03,89.03,90.98,78.0,166.17,8.34,8.34,77.82,8.34,8.34,19.97,8.34,8.34,8.34,8.7
2025-09-23 00:30:00,7.98,7.98,7.98,83.06,83.06,-37.22,83.06,83.06,83.06,95.99,175.39,7.98,7.98,82.24,7.98,7.98,19.97,7.98,7.98,7.98,7.98
2025-09-23 00:45:00,7.64,7.64,7.64,76.41,73.0,-61.0,76.41,73.0,76.58,116.01,169.5,7.64,7.64,73.0,7.64,7.64,19.97,7.64,7.64,7.64,7.64
2025-09-23 01:00:00,31.9,31.9,31.9,92.0,92.0,10.4,92.0,92.0,92.0,116.67,166.17,3.75,42.61,60.9,15.35,3.75,42.61,3.75,3.75,31.9,31.9
2025-09-23 01:15:00,31.9,31.9,31.9,88.01,88.01,3.2,88.01,88.01,89.29,94.57,160.05,3.6,42.0,60.9,15.35,3.6,42.0,3.6,3.6,31.9,31.9
2025-09-23 01:30:00,29.49,29.49,29.49,82.06,82.06,-5.29,82.06,82.06,82.06,108.95,157.0,3.55,42.0,60.9,15.35,3.55,42.0,3.55,3.55,29.49,29.49
2025-09-23 01:45:00,20.4,20.4,20.4,76.88,76.88,-8.31,76.88,76.88,76.88,91.57,149.38,2.25,40.65,65.95,15.35,2.25,40.65,2.25,2.25,20.4,20.4
2025-09-23 02:00:00,30.96,30.96,30.96,89.01,76.59,5.39,89.01,76.59,89.01,112.81,163.11,2.5,42.63,60.15,15.25,2.5,42.63,2.5,2.5,30.96,30.96
2025-09-23 02:15:00,22.04,22.04,22.04,84.7,71.98,-15.41,84.7,71.98,84.7,104.02,153.94,2.6,42.03,60.15,15.25,2.6,42.03,2.6,2.6,22.04,22.04
2025-09-23 02:30:00,20.35,20.35,20.35,84.0,73.49,-20.3,84.0,73.49,84.0,105.09,153.94,1.95,42.03,60.15,15.25,1.95,42.03,1.95,1.95,20.35,20.35
2025-09-23 02:45:00,25.91,25.91,25.91,83.89,73.74,18.65,83.89,73.74,83.89,97.0,153.94,-0.98,42.03,60.9,15.25,-0.98,42.03,-0.98,-0.98,20.26,25.91
2025-09-23 03:00:00,22.9,22.9,22.9,86.48,79.07,64.13,86.48,79.07,86.48,85.0,157.0,1.85,42.03,60.2,15.25,1.85,42.03,1.85,1.85,22.9,22.9
2025-09-23 03:15:00,29.42,29.42,29.42,83.52,79.0,51.12,83.52,79.0,83.52,108.47,157.0,1.7,42.03,60.2,15.25,1.7,42.03,1.7,1.7,29.42,29.42
2025-09-23 03:30:00,31.9,31.9,31.9,86.1,73.79,44.18,86.1,73.79,86.1,108.95,158.5,1.67,42.03,60.2,15.25,1.67,42.03,1.67,1.67,31.9,31.9
2025-09-23 03:45:00,31.9,31.9,31.9,85.87,68.35,24.88,85.87,68.35,85.87,114.74,157.0,1.7,42.63,60.15,15.25,1.7,42.63,1.7,1.7,31.9,31.9
2025-09-23 04:00:00,11.2,11.2,11.2,83.9,81.75,27.81,83.9,81.75,83.9,95.61,130.62,-8.0,40.9,60.9,15.3,-9.12,40.9,-8.0,-9.12,11.2,11.2
