date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-04 00:00:00,2.63,2.63,2.63,92.89,92.89,92.89,92.89,92.89,92.89,92.89,70.58,2.63,69.33,69.33,6.18,2.63,6.18,2.63,2.63,52.9,70.58
2025-08-04 00:15:00,2.48,2.48,2.48,87.9,87.9,87.9,87.9,87.9,89.89,87.9,70.55,2.48,69.33,69.33,6.19,2.48,6.19,2.48,2.48,38.24,70.55
2025-08-04 00:30:00,2.3,2.3,2.3,73.23,73.23,73.23,73.23,73.23,77.59,73.23,70.6,2.3,69.35,69.35,5.98,2.3,5.98,2.3,2.3,37.21,70.6
2025-08-04 00:45:00,2.23,2.23,2.23,62.78,62.78,62.78,62.78,62.78,73.29,62.78,62.78,2.23,62.78,62.78,10.25,2.23,10.25,2.23,2.23,36.35,62.78
2025-08-04 01:00:00,68.57,68.57,68.57,79.69,79.69,79.69,79.69,79.69,93.37,79.69,68.57,1.54,63.29,79.69,5.36,1.54,5.36,1.54,1.54,34.57,68.57
2025-08-04 01:15:00,68.57,68.57,68.57,72.01,72.01,72.01,72.01,72.01,78.74,72.01,68.57,0.59,63.29,72.01,5.36,0.59,5.36,0.59,0.59,34.57,68.57
2025-08-04 01:30:00,68.51,68.51,68.51,68.55,68.55,68.55,68.55,68.55,68.97,68.55,68.51,0.64,63.29,68.55,5.36,0.64,5.36,0.64,0.64,34.57,68.51
2025-08-04 01:45:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,68.55,65.0,65.0,0.69,63.29,65.0,5.36,0.69,5.36,0.69,0.69,34.57,65.0
2025-08-04 02:00:00,73.12,73.12,73.12,75.0,75.0,75.0,75.0,75.0,83.91,75.0,73.12,1.39,65.35,75.0,1.39,1.39,-4999.05,1.39,1.39,31.79,73.12
2025-08-04 02:15:00,73.18,73.18,73.18,73.18,73.18,71.15,73.18,73.18,80.3,73.18,73.18,1.38,65.35,73.18,1.38,1.38,-4999.05,1.38,1.38,31.79,73.18
2025-08-04 02:30:00,64.08,64.08,64.08,69.96,69.96,63.15,69.96,69.96,77.07,69.96,64.08,1.34,65.35,69.96,1.34,1.34,-4999.05,1.34,1.34,31.79,64.08
2025-08-04 02:45:00,69.74,69.74,69.74,69.74,69.74,49.33,69.74,69.74,74.96,69.74,69.74,1.47,65.35,69.74,1.47,1.47,-4999.05,1.47,1.47,31.79,69.74
2025-08-04 03:00:00,49.36,49.36,49.36,68.37,68.37,59.01,68.37,68.37,76.3,68.37,58.82,0.26,49.9,68.37,3.9,3.9,3.9,0.26,0.26,23.72,49.36
2025-08-04 03:15:00,55.71,55.71,55.71,72.84,72.84,65.05,72.84,72.84,76.94,72.84,55.71,0.31,49.9,72.84,3.9,3.9,3.9,0.31,0.31,23.72,55.71
2025-08-04 03:30:00,55.71,55.71,55.71,75.91,75.91,57.07,75.91,75.91,79.24,75.91,58.82,0.52,49.9,75.91,3.9,3.9,3.9,0.52,0.52,23.77,55.71
2025-08-04 03:45:00,60.46,60.46,60.46,74.6,74.6,72.07,74.6,89.0,83.5,74.6,60.46,0.77,49.9,74.6,3.9,3.9,3.9,0.77,0.77,23.89,60.46
2025-08-04 04:00:00,56.38,56.38,56.38,66.66,66.66,59.04,66.66,74.41,88.6,66.66,56.38,0.51,54.26,66.66,4.35,4.35,-4999.1,0.51,0.51,27.25,56.38
