date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-23 00:00:00,73.51,73.51,73.51,98.77,112.14,102.38,98.77,98.77,98.77,98.77,98.77,73.51,98.77,98.77,2.4,8.75,2.4,8.75,8.75,73.51,73.51
2025-08-23 00:15:00,73.53,73.53,73.53,96.0,105.06,99.13,96.0,96.0,96.0,96.0,96.0,73.53,96.0,96.0,8.11,8.14,8.11,8.14,8.14,48.77,73.53
2025-08-23 00:30:00,61.37,61.37,61.37,89.06,92.01,92.01,89.06,89.06,89.06,89.06,89.06,61.37,89.06,89.06,3.84,3.84,3.84,3.84,3.84,45.81,61.37
2025-08-23 00:45:00,71.59,71.59,71.59,84.61,86.39,86.39,84.61,84.61,84.61,84.61,84.61,71.59,84.61,84.61,4.51,4.51,4.51,0.7,0.7,33.09,71.59
2025-08-23 01:00:00,58.91,58.91,58.91,94.61,94.61,94.61,94.61,94.61,94.61,94.61,58.91,58.91,94.61,94.61,7.41,7.41,7.41,5.15,5.15,58.91,58.91
2025-08-23 01:15:00,83.74,83.74,83.74,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,83.74,91.5,91.5,7.1,7.1,7.1,5.05,5.05,46.28,83.74
2025-08-23 01:30:00,83.71,83.71,83.71,88.88,88.88,88.88,88.88,88.88,88.88,88.88,88.88,83.71,88.88,88.88,1.65,1.65,1.65,-3.27,-3.27,52.59,83.71
2025-08-23 01:45:00,53.64,53.64,53.64,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,53.64,81.4,81.4,5.13,5.13,5.13,-10.01,-10.01,43.43,53.64
2025-08-23 02:00:00,82.15,82.15,82.15,91.36,91.36,89.93,91.36,91.36,91.36,91.36,91.36,82.15,91.05,91.36,4.13,4.13,4.13,4.13,4.13,54.37,82.15
2025-08-23 02:15:00,82.15,82.15,82.15,85.62,85.62,85.62,85.62,85.62,85.62,85.62,85.62,82.15,85.62,85.62,4.1,4.1,4.1,4.1,4.1,54.37,82.15
2025-08-23 02:30:00,76.17,76.17,76.17,81.36,81.36,81.36,81.36,81.36,81.36,81.36,81.36,76.17,81.36,81.36,1.25,1.25,1.25,1.25,1.25,54.37,76.17
2025-08-23 02:45:00,73.54,73.54,73.54,78.74,78.74,78.74,78.74,78.74,78.74,78.74,78.74,73.54,78.74,78.74,1.2,1.2,1.2,1.2,1.2,46.88,73.54
2025-08-23 03:00:00,83.86,83.86,83.86,86.5,86.5,82.11,86.5,86.5,86.5,86.5,86.5,83.86,86.5,86.5,3.5,3.5,3.5,3.5,3.5,45.95,53.92
2025-08-23 03:15:00,83.89,83.89,83.89,87.07,87.07,82.0,87.07,87.07,87.07,87.07,87.07,83.89,87.07,87.07,3.65,3.65,3.65,3.65,3.65,54.53,55.66
2025-08-23 03:30:00,83.31,83.31,83.31,83.31,83.31,80.77,83.31,83.31,83.31,83.31,83.31,83.31,83.31,83.31,3.7,3.7,3.7,3.7,3.7,51.61,51.61
2025-08-23 03:45:00,74.46,74.46,74.46,79.56,88.82,78.76,79.56,93.39,79.56,75.95,75.95,74.46,86.04,92.45,3.65,3.65,3.65,3.65,3.65,57.9,74.46
2025-08-23 04:00:00,58.9,58.9,58.9,88.89,88.89,79.5,88.89,101.57,88.89,88.89,88.89,58.9,90.95,102.51,3.03,3.03,3.03,3.03,3.03,58.9,58.9
2025-08-23 04:15:00,58.9,58.9,58.9,84.01,92.09,80.54,84.01,92.5,84.01,84.01,84.01,58.9,90.95,92.5,2.94,2.94,2.94,2.94,2.94,58.9,58.9
2025-08-23 04:30:00,80.59,80.59,80.59,84.0,91.91,81.53,84.0,100.76,84.0,84.0,84.0,80.59,92.32,100.76,2.83,2.83,2.83,2.83,2.83,46.57,54.41
2025-08-23 04:45:00,81.04,81.04,81.04,81.04,82.0,82.0,81.04,82.0,81.04,81.04,81.04,81.04,82.0,82.0,2.8,2.8,2.8,2.8,2.8,46.57,66.59
2025-08-23 05:00:00,85.92,85.92,85.92,85.92,87.5,76.74,85.92,92.78,85.92,85.92,85.92,85.92,86.89,92.78,1.55,1.55,45.25,1.55,1.55,58.9,58.9
2025-08-23 05:15:00,83.6,83.6,83.6,83.6,83.6,79.52,83.6,83.6,83.6,83.6,83.6,83.6,83.6,83.6,1.55,1.55,45.25,1.55,1.55,53.1,70.07
2025-08-23 05:30:00,86.27,86.27,86.27,86.27,86.27,82.1,86.27,86.27,86.27,86.27,86.27,86.27,86.27,86.27,1.55,1.55,45.25,1.55,1.55,53.1,71.81
2025-08-23 05:45:00,82.91,82.91,82.91,82.91,82.91,82.23,82.91,82.91,82.91,82.91,82.91,82.91,82.91,82.91,1.55,1.55,45.25,1.55,1.55,47.25,70.07
2025-08-23 06:00:00,89.65,89.65,89.65,89.65,89.65,83.32,89.65,89.65,89.65,89.65,89.65,89.65,87.06,89.65,1.45,1.45,45.45,1.45,1.45,45.95,66.59
2025-08-23 06:15:00,92.26,92.26,92.26,92.26,92.26,85.91,92.26,92.26,92.26,92.26,92.26,92.26,87.06,92.26,1.55,1.55,45.45,1.55,1.55,51.95,57.89
2025-08-23 06:30:00,90.15,90.15,90.15,90.15,90.15,86.0,90.15,90.15,90.15,90.15,90.15,90.15,87.06,90.15,1.65,1.65,45.45,1.65,1.65,57.9,57.9
2025-08-23 06:45:00,85.3,85.3,85.3,85.3,85.3,85.3,85.3,85.3,85.3,85.3,85.3,82.7,85.3,85.3,1.75,1.75,45.45,1.75,1.75,57.9,57.9
2025-08-23 07:00:00,100.66,100.66,100.66,100.66,100.66,74.9,100.66,100.66,100.66,100.66,100.66,103.26,92.92,100.66,1.49,1.49,1.49,1.49,1.49,66.56,100.66
2025-08-23 07:15:00,96.01,96.01,96.01,96.01,96.01,77.08,96.01,96.01,96.01,96.01,96.01,96.01,92.92,96.01,1.69,1.69,1.69,1.69,1.69,74.46,92.69
2025-08-23 07:30:00,93.59,93.59,93.59,93.59,93.59,78.2,93.59,93.59,93.59,93.59,93.59,93.59,91.55,93.59,1.75,1.75,1.75,1.75,16.41,68.76,68.76
2025-08-23 07:45:00,77.74,77.74,77.74,77.74,79.82,79.82,77.74,91.91,77.74,77.74,77.74,77.74,91.91,91.91,1.47,1.47,1.47,1.47,22.4,72.88,77.74
2025-08-23 08:00:00,109.98,109.98,109.98,109.98,109.98,91.02,109.98,109.98,109.98,109.98,109.98,109.98,90.11,109.98,1.0,1.0,1.0,1.0,26.41,63.43,109.98
2025-08-23 08:15:00,99.31,99.31,99.31,99.31,99.31,85.1,99.31,99.31,99.31,99.31,99.31,99.31,90.11,99.31,1.0,1.0,1.0,1.0,26.41,71.34,99.31
2025-08-23 08:30:00,90.06,80.57,80.57,80.57,80.57,75.04,80.57,80.57,80.57,80.57,80.57,90.06,84.47,84.47,1.09,1.09,1.09,1.09,26.41,75.96,80.57
2025-08-23 08:45:00,64.0,64.0,64.0,64.0,71.0,42.3,64.0,71.0,69.44,64.0,64.0,64.0,90.11,92.22,1.13,1.13,1.13,1.13,26.41,64.0,64.0
2025-08-23 09:00:00,99.52,86.03,86.03,86.03,112.11,90.89,90.89,112.11,100.69,90.89,90.89,99.52,90.89,90.89,7.9,7.9,44.85,7.9,7.9,32.23,86.03
2025-08-23 09:15:00,85.34,65.3,65.3,65.3,94.57,76.85,76.85,94.57,92.86,76.85,76.85,85.34,94.57,94.57,4.02,4.02,44.85,4.02,4.02,52.6,65.3
2025-08-23 09:30:00,40.67,40.67,40.67,40.67,47.68,47.68,47.68,47.68,75.09,47.68,47.68,40.67,47.68,47.68,3.95,3.95,44.85,3.95,3.95,40.67,40.67
2025-08-23 09:45:00,12.03,12.03,12.03,12.03,46.9,14.2,14.2,46.9,60.06,46.9,14.2,12.03,46.9,46.9,3.9,3.9,46.9,3.9,3.9,12.03,12.03
2025-08-23 10:00:00,80.61,45.99,45.99,45.99,60.36,35.84,45.99,66.2,69.99,66.2,45.99,80.61,66.2,66.2,3.4,3.4,25.6,3.4,11.43,11.43,45.99
2025-08-23 10:15:00,71.15,15.84,15.84,15.84,36.38,15.84,15.84,51.1,52.49,15.84,15.84,71.15,51.1,51.1,3.4,3.4,25.6,3.4,10.75,10.75,15.84
2025-08-23 10:30:00,77.11,10.0,10.0,10.0,10.0,10.0,10.0,16.3,26.08,10.0,10.0,77.1,35.46,35.46,3.4,3.4,25.6,3.4,10.0,10.0,10.0
2025-08-23 10:45:00,77.11,-2.0,-2.0,-2.0,3.2,3.2,-2.0,3.2,-2.0,-2.0,-2.0,77.11,35.46,35.46,3.6,3.6,25.6,3.6,3.6,-2.0,-2.0
2025-08-23 11:00:00,52.54,23.23,52.54,13.96,13.96,13.96,13.96,13.96,57.21,13.96,13.96,52.54,13.96,13.96,0.5,2.78,0.5,2.78,2.78,13.96,13.96
2025-08-23 11:15:00,23.87,15.93,18.05,3.46,3.46,3.46,3.46,3.46,47.44,3.46,3.46,23.87,8.57,8.57,-1.99,3.46,-1.99,3.46,3.46,3.46,3.46
2025-08-23 11:30:00,19.14,3.45,11.31,3.45,3.45,3.45,3.45,13.9,29.25,3.45,3.45,19.14,13.9,13.9,3.95,3.95,3.95,3.45,3.45,3.45,3.45
2025-08-23 11:45:00,2.05,0.0,1.48,0.0,0.0,0.0,0.0,19.76,13.31,0.0,0.0,2.05,19.76,19.76,3.95,3.95,3.95,0.0,0.0,0.0,0.0
2025-08-23 12:00:00,9.68,9.68,9.68,7.52,7.52,7.52,7.52,7.52,20.08,7.52,7.52,9.68,9.68,9.68,4.2,4.2,4.2,7.52,7.52,7.52,7.52
2025-08-23 12:15:00,4.95,4.31,4.31,4.31,4.31,4.31,4.31,4.31,20.07,4.31,4.31,4.95,9.68,9.68,4.31,4.31,4.31,4.31,4.31,4.31,4.31
2025-08-23 12:30:00,2.52,2.52,2.52,2.52,4.31,4.31,2.52,14.77,50.7,14.77,2.52,2.52,14.77,14.77,2.52,2.52,2.52,2.52,2.52,2.52,2.52
2025-08-23 12:45:00,-2.12,-2.12,-2.12,-2.12,4.31,4.31,-2.12,13.36,25.7,13.36,-2.12,-2.12,13.36,13.36,-2.12,-2.12,-2.12,-2.12,-2.12,-2.12,-2.12
2025-08-23 13:00:00,28.79,1.3,1.3,1.3,1.3,1.3,1.3,1.3,19.92,1.3,1.3,28.79,12.79,12.79,-2.09,1.3,-2.09,1.3,1.3,1.3,1.3
2025-08-23 13:15:00,18.21,18.21,18.21,0.0,3.91,0.0,0.0,3.91,24.5,3.91,3.91,18.21,9.75,9.75,-2.71,3.91,-2.71,3.91,3.91,3.91,3.91
2025-08-23 13:30:00,14.47,14.47,14.47,0.0,14.47,0.0,0.0,14.47,16.16,14.47,14.47,14.47,14.47,14.47,-2.71,14.47,-2.71,14.47,14.47,14.47,14.47
2025-08-23 13:45:00,7.96,7.96,7.96,0.0,0.0,0.0,0.0,4.35,15.02,4.35,4.35,7.96,9.75,9.75,-2.71,4.35,-2.71,4.35,4.35,4.35,4.35
2025-08-23 14:00:00,16.91,12.82,14.94,0.01,12.82,0.01,0.01,12.82,46.29,12.82,12.82,16.91,12.82,12.82,9.7,12.82,9.7,12.82,12.82,12.82,12.82
2025-08-23 14:15:00,16.93,9.25,11.32,0.64,9.25,0.64,0.64,9.25,38.56,9.25,9.25,16.93,13.16,13.16,9.25,9.25,9.25,9.25,9.25,9.25,9.25
2025-08-23 14:30:00,16.98,0.65,16.98,0.65,0.65,0.65,0.65,0.65,45.53,0.65,0.65,16.98,13.16,13.16,5.65,5.65,5.65,0.65,0.65,0.65,0.65
2025-08-23 14:45:00,20.46,20.46,20.46,0.64,0.64,0.64,0.64,0.64,51.98,0.64,0.64,20.46,13.85,13.85,0.95,0.95,0.95,0.64,0.64,0.64,0.64
2025-08-23 15:00:00,41.14,5.63,5.63,5.63,3.32,3.32,0.0,5.63,45.05,5.63,5.63,41.14,5.63,5.63,-3.18,5.63,5.63,5.63,5.63,5.63,5.63
2025-08-23 15:15:00,41.12,1.52,14.94,3.8,1.52,1.52,1.52,6.0,41.02,6.0,1.52,41.12,6.0,6.0,-3.18,1.52,6.0,1.52,1.52,1.52,1.52
2025-08-23 15:30:00,41.13,2.76,18.05,15.1,2.76,2.76,2.76,2.76,48.01,2.76,2.76,41.13,2.76,2.76,-3.18,2.76,2.76,2.76,2.76,2.76,2.76
2025-08-23 15:45:00,41.07,16.21,31.5,27.8,16.21,8.57,8.57,16.21,54.72,16.21,16.21,41.07,16.21,16.21,-2.56,5.82,16.21,5.82,5.82,16.21,16.21
2025-08-23 16:00:00,83.43,-2.86,1.48,-2.86,-2.86,-2.86,-2.86,-2.86,81.97,-2.86,-10.5,83.43,-2.86,-2.86,-5.25,11.79,-2.86,11.79,11.79,-10.5,-10.5
2025-08-23 16:15:00,83.42,10.89,11.31,10.89,10.89,6.99,10.89,10.89,80.07,10.89,10.89,83.42,10.89,10.89,3.86,10.89,10.89,10.89,10.89,10.89,10.89
2025-08-23 16:30:00,146.78,21.87,31.5,21.87,21.87,13.99,21.87,21.87,87.56,21.87,21.87,146.78,21.87,21.87,3.95,11.32,21.87,11.32,11.32,21.87,21.87
2025-08-23 16:45:00,179.88,51.99,54.83,51.99,51.99,26.82,51.99,51.99,101.59,51.99,51.99,179.88,51.99,51.99,4.02,11.11,4.02,11.11,11.11,32.75,51.99
2025-08-23 17:00:00,93.02,28.03,28.03,51.97,28.03,18.38,28.03,28.03,109.07,28.03,28.03,93.02,28.03,28.03,4.5,1.52,28.03,1.52,21.02,28.03,28.03
2025-08-23 17:15:00,93.0,52.03,52.03,76.2,52.03,18.38,52.03,52.03,116.57,52.03,52.03,93.0,52.03,52.03,4.34,1.52,4.34,1.52,12.82,52.03,52.03
2025-08-23 17:30:00,151.51,95.36,95.36,100.28,95.36,32.88,95.36,95.36,96.73,95.36,95.36,151.51,86.08,95.36,4.7,4.7,4.7,4.7,4.7,78.29,95.36
2025-08-23 17:45:00,149.16,109.22,109.22,115.96,109.22,53.38,109.22,109.22,109.22,109.22,109.22,149.16,88.82,109.22,4.8,4.8,4.8,4.8,4.8,79.87,109.22
2025-08-23 18:00:00,91.55,91.55,91.55,91.55,83.03,32.3,83.03,83.03,91.55,83.03,83.03,91.55,78.12,83.03,8.2,6.18,8.2,6.18,10.27,60.91,60.91
2025-08-23 18:15:00,106.59,106.59,106.59,98.99,98.99,42.12,98.99,98.99,106.59,98.99,98.99,106.59,91.98,98.99,8.35,6.18,8.35,6.18,10.12,68.73,68.73
2025-08-23 18:30:00,130.01,130.01,130.01,107.79,107.79,85.17,107.79,107.79,130.01,107.79,107.79,130.01,91.98,107.79,8.4,6.18,8.4,6.18,10.07,71.8,107.79
2025-08-23 18:45:00,147.74,147.74,147.74,112.19,112.19,100.4,112.19,112.19,147.74,112.19,112.19,147.74,91.98,112.19,8.38,8.38,8.38,8.38,8.38,76.55,112.19
2025-08-23 19:00:00,96.71,96.71,96.71,92.46,63.2,63.2,92.46,92.46,96.71,92.46,92.46,96.71,92.46,92.46,14.99,10.01,14.99,14.99,14.99,66.56,72.42
2025-08-23 19:15:00,111.74,111.74,111.74,107.01,89.09,84.32,107.01,107.01,111.74,107.01,107.01,111.74,94.55,107.01,9.62,9.62,9.62,9.62,9.62,66.56,77.59
2025-08-23 19:30:00,124.78,124.78,124.78,117.53,117.53,106.96,117.53,117.53,124.78,117.53,117.53,124.78,94.55,117.53,9.62,9.62,9.62,9.62,9.62,74.46,104.87
2025-08-23 19:45:00,137.77,137.77,137.77,130.0,130.0,117.66,130.0,130.0,131.74,130.0,130.0,137.77,94.55,130.0,7.65,7.65,7.65,7.65,7.65,80.79,120.53
2025-08-23 20:00:00,127.51,127.51,127.51,107.02,96.08,96.08,118.79,118.79,127.51,118.79,118.79,127.51,92.45,92.45,3.87,9.28,3.87,9.28,9.28,80.63,115.31
2025-08-23 20:15:00,127.92,127.92,127.92,106.59,109.22,109.22,125.8,125.8,127.92,125.8,125.8,127.92,92.5,92.5,3.99,7.5,3.99,7.5,7.5,79.04,113.57
2025-08-23 20:30:00,130.0,130.0,130.0,114.07,124.31,117.71,128.71,128.71,130.0,128.71,128.71,130.0,92.4,92.4,4.0,4.0,4.0,4.0,4.0,79.04,91.34
