date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-07 00:00:00,52.98,52.98,52.98,167.42,158.53,158.53,158.53,158.53,158.53,158.53,158.53,9.52,123.2,123.2,67.78,9.52,123.2,9.52,9.52,9.52,9.52
2026-08-07 00:15:00,52.98,52.98,52.98,157.07,155.0,155.0,155.0,155.0,155.0,155.0,155.0,9.98,123.14,123.14,67.72,9.98,123.14,9.98,9.98,9.98,9.98
2026-08-07 00:30:00,52.98,52.98,52.98,151.11,151.11,151.11,151.11,151.11,151.11,151.11,151.11,10.24,122.2,122.2,67.61,10.24,122.2,10.24,10.24,10.24,10.24
2026-08-07 00:45:00,52.98,52.98,52.98,143.88,142.64,142.64,142.64,142.64,142.64,142.64,142.64,11.52,121.7,141.29,67.1,11.52,121.7,11.52,11.52,11.52,11.52
2026-08-07 01:00:00,10.83,50.84,50.84,150.95,145.45,145.45,145.45,145.45,145.45,145.45,145.45,10.83,123.4,143.84,77.93,10.83,123.4,10.83,10.83,10.83,10.83
2026-08-07 01:15:00,10.79,50.84,50.84,145.7,141.84,141.84,141.84,141.84,141.84,141.84,141.84,10.79,122.8,141.84,77.53,10.79,122.8,10.79,10.79,10.79,10.79
2026-08-07 01:30:00,9.88,50.84,50.84,145.74,140.76,140.76,140.76,140.76,140.76,140.76,140.76,9.88,122.7,140.76,77.43,9.88,122.7,9.88,9.88,9.88,9.88
2026-08-07 01:45:00,9.66,50.84,50.84,139.8,136.77,136.77,136.77,136.77,136.77,136.77,136.77,9.66,122.5,136.77,67.29,9.66,122.5,9.66,9.66,9.66,9.66
2026-08-07 02:00:00,9.31,50.83,50.83,145.76,143.0,143.0,143.0,143.0,143.0,143.0,143.0,9.31,122.5,143.0,67.39,9.31,122.5,9.31,9.31,9.31,9.31
2026-08-07 02:15:00,10.01,50.83,50.83,140.37,135.5,135.5,135.5,135.5,135.5,135.5,135.5,10.01,122.4,135.5,67.28,10.01,122.4,10.01,10.01,10.01,10.01
2026-08-07 02:30:00,8.49,50.83,50.83,136.25,132.14,132.14,132.14,132.14,132.14,132.14,132.14,8.49,122.4,132.14,67.09,8.49,122.4,8.49,8.49,8.49,8.49
2026-08-07 02:45:00,50.83,50.83,50.83,131.1,130.85,130.85,130.85,130.85,130.85,130.85,130.85,9.31,122.3,130.85,77.15,9.31,122.3,9.31,9.31,9.31,9.31
2026-08-07 03:00:00,9.78,50.8,50.8,133.05,130.73,130.73,130.73,130.73,130.73,130.73,130.73,9.78,120.75,130.73,66.01,9.78,120.75,9.78,9.78,9.78,9.78
2026-08-07 03:15:00,9.65,50.8,50.8,131.52,131.52,131.52,131.52,131.52,131.52,131.52,131.52,9.65,120.6,131.52,65.99,9.65,120.6,9.65,9.65,9.65,9.65
2026-08-07 03:30:00,9.84,50.8,50.8,132.35,132.35,132.35,132.35,132.35,132.35,132.35,132.35,9.84,120.95,132.35,66.18,9.84,120.95,9.84,9.84,9.84,9.84
