date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-02 00:00:00,46.41,46.41,46.41,94.85,94.85,80.24,94.85,94.85,94.85,63.17,47.2,5.0,55.96,63.17,41.21,0.0,41.21,5.0,5.0,31.91,46.41
2025-06-02 00:15:00,31.91,31.91,31.91,82.83,82.83,55.24,82.83,82.83,105.65,63.12,38.74,0.43,54.47,63.12,42.1,-0.01,42.1,0.43,0.43,31.91,31.91
2025-06-02 00:30:00,31.91,31.91,31.91,79.62,79.62,30.24,79.62,79.62,85.79,63.09,32.4,0.27,54.47,63.09,42.1,-0.01,42.1,0.27,0.27,31.91,31.91
2025-06-02 00:45:00,30.74,30.74,30.74,71.35,71.35,17.47,71.35,71.35,105.65,63.06,30.74,0.18,54.47,63.06,42.1,-3.81,42.1,0.18,0.18,30.74,30.74
2025-06-02 01:00:00,57.33,57.33,57.33,85.61,85.61,39.37,85.61,85.61,89.98,57.33,57.33,2.04,39.52,57.33,39.52,2.04,39.52,2.04,2.04,23.91,57.33
2025-06-02 01:15:00,2.04,2.04,2.04,76.75,76.75,25.51,76.75,76.75,76.75,56.46,2.04,2.04,38.21,56.46,38.21,2.04,38.21,2.04,2.04,2.04,2.04
2025-06-02 01:30:00,42.98,42.98,42.98,68.1,68.1,27.25,68.1,68.1,75.4,53.74,42.98,1.97,38.21,53.74,38.21,1.97,38.21,1.97,1.97,1.97,42.98
2025-06-02 01:45:00,30.97,30.97,30.97,66.3,66.3,17.47,66.3,66.3,80.98,53.67,38.75,0.34,38.21,53.67,38.21,0.34,38.21,0.34,0.34,0.34,38.75
2025-06-02 02:00:00,28.9,28.9,28.9,83.29,83.29,46.66,83.29,83.29,83.29,57.66,57.66,-0.99,37.0,57.66,37.0,-0.99,37.0,-0.99,-0.99,28.9,28.9
2025-06-02 02:15:00,26.84,26.84,26.84,76.01,76.01,35.32,76.01,76.01,76.01,49.92,49.92,-0.79,37.0,49.92,37.0,-0.79,37.0,-0.79,-0.79,-0.79,26.84
2025-06-02 02:30:00,26.84,26.84,26.84,75.9,75.9,33.29,75.9,75.9,76.0,57.54,57.54,-0.7,37.0,57.54,37.0,-0.7,37.0,-0.7,-0.7,-0.7,26.84
2025-06-02 02:45:00,26.84,26.84,26.84,71.14,71.14,25.66,71.14,71.14,76.0,57.4,57.4,-0.54,37.0,57.4,37.0,-0.54,37.0,-0.54,-0.54,-0.54,26.84
2025-06-02 03:00:00,15.62,15.62,15.62,80.76,80.76,39.1,80.76,80.76,85.06,58.98,15.62,-5.19,36.9,58.98,36.9,4.99,36.9,4.99,4.99,4.99,15.62
2025-06-02 03:15:00,28.51,28.51,28.51,79.18,79.18,33.12,79.18,79.18,87.01,58.86,28.51,-5.19,36.9,58.86,36.9,3.5,36.9,-0.39,-0.39,-0.39,28.51
2025-06-02 03:30:00,28.51,28.51,28.51,82.06,82.06,28.68,82.06,82.06,89.94,58.77,28.51,-5.19,36.9,58.77,36.9,4.99,36.9,4.99,4.99,4.99,28.51
