date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-22 00:00:00,0.49,0.49,0.49,97.8,15.42,12.51,15.42,15.42,0.49,0.49,0.49,0.49,0.73,0.73,0.73,0.49,0.73,0.49,0.49,0.49,0.49
2024-12-22 00:15:00,0.49,0.49,0.49,73.97,9.6,12.51,9.6,9.6,0.49,0.49,0.49,0.49,0.73,0.73,0.73,0.49,0.73,0.49,0.49,0.49,0.49
2024-12-22 00:30:00,0.49,0.49,0.49,31.08,-9.95,-11.54,-9.95,-9.95,0.49,0.49,0.49,0.49,0.73,0.73,0.73,0.49,0.73,0.49,0.49,0.49,0.49
2024-12-22 00:45:00,0.49,0.49,0.49,17.1,-13.13,-11.54,-13.13,-13.13,0.49,0.49,0.49,0.49,0.73,0.73,0.73,0.49,0.73,0.49,0.49,0.49,0.49
2024-12-22 01:00:00,1.22,1.22,1.22,82.93,3.21,1.6,3.21,3.21,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2024-12-22 01:15:00,1.22,1.22,1.22,41.07,-0.01,1.6,-0.01,-0.01,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2024-12-22 01:30:00,1.22,1.22,1.22,9.7,2.57,0.83,2.57,2.57,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2024-12-22 01:45:00,1.22,1.22,1.22,7.74,-0.9,0.83,-0.9,-0.9,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
2024-12-22 02:00:00,1.0,1.0,1.0,56.8,9.17,6.09,9.17,9.17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-12-22 02:15:00,1.0,1.0,1.0,47.1,3.0,6.09,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-12-22 02:30:00,1.0,1.0,1.0,31.67,-7.59,-4.09,-7.59,-7.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-12-22 02:45:00,1.0,1.0,1.0,26.61,-0.58,-4.09,-0.58,-0.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
