date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-23 00:00:00,74.58,74.58,74.58,101.39,57.0,49.64,101.39,101.39,90.21,95.0,95.0,74.58,15.9,44.4,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 00:15:00,74.58,74.58,74.58,98.31,72.0,49.64,98.31,98.31,90.21,95.0,95.0,74.58,15.9,44.4,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 00:30:00,74.58,74.58,74.58,89.81,36.0,16.11,92.9,92.9,90.21,95.0,95.0,74.58,15.9,44.4,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 00:45:00,74.58,74.58,74.58,71.31,10.12,16.11,87.4,87.4,90.21,95.0,95.0,74.58,15.9,44.4,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 01:00:00,56.59,56.59,56.59,95.51,61.0,28.26,95.51,95.51,82.1,88.08,88.08,56.59,15.63,44.4,15.63,15.63,15.63,15.63,15.63,15.63,15.63
2024-09-23 01:15:00,56.59,56.59,56.59,91.34,52.0,28.26,91.4,91.4,82.1,88.08,88.08,56.59,15.63,44.4,15.63,15.63,15.63,15.63,15.63,15.63,15.63
2024-09-23 01:30:00,56.59,56.59,56.59,77.62,63.01,26.5,88.4,88.4,82.1,88.08,88.08,56.59,15.63,44.4,15.63,15.63,15.63,15.63,15.63,15.63,15.63
2024-09-23 01:45:00,56.59,56.59,56.59,63.93,-10.0,26.5,77.02,77.02,82.1,88.08,88.08,56.59,15.63,44.4,15.63,15.63,15.63,15.63,15.63,15.63,15.63
2024-09-23 02:00:00,25.24,25.24,25.24,93.19,78.91,43.19,93.19,93.19,86.61,89.89,89.89,25.24,15.6,44.4,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 02:15:00,25.24,25.24,25.24,92.6,69.9,43.19,92.6,92.6,86.61,89.89,89.89,25.24,15.6,44.4,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 02:30:00,25.24,25.24,25.24,83.77,54.0,15.87,86.61,86.61,86.61,89.89,89.89,25.24,15.6,44.4,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 02:45:00,25.24,25.24,25.24,76.88,-10.0,15.87,87.16,87.16,86.61,89.89,89.89,25.24,15.6,44.4,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 03:00:00,24.0,24.0,24.0,88.0,80.7,36.11,88.0,88.0,81.09,87.98,87.98,24.0,15.4,44.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
2024-09-23 03:15:00,24.0,24.0,24.0,76.93,50.0,36.11,76.93,76.93,81.09,87.98,87.98,24.0,15.4,44.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
2024-09-23 03:30:00,24.0,24.0,24.0,82.75,23.0,19.03,91.91,91.91,81.09,87.98,87.98,24.0,15.4,44.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
2024-09-23 03:45:00,24.0,24.0,24.0,76.69,26.0,19.03,95.07,95.07,81.09,87.98,87.98,24.0,15.4,44.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4
2024-09-23 04:00:00,64.94,64.94,64.94,61.84,37.0,23.41,76.45,76.45,81.36,89.33,89.33,24.0,15.6,47.25,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 04:15:00,64.94,64.94,64.94,77.04,51.0,23.41,89.71,89.71,81.36,89.33,89.33,24.0,15.6,47.25,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 04:30:00,64.94,64.94,64.94,88.98,40.0,19.78,93.6,93.6,81.36,89.33,89.33,24.0,15.6,47.25,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 04:45:00,64.94,64.94,64.94,97.57,47.0,19.78,97.57,97.57,81.36,89.33,89.33,24.0,15.6,47.25,15.6,15.6,15.6,15.6,15.6,15.6,15.6
2024-09-23 05:00:00,94.57,94.57,94.57,77.64,78.31,32.6,78.95,78.95,94.57,94.9,94.9,44.4,15.9,47.2,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 05:15:00,94.57,94.57,94.57,83.57,0.0,32.6,83.57,83.57,94.57,94.9,94.9,44.4,15.9,47.2,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 05:30:00,94.57,94.57,94.57,98.04,65.0,29.91,98.04,98.04,94.57,94.9,94.9,44.4,15.9,47.2,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 05:45:00,94.57,94.57,94.57,119.04,62.0,29.91,119.04,119.04,94.57,94.9,94.9,44.4,15.9,47.2,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2024-09-23 06:00:00,130.56,130.56,130.56,87.0,87.0,16.2,87.0,87.0,130.56,130.56,130.56,101.55,17.2,32.46,17.2,17.2,17.2,17.2,17.2,17.2,17.2
2024-09-23 06:15:00,130.56,130.56,130.56,103.9,103.9,16.2,103.9,103.9,130.56,130.56,130.56,101.55,17.2,32.46,17.2,17.2,17.2,17.2,17.2,17.2,17.2
2024-09-23 06:30:00,130.56,130.56,130.56,147.2,109.0,67.88,147.2,147.2,130.56,130.56,130.56,101.55,17.2,32.46,17.2,17.2,17.2,17.2,17.2,17.2,17.2
2024-09-23 06:45:00,130.56,130.56,130.56,184.14,60.1,67.88,184.14,184.14,130.56,130.56,130.56,101.55,17.2,32.46,17.2,17.2,17.2,17.2,17.2,17.2,17.2
2024-09-23 07:00:00,189.9,189.9,189.9,175.22,175.22,54.22,175.22,175.22,189.9,205.85,205.85,160.65,20.09,31.75,20.09,20.09,20.09,20.09,20.09,20.09,20.09
2024-09-23 07:15:00,189.9,189.9,189.9,194.94,140.9,54.22,198.5,198.5,189.9,205.85,205.85,160.65,20.09,31.75,20.09,20.09,20.09,20.09,20.09,20.09,20.09
2024-09-23 07:30:00,189.9,189.9,189.9,209.49,222.89,116.3,222.89,222.89,189.9,205.85,205.85,160.65,20.09,31.75,20.09,20.09,20.09,20.09,20.09,20.09,20.09
2024-09-23 07:45:00,189.9,189.9,189.9,179.95,187.51,116.3,226.8,226.8,189.9,205.85,205.85,160.65,20.09,31.75,20.09,20.09,20.09,20.09,20.09,20.09,20.09
2024-09-23 08:00:00,131.59,131.59,131.59,179.83,180.22,65.44,202.38,202.38,131.59,155.87,155.87,132.97,41.78,47.05,41.78,17.5,41.78,17.5,41.78,41.78,41.78
