date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-28 00:00:00,12.87,57.39,57.39,108.97,75.6,64.98,75.6,75.6,83.93,35.0,12.87,12.87,63.97,63.97,31.9,17.56,60.65,12.87,12.87,12.87,12.87
2025-11-28 00:15:00,7.0,51.12,51.12,99.66,68.04,68.04,72.53,68.04,97.1,64.02,7.0,7.0,64.02,64.02,27.25,17.57,61.2,7.0,7.0,7.0,7.0
2025-11-28 00:30:00,7.46,10.79,10.79,94.74,64.63,57.29,64.63,64.63,89.04,64.63,46.0,7.46,64.63,64.63,31.8,17.53,57.25,7.46,17.4,7.46,10.79
2025-11-28 00:45:00,19.72,19.72,19.72,91.17,50.85,50.85,58.91,50.85,83.0,50.85,39.99,0.91,58.91,58.91,26.95,17.54,58.91,0.91,17.4,0.91,17.0
2025-11-28 01:00:00,15.0,15.0,15.0,92.55,73.91,65.27,76.91,73.91,97.04,60.83,37.0,15.0,63.5,63.5,32.4,15.0,63.5,-8.21,15.0,15.0,15.0
2025-11-28 01:15:00,14.99,14.99,14.99,86.38,62.62,58.55,70.7,62.62,89.46,58.63,25.0,14.99,58.63,58.63,32.2,11.35,58.63,-8.71,14.99,14.99,14.99
2025-11-28 01:30:00,5.29,10.79,10.79,80.41,59.48,56.98,68.42,59.48,80.41,59.48,23.0,5.29,59.48,59.48,31.95,4.58,59.48,-10.36,4.58,5.29,10.79
2025-11-28 01:45:00,7.42,10.79,10.79,72.77,60.71,51.44,65.15,60.71,72.77,56.46,10.79,7.42,60.71,60.71,32.85,7.42,60.71,-10.71,7.42,7.42,10.79
2025-11-28 02:00:00,7.26,7.26,7.26,85.56,65.63,55.85,71.97,65.63,86.9,59.29,52.0,4.4,65.63,65.63,34.2,4.02,58.95,-8.71,4.02,4.4,7.26
2025-11-28 02:15:00,7.26,7.26,7.26,74.02,64.22,52.5,71.26,64.22,86.0,59.8,19.0,4.01,64.22,64.22,34.1,0.9,58.6,0.9,3.82,4.01,7.26
2025-11-28 02:30:00,7.26,7.26,7.26,77.22,58.95,53.41,71.29,58.95,81.8,53.02,36.0,3.75,58.95,58.95,58.95,0.9,58.95,0.9,3.75,3.75,7.26
2025-11-28 02:45:00,7.26,7.26,7.26,74.76,54.94,46.21,70.4,54.94,78.35,48.29,7.26,5.99,54.94,54.94,54.94,0.7,54.94,0.7,2.72,5.99,7.26
2025-11-28 03:00:00,7.26,7.26,7.26,81.71,57.2,51.15,70.23,57.2,81.71,48.36,19.0,-0.09,57.2,57.2,33.35,-0.09,33.35,-0.09,-0.09,-0.09,7.26
2025-11-28 03:15:00,7.26,7.26,7.26,81.96,54.78,44.23,69.79,54.78,81.96,54.78,22.0,-2.68,54.78,54.78,32.4,-2.68,32.4,-2.68,-2.68,-2.68,7.26
2025-11-28 03:30:00,7.26,7.26,7.26,82.9,53.3,44.58,67.97,53.3,82.9,49.81,16.0,3.54,53.3,53.3,32.4,-2.68,32.4,3.54,-2.68,3.54,7.26
2025-11-28 03:45:00,3.73,3.73,3.73,85.69,53.85,38.43,67.23,53.85,85.69,49.01,3.73,-2.68,53.85,53.85,31.8,-2.68,31.8,-2.68,-2.68,-2.68,3.73
2025-11-28 04:00:00,44.84,44.84,44.84,78.0,59.01,45.0,70.64,59.01,78.0,52.76,31.0,-0.09,59.01,59.01,25.85,1.14,25.85,-0.09,-0.09,-0.09,-0.09
2025-11-28 04:15:00,-2.68,-2.68,-2.68,77.14,58.47,45.7,71.05,58.47,77.14,51.82,25.0,-2.68,58.47,58.47,25.3,3.5,25.3,-2.68,-2.68,-2.68,-2.68
2025-11-28 04:30:00,-2.59,-2.59,-2.59,85.38,60.6,47.38,73.83,60.6,99.61,55.0,-2.59,-2.59,60.6,60.6,25.5,4.15,25.5,-2.59,-2.59,-2.59,-2.59
2025-11-28 04:45:00,-1.83,-1.83,-1.83,89.57,65.66,52.0,76.12,65.66,99.07,43.25,-1.83,-1.83,63.1,63.1,25.75,5.8,25.75,-5.05,-1.83,-1.83,-1.83
2025-11-28 05:00:00,-0.09,-0.09,-0.09,87.17,53.65,53.55,72.9,53.65,100.01,52.01,-0.09,-0.09,56.21,56.21,22.04,9.32,22.04,-0.09,-0.09,-0.09,-0.09
2025-11-28 05:15:00,-2.68,-2.68,-2.68,100.44,59.57,61.95,77.54,59.57,105.01,59.57,-2.68,-2.68,59.57,59.57,23.51,7.71,23.51,-2.68,-2.68,-2.68,-2.68
