date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-01 00:00:00,2.04,72.81,72.81,113.23,214.4,137.44,132.97,132.97,132.97,132.97,132.97,2.04,54.66,67.92,1.59,4.99,13.1,5.48,5.48,54.66,72.81
2025-07-01 00:15:00,2.02,39.44,39.44,119.41,157.77,130.0,130.0,130.0,130.0,130.0,130.0,2.02,48.54,67.9,0.19,4.97,13.1,5.5,5.5,31.77,39.44
2025-07-01 00:30:00,2.04,55.41,55.41,103.27,110.05,110.05,110.05,110.05,110.05,110.05,110.05,2.04,46.93,55.05,1.59,4.88,13.1,5.52,5.52,26.48,55.41
2025-07-01 00:45:00,2.02,46.4,46.4,97.78,97.78,97.78,97.78,97.78,97.78,97.78,97.78,2.02,45.32,55.05,1.59,4.85,13.1,5.8,5.8,6.02,46.4
2025-07-01 01:00:00,1.8,54.07,54.07,114.76,156.05,122.21,115.94,115.94,121.77,115.94,115.94,1.8,46.93,63.11,-9.29,2.2,15.12,1.8,12.6,28.8,54.07
2025-07-01 01:15:00,1.79,38.99,38.99,95.57,136.28,116.61,95.57,95.57,116.61,95.57,95.57,1.79,45.32,52.65,-1.79,1.79,15.12,1.79,11.11,11.11,38.99
2025-07-01 01:30:00,1.28,51.21,51.21,89.8,108.45,116.43,86.12,86.12,111.0,86.12,86.12,1.28,44.51,52.65,-1.49,1.28,15.12,1.28,5.9,6.02,51.21
2025-07-01 01:45:00,1.27,36.59,36.59,86.59,83.22,118.32,83.22,83.22,107.8,83.22,83.22,1.27,43.71,52.65,-1.43,1.27,15.12,1.27,5.8,23.84,36.59
2025-07-01 02:00:00,1.75,26.48,26.48,100.08,126.19,117.05,104.44,104.44,104.44,104.44,104.44,1.75,46.93,52.35,-1.83,1.75,26.85,1.75,1.75,26.48,26.48
2025-07-01 02:15:00,1.79,13.57,13.57,92.0,107.35,109.78,89.28,89.28,99.2,89.28,89.28,1.79,46.93,52.35,-1.89,1.99,26.85,1.99,1.99,13.57,13.57
2025-07-01 02:30:00,1.6,60.82,60.82,88.4,89.45,96.46,86.52,86.52,99.1,86.52,86.52,1.6,45.32,52.35,-1.85,1.6,26.85,1.6,1.6,26.48,60.82
2025-07-01 02:45:00,0.82,23.85,23.85,81.91,85.0,96.71,85.0,85.0,85.74,85.0,85.0,0.82,45.32,52.35,-1.61,0.82,26.85,0.82,0.82,23.85,23.85
2025-07-01 03:00:00,-1.55,54.07,54.07,94.96,97.28,109.72,94.61,94.61,96.53,94.61,94.61,-1.55,46.93,51.6,-1.55,-1.55,26.5,-1.55,-1.55,33.24,54.07
2025-07-01 03:15:00,-1.25,60.82,60.82,88.4,95.46,86.3,86.3,86.3,94.32,86.3,86.3,-1.25,45.32,51.6,-1.25,-1.25,26.5,-1.25,-1.25,26.49,60.82
2025-07-01 03:30:00,-1.2,26.48,26.48,87.4,88.75,96.82,88.75,88.75,96.22,88.75,88.75,-1.2,45.32,51.6,-1.2,-1.2,26.5,-1.2,-1.2,26.48,26.48
2025-07-01 03:45:00,-1.05,23.84,23.84,83.8,86.5,99.2,86.5,86.5,94.33,86.5,86.5,-1.05,45.32,51.6,-1.05,-1.05,26.5,-1.05,-1.05,23.84,23.84
2025-07-01 04:00:00,0.57,60.81,60.81,81.1,60.81,104.86,85.03,60.81,88.66,60.81,60.81,0.57,43.71,51.4,1.59,0.57,13.12,0.57,13.5,23.85,60.81
2025-07-01 04:15:00,0.86,23.85,23.85,91.87,82.52,102.78,88.63,82.52,98.58,82.52,82.52,0.86,42.1,51.4,1.59,0.86,13.12,0.86,1.59,23.85,23.85
2025-07-01 04:30:00,0.86,23.84,23.84,96.78,96.03,100.02,100.02,96.03,100.02,96.03,96.03,0.86,42.1,51.4,0.86,0.86,13.12,0.86,0.86,23.84,23.84
2025-07-01 04:45:00,0.87,32.77,32.77,103.14,97.4,112.09,103.39,96.91,103.39,96.91,96.91,0.87,41.21,51.4,0.87,0.87,13.12,0.87,0.87,2.69,32.77
2025-07-01 05:00:00,-0.7,54.07,54.07,84.16,79.31,98.3,85.63,79.31,102.64,79.31,79.31,-0.7,37.26,52.0,-0.7,-0.7,26.8,-0.7,-0.7,26.48,54.07
2025-07-01 05:15:00,2.05,26.48,26.48,93.54,80.44,99.62,89.11,80.44,103.28,80.44,80.44,2.05,38.87,52.0,-0.63,-0.63,26.8,2.05,2.05,26.48,26.48
2025-07-01 05:30:00,2.69,20.32,20.32,92.35,97.2,105.6,105.01,97.2,112.14,97.2,97.2,2.69,38.87,52.0,-0.63,-0.63,26.8,2.69,2.69,8.36,20.32
2025-07-01 05:45:00,3.92,3.92,3.92,112.95,109.9,115.87,114.01,109.9,115.87,109.9,109.9,3.92,38.87,52.0,-0.73,-0.73,26.8,3.92,3.56,3.92,3.92
2025-07-01 06:00:00,9.72,9.72,9.72,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,9.72,22.88,55.48,-1.27,-1.27,20.15,-1.27,-1.27,9.72,9.72
2025-07-01 06:15:00,24.63,24.63,24.63,116.05,116.05,116.05,116.05,116.05,116.05,116.05,116.05,24.63,30.45,55.48,-1.5,-1.5,20.15,-1.5,-1.5,24.63,24.63
2025-07-01 06:30:00,42.01,47.08,47.08,117.43,117.43,117.43,117.43,117.43,117.43,117.43,117.43,42.01,34.04,55.48,-1.55,-1.55,20.15,-1.55,-1.55,36.32,47.08
2025-07-01 06:45:00,52.43,69.4,69.4,124.7,124.7,124.7,124.7,124.7,124.7,120.44,120.44,52.43,27.6,52.5,-8.59,-8.59,20.15,7.4,7.4,35.66,69.4
2025-07-01 07:00:00,48.96,87.83,87.83,133.59,133.59,133.59,133.59,133.59,133.59,133.59,133.59,48.96,27.17,54.45,-0.69,-0.69,27.17,-0.69,-0.69,41.81,87.83
2025-07-01 07:15:00,55.91,87.83,87.83,130.15,130.15,130.15,130.15,130.15,130.15,130.15,130.15,55.91,32.43,54.45,-0.79,-0.79,27.55,7.7,7.7,41.81,87.83
2025-07-01 07:30:00,29.3,56.7,56.7,125.04,125.04,125.04,125.04,125.04,125.04,125.04,125.04,29.3,32.43,54.45,-1.23,-1.23,27.55,21.8,21.8,51.45,56.7
2025-07-01 07:45:00,29.34,55.57,55.57,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,29.34,34.04,54.45,-8.54,-8.54,27.55,25.52,25.52,55.57,55.57
2025-07-01 08:00:00,42.01,121.9,121.9,134.92,134.92,134.92,134.92,134.92,121.9,134.92,134.92,42.01,37.26,54.95,1.59,0.7,21.23,0.7,15.03,65.05,121.9
2025-07-01 08:15:00,21.05,87.83,87.83,122.24,122.24,122.24,122.24,122.24,113.96,122.24,122.24,21.05,37.26,54.95,1.59,0.7,21.23,0.7,22.36,23.85,87.83
2025-07-01 08:30:00,20.98,36.5,36.5,96.5,104.08,104.08,104.08,104.08,58.82,104.08,104.08,20.98,27.6,54.95,1.59,0.7,21.23,0.7,22.37,34.42,36.5
2025-07-01 08:45:00,0.74,28.7,28.7,79.95,82.0,82.0,82.0,82.0,28.7,82.0,82.0,0.74,21.23,54.95,1.59,0.74,21.23,0.74,21.21,21.21,28.7
2025-07-01 09:00:00,24.63,89.79,89.79,120.75,120.75,120.75,120.75,120.75,89.79,120.75,120.75,24.63,48.54,52.6,-0.91,-0.91,20.77,-0.91,34.99,34.99,89.79
2025-07-01 09:15:00,14.58,47.3,47.3,102.5,102.5,102.5,102.5,102.5,87.7,102.5,102.5,14.58,48.54,52.6,1.59,0.8,20.77,0.8,9.74,14.97,87.7
2025-07-01 09:30:00,-2.0,47.3,47.3,70.22,85.0,85.0,85.0,85.0,48.7,85.0,85.0,-2.0,48.54,52.6,1.59,0.91,20.82,-5.16,8.49,8.49,48.7
