date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-12 00:00:00,94.42,94.42,94.42,110.19,62.0,62.0,73.4,62.0,94.42,62.0,62.0,8.6,57.87,62.0,29.1,8.6,57.87,8.6,8.6,39.56,39.56
2025-11-12 00:15:00,8.15,88.26,88.26,102.78,50.0,50.0,71.99,50.0,98.33,50.0,50.0,8.15,50.0,50.0,29.0,8.15,50.0,8.15,8.15,41.9,41.9
2025-11-12 00:30:00,0.56,96.48,96.48,100.3,40.97,40.97,66.91,40.97,98.95,40.97,66.91,0.56,40.97,40.97,28.05,0.56,40.97,0.56,0.56,40.9,40.9
2025-11-12 00:45:00,-0.24,91.03,91.03,94.9,24.55,24.55,62.41,30.87,112.0,30.87,62.41,-0.24,30.87,30.87,27.65,-0.24,30.87,-0.24,-0.24,30.87,30.87
2025-11-12 01:00:00,98.85,98.85,98.85,105.6,43.72,43.72,69.8,43.72,101.01,43.72,69.8,0.45,43.72,43.72,13.48,0.45,43.72,0.45,0.45,38.65,38.65
2025-11-12 01:15:00,-7.96,89.31,89.31,91.46,36.86,36.86,63.37,36.86,101.01,36.86,63.37,-7.96,36.86,36.86,12.15,-7.96,36.86,-7.96,-7.96,36.86,36.86
2025-11-12 01:30:00,-8.0,83.0,83.0,94.47,38.06,38.06,58.63,38.06,99.89,38.06,38.06,-8.0,38.06,38.06,11.45,-8.0,38.06,-8.0,-8.0,35.95,35.95
2025-11-12 01:45:00,-8.0,74.34,74.34,90.94,33.46,33.46,60.01,33.46,131.12,33.46,60.01,-8.0,33.46,33.46,11.1,-8.0,33.46,-8.0,-8.0,30.92,30.92
2025-11-12 02:00:00,6.86,89.0,89.0,97.08,38.79,38.79,61.65,38.79,114.5,38.79,61.65,6.86,38.79,38.79,12.63,6.86,38.79,6.86,6.86,33.31,33.31
2025-11-12 02:15:00,-7.97,87.11,87.11,87.11,31.63,31.63,61.8,31.63,103.7,31.63,61.8,-7.97,31.63,31.63,11.3,-7.97,31.63,-7.97,-7.97,31.63,31.63
2025-11-12 02:30:00,-7.98,87.61,87.61,87.61,38.17,38.17,62.25,38.17,103.7,38.17,50.35,-7.98,38.17,38.17,10.8,-7.98,38.17,-7.98,-7.98,31.41,31.41
2025-11-12 02:45:00,88.67,88.67,88.67,100.48,26.6,26.6,60.01,26.6,114.67,26.6,26.6,-7.96,26.6,26.6,9.67,-7.96,26.6,-7.96,-7.96,26.6,26.6
2025-11-12 03:00:00,4.0,78.43,78.43,92.66,41.9,35.86,64.67,41.9,105.1,41.9,64.67,4.0,41.9,41.9,9.57,4.0,41.9,4.0,4.0,32.51,32.51
2025-11-12 03:15:00,33.41,33.41,33.41,97.3,41.03,21.7,62.8,41.03,105.17,41.03,62.8,-7.95,41.03,41.03,26.2,-7.95,41.03,-7.95,-7.95,33.41,33.41
2025-11-12 03:30:00,74.47,74.47,74.47,95.07,45.62,14.0,60.07,45.62,117.61,45.62,45.62,-7.97,45.62,45.62,25.7,-7.97,45.62,-7.97,-7.97,28.49,28.49
2025-11-12 03:45:00,89.96,89.96,89.96,99.0,14.0,14.0,57.46,14.0,116.33,14.0,16.55,-7.96,14.0,14.0,14.0,-7.96,14.0,-7.96,-7.96,14.0,14.0
2025-11-12 04:00:00,72.45,72.45,72.45,99.9,14.0,14.0,58.06,14.0,101.2,14.0,14.0,-6.97,14.0,14.0,7.44,-6.97,14.0,-6.97,-6.97,14.0,14.0
2025-11-12 04:15:00,82.06,82.06,82.06,105.1,14.77,14.77,57.61,14.77,100.93,14.77,14.77,-0.05,14.77,14.77,14.77,-0.05,14.77,-0.05,-0.05,14.77,14.77
2025-11-12 04:30:00,96.0,96.0,96.0,104.61,14.37,14.37,60.0,14.37,101.2,14.37,14.37,-7.91,14.37,14.37,14.37,-7.91,14.37,-7.91,-7.91,14.37,14.37
2025-11-12 04:45:00,101.89,101.89,101.89,110.92,50.9,17.7,58.55,50.9,102.01,50.9,50.9,-7.93,50.9,50.9,7.39,-7.93,7.39,-7.93,-7.93,29.76,29.76
2025-11-12 05:00:00,76.34,76.34,76.34,111.5,21.72,21.72,60.0,21.72,136.0,21.72,21.72,-7.94,21.72,21.72,-7.94,-7.94,-7.94,-7.94,-7.94,-7.94,21.72
2025-11-12 05:15:00,97.47,97.47,97.47,107.04,28.0,28.0,61.15,28.0,141.6,28.0,28.0,-8.0,28.0,28.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,22.78
2025-11-12 05:30:00,99.61,99.61,99.61,109.24,46.0,22.9,69.45,46.0,148.6,46.0,46.0,-0.15,46.0,46.0,-0.15,-0.15,46.0,-0.15,-0.15,35.09,35.09
2025-11-12 05:45:00,146.34,146.34,146.34,116.29,67.24,36.18,67.24,67.24,144.0,48.28,48.28,2.33,48.28,48.28,2.33,2.33,48.28,2.33,2.33,42.19,47.43
2025-11-12 06:00:00,105.7,105.7,105.7,105.7,41.49,41.49,64.85,41.49,105.7,41.49,21.13,7.75,45.0,45.0,7.75,7.75,45.0,7.75,7.75,21.13,21.13
2025-11-12 06:15:00,112.1,112.1,112.1,136.79,45.83,45.83,73.04,45.83,146.43,45.83,45.83,-4.23,45.83,45.83,-4.23,-4.23,45.83,-4.23,-4.23,40.14,43.89
2025-11-12 06:30:00,225.02,225.02,225.02,149.9,49.76,49.76,73.1,53.7,231.86,50.99,50.99,7.86,50.99,50.99,7.86,7.86,50.99,7.86,7.86,42.25,50.99
2025-11-12 06:45:00,224.49,224.49,224.49,161.0,63.21,63.21,79.07,79.07,257.0,43.99,43.99,9.48,43.99,43.99,9.48,9.48,43.99,9.48,9.48,43.37,43.99
2025-11-12 07:00:00,185.69,185.69,185.69,139.95,96.76,52.0,96.76,96.76,185.69,45.0,45.0,3.23,45.0,45.0,3.23,3.23,45.0,3.23,3.23,42.99,45.0
2025-11-12 07:15:00,132.63,132.63,132.63,158.14,107.21,65.62,92.09,107.21,203.71,46.0,46.0,7.7,46.0,46.0,-10.4,-10.4,46.0,-10.4,-10.4,43.62,46.0
2025-11-12 07:30:00,194.5,194.5,194.5,146.94,113.21,56.94,96.59,113.21,194.5,49.65,49.65,7.5,49.65,49.65,-10.4,-10.4,49.65,-10.4,-10.4,42.8,49.65
2025-11-12 07:45:00,153.17,153.17,153.17,134.96,107.23,58.24,95.6,107.23,153.17,27.35,27.35,4.95,27.35,27.35,-10.4,-10.4,27.35,-10.4,-10.4,27.35,27.35
2025-11-12 08:00:00,127.47,127.47,127.47,161.1,113.11,82.01,82.01,120.76,199.0,25.32,25.32,6.84,54.73,54.73,6.31,6.31,54.73,6.31,6.31,25.32,25.32
2025-11-12 08:15:00,169.0,169.0,169.0,136.54,113.11,71.14,71.14,103.54,169.0,21.81,21.81,6.75,54.91,54.91,6.72,6.72,54.91,6.72,6.72,21.81,21.81
2025-11-12 08:30:00,130.76,130.76,130.76,115.52,90.5,75.48,75.48,98.03,130.76,47.99,47.99,2.06,51.21,51.21,2.06,2.06,51.21,2.06,2.06,26.0,26.0
