date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-11 00:00:00,20.56,20.56,20.56,129.1,80.0,80.0,80.0,80.07,97.67,35.8,20.56,20.56,35.8,35.8,25.06,20.56,35.8,20.56,20.56,20.56,20.56
2025-12-11 00:15:00,20.42,20.42,20.42,121.46,72.64,72.64,72.64,64.03,82.79,48.0,20.42,20.42,48.0,48.0,22.75,18.55,22.75,20.42,20.42,20.42,20.42
2025-12-11 00:30:00,20.19,20.19,20.19,108.94,71.05,71.05,71.05,59.09,82.79,51.19,25.0,20.19,51.19,51.19,22.79,18.4,51.19,20.19,20.19,20.19,20.19
2025-12-11 00:45:00,20.57,20.57,20.57,93.7,67.84,67.84,67.84,56.45,82.79,50.39,27.5,20.57,50.39,50.39,40.31,20.57,50.39,20.57,20.57,20.57,20.57
2025-12-11 01:00:00,20.5,20.5,20.5,117.43,74.06,74.06,74.06,68.07,83.98,44.38,23.63,20.5,44.38,44.38,44.38,20.5,44.38,20.5,20.5,20.5,20.5
2025-12-11 01:15:00,20.65,20.65,20.65,113.96,70.71,70.71,70.71,62.7,81.71,41.99,20.65,20.65,41.99,41.99,41.99,20.65,41.99,20.65,20.65,20.65,20.65
2025-12-11 01:30:00,20.65,20.65,20.65,106.36,69.48,69.48,69.48,63.0,70.97,41.94,20.65,20.65,41.94,41.94,41.94,20.65,41.94,20.65,20.65,20.65,20.65
2025-12-11 01:45:00,20.6,20.6,20.6,96.75,64.53,67.01,67.01,58.76,70.97,36.0,20.6,20.6,36.0,36.0,36.0,20.6,36.0,20.6,20.6,20.6,20.6
2025-12-11 02:00:00,20.19,20.19,20.19,110.93,49.21,71.32,71.32,62.8,71.32,44.84,44.32,20.19,44.84,44.84,42.32,19.08,42.32,19.08,19.08,20.19,20.19
2025-12-11 02:15:00,20.54,20.54,20.54,108.12,46.0,69.57,69.57,62.3,69.57,45.82,32.0,20.54,45.82,45.82,40.94,20.54,40.94,20.54,20.54,20.54,20.54
2025-12-11 02:30:00,20.35,20.35,20.35,106.94,56.75,69.91,69.91,69.1,69.91,37.46,37.46,20.35,37.46,37.46,31.86,20.35,31.86,20.35,20.35,20.35,20.35
2025-12-11 02:45:00,20.18,20.18,20.18,92.04,50.79,61.32,65.74,68.4,65.74,31.89,31.89,20.18,46.26,46.26,28.75,20.18,46.26,20.18,20.18,20.18,20.18
