date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-07 00:00:00,94.65,94.65,94.65,95.74,94.65,75.01,94.65,94.65,136.41,94.65,94.65,-11.69,40.65,60.85,12.2,6.45,40.65,-11.69,-11.69,-11.69,94.65
2025-06-07 00:15:00,82.19,82.19,82.19,82.19,82.19,53.86,82.19,82.19,136.41,82.19,82.19,-13.21,40.65,67.0,12.05,6.45,40.65,-13.21,-13.21,-13.21,82.19
2025-06-07 00:30:00,81.11,81.11,81.11,81.11,81.11,12.5,81.11,81.11,118.0,81.11,81.11,-13.22,40.65,67.0,11.0,6.45,40.65,-13.22,-13.22,-13.22,81.11
2025-06-07 00:45:00,70.46,70.46,70.46,70.46,70.46,-5.65,70.46,70.46,109.64,70.46,70.46,-25.54,40.65,67.0,10.1,6.45,40.65,-25.54,-25.54,-25.54,70.46
2025-06-07 01:00:00,-8.68,-8.68,-8.68,88.12,88.12,50.76,88.12,88.12,125.87,88.12,88.12,-9.91,37.7,67.61,12.2,0.15,37.7,-9.91,-9.91,-9.91,-8.68
2025-06-07 01:15:00,-8.68,-8.68,-8.68,85.03,85.03,25.62,85.03,85.03,122.51,85.03,85.03,-9.92,37.7,67.61,12.0,0.15,37.7,-9.92,-9.92,-9.92,-8.68
2025-06-07 01:30:00,-8.68,-8.68,-8.68,81.1,81.1,22.7,81.1,81.1,122.5,81.1,81.1,-13.22,37.6,67.61,10.3,0.15,37.6,-13.22,-13.22,-13.22,-8.68
2025-06-07 01:45:00,-20.21,-20.21,-20.21,74.2,74.2,10.12,74.2,74.2,121.88,74.2,74.2,-20.21,37.6,67.61,10.3,0.15,37.6,-20.21,-20.21,-20.21,-20.21
2025-06-07 02:00:00,-9.82,-9.82,-9.82,81.14,81.14,53.0,81.14,81.14,121.51,81.14,81.14,-9.82,34.97,61.35,10.85,5.45,34.97,-9.82,-9.82,-9.82,-9.82
2025-06-07 02:15:00,-13.21,-13.21,-13.21,79.22,79.22,39.97,79.22,79.22,121.5,79.22,79.22,-13.21,34.97,61.35,10.6,5.45,34.97,-13.21,-13.21,-13.21,-13.21
2025-06-07 02:30:00,-13.22,-13.22,-13.22,79.26,79.26,5.91,79.26,79.26,121.5,79.26,79.26,-13.22,34.97,61.35,10.4,5.45,34.97,-13.22,-13.22,-13.22,-13.22
2025-06-07 02:45:00,-19.82,-19.82,-19.82,76.77,76.77,-38.88,76.77,76.77,121.5,76.77,76.77,-19.82,34.97,61.35,10.35,5.45,34.97,-19.82,-19.82,-19.82,-19.82
2025-06-07 03:00:00,-13.43,-13.43,-13.43,101.02,86.83,30.91,86.83,86.83,124.59,86.83,86.83,-39.74,23.1,67.86,9.09,4.95,23.1,-39.74,-39.74,-13.43,-13.43
2025-06-07 03:15:00,-11.41,-11.41,-11.41,90.35,83.14,15.75,83.14,83.14,116.99,83.14,83.14,-58.81,23.1,67.81,9.09,4.95,23.1,-58.81,-58.81,-29.58,-11.41
2025-06-07 03:30:00,-11.41,-11.41,-11.41,82.13,82.13,8.04,82.13,82.13,115.71,82.13,82.13,-58.81,23.1,67.81,9.09,4.95,23.1,-58.81,-58.81,-41.68,-11.41
2025-06-07 03:45:00,-9.89,-9.89,-9.89,83.18,83.18,-14.7,83.18,83.18,115.71,83.18,83.18,-58.81,23.1,67.81,6.95,4.95,23.1,-58.81,-58.81,-49.76,-9.89
2025-06-07 04:00:00,-9.97,-9.97,-9.97,83.83,83.83,19.84,83.83,83.83,114.01,83.83,83.83,-39.72,21.3,68.74,6.4,4.9,21.3,-39.72,-39.72,-9.97,-9.97
2025-06-07 04:15:00,-10.0,-10.0,-10.0,83.47,83.47,27.0,83.47,83.47,114.0,83.47,83.47,-45.33,21.3,67.27,6.2,4.9,21.3,-45.33,-45.33,-10.0,-10.0
2025-06-07 04:30:00,-10.0,-10.0,-10.0,85.74,85.74,22.94,85.74,85.74,114.0,85.74,85.74,-45.34,21.3,67.27,6.0,4.9,21.3,-45.34,-45.34,-10.0,-10.0
2025-06-07 04:45:00,-11.4,-11.4,-11.4,85.17,85.17,5.02,85.17,85.17,110.89,85.17,85.17,-45.34,21.3,67.27,5.85,4.9,21.3,-45.34,-45.34,-11.4,-11.4
2025-06-07 05:00:00,-8.01,-8.01,-8.01,86.71,86.71,24.87,86.71,86.71,120.79,86.71,86.71,-8.01,21.6,66.5,8.89,1.92,21.6,-8.01,-8.01,-8.01,-8.01
2025-06-07 05:15:00,-8.01,-8.01,-8.01,85.08,85.08,17.27,85.08,85.08,116.18,85.08,85.08,-8.01,21.6,68.0,8.89,0.95,21.6,-8.01,-8.01,-8.01,-8.01
2025-06-07 05:30:00,-8.01,-8.01,-8.01,83.77,83.77,21.07,83.77,83.77,114.31,83.77,83.77,-8.01,21.6,71.85,8.89,-1.0,21.6,-8.01,-8.01,-8.01,-8.01
2025-06-07 05:45:00,-8.01,-8.01,-8.01,82.91,82.91,6.95,82.91,82.91,114.3,82.91,82.91,-8.01,21.6,66.5,6.75,-0.95,21.6,-8.01,-8.01,-8.01,-8.01
2025-06-07 06:00:00,-5.5,-5.5,-5.5,83.09,101.27,30.54,83.09,101.27,114.51,83.09,83.09,-5.5,29.75,73.04,10.3,-5.5,29.75,-5.5,-5.5,-5.5,-5.5
2025-06-07 06:15:00,-6.04,-6.04,-6.04,83.25,98.85,28.24,83.25,88.35,124.6,83.25,83.25,-6.04,29.75,83.25,10.69,-5.9,29.75,-6.04,-6.04,-6.04,-6.04
2025-06-07 06:30:00,-5.16,-5.16,-5.16,83.93,97.6,16.3,83.93,83.93,114.51,83.93,83.93,-5.16,29.75,83.82,10.69,-5.16,29.75,-5.16,-5.16,-5.16,-5.16
2025-06-07 06:45:00,-5.2,-5.2,-5.2,73.25,84.29,15.88,73.25,73.25,114.51,73.25,73.25,-5.2,29.75,73.25,10.69,-5.2,29.75,-5.2,-5.2,-5.2,-5.2
2025-06-07 07:00:00,-4.62,-4.62,-4.62,87.32,117.71,8.01,87.32,109.69,115.29,87.32,87.32,-4.62,37.87,87.32,10.99,-4.62,37.87,-4.62,-4.62,-4.62,-4.62
2025-06-07 07:15:00,-5.03,-5.03,-5.03,84.05,116.35,15.1,84.05,84.05,114.19,84.05,84.05,-5.03,37.87,84.05,10.99,-4.99,37.87,-5.03,-5.03,-5.03,-5.03
2025-06-07 07:30:00,-4.14,-4.14,-4.14,80.9,133.03,12.48,80.9,83.36,96.39,80.9,80.9,-4.14,37.87,80.9,10.99,-4.14,37.87,-4.14,-4.14,-4.14,-4.14
2025-06-07 07:45:00,-1.44,-1.44,-1.44,71.25,82.89,2.5,71.25,71.7,84.92,71.25,71.25,-1.44,37.87,71.25,9.99,-1.44,37.87,-1.44,-1.44,-1.44,-1.44
2025-06-07 08:00:00,-8.0,-8.0,-8.0,83.32,135.18,32.07,83.32,125.0,94.55,83.32,83.32,-8.0,37.9,83.32,10.4,2.25,37.9,-8.0,-8.0,-8.0,-8.0
2025-06-07 08:15:00,-8.0,-8.0,-8.0,76.03,137.41,25.06,76.03,89.39,90.3,76.03,76.03,-8.0,37.9,76.03,10.45,2.03,37.9,-8.0,-8.0,-8.0,-8.0
2025-06-07 08:30:00,0.92,0.92,0.92,68.85,95.47,0.98,68.85,95.47,77.15,68.85,68.85,0.92,37.9,68.85,10.35,1.92,37.9,0.92,0.92,0.92,0.92
2025-06-07 08:45:00,2.08,2.08,2.08,65.09,68.5,-3.27,65.09,68.5,76.76,65.09,65.09,2.08,37.9,65.09,10.4,2.08,37.9,2.08,2.08,2.08,2.08
2025-06-07 09:00:00,-8.0,-8.0,-8.0,72.41,140.0,24.21,72.41,108.1,81.84,72.41,72.41,-8.0,9.9,70.21,9.9,2.8,9.9,-8.0,-8.0,-8.0,-8.0
2025-06-07 09:15:00,-8.0,-8.0,-8.0,61.54,135.49,16.16,61.54,104.12,77.85,61.54,61.54,-8.0,39.2,63.74,9.9,2.93,39.2,-8.0,-8.0,-8.0,-8.0
2025-06-07 09:30:00,-0.01,-0.01,-0.01,57.46,57.46,2.51,57.46,104.69,57.46,57.46,57.46,-0.01,39.2,57.46,9.9,3.11,39.2,-0.01,-0.01,-0.01,-0.01
