date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-15 00:00:00,64.3,64.3,64.3,138.93,100.32,134.58,138.93,100.32,126.01,28.3,64.3,64.3,28.3,28.3,0.1,0.1,28.3,3.7,3.7,28.3,39.25
2025-01-15 00:15:00,64.3,64.3,64.3,130.24,162.96,134.58,130.24,104.5,126.01,28.3,64.3,64.3,28.3,28.3,0.1,0.1,28.3,3.7,3.7,28.3,39.25
2025-01-15 00:30:00,64.3,64.3,64.3,118.83,118.83,115.36,118.83,100.9,126.01,28.3,64.3,64.3,28.3,28.3,0.1,0.1,28.3,3.7,3.7,28.3,89.35
2025-01-15 00:45:00,64.3,64.3,64.3,111.89,111.89,115.36,111.89,108.0,126.01,28.3,64.3,64.3,28.3,28.3,0.1,0.1,28.3,3.7,3.7,28.3,89.35
2025-01-15 01:00:00,52.76,52.76,52.76,129.53,124.0,127.01,129.53,124.0,132.0,28.73,52.76,28.73,28.73,28.73,1.43,1.43,28.73,3.9,3.9,28.73,21.6
2025-01-15 01:15:00,52.76,52.76,52.76,124.5,108.5,127.01,124.5,108.5,132.0,28.73,52.76,28.73,28.73,28.73,1.43,1.43,28.73,3.9,3.9,28.73,43.25
2025-01-15 01:30:00,52.76,52.76,52.76,118.93,87.7,116.99,118.93,87.7,132.0,28.73,52.76,28.73,28.73,28.73,1.43,1.43,28.73,3.9,3.9,28.73,43.25
2025-01-15 01:45:00,52.76,52.76,52.76,115.05,65.0,116.99,115.05,65.0,132.0,28.73,52.76,28.73,28.73,28.73,1.43,1.43,28.73,3.9,3.9,28.73,102.93
2025-01-15 02:00:00,45.26,45.26,45.26,122.75,118.5,124.16,122.75,118.5,132.01,31.51,45.26,45.26,31.51,31.51,0.3,0.3,31.51,23.29,5.35,31.51,45.26
2025-01-15 02:15:00,45.26,45.26,45.26,125.56,91.5,124.16,125.56,91.5,132.01,31.51,45.26,45.26,31.51,31.51,0.3,0.3,31.51,-7.36,5.35,31.51,45.26
