date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-26 00:00:00,111.16,111.16,111.16,120.91,120.91,120.37,120.91,120.91,111.16,111.16,111.16,1.98,1.98,46.45,1.98,1.98,1.98,1.98,1.98,1.98,1.98
2024-10-26 00:15:00,111.16,111.16,111.16,119.84,119.84,120.37,119.84,119.84,111.16,111.16,111.16,1.98,1.98,46.45,1.98,1.98,1.98,1.98,1.98,1.98,1.98
2024-10-26 00:30:00,111.16,111.16,111.16,103.79,103.79,33.17,103.79,103.79,111.16,111.16,111.16,1.98,1.98,46.45,1.98,1.98,1.98,1.98,1.98,1.98,1.98
2024-10-26 00:45:00,111.16,111.16,111.16,100.11,100.11,33.17,100.11,100.11,111.16,111.16,111.16,1.98,1.98,46.45,1.98,1.98,1.98,1.98,1.98,1.98,1.98
2024-10-26 01:00:00,107.53,107.53,107.53,117.11,117.11,74.0,117.11,117.11,107.53,107.53,107.53,2.16,2.16,45.79,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 01:15:00,107.53,107.53,107.53,110.4,110.4,74.0,110.4,110.4,107.53,107.53,107.53,2.16,2.16,45.79,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 01:30:00,107.53,107.53,107.53,103.3,103.3,66.18,103.3,103.3,107.53,107.53,107.53,2.16,2.16,45.79,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 01:45:00,107.53,107.53,107.53,99.3,66.85,66.18,99.3,99.3,107.53,107.53,107.53,2.16,2.16,45.79,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 02:00:00,104.78,104.78,104.78,114.82,114.82,71.83,114.82,114.82,104.78,104.78,104.78,1.27,1.27,35.15,1.27,1.27,1.27,1.27,1.27,1.27,1.27
2024-10-26 02:15:00,104.78,104.78,104.78,103.01,75.0,71.83,103.01,103.01,104.78,104.78,104.78,1.27,1.27,35.15,1.27,1.27,1.27,1.27,1.27,1.27,1.27
2024-10-26 02:30:00,104.78,104.78,104.78,102.7,102.7,41.79,102.7,102.7,104.78,104.78,104.78,1.27,1.27,35.15,1.27,1.27,1.27,1.27,1.27,1.27,1.27
2024-10-26 02:45:00,104.78,104.78,104.78,98.61,87.0,41.79,98.61,98.61,104.78,104.78,104.78,1.27,1.27,35.15,1.27,1.27,1.27,1.27,1.27,1.27,1.27
2024-10-26 03:00:00,102.42,102.42,102.42,110.5,110.5,60.07,110.5,110.5,102.42,102.42,102.42,1.12,1.12,45.45,1.12,1.12,1.12,1.12,1.12,1.12,1.12
2024-10-26 03:15:00,102.42,102.42,102.42,99.68,99.68,60.07,99.68,99.68,102.42,102.42,102.42,1.12,1.12,45.45,1.12,1.12,1.12,1.12,1.12,1.12,1.12
2024-10-26 03:30:00,102.42,102.42,102.42,98.5,98.5,44.28,98.5,98.5,102.42,102.42,102.42,1.12,1.12,45.45,1.12,1.12,1.12,1.12,1.12,1.12,1.12
2024-10-26 03:45:00,102.42,102.42,102.42,101.0,101.0,44.28,101.0,101.0,102.42,102.42,102.42,1.12,1.12,45.45,1.12,1.12,1.12,1.12,1.12,1.12,1.12
2024-10-26 04:00:00,100.95,100.95,100.95,96.3,96.3,52.92,96.3,96.3,100.95,100.95,100.95,1.67,1.67,43.9,1.67,1.67,1.67,1.67,1.67,1.67,1.67
2024-10-26 04:15:00,100.95,100.95,100.95,101.49,101.49,52.92,101.49,101.49,100.95,100.95,100.95,1.67,1.67,43.9,1.67,1.67,1.67,1.67,1.67,1.67,1.67
2024-10-26 04:30:00,100.95,100.95,100.95,101.0,101.0,32.5,101.0,101.0,100.95,100.95,100.95,1.67,1.67,43.9,1.67,1.67,1.67,1.67,1.67,1.67,1.67
2024-10-26 04:45:00,100.95,100.95,100.95,105.0,105.0,32.5,105.0,105.0,100.95,100.95,100.95,1.67,1.67,43.9,1.67,1.67,1.67,1.67,1.67,1.67,1.67
2024-10-26 05:00:00,103.3,103.3,103.3,99.65,99.65,45.16,99.65,99.65,103.3,103.3,103.3,2.16,2.16,38.95,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 05:15:00,103.3,103.3,103.3,95.89,95.89,45.16,95.89,95.89,103.3,103.3,103.3,2.16,2.16,38.95,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 05:30:00,103.3,103.3,103.3,103.57,103.57,48.43,103.57,103.57,103.3,103.3,103.3,2.16,2.16,38.95,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 05:45:00,103.3,103.3,103.3,114.09,114.09,48.43,114.09,114.09,103.3,103.3,103.3,2.16,2.16,38.95,2.16,2.16,2.16,2.16,2.16,2.16,2.16
2024-10-26 06:00:00,112.0,112.0,112.0,100.59,100.59,43.72,100.59,100.59,112.0,112.0,112.0,5.46,14.2,38.95,2.26,2.26,14.2,2.26,2.26,14.2,14.2
2024-10-26 06:15:00,112.0,112.0,112.0,102.57,102.57,43.72,102.57,102.57,112.0,112.0,112.0,17.11,14.2,38.95,2.26,2.26,14.2,2.26,2.26,14.2,14.2
2024-10-26 06:30:00,112.0,112.0,112.0,119.84,119.84,65.43,119.84,119.84,112.0,112.0,112.0,17.11,14.2,38.95,2.26,2.26,14.2,2.26,2.26,14.2,14.2
2024-10-26 06:45:00,112.0,112.0,112.0,125.0,125.0,65.43,125.0,125.0,112.0,112.0,112.0,17.11,14.2,38.95,2.26,2.26,14.2,2.26,2.26,14.2,14.2
2024-10-26 07:00:00,123.74,123.74,123.74,105.0,21.0,33.38,105.0,105.0,123.74,123.74,123.74,21.3,21.3,39.0,3.05,3.05,21.3,2.58,3.05,21.3,21.3
2024-10-26 07:15:00,123.74,123.74,123.74,110.04,80.0,33.38,110.04,110.04,123.74,123.74,123.74,21.3,21.3,39.0,3.05,3.05,21.3,4.46,3.05,21.3,21.3
2024-10-26 07:30:00,123.74,123.74,123.74,135.52,110.0,79.62,135.52,135.52,123.74,123.74,123.74,21.3,21.3,39.0,3.05,3.05,21.3,2.58,3.05,21.3,21.3
2024-10-26 07:45:00,123.74,123.74,123.74,144.4,134.0,79.62,144.4,144.4,123.74,123.74,123.74,21.3,21.3,39.0,3.05,3.05,21.3,2.58,3.05,21.3,21.3
2024-10-26 08:00:00,133.26,133.26,133.26,146.85,122.0,69.32,146.85,146.85,131.4,133.26,133.26,24.6,24.6,45.55,3.5,3.5,24.6,3.5,3.5,24.6,133.26
2024-10-26 08:15:00,133.26,133.26,133.26,135.96,120.69,69.32,135.96,135.96,131.4,133.26,133.26,24.6,24.6,45.55,3.5,3.5,24.6,3.5,3.5,24.6,133.26
2024-10-26 08:30:00,133.26,133.26,133.26,131.81,131.81,51.81,131.81,131.81,131.4,133.26,133.26,24.6,24.6,45.55,3.5,3.5,24.6,3.5,3.5,24.6,133.26
2024-10-26 08:45:00,133.26,133.26,133.26,118.41,105.5,51.81,118.41,118.41,131.4,133.26,133.26,24.6,24.6,45.55,3.5,3.5,24.6,3.5,3.5,24.6,133.26
2024-10-26 09:00:00,125.01,125.01,125.01,152.02,152.02,80.29,152.02,152.02,125.01,125.01,125.01,83.43,5.3,45.55,5.3,5.3,5.3,5.3,5.3,83.43,125.01
2024-10-26 09:15:00,125.01,125.01,125.01,129.19,129.19,80.29,129.19,129.19,125.01,125.01,125.01,83.43,5.3,45.55,5.3,5.3,5.3,5.3,5.3,83.43,125.01
2024-10-26 09:30:00,125.01,125.01,125.01,113.7,113.7,70.01,113.7,113.7,125.01,125.01,125.01,83.43,5.3,45.55,5.3,5.3,5.3,5.3,5.3,83.43,125.01
2024-10-26 09:45:00,125.01,125.01,125.01,105.12,105.12,70.01,105.12,105.12,125.01,125.01,125.01,83.43,5.3,45.55,5.3,5.3,5.3,5.3,5.3,83.43,125.01
