date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-09 00:00:00,12.64,12.64,12.64,153.34,153.34,153.34,153.34,153.34,153.34,153.34,153.34,12.64,134.98,145.81,83.88,5.3,113.55,12.64,12.64,12.64,12.64
2026-08-09 00:15:00,12.34,12.34,12.34,146.66,146.66,146.66,146.66,146.66,146.66,146.66,146.66,12.34,134.41,146.66,83.44,-1.82,113.15,12.34,12.34,12.34,12.34
2026-08-09 00:30:00,12.21,12.21,12.21,141.87,141.87,141.87,141.87,141.87,141.87,141.87,141.87,12.21,131.85,141.87,82.23,-1.98,112.35,12.21,12.21,12.21,12.21
2026-08-09 00:45:00,11.73,11.73,11.73,134.17,134.17,134.17,134.17,134.17,134.17,134.17,134.17,11.73,125.97,134.17,79.77,-2.17,111.15,11.73,11.73,11.73,11.73
2026-08-09 01:00:00,12.24,12.24,12.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,12.24,128.07,138.24,79.82,-1.92,109.25,12.24,12.24,12.24,12.24
2026-08-09 01:15:00,12.23,12.23,12.23,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35,12.23,128.04,138.35,79.71,-1.98,109.05,12.23,12.23,12.23,12.23
2026-08-09 01:30:00,7.88,7.88,7.88,139.21,139.21,139.21,139.21,139.21,139.21,139.21,139.21,7.88,128.57,139.21,79.78,-2.2,109.0,7.88,7.88,7.88,7.88
2026-08-09 01:45:00,9.59,9.59,9.59,135.99,135.99,135.99,135.99,135.99,135.99,135.99,135.99,9.59,125.72,135.99,78.72,-2.3,108.8,9.59,9.59,9.59,9.59
2026-08-09 02:00:00,8.92,8.92,8.92,139.24,139.24,139.24,139.24,139.24,139.24,139.24,139.24,8.92,128.26,139.24,79.6,-2.09,108.7,8.92,8.92,8.92,8.92
2026-08-09 02:15:00,6.57,6.57,6.57,136.23,136.23,136.23,136.23,136.23,136.23,136.23,136.23,6.57,125.67,136.23,78.8,-1.89,108.65,6.57,6.57,6.57,6.57
2026-08-09 02:30:00,7.16,7.16,7.16,135.45,135.45,135.45,135.45,135.45,135.45,135.45,135.45,7.16,125.07,135.45,78.57,-1.97,108.6,7.16,7.16,7.16,7.16
2026-08-09 02:45:00,6.91,6.91,6.91,133.53,133.53,133.53,133.53,133.53,133.53,133.53,133.53,6.91,124.03,133.53,78.18,-2.01,108.55,6.91,6.91,6.91,6.91
2026-08-09 03:00:00,6.25,6.25,6.25,135.27,135.27,135.27,135.27,135.27,135.27,135.27,135.27,6.25,124.84,135.27,78.48,-1.8,108.4,6.25,6.25,6.25,6.25
2026-08-09 03:15:00,6.2,6.2,6.2,135.22,135.22,135.22,135.22,135.22,135.22,135.22,135.22,6.2,124.74,135.22,78.42,-1.82,108.4,6.2,6.2,6.2,6.2
2026-08-09 03:30:00,5.97,5.97,5.97,134.03,134.03,134.03,134.03,134.03,134.03,134.03,134.03,5.97,124.03,134.03,78.08,-2.1,108.4,5.97,5.97,5.97,5.97
2026-08-09 03:45:00,6.69,6.69,6.69,133.31,133.31,133.31,133.31,133.31,133.31,133.31,133.31,6.69,123.35,133.31,77.82,-2.18,108.35,6.69,6.69,6.69,6.69
2026-08-09 04:00:00,6.63,6.63,6.63,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,6.63,123.92,133.5,78.06,-1.97,108.25,6.63,6.63,6.63,6.63
2026-08-09 04:15:00,7.34,7.34,7.34,134.39,134.39,134.39,134.39,134.39,134.39,134.39,134.39,7.34,124.64,134.39,78.29,-1.97,108.25,7.34,7.34,7.34,7.34
2026-08-09 04:30:00,7.23,7.23,7.23,134.92,134.92,134.92,134.92,134.92,134.92,134.92,134.92,7.23,115.51,134.92,78.15,7.23,108.25,7.23,7.23,7.23,7.23
2026-08-09 04:45:00,7.52,7.52,7.52,133.89,133.89,133.89,133.89,133.89,133.89,133.89,133.89,7.52,111.94,133.89,78.23,7.52,111.94,7.52,7.52,7.52,7.52
2026-08-09 05:00:00,15.27,15.27,15.27,136.39,136.39,136.39,136.39,136.39,136.39,136.39,136.39,15.27,117.34,136.39,78.87,8.1,108.6,15.27,15.27,15.27,15.27
2026-08-09 05:15:00,12.89,12.89,12.89,135.01,135.01,135.01,135.01,135.01,135.01,135.01,135.01,12.89,116.28,135.01,78.56,8.2,108.6,12.89,12.89,12.89,12.89
2026-08-09 05:30:00,12.83,12.83,12.83,135.61,135.61,135.61,135.61,135.61,135.61,135.61,135.61,12.83,116.65,135.61,78.64,8.1,108.6,12.83,12.83,12.83,12.83
2026-08-09 05:45:00,7.39,7.39,7.39,131.97,131.97,131.97,131.97,131.97,131.97,131.97,131.97,7.39,114.98,131.97,78.05,-2.02,108.65,7.39,7.39,7.39,7.39
2026-08-09 06:00:00,9.31,9.31,9.31,139.87,139.87,139.87,139.87,139.87,139.87,139.87,139.87,9.31,118.72,139.87,77.81,7.5,105.1,9.31,9.31,9.31,9.31
2026-08-09 06:15:00,8.44,8.44,8.44,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,8.44,113.94,135.1,76.26,7.6,105.1,8.44,8.44,8.44,8.44
2026-08-09 06:30:00,6.79,6.79,6.79,128.59,128.59,128.59,128.59,128.59,128.59,128.59,128.59,6.79,111.12,128.59,75.39,6.79,105.1,6.79,6.79,6.79,6.79
2026-08-09 06:45:00,6.75,6.75,6.75,120.45,120.45,120.45,120.45,120.45,120.45,120.45,120.45,6.75,107.42,120.45,74.28,6.75,105.1,6.75,6.75,6.75,6.75
2026-08-09 07:00:00,12.6,12.6,12.6,136.15,136.15,136.15,136.15,136.15,136.15,136.15,136.15,12.6,112.64,136.15,75.91,-1.88,75.91,12.6,12.6,12.6,12.6
2026-08-09 07:15:00,10.79,10.79,10.79,127.53,127.53,127.53,127.53,127.53,127.53,127.53,127.53,10.79,108.21,127.53,74.68,8.68,74.68,10.79,10.79,10.79,10.79
2026-08-09 07:30:00,12.97,12.97,12.97,116.53,116.53,116.53,116.53,116.53,118.86,116.53,116.53,12.97,104.01,116.53,73.23,9.28,104.01,12.97,12.97,12.97,12.97
2026-08-09 07:45:00,12.9,12.9,12.9,101.99,101.99,101.99,101.99,101.99,101.99,101.99,101.99,12.9,96.28,101.99,71.44,9.9,71.44,12.9,12.9,12.9,12.9
2026-08-09 08:00:00,10.77,10.77,10.77,107.91,121.9,121.9,121.9,121.9,127.18,121.9,121.9,10.77,110.15,121.9,70.16,6.25,110.15,10.77,10.77,10.77,10.77
2026-08-09 08:15:00,8.52,8.52,8.52,107.37,111.47,111.47,111.47,111.47,97.94,111.47,111.47,8.52,104.65,111.47,66.33,6.15,104.65,8.52,8.52,8.52,8.52
2026-08-09 08:30:00,7.88,7.88,7.88,84.21,88.93,88.93,88.93,88.93,61.96,88.93,88.93,7.88,88.93,88.93,55.7,5.7,88.93,7.88,7.88,7.88,7.88
2026-08-09 08:45:00,7.61,7.61,7.61,52.51,66.06,66.06,66.06,66.06,14.84,66.06,66.06,7.61,59.87,61.45,50.99,5.55,61.45,7.61,7.61,7.61,7.61
2026-08-09 09:00:00,2.56,2.56,2.56,48.07,76.97,76.97,76.97,76.97,2.56,76.97,76.97,2.56,57.68,81.58,49.2,2.56,81.58,2.56,2.56,2.56,2.56
2026-08-09 09:15:00,4.45,4.45,4.45,12.66,38.4,38.4,38.4,38.4,-35.89,38.4,38.4,4.45,30.85,38.4,5.89,4.45,38.4,4.45,4.45,4.45,4.45
2026-08-09 09:30:00,3.93,3.93,3.93,3.93,10.76,10.76,10.76,10.76,3.93,10.76,10.76,3.93,10.76,10.76,10.76,3.93,10.76,3.93,3.93,3.93,3.93
2026-08-09 09:45:00,2.04,2.04,2.04,1.9,1.9,1.9,1.9,1.9,1.9,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04
2026-08-09 10:00:00,8.2,8.2,8.2,2.82,8.2,8.2,8.2,8.2,-17.51,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
2026-08-09 10:15:00,2.83,2.83,2.83,2.0,2.0,2.0,2.0,2.0,-3.23,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83
