date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-08 00:00:00,0.31,100.0,100.0,100.0,100.0,100.0,100.0,100.0,130.13,100.0,100.0,0.31,50.0,50.0,39.96,0.31,50.0,0.31,0.31,10.32,31.33
2025-10-08 00:15:00,0.31,91.64,91.64,91.64,91.64,91.64,91.64,91.64,147.49,91.64,91.64,0.31,50.96,50.96,11.21,0.31,50.96,0.31,0.31,8.01,41.31
2025-10-08 00:30:00,8.06,92.0,92.0,92.0,92.0,92.0,92.0,92.0,139.0,92.0,92.0,8.06,48.89,50.95,48.89,8.06,48.89,8.06,8.06,8.06,31.33
2025-10-08 00:45:00,5.08,85.19,85.19,85.19,85.19,66.4,85.19,85.19,138.0,85.19,85.19,5.08,49.62,50.95,49.62,5.08,49.62,5.08,5.08,5.08,27.42
2025-10-08 01:00:00,92.0,92.0,92.0,92.0,92.0,84.02,92.0,92.0,122.48,92.0,92.0,4.06,48.33,52.05,36.89,4.06,48.33,4.06,4.06,4.06,11.8
2025-10-08 01:15:00,88.69,88.69,88.69,88.69,88.69,88.69,88.69,88.69,120.3,88.69,88.69,-0.38,48.78,52.05,36.89,-0.38,48.78,-0.38,-0.38,4.07,11.8
2025-10-08 01:30:00,-10.32,88.01,88.01,88.01,88.01,88.01,88.01,88.01,120.3,88.01,88.01,-10.32,49.29,52.02,25.0,-10.32,49.29,-10.32,-10.32,4.07,27.42
2025-10-08 01:45:00,-0.38,86.08,86.08,86.08,86.08,86.08,86.08,86.08,125.34,86.08,86.08,-0.38,49.86,51.79,9.99,-0.38,49.86,-0.38,-0.38,5.47,11.8
2025-10-08 02:00:00,0.0,89.06,89.06,89.06,89.06,89.06,89.06,89.06,134.19,89.06,89.06,0.0,48.97,50.95,24.99,0.0,48.97,0.0,0.0,4.08,4.08
2025-10-08 02:15:00,-10.32,89.11,89.11,89.11,89.11,89.11,89.11,89.11,135.82,89.11,89.11,-10.32,49.16,50.95,9.99,-10.32,49.16,-10.32,-10.32,5.47,5.47
2025-10-08 02:30:00,-10.32,86.83,86.83,86.83,86.83,81.64,86.83,86.83,135.79,86.83,86.83,-10.32,49.07,50.95,9.99,-10.32,49.07,-10.32,-10.32,4.07,11.8
2025-10-08 02:45:00,1.84,83.4,83.4,83.4,83.4,79.93,83.4,83.4,135.82,83.4,83.4,1.84,46.4,50.95,25.0,1.84,46.4,1.84,1.84,7.9,7.9
2025-10-08 03:00:00,88.01,88.01,88.01,88.01,88.01,87.8,88.01,88.01,135.82,88.01,88.01,-2.18,48.85,49.85,24.99,-2.18,48.85,-2.18,-2.18,4.08,4.08
2025-10-08 03:15:00,88.01,88.01,88.01,88.01,88.01,75.44,88.01,88.01,135.82,88.01,88.01,-2.15,48.81,49.85,24.99,-2.15,48.81,-2.15,-2.15,4.06,11.8
2025-10-08 03:30:00,88.0,88.0,88.0,88.0,88.0,77.98,88.0,88.0,130.48,88.0,88.0,-2.13,49.06,49.85,24.99,-2.13,49.06,-2.13,-2.13,4.01,37.01
2025-10-08 03:45:00,85.04,85.04,85.04,85.04,85.04,72.3,85.04,85.04,131.3,85.04,85.04,-2.08,49.1,64.87,9.99,-2.08,49.1,-2.08,-2.08,10.32,10.32
2025-10-08 04:00:00,-9.41,85.93,85.93,85.93,85.93,77.94,85.93,85.93,134.06,85.93,85.93,-9.41,49.3,60.07,9.99,-9.41,49.3,-9.41,-9.41,2.07,23.52
2025-10-08 04:15:00,-9.41,87.02,87.02,87.02,87.02,69.37,87.02,87.02,133.85,87.02,87.02,-9.41,47.36,60.62,47.36,-9.41,47.36,-9.41,-9.41,4.0,48.9
2025-10-08 04:30:00,-10.85,95.92,95.92,95.92,95.92,65.77,95.92,95.92,133.51,95.92,95.92,-10.85,47.48,60.8,47.48,-10.85,47.48,-10.85,-10.85,3.0,34.51
2025-10-08 04:45:00,-9.41,99.08,99.08,99.08,99.08,77.31,99.08,99.08,130.14,99.08,99.08,-9.41,47.59,61.09,47.59,-9.41,47.59,-9.41,-9.41,3.0,34.06
2025-10-08 05:00:00,-8.0,88.13,88.13,88.13,88.13,70.91,88.13,88.13,138.95,88.13,88.13,-8.0,47.89,61.6,47.89,-8.0,47.89,-8.0,-8.0,4.02,52.81
2025-10-08 05:15:00,-8.0,96.06,96.06,96.06,96.06,77.5,96.06,96.06,139.95,96.06,96.06,-8.0,48.26,62.98,48.26,-8.0,48.26,-8.0,-8.0,1.82,37.19
2025-10-08 05:30:00,-8.0,101.68,101.68,101.68,101.68,81.79,101.68,101.68,125.1,101.68,101.68,-8.0,48.37,63.49,48.37,-8.0,48.37,-8.0,-8.0,2.09,35.24
2025-10-08 05:45:00,101.68,101.68,101.68,101.68,101.68,88.71,101.68,101.68,109.43,101.68,101.68,2.02,49.48,65.81,2.02,2.02,49.48,2.02,2.02,6.1,6.1
2025-10-08 06:00:00,104.24,104.24,104.24,99.62,99.62,84.06,99.62,99.62,104.24,99.62,99.62,-8.0,51.24,67.67,44.86,-8.0,51.24,-8.0,-8.0,0.02,37.19
2025-10-08 06:15:00,117.05,117.05,117.05,117.05,117.05,85.25,117.05,117.05,117.05,117.05,117.05,-8.0,53.45,68.01,45.11,-8.0,53.45,-8.0,-8.0,10.32,117.05
