date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-03 00:00:00,27.99,238.44,238.44,99.09,65.21,65.21,88.74,65.21,111.68,88.74,88.74,27.99,64.2,64.2,18.16,-1.85,55.15,2.15,2.15,27.99,88.74
2025-11-03 00:15:00,32.49,238.44,238.44,94.76,67.47,67.47,85.01,67.47,109.06,85.01,85.01,32.49,67.2,67.2,18.56,2.75,55.2,2.75,2.75,33.15,85.01
2025-11-03 00:30:00,32.79,238.44,238.44,93.81,60.55,60.55,80.01,60.55,112.68,80.01,80.01,32.79,60.55,60.55,18.31,-1.85,55.05,2.6,2.6,32.79,80.01
2025-11-03 00:45:00,79.74,79.74,79.74,79.74,42.25,42.25,72.01,54.21,109.09,72.01,72.01,28.08,54.21,54.21,18.16,-1.96,54.21,-1.96,-9.4,42.56,72.01
2025-11-03 01:00:00,10.69,90.2,90.2,90.2,43.03,43.03,81.3,81.3,122.07,81.3,81.3,10.69,67.2,67.2,37.05,-2.55,53.95,2.64,-10.4,52.38,81.3
2025-11-03 01:15:00,31.21,83.49,83.49,83.49,38.02,38.02,76.01,60.09,122.07,76.01,76.01,31.21,60.09,60.09,36.95,-10.41,53.9,0.31,-10.41,40.71,76.01
2025-11-03 01:30:00,30.23,71.17,71.17,71.17,56.95,56.95,71.17,56.95,122.07,71.17,71.17,30.23,56.95,56.95,36.85,-5.7,53.85,0.66,-11.31,38.4,71.17
2025-11-03 01:45:00,24.17,254.64,254.64,71.0,42.0,42.0,71.0,53.75,122.06,71.0,71.0,24.17,53.75,53.75,36.75,-3.41,53.75,-3.41,-12.64,35.62,71.0
2025-11-03 02:00:00,33.34,254.64,254.64,75.78,45.63,45.63,75.78,75.05,110.47,75.05,75.78,33.34,58.92,58.92,40.86,-2.65,45.7,3.4,-11.31,45.97,75.78
2025-11-03 02:15:00,27.26,71.67,71.67,71.67,40.32,36.37,71.67,56.52,123.17,56.52,71.67,27.26,54.78,54.78,40.76,-3.1,45.55,-3.1,-11.98,40.16,71.67
2025-11-03 02:30:00,13.35,139.2,139.2,72.84,50.99,25.6,72.84,51.21,118.8,51.21,72.84,13.35,51.21,51.21,40.61,-3.47,45.2,-0.7,-11.98,13.35,72.84
2025-11-03 02:45:00,28.2,139.2,139.2,69.58,49.9,48.0,69.58,49.9,113.07,49.9,69.58,28.2,49.9,49.9,40.61,-3.47,45.2,-10.41,-10.41,28.2,69.58
2025-11-03 03:00:00,10.77,73.91,73.91,73.91,45.05,45.05,72.0,49.81,122.06,49.81,72.0,10.77,49.81,49.81,34.8,-6.92,43.9,8.47,-6.92,13.97,72.0
2025-11-03 03:15:00,24.81,73.01,73.01,73.01,41.6,41.6,71.09,41.6,120.53,41.6,71.09,24.81,41.6,41.6,34.8,-3.47,41.6,8.44,-11.98,24.81,71.09
2025-11-03 03:30:00,24.51,72.01,72.01,72.01,45.42,45.42,72.01,45.42,121.35,45.42,72.01,24.51,45.42,45.42,34.7,-3.47,43.85,-10.4,-10.4,24.51,72.01
2025-11-03 03:45:00,24.11,73.08,73.08,73.08,36.34,36.34,71.86,36.34,110.47,36.34,71.86,24.11,36.34,36.34,34.37,7.44,36.34,-2.66,-2.66,24.11,71.86
2025-11-03 04:00:00,41.22,85.75,85.75,85.75,41.22,41.22,71.1,41.22,112.3,41.22,71.1,41.22,41.22,41.22,34.7,17.0,41.22,-5.55,-5.55,41.22,71.1
2025-11-03 04:15:00,200.0,200.0,200.0,85.06,36.76,36.76,71.27,36.76,117.36,36.76,71.27,26.56,36.76,36.76,34.8,17.0,36.76,-5.65,-5.65,36.43,71.27
2025-11-03 04:30:00,200.0,200.0,200.0,88.24,40.01,40.01,71.58,40.01,112.72,40.01,71.58,-2.5,40.01,40.01,34.9,17.0,40.01,-2.5,-2.5,39.66,62.46
2025-11-03 04:45:00,200.0,200.0,200.0,88.96,39.5,39.5,71.26,39.5,112.58,39.5,71.26,-2.35,38.3,38.3,35.1,17.0,38.3,-2.35,-2.35,38.3,52.87
2025-11-03 05:00:00,99.33,99.33,99.33,99.33,41.08,41.08,73.54,41.08,151.83,35.37,73.54,-2.55,36.57,36.57,36.57,17.82,36.57,-2.55,-2.55,31.59,67.25
2025-11-03 05:15:00,0.0,374.07,374.07,95.89,42.99,42.99,74.43,42.99,95.89,36.39,74.43,-1.75,36.39,36.39,36.39,17.0,36.39,-1.75,-1.75,7.29,25.1
2025-11-03 05:30:00,12.1,398.37,398.37,88.95,36.5,36.5,78.87,36.5,88.95,36.32,78.87,12.1,36.32,36.32,36.32,8.4,36.32,8.4,-0.9,32.38,56.07
2025-11-03 05:45:00,10.38,414.57,414.57,94.46,31.93,31.93,80.01,31.93,97.09,31.93,80.01,10.38,31.93,31.93,31.93,7.39,31.93,7.39,0.7,31.93,65.65
2025-11-03 06:00:00,93.38,93.38,93.38,93.38,33.82,33.82,80.01,45.0,93.38,45.0,80.01,2.05,45.0,45.0,35.65,20.24,45.0,-0.4,-0.4,45.0,45.0
2025-11-03 06:15:00,156.31,156.31,156.31,108.87,50.0,50.0,95.07,54.59,156.31,39.99,95.07,2.06,39.99,39.99,33.15,18.47,39.99,0.16,0.16,39.99,72.04
2025-11-03 06:30:00,168.1,168.1,168.1,134.68,42.0,30.08,108.01,74.9,168.1,49.9,108.01,36.13,49.9,49.9,30.95,19.55,49.9,0.5,0.5,49.9,108.01
2025-11-03 06:45:00,181.4,181.4,181.4,162.32,55.6,46.1,112.0,81.03,181.4,49.24,112.0,36.06,49.24,49.24,29.13,7.19,47.55,5.0,5.0,49.24,112.0
2025-11-03 07:00:00,160.15,160.15,160.15,121.49,77.69,70.44,116.0,77.69,160.15,42.7,116.0,42.7,42.7,42.7,6.4,6.4,42.7,6.4,6.4,42.7,83.93
