date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-18 00:00:00,17.57,17.57,17.57,125.14,100.2,95.9,100.2,100.2,-11.1,52.0,17.57,17.57,42.41,42.41,9.5,9.5,42.41,13.08,13.08,13.08,17.57
2024-11-18 00:15:00,17.57,17.57,17.57,104.52,91.6,95.9,91.6,91.6,-11.1,52.0,17.57,17.57,42.41,42.41,9.5,9.5,42.41,13.08,13.08,13.08,17.57
2024-11-18 00:30:00,17.57,17.57,17.57,89.13,88.62,83.32,88.62,88.62,-11.1,52.0,17.57,17.57,42.41,42.41,9.5,9.5,42.41,13.08,13.08,13.08,17.57
2024-11-18 00:45:00,17.57,17.57,17.57,78.03,78.03,83.32,78.03,78.03,-11.1,52.0,17.57,17.57,42.41,42.41,9.5,9.5,42.41,13.08,13.08,13.08,17.57
2024-11-18 01:00:00,27.18,27.18,27.18,118.85,88.85,87.33,88.85,88.85,-1.2,45.66,27.18,27.18,40.08,45.66,9.2,9.2,40.08,14.5,14.5,14.5,27.18
2024-11-18 01:15:00,27.18,27.18,27.18,87.0,85.81,87.33,85.81,85.81,-1.2,45.66,27.18,27.18,40.08,45.66,9.2,9.2,40.08,14.5,14.5,14.5,27.18
2024-11-18 01:30:00,27.18,27.18,27.18,85.21,85.21,80.15,85.21,85.21,-1.2,45.66,27.18,27.18,40.08,45.66,9.2,9.2,40.08,14.5,14.5,14.5,27.18
2024-11-18 01:45:00,27.18,27.18,27.18,75.1,75.1,80.15,75.1,61.5,-1.2,45.66,27.18,27.18,40.08,45.66,9.2,9.2,40.08,14.5,14.5,14.5,27.18
2024-11-18 02:00:00,29.2,29.2,29.2,82.6,82.6,78.7,82.6,82.6,4.99,41.79,29.2,29.2,41.79,41.79,9.15,9.15,41.79,15.54,15.54,15.54,29.2
2024-11-18 02:15:00,29.2,29.2,29.2,74.81,74.81,78.7,74.81,74.81,4.99,41.79,29.2,29.2,41.79,41.79,9.15,9.15,41.79,15.54,15.54,15.54,29.2
2024-11-18 02:30:00,29.2,29.2,29.2,79.26,79.26,77.0,79.26,79.26,4.99,41.79,29.2,29.2,41.79,41.79,9.15,9.15,41.79,15.54,15.54,15.54,29.2
2024-11-18 02:45:00,29.2,29.2,29.2,74.74,74.74,77.0,74.74,74.74,4.99,41.79,29.2,29.2,41.79,41.79,9.15,9.15,41.79,15.54,15.54,15.54,29.2
2024-11-18 03:00:00,35.5,35.5,35.5,73.99,73.99,73.09,73.99,73.99,-0.95,35.5,35.5,35.5,35.5,35.5,9.2,13.15,35.5,16.23,16.23,16.23,29.21
2024-11-18 03:15:00,35.5,35.5,35.5,72.19,72.19,73.09,72.19,72.19,-0.95,35.5,35.5,35.5,35.5,35.5,9.2,13.15,35.5,16.23,16.23,16.23,29.21
2024-11-18 03:30:00,35.5,35.5,35.5,72.0,72.0,72.91,72.0,72.0,-0.95,35.5,35.5,35.5,35.5,35.5,9.2,13.15,35.5,16.23,16.23,16.23,37.93
