date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-26 00:00:00,-1.49,-1.49,-1.49,113.1,113.1,108.4,113.1,113.1,54.96,56.0,48.0,-1.49,37.9,48.0,11.95,-1.49,11.95,-1.49,-1.49,-1.49,-1.49
2024-11-26 00:15:00,-1.49,-1.49,-1.49,103.7,103.7,108.4,103.7,103.7,54.96,56.0,48.0,-1.49,37.9,48.0,11.95,-1.49,11.95,-1.49,-1.49,-1.49,-1.49
2024-11-26 00:30:00,-1.49,-1.49,-1.49,88.49,88.49,86.59,88.49,88.49,54.96,40.0,48.0,-1.49,37.9,48.0,11.95,-1.49,11.95,-1.49,-1.49,-1.49,-1.49
2024-11-26 00:45:00,-1.49,-1.49,-1.49,84.69,84.69,86.59,84.69,84.69,54.96,40.0,48.0,-1.49,37.9,48.0,11.95,-1.49,11.95,-1.49,-1.49,-1.49,-1.49
2024-11-26 01:00:00,0.0,0.0,0.0,103.99,94.45,89.87,94.45,94.45,62.91,27.1,27.1,0.0,36.5,36.5,12.1,4.16,36.05,0.95,0.95,-4999.6,-4999.6
2024-11-26 01:15:00,0.0,0.0,0.0,85.3,85.3,89.87,85.3,85.3,62.91,27.1,27.1,0.0,36.5,36.5,12.1,4.16,36.05,0.95,0.95,-4999.6,-4999.6
2024-11-26 01:30:00,0.0,0.0,0.0,92.99,92.99,89.0,92.99,92.99,62.91,27.1,27.1,0.0,36.5,36.5,12.1,4.16,36.05,0.95,0.95,-4999.6,-4999.6
2024-11-26 01:45:00,0.0,0.0,0.0,85.0,85.0,89.0,85.0,85.0,62.91,27.1,27.1,0.0,36.5,36.5,12.1,4.16,36.05,0.95,0.95,-4999.6,-4999.6
2024-11-26 02:00:00,-1.5,-1.5,-1.5,96.39,96.39,90.6,96.39,96.39,77.43,29.91,29.91,-1.5,27.22,29.91,17.4,4.8,17.4,-1.5,-1.5,-1.5,-1.5
2024-11-26 02:15:00,-1.5,-1.5,-1.5,84.8,84.8,90.6,84.8,84.8,77.43,29.91,29.91,-1.5,27.22,29.91,17.4,4.8,17.4,-1.5,-1.5,-1.5,-1.5
