date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-17 00:00:00,40.96,40.96,40.96,90.03,90.03,60.4,90.03,90.03,90.03,90.03,90.03,40.96,40.96,43.13,14.91,1.4,14.91,1.4,1.4,40.96,40.96
2025-04-17 00:15:00,40.96,40.96,40.96,83.81,91.3,91.3,83.81,83.81,83.81,83.81,83.81,40.96,40.96,43.13,14.91,1.5,14.91,1.5,1.5,40.96,40.96
2025-04-17 00:30:00,40.96,40.96,40.96,80.01,80.01,59.94,80.01,80.01,80.01,80.01,80.01,40.96,40.96,43.13,15.18,1.6,15.18,1.6,1.6,40.96,40.96
2025-04-17 00:45:00,32.33,35.59,35.59,69.04,69.04,2.5,69.04,69.04,74.15,69.04,69.04,32.33,35.73,43.13,15.18,1.63,15.18,3.23,3.23,35.59,35.59
2025-04-17 01:00:00,43.73,43.73,43.73,91.17,150.0,76.23,91.17,90.0,92.75,90.0,90.0,43.73,43.73,43.73,10.44,1.23,10.44,1.23,-8.41,43.73,43.73
2025-04-17 01:15:00,43.73,43.73,43.73,84.83,106.87,66.0,84.83,84.83,84.83,84.83,84.83,43.73,43.73,43.73,13.0,1.27,13.0,1.27,1.27,43.73,43.73
2025-04-17 01:30:00,43.73,43.73,43.73,82.01,82.01,66.04,82.01,79.94,82.01,79.94,79.94,43.73,43.73,43.73,13.0,1.57,13.0,1.57,1.57,43.73,43.73
2025-04-17 01:45:00,43.73,46.46,46.46,73.0,73.0,27.36,73.0,73.0,95.59,73.0,73.0,43.73,43.73,43.73,13.0,1.63,13.0,3.61,3.61,43.73,46.46
2025-04-17 02:00:00,43.73,49.52,49.52,88.92,88.92,56.04,88.92,88.92,88.92,82.96,82.96,43.73,43.73,43.73,10.1,1.2,10.1,1.2,-8.41,43.73,49.52
2025-04-17 02:15:00,43.73,43.73,43.73,79.44,79.44,55.06,79.44,79.44,79.44,79.44,79.44,43.73,43.73,43.73,12.7,1.37,12.7,1.37,1.37,43.73,43.73
2025-04-17 02:30:00,43.73,43.73,43.73,80.98,80.98,54.41,80.98,80.98,80.98,80.98,80.98,43.73,43.73,43.73,12.7,1.66,12.7,4.05,4.05,43.73,43.73
2025-04-17 02:45:00,43.73,43.73,43.73,80.1,80.1,22.79,80.1,80.1,81.18,80.1,80.1,43.73,43.73,43.73,16.4,1.66,16.4,16.4,16.4,43.73,43.73
2025-04-17 03:00:00,38.03,70.23,70.23,79.91,79.91,73.72,79.91,79.91,89.99,79.91,70.23,38.03,38.03,42.13,-4.07,-7.41,-4.07,-7.41,-7.41,38.03,70.23
2025-04-17 03:15:00,46.57,70.23,70.23,78.36,78.97,41.76,78.97,78.97,101.01,78.97,70.23,46.57,46.57,46.57,1.37,1.37,1.37,1.37,1.37,46.57,70.23
2025-04-17 03:30:00,46.57,70.23,70.23,80.5,80.5,21.38,80.5,80.5,101.01,80.07,70.23,46.57,46.57,46.57,3.65,1.77,3.65,3.65,3.65,46.57,70.23
2025-04-17 03:45:00,46.57,70.23,70.23,82.9,82.9,1.64,82.9,82.9,101.01,80.07,70.23,46.57,46.57,46.57,4.1,1.77,4.1,4.1,4.1,46.57,70.23
2025-04-17 04:00:00,71.16,71.16,71.16,71.16,71.16,42.06,71.16,71.16,95.73,71.16,71.16,71.16,37.16,42.33,-5.03,-7.99,-5.03,-7.99,-7.99,37.16,71.16
2025-04-17 04:15:00,77.68,77.68,77.68,77.68,77.68,35.14,77.68,77.68,93.66,77.68,77.68,77.68,37.16,42.33,-7.4,-7.4,-7.4,-7.4,-7.4,37.16,77.68
2025-04-17 04:30:00,86.04,86.04,86.04,89.93,89.93,42.04,89.93,89.93,93.87,86.04,86.04,86.04,37.16,42.33,1.5,1.5,1.5,1.5,1.5,37.16,86.04
2025-04-17 04:45:00,78.25,78.25,78.25,94.08,94.08,6.01,94.08,94.08,94.92,78.25,78.25,78.25,37.16,42.33,1.67,1.67,1.67,1.67,1.67,37.16,78.25
2025-04-17 05:00:00,80.7,80.7,80.7,61.95,61.95,4.1,61.95,61.95,97.81,61.95,61.95,80.7,38.95,53.35,-4.65,-4.65,36.75,-4.65,-11.62,36.6,36.6
2025-04-17 05:15:00,103.55,103.55,103.55,80.06,80.06,45.25,80.06,80.06,80.06,80.06,80.06,103.55,46.0,53.35,-4.65,-4.65,36.75,-4.65,-11.62,46.0,46.0
2025-04-17 05:30:00,146.91,146.91,146.91,97.15,118.91,40.4,97.15,97.15,100.45,97.15,97.15,146.91,46.0,53.35,-4.65,-4.65,36.75,-4.65,-11.62,46.0,46.0
2025-04-17 05:45:00,159.08,159.08,159.08,108.43,150.0,70.2,108.43,105.0,108.43,105.0,105.0,159.08,38.95,53.35,-0.57,-0.57,36.75,-0.57,-6.68,38.95,72.75
2025-04-17 06:00:00,123.5,123.5,123.5,80.01,80.01,18.48,80.01,71.0,131.73,71.0,71.0,123.5,39.6,54.25,-4.53,-6.92,37.05,-6.92,-6.92,39.6,39.6
2025-04-17 06:15:00,123.51,123.51,123.51,105.94,105.94,83.5,105.94,89.49,105.94,89.49,58.28,123.51,39.6,54.25,-4.53,-6.92,37.05,-6.92,-6.92,39.6,39.6
2025-04-17 06:30:00,146.92,146.92,146.92,117.99,128.0,87.0,117.99,97.5,117.99,97.5,61.75,146.92,43.87,54.25,-4.53,-6.92,37.05,-6.92,-6.92,43.87,43.87
2025-04-17 06:45:00,146.92,146.92,146.92,131.78,181.9,106.7,131.78,118.9,131.78,105.06,85.35,146.92,51.1,51.1,-4.53,-6.41,37.05,-6.41,-6.41,51.1,85.35
2025-04-17 07:00:00,207.82,207.82,207.82,114.86,114.86,114.86,114.86,114.86,114.86,114.86,97.59,207.82,54.75,54.75,0.47,-2.17,31.9,-2.17,-2.17,97.59,97.59
2025-04-17 07:15:00,207.82,207.82,207.82,120.34,120.85,120.85,120.85,120.85,120.85,120.85,99.82,207.82,48.38,54.75,0.47,-2.17,31.9,-2.17,-2.17,99.82,99.82
2025-04-17 07:30:00,213.88,213.88,213.88,120.84,120.84,120.84,120.84,120.84,120.84,120.84,109.2,213.88,48.38,54.75,1.53,1.53,31.9,-1.81,1.53,109.2,109.2
2025-04-17 07:45:00,213.88,213.88,213.88,120.91,121.96,121.96,121.96,121.96,121.96,121.96,120.14,213.88,48.38,54.75,12.46,1.6,31.9,-1.81,1.6,120.14,120.14
2025-04-17 08:00:00,143.41,139.65,143.41,139.82,178.9,144.4,139.65,178.9,139.65,121.27,121.27,143.41,53.1,53.1,-0.97,-0.97,-0.97,-0.97,-0.97,121.27,121.27
2025-04-17 08:15:00,143.41,128.66,143.41,108.2,138.03,138.03,124.15,138.03,124.15,108.9,108.9,143.41,53.1,53.1,1.67,1.67,1.67,0.43,1.67,108.9,108.9
2025-04-17 08:30:00,143.41,116.49,143.41,85.09,135.5,135.5,107.28,135.5,107.28,100.01,100.01,143.41,53.1,53.1,3.72,1.89,31.3,0.43,3.72,100.01,100.01
2025-04-17 08:45:00,156.65,98.22,156.65,64.8,118.3,118.3,97.82,118.3,97.82,97.82,97.82,156.65,53.1,53.1,4.02,1.92,31.3,0.43,19.57,97.82,97.82
2025-04-17 09:00:00,184.18,104.8,184.18,123.2,140.97,140.97,140.97,140.97,104.8,140.97,140.97,184.18,60.9,60.9,2.5,2.0,2.5,14.21,14.21,60.9,104.8
2025-04-17 09:15:00,184.18,93.33,184.18,94.1,111.05,111.05,111.05,111.05,106.54,111.05,111.05,184.18,60.9,60.9,5.03,1.94,5.03,22.71,36.12,60.9,93.33
2025-04-17 09:30:00,184.18,54.99,184.18,55.01,102.0,102.0,102.0,102.0,80.2,102.0,102.0,184.18,54.99,54.99,5.03,3.6,5.03,22.66,36.45,54.99,54.99
2025-04-17 09:45:00,184.18,11.85,184.18,10.03,82.46,82.46,82.46,82.46,98.34,82.46,82.46,184.18,60.9,60.9,5.03,3.67,5.03,11.85,11.85,11.85,11.85
2025-04-17 10:00:00,184.18,70.0,70.0,81.57,116.61,78.0,116.61,116.61,77.8,116.61,116.61,184.18,56.02,56.02,5.2,5.2,5.2,34.95,38.69,56.02,70.0
2025-04-17 10:15:00,184.18,74.94,74.94,49.96,98.09,74.07,98.09,98.09,79.11,98.09,98.09,184.18,56.02,56.02,5.18,5.18,5.18,34.95,38.73,56.02,74.94
2025-04-17 10:30:00,184.18,20.13,20.13,7.55,85.23,84.89,85.23,85.23,46.2,85.23,85.23,184.18,56.02,56.02,5.17,5.17,5.17,20.13,20.13,20.13,20.13
2025-04-17 10:45:00,184.18,0.93,0.93,-36.94,117.67,27.26,80.06,117.67,79.1,60.06,60.06,184.18,56.02,56.02,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2025-04-17 11:00:00,147.72,10.99,147.72,47.82,99.58,66.29,99.58,99.58,10.99,99.58,99.58,147.72,52.2,52.2,5.31,2.5,5.31,33.76,10.99,10.99,10.99
2025-04-17 11:15:00,147.72,3.52,147.72,4.2,80.07,53.12,80.07,80.07,3.52,80.07,80.07,147.72,52.2,52.2,3.52,2.5,3.52,33.76,3.52,3.52,3.52
2025-04-17 11:30:00,147.72,-2.12,147.72,-31.32,72.91,44.08,72.91,72.91,-2.12,72.91,72.91,147.72,52.22,52.22,-2.12,-2.12,-2.12,33.76,-2.12,-2.12,-2.12
2025-04-17 11:45:00,147.72,-8.4,147.72,-58.07,60.76,17.31,60.76,60.76,-8.4,60.76,60.76,147.72,52.22,52.22,0.26,-8.4,0.26,33.76,-8.4,-8.4,-8.4
2025-04-17 12:00:00,127.99,-26.98,0.0,32.25,81.97,50.63,81.97,81.97,-26.98,81.97,81.97,127.99,51.4,51.4,0.5,-3.24,0.5,-3.24,-26.98,-26.98,-26.98
