date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-26 00:00:00,10.26,23.0,23.0,121.44,121.44,116.35,121.44,121.44,121.44,66.21,23.0,10.26,100.89,100.89,52.2,23.0,100.89,17.58,23.0,23.0,23.0
2026-03-26 00:15:00,7.77,23.39,23.39,113.59,98.23,98.23,113.59,113.59,113.59,50.72,23.39,7.77,113.59,113.59,52.0,23.75,95.6,14.65,14.65,14.65,23.39
2026-03-26 00:30:00,42.0,42.0,42.0,104.41,74.57,65.4,104.41,104.41,126.79,56.21,42.0,3.65,104.41,104.41,52.2,22.25,101.1,20.5,20.5,23.95,42.0
2026-03-26 00:45:00,34.65,34.65,34.65,99.07,88.88,38.9,99.07,99.07,120.87,62.38,34.65,4.14,98.87,98.87,49.05,22.25,98.87,14.65,14.65,25.0,34.65
2026-03-26 01:00:00,6.99,21.82,21.82,110.49,93.13,93.13,110.49,110.49,126.51,61.64,52.42,6.99,110.7,110.7,52.2,21.82,90.05,21.82,21.82,21.82,21.82
2026-03-26 01:15:00,6.99,22.0,22.0,103.34,100.19,80.09,103.34,103.34,121.99,65.82,22.72,6.99,103.34,103.34,53.6,22.25,99.0,22.0,22.0,22.0,22.0
2026-03-26 01:30:00,6.99,17.58,17.58,101.06,99.26,89.51,101.06,101.06,117.87,66.27,31.22,6.99,101.06,101.06,68.15,22.25,98.5,17.58,17.58,17.58,17.58
2026-03-26 01:45:00,21.0,21.0,21.0,100.07,88.14,68.27,100.07,100.07,117.83,66.27,29.8,3.49,100.07,100.07,68.15,22.25,97.5,21.0,21.0,21.0,21.0
2026-03-26 02:00:00,6.94,25.47,25.47,100.98,97.99,97.99,100.98,100.98,122.62,57.0,45.08,6.94,100.98,100.98,64.45,25.47,85.95,8.83,25.47,25.47,25.47
2026-03-26 02:15:00,0.67,20.02,20.02,99.89,94.98,76.87,99.89,99.89,119.59,66.27,39.64,0.67,99.89,99.89,66.2,22.25,85.3,13.22,20.02,20.02,20.02
2026-03-26 02:30:00,0.32,18.0,18.0,100.0,93.3,71.57,100.0,100.0,121.0,66.27,27.99,0.32,100.0,100.0,64.85,22.25,85.05,11.72,18.0,18.0,18.0
2026-03-26 02:45:00,18.51,18.51,18.51,98.84,64.5,58.01,98.84,98.84,120.65,66.27,35.01,0.2,98.84,98.84,63.25,22.25,85.2,13.22,18.51,18.51,18.51
2026-03-26 03:00:00,17.78,17.78,17.78,102.84,97.44,73.79,99.99,99.99,120.19,62.38,39.38,0.0,99.99,99.99,65.55,20.95,85.2,0.0,17.78,17.78,17.78
2026-03-26 03:15:00,16.28,16.28,16.28,101.25,82.11,65.39,99.59,99.59,118.58,60.05,28.68,-1.21,99.59,99.59,64.15,20.85,84.4,11.68,16.28,16.28,16.28
2026-03-26 03:30:00,16.0,16.0,16.0,100.42,77.28,62.09,100.42,100.42,121.0,58.5,46.6,-1.22,100.42,100.42,62.8,17.69,84.5,11.72,16.0,16.0,16.0
2026-03-26 03:45:00,16.0,16.0,16.0,99.32,70.7,42.87,99.32,99.32,121.17,38.99,26.18,-1.67,99.32,99.32,47.3,17.69,84.2,11.72,16.0,16.0,16.0
2026-03-26 04:00:00,31.07,31.07,31.07,100.1,92.0,53.79,100.1,100.1,115.87,66.27,33.98,-2.03,100.1,100.1,50.7,20.15,99.45,-2.03,5.4,31.07,31.07
2026-03-26 04:15:00,34.07,34.07,34.07,102.48,67.5,61.51,102.48,102.48,117.58,59.46,34.07,-0.05,102.48,102.48,49.9,20.15,88.9,-0.05,13.0,13.0,34.07
2026-03-26 04:30:00,0.06,27.3,27.3,106.14,79.69,79.69,106.14,106.14,120.03,32.37,32.37,0.06,106.14,106.14,48.65,20.15,89.05,0.06,12.96,27.3,27.3
2026-03-26 04:45:00,0.66,34.06,34.06,110.17,72.01,51.25,110.17,110.17,123.29,43.78,35.39,0.66,110.17,110.17,51.7,22.4,99.55,0.66,22.4,34.06,34.06
2026-03-26 05:00:00,12.02,12.02,12.02,115.55,94.03,94.03,103.71,103.71,115.02,29.43,22.72,-0.9,103.71,103.71,49.05,19.45,89.05,-0.9,12.02,12.02,12.02
2026-03-26 05:15:00,10.55,10.55,10.55,117.32,69.3,60.31,107.9,107.9,109.73,47.03,29.0,10.55,112.59,112.59,51.55,18.65,89.75,10.55,10.55,10.55,10.55
2026-03-26 05:30:00,12.02,12.02,12.02,131.87,94.46,87.07,119.45,111.5,119.45,77.62,33.97,12.02,112.9,112.9,47.5,21.8,90.9,12.02,12.02,12.02,12.02
