date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-06 00:00:00,97.65,97.65,97.65,97.65,83.05,83.05,97.65,97.65,97.65,97.65,97.65,71.81,97.65,97.65,89.84,11.6,97.65,11.6,11.6,59.49,97.65
2026-03-06 00:15:00,102.65,102.65,102.65,102.65,85.01,85.01,102.65,102.65,102.65,102.65,102.65,62.31,102.65,102.65,86.95,12.99,102.65,12.99,12.99,59.49,102.65
2026-03-06 00:30:00,101.22,101.22,101.22,106.84,81.22,81.22,101.22,101.22,101.22,101.22,101.22,56.0,101.22,101.22,57.63,19.25,57.63,19.25,19.25,59.49,101.22
2026-03-06 00:45:00,101.18,101.18,101.18,104.87,74.76,74.76,101.18,101.18,101.18,101.18,101.18,72.1,101.18,101.18,57.63,18.45,57.63,18.45,18.45,59.49,101.18
2026-03-06 01:00:00,102.95,102.95,102.95,102.95,102.95,83.05,102.95,102.95,102.95,102.95,102.95,37.89,102.95,102.95,60.43,16.63,60.43,8.21,8.21,47.4,102.95
2026-03-06 01:15:00,105.57,105.57,105.57,105.57,105.57,79.45,105.57,105.57,105.57,105.57,105.57,68.63,105.57,105.57,54.84,25.45,54.84,18.27,18.27,47.23,105.57
2026-03-06 01:30:00,102.7,102.7,102.7,102.7,102.7,79.94,102.7,102.7,97.29,102.7,102.7,19.32,102.7,102.7,54.84,24.1,54.84,19.32,19.32,50.56,102.7
2026-03-06 01:45:00,102.75,102.75,102.75,102.75,102.75,70.04,102.75,102.75,102.75,102.75,102.75,14.2,102.75,102.75,54.84,19.4,54.84,14.2,14.2,49.64,102.75
2026-03-06 02:00:00,97.28,97.28,97.28,103.94,103.94,87.54,103.94,103.94,97.28,103.94,103.94,22.59,103.94,103.94,66.02,22.59,103.5,22.59,22.59,62.77,97.28
2026-03-06 02:15:00,104.94,104.94,104.94,104.94,104.94,76.84,104.94,104.94,104.94,104.94,104.94,20.72,104.94,104.94,63.47,20.72,103.5,20.72,20.72,59.49,103.0
2026-03-06 02:30:00,105.2,105.2,105.2,106.64,106.64,78.94,106.64,106.64,105.2,106.64,106.64,19.33,106.64,106.64,63.27,19.33,106.64,19.33,19.33,59.49,105.2
2026-03-06 02:45:00,106.13,106.13,106.13,106.13,106.13,67.09,106.13,106.13,106.13,106.13,106.13,12.57,106.13,106.13,61.12,12.57,106.13,12.57,12.57,56.21,103.0
2026-03-06 03:00:00,106.33,106.33,106.33,106.33,106.33,66.38,106.33,106.33,106.33,106.33,106.33,20.21,106.33,106.33,63.97,20.21,106.33,20.21,20.21,59.49,104.91
2026-03-06 03:15:00,104.4,104.4,104.4,104.4,104.4,51.3,104.4,104.4,104.4,104.4,104.4,18.99,104.4,104.4,63.92,18.99,104.4,18.99,18.99,59.49,102.81
2026-03-06 03:30:00,105.99,105.99,105.99,105.99,105.23,53.13,105.99,105.99,105.99,105.99,105.99,17.66,105.99,105.99,82.05,17.66,105.99,17.66,17.66,56.21,103.0
2026-03-06 03:45:00,108.48,108.48,108.48,108.48,108.48,41.27,108.48,108.48,108.48,108.48,108.48,11.68,108.48,108.48,73.7,11.68,73.7,11.68,11.68,26.71,105.58
2026-03-06 04:00:00,104.99,104.99,104.99,104.99,104.99,57.5,104.99,104.99,104.99,104.99,104.99,17.42,104.99,104.99,64.07,17.42,104.99,17.42,17.42,56.21,103.0
2026-03-06 04:15:00,104.71,104.71,104.71,104.71,104.71,34.65,104.71,104.71,104.71,104.71,104.71,16.02,104.71,104.71,63.57,16.02,104.71,16.02,16.02,43.1,97.0
2026-03-06 04:30:00,112.81,112.81,112.81,112.81,112.81,50.9,112.81,112.81,112.81,112.81,112.81,16.0,112.81,112.81,60.42,16.0,112.81,16.0,16.0,43.1,109.0
