date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-10 00:00:00,105.99,105.99,105.99,105.99,105.99,105.99,105.99,105.99,112.41,105.99,105.99,18.54,105.99,105.99,18.54,18.54,50.4,18.54,18.54,50.9,105.99
2025-06-10 00:15:00,60.6,60.6,60.6,85.28,85.28,85.28,85.28,85.28,116.26,85.28,85.28,14.41,85.28,85.28,17.67,17.67,50.4,14.41,14.41,39.3,60.6
2025-06-10 00:30:00,67.7,67.7,67.7,67.7,67.7,35.39,67.7,67.7,115.06,67.7,67.7,14.41,67.7,67.7,14.41,14.41,50.4,14.41,14.41,36.85,67.7
2025-06-10 00:45:00,60.59,60.59,60.59,60.65,60.65,0.59,60.65,60.65,111.84,60.65,60.65,11.25,60.65,60.65,18.07,18.07,50.4,11.25,11.25,31.97,60.59
2025-06-10 01:00:00,68.28,68.28,68.28,102.59,87.0,31.47,87.0,87.0,118.99,87.0,87.0,4.48,87.0,87.0,12.9,4.48,45.45,4.48,4.48,49.91,68.28
2025-06-10 01:15:00,59.59,59.59,59.59,74.55,74.5,11.29,74.5,74.5,118.99,74.5,74.5,5.0,74.5,74.5,7.1,5.0,45.45,5.0,5.0,49.04,59.59
2025-06-10 01:30:00,59.59,59.59,59.59,63.35,63.35,21.4,63.35,63.35,115.81,63.35,63.35,13.4,63.35,63.35,13.4,13.4,45.45,13.4,13.4,36.84,59.59
2025-06-10 01:45:00,56.47,56.47,56.47,56.47,56.47,-3.54,56.47,56.47,115.8,56.47,56.47,13.4,56.47,56.47,13.4,13.4,45.45,13.4,13.4,33.55,56.47
2025-06-10 02:00:00,68.77,68.77,68.77,71.94,68.77,29.25,68.77,68.77,110.66,68.77,68.77,4.35,68.77,68.77,11.9,4.35,50.05,4.35,4.35,48.9,68.77
2025-06-10 02:15:00,58.51,58.51,58.51,58.51,58.51,24.63,58.51,58.51,108.58,58.51,58.51,4.65,58.51,58.51,11.9,4.65,50.05,4.65,4.65,48.9,58.51
2025-06-10 02:30:00,56.07,56.07,56.07,61.74,56.07,30.51,56.07,56.07,108.18,56.07,56.07,4.62,56.07,56.07,11.9,4.62,50.05,4.62,4.62,36.86,56.07
2025-06-10 02:45:00,46.99,46.99,46.99,51.43,46.99,-7.93,46.99,46.99,105.06,46.99,46.99,4.85,46.99,46.99,11.9,4.85,46.99,4.85,4.85,36.86,46.99
2025-06-10 03:00:00,62.84,62.84,62.84,68.8,62.84,24.89,62.84,62.84,105.09,62.84,62.84,5.05,62.84,62.84,16.6,16.6,41.55,5.05,5.05,28.83,62.84
2025-06-10 03:15:00,55.71,55.71,55.71,55.71,55.71,12.91,55.71,55.71,103.39,55.71,55.71,5.3,55.71,55.71,16.6,16.6,41.55,5.3,5.3,31.98,55.71
2025-06-10 03:30:00,54.01,54.01,54.01,54.01,54.01,26.65,54.01,54.01,103.74,54.01,54.01,5.42,54.01,54.01,16.6,16.6,41.55,5.42,5.42,38.45,54.01
2025-06-10 03:45:00,49.47,49.47,49.47,49.47,49.47,-19.25,49.47,49.47,100.16,49.47,49.47,5.7,49.47,49.47,16.6,16.6,41.55,5.7,5.7,44.9,49.47
2025-06-10 04:00:00,51.67,51.67,51.67,51.67,51.67,11.79,51.67,51.67,98.36,51.67,51.67,6.59,51.67,51.67,16.0,16.0,45.45,6.59,6.59,25.96,51.67
2025-06-10 04:15:00,45.9,45.9,45.9,49.07,45.9,10.59,45.9,45.9,95.42,45.9,45.9,6.99,45.9,45.9,16.0,16.0,45.45,6.99,15.4,25.96,45.9
2025-06-10 04:30:00,46.03,46.03,46.03,54.76,46.03,7.81,46.03,46.03,94.9,46.03,46.03,16.08,46.03,46.03,16.08,16.08,45.45,16.08,16.08,27.1,46.03
2025-06-10 04:45:00,45.04,45.04,45.04,73.38,45.04,6.69,45.04,45.04,91.98,45.04,45.04,16.16,42.9,42.9,16.16,16.16,42.9,16.16,16.16,42.9,45.04
