date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-07 00:00:00,20.57,20.57,20.57,112.39,107.02,38.5,107.02,107.02,67.72,107.02,50.14,20.57,107.02,107.02,66.95,21.25,107.02,8.55,8.55,20.57,20.57
2026-04-07 00:15:00,23.89,23.89,23.89,110.26,104.93,37.54,104.93,104.93,70.05,104.93,33.66,23.89,104.93,104.93,68.2,20.1,104.93,7.85,7.85,23.89,23.89
2026-04-07 00:30:00,14.71,14.71,14.71,110.03,103.01,27.73,103.01,103.01,82.42,103.01,45.48,14.71,103.01,103.01,68.25,19.4,103.01,14.71,14.71,14.71,14.71
2026-04-07 00:45:00,14.68,14.68,14.68,107.31,98.65,7.86,98.65,98.65,80.46,98.65,32.0,14.68,98.65,98.65,61.29,18.2,98.65,14.68,14.68,14.68,14.68
2026-04-07 01:00:00,15.0,15.0,15.0,106.0,104.76,27.73,104.76,104.76,79.57,104.76,53.24,14.0,104.76,104.76,57.46,22.55,57.46,14.0,14.0,15.0,15.0
2026-04-07 01:15:00,13.23,13.23,13.23,99.97,99.97,26.29,99.97,99.97,78.85,99.97,41.07,13.23,99.97,99.97,59.37,21.3,59.37,7.06,7.06,13.23,13.23
2026-04-07 01:30:00,19.0,19.0,19.0,100.39,100.39,25.0,100.39,100.39,74.23,100.39,31.07,15.84,100.39,100.39,53.63,20.25,53.63,7.27,7.27,19.0,19.0
2026-04-07 01:45:00,17.12,17.12,17.12,102.38,97.02,15.03,97.02,97.02,85.39,97.02,36.13,17.12,106.5,106.5,53.63,21.0,53.63,6.74,6.74,17.12,17.12
2026-04-07 02:00:00,14.33,14.33,14.33,100.32,33.37,33.37,100.32,100.32,89.74,100.32,92.44,14.33,100.32,100.32,59.11,21.25,59.11,14.33,14.33,14.33,14.33
2026-04-07 02:15:00,15.4,15.4,15.4,99.83,30.36,23.75,99.83,99.83,82.22,99.83,85.0,15.4,103.94,103.94,53.63,21.25,103.94,15.4,15.4,15.4,15.4
2026-04-07 02:30:00,15.69,15.69,15.69,99.54,98.66,23.53,99.54,99.54,89.74,99.54,89.53,15.69,108.9,108.9,53.63,7.03,53.63,7.03,7.03,15.69,15.69
2026-04-07 02:45:00,16.04,16.04,16.04,98.99,97.72,28.25,98.99,98.99,87.66,98.99,92.14,16.04,108.2,108.2,53.63,4.3,53.63,4.3,4.3,16.04,16.04
2026-04-07 03:00:00,17.87,17.87,17.87,100.82,100.82,23.28,100.82,100.82,98.23,100.82,91.32,17.87,100.82,100.82,57.46,20.3,57.46,-2.0,-2.0,17.87,17.87
2026-04-07 03:15:00,16.23,16.23,16.23,101.06,101.06,20.12,101.06,101.06,97.81,101.06,89.55,16.23,101.06,101.06,53.63,13.21,53.63,4.08,4.08,16.23,16.23
2026-04-07 03:30:00,18.39,18.39,18.39,101.43,101.43,20.0,101.43,101.43,97.91,101.43,83.89,18.39,101.43,101.43,53.63,14.91,53.63,4.53,4.53,18.39,18.39
2026-04-07 03:45:00,17.83,17.83,17.83,103.15,102.3,23.12,102.3,102.3,95.81,102.3,73.73,17.83,102.3,102.3,61.29,14.91,102.3,5.78,5.78,17.83,17.83
2026-04-07 04:00:00,30.4,30.4,30.4,107.38,103.29,22.25,103.29,103.29,103.29,103.29,83.49,16.58,103.29,103.29,57.46,6.06,103.29,6.06,6.06,16.58,30.4
2026-04-07 04:15:00,32.56,32.56,32.56,110.07,105.12,23.41,105.12,105.12,101.49,105.12,78.88,17.29,105.12,105.12,57.46,6.76,105.12,6.76,6.76,17.29,32.56
2026-04-07 04:30:00,29.15,29.15,29.15,107.3,106.54,23.0,106.54,106.54,104.11,106.54,78.35,29.15,106.54,106.54,57.46,8.82,106.54,8.82,8.82,29.15,29.15
2026-04-07 04:45:00,39.26,39.26,39.26,114.52,110.85,23.7,110.85,110.85,109.4,110.85,93.28,24.25,110.85,110.85,51.72,9.78,110.85,9.78,9.78,24.25,39.26
2026-04-07 05:00:00,13.0,13.0,13.0,119.11,108.39,23.96,108.39,108.39,108.39,108.39,78.23,13.0,110.64,110.64,92.26,8.68,110.64,5.95,5.95,13.0,13.0
2026-04-07 05:15:00,19.56,19.56,19.56,120.15,109.59,29.71,109.59,109.59,104.36,109.59,96.3,19.56,112.49,112.49,88.3,14.77,112.49,5.27,5.27,19.56,19.56
2026-04-07 05:30:00,24.63,24.63,24.63,122.22,120.02,35.2,120.02,120.02,120.02,120.02,113.26,23.59,114.86,114.86,85.6,14.75,114.86,7.4,7.4,23.59,24.63
