date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-28 00:00:00,42.32,42.32,42.32,89.09,83.26,83.26,83.26,83.26,86.16,83.26,83.26,0.8,42.32,74.71,0.8,0.8,42.32,0.8,0.8,42.32,42.32
2025-05-28 00:15:00,62.51,62.51,62.51,66.23,70.99,70.99,70.99,70.99,120.62,70.99,70.99,2.0,62.51,63.79,6.2,2.0,44.05,2.0,2.0,62.51,62.51
2025-05-28 00:30:00,57.9,57.9,57.9,73.61,57.9,57.9,57.9,57.9,117.61,57.9,57.9,0.76,57.9,57.9,6.2,0.76,44.05,0.76,0.76,57.9,57.9
2025-05-28 00:45:00,35.01,35.01,35.01,61.99,35.01,35.01,35.01,35.01,112.91,35.01,35.01,0.78,35.01,35.01,25.44,0.78,35.01,0.78,0.78,35.01,35.01
2025-05-28 01:00:00,65.48,65.48,65.48,99.95,62.77,62.77,65.48,65.48,118.61,65.48,65.48,2.0,46.6,65.48,5.52,2.0,46.6,2.0,2.0,46.6,55.92
2025-05-28 01:15:00,58.02,58.02,58.02,78.99,55.99,55.99,58.02,58.02,115.02,58.02,58.02,2.0,48.08,58.02,13.8,2.0,46.54,2.0,2.0,48.08,53.79
2025-05-28 01:30:00,54.03,54.03,54.03,72.99,33.26,33.26,54.03,53.49,108.51,54.03,54.03,2.0,48.08,54.03,25.49,2.0,46.54,2.0,2.0,48.08,54.03
2025-05-28 01:45:00,39.61,39.61,39.61,54.89,31.78,31.78,39.61,39.61,108.51,39.61,39.61,2.0,39.61,39.61,25.49,2.0,39.61,2.0,2.0,39.61,39.61
2025-05-28 02:00:00,52.9,52.9,52.9,79.51,56.0,56.0,61.9,61.9,109.33,61.9,61.9,2.0,52.9,61.9,19.68,2.0,46.46,2.0,2.0,52.9,52.9
2025-05-28 02:15:00,52.9,52.9,52.9,67.7,43.78,43.78,56.04,43.78,103.7,56.04,56.04,2.0,52.9,56.04,19.67,2.0,46.46,2.0,2.0,52.9,52.9
2025-05-28 02:30:00,46.36,46.36,46.36,65.09,47.86,47.86,55.02,47.86,103.17,55.02,55.02,2.0,46.36,55.02,19.66,2.0,46.36,2.0,2.0,46.36,46.36
2025-05-28 02:45:00,55.04,55.04,55.04,60.95,24.36,24.36,55.04,24.36,99.92,55.04,55.04,2.0,55.04,55.04,19.76,2.0,46.46,2.0,2.0,55.04,55.04
2025-05-28 03:00:00,52.9,52.9,52.9,65.8,37.0,37.0,58.52,37.0,102.71,58.52,58.52,2.0,47.08,58.52,9.86,2.0,46.24,2.0,2.0,47.08,52.9
