date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-19 00:00:00,82.11,82.11,82.11,83.01,83.01,85.55,83.01,83.01,86.61,82.11,82.11,82.11,16.08,44.7,16.08,16.08,16.08,-18.0,16.08,16.08,16.08
2024-09-19 00:15:00,82.11,82.11,82.11,88.09,88.09,85.55,88.09,88.09,86.61,82.11,82.11,82.11,16.08,44.7,16.08,16.08,16.08,-18.0,16.08,16.08,16.08
2024-09-19 00:30:00,82.11,82.11,82.11,79.46,59.26,36.13,79.46,79.46,86.61,82.11,82.11,82.11,16.08,44.7,16.08,16.08,16.08,-18.0,16.08,16.08,16.08
2024-09-19 00:45:00,82.11,82.11,82.11,77.86,21.0,36.13,77.86,77.86,86.61,82.11,82.11,82.11,16.08,44.7,16.08,16.08,16.08,-18.0,16.08,16.08,16.08
2024-09-19 01:00:00,77.68,77.68,77.68,87.73,48.99,40.35,87.73,87.73,82.73,85.12,85.12,77.68,14.86,44.3,14.86,14.86,14.86,-18.0,14.86,14.86,14.86
2024-09-19 01:15:00,77.68,77.68,77.68,86.53,51.4,40.35,86.53,86.53,82.73,85.12,85.12,77.68,14.86,44.3,14.86,14.86,14.86,-18.0,14.86,14.86,14.86
2024-09-19 01:30:00,77.68,77.68,77.68,71.82,85.2,24.38,85.2,85.2,82.73,85.12,85.12,77.68,14.86,44.3,14.86,14.86,14.86,-18.0,14.86,14.86,14.86
2024-09-19 01:45:00,77.68,77.68,77.68,69.92,81.01,24.38,81.01,81.01,82.73,85.12,85.12,77.68,14.86,44.3,14.86,14.86,14.86,-18.0,14.86,14.86,14.86
2024-09-19 02:00:00,62.74,62.74,62.74,88.87,88.87,57.47,88.87,88.87,82.73,84.1,84.1,62.74,13.62,44.25,13.62,13.62,13.62,-18.0,13.62,13.62,13.62
2024-09-19 02:15:00,62.74,62.74,62.74,72.88,85.01,57.47,85.01,85.01,82.73,84.1,84.1,62.74,13.62,44.25,13.62,13.62,13.62,-18.0,13.62,13.62,13.62
2024-09-19 02:30:00,62.74,62.74,62.74,83.35,83.61,21.73,83.61,83.61,82.73,84.1,84.1,62.74,13.62,44.25,13.62,13.62,13.62,-18.0,13.62,13.62,13.62
2024-09-19 02:45:00,62.74,62.74,62.74,70.9,78.92,21.73,78.92,78.92,82.73,84.1,84.1,62.74,13.62,44.25,13.62,13.62,13.62,-18.0,13.62,13.62,13.62
2024-09-19 03:00:00,82.88,82.88,82.88,88.61,88.61,33.1,88.61,88.61,82.88,82.88,82.88,82.88,12.94,44.0,12.94,12.94,12.94,-14.75,12.94,12.94,12.94
2024-09-19 03:15:00,82.88,82.88,82.88,77.49,77.49,33.1,77.49,77.49,82.88,82.88,82.88,82.88,12.94,44.0,12.94,12.94,12.94,-14.75,12.94,12.94,12.94
