date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-13 00:00:00,110.45,110.45,110.45,110.45,110.45,110.45,110.45,110.45,114.8,110.45,110.45,-1.82,71.4,110.45,30.37,30.37,71.4,-1.82,-1.82,56.85,110.45
2026-06-13 00:15:00,95.69,95.69,95.69,95.69,95.69,95.69,95.69,95.69,104.78,95.69,95.69,-2.96,78.3,95.69,43.6,26.3,78.3,-2.96,-2.96,50.21,95.69
2026-06-13 00:30:00,85.86,85.86,85.86,85.86,85.86,85.86,85.86,85.86,105.93,85.86,85.86,-5.15,77.27,85.86,43.5,11.65,77.27,-5.15,-5.15,45.08,85.86
2026-06-13 00:45:00,97.59,97.59,97.59,76.0,76.0,76.0,76.0,76.0,102.51,76.0,76.0,-2.33,67.99,76.0,42.8,4.23,67.99,-2.33,-2.33,44.59,76.0
2026-06-13 01:00:00,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,106.02,91.99,91.99,-1.17,70.84,91.99,24.75,24.75,70.84,-1.17,-1.17,70.84,91.99
2026-06-13 01:15:00,87.13,87.13,87.13,87.13,87.13,87.13,87.13,87.13,103.09,87.13,87.13,-1.52,45.68,87.13,42.4,4.33,45.68,-1.52,-1.52,44.83,87.13
2026-06-13 01:30:00,82.32,82.32,82.32,82.32,82.32,82.32,82.32,82.32,97.11,82.32,82.32,-4.4,52.61,82.32,40.5,11.6,52.61,-4.4,-4.4,38.63,82.32
2026-06-13 01:45:00,67.03,67.03,67.03,67.03,67.03,67.03,67.03,67.03,95.11,67.03,67.03,-3.4,45.51,67.03,37.3,11.65,45.51,-3.4,-3.4,37.3,67.03
2026-06-13 02:00:00,80.66,80.66,80.66,80.66,80.66,80.66,80.66,80.66,94.72,80.66,80.66,-1.8,70.36,80.66,38.85,13.89,70.36,-1.8,-1.8,40.29,80.66
2026-06-13 02:15:00,0.0,74.92,74.92,74.92,74.92,74.92,74.92,74.92,83.8,74.92,74.92,-0.99,55.8,74.92,37.9,24.54,55.8,-0.99,-0.99,38.07,74.92
2026-06-13 02:30:00,0.0,69.3,69.3,69.3,69.3,69.3,69.3,69.3,72.85,69.3,69.3,-2.4,55.0,69.3,37.65,11.65,55.0,-2.4,-2.4,37.56,69.3
2026-06-13 02:45:00,0.0,61.28,61.28,61.28,61.28,61.28,61.28,61.28,70.77,61.28,61.28,-1.02,56.53,61.28,18.35,14.6,56.53,-1.02,-1.02,36.83,61.28
2026-06-13 03:00:00,29.13,66.59,66.59,66.59,66.59,66.59,66.59,66.59,99.32,66.59,66.59,6.93,56.13,66.59,17.38,6.93,56.13,6.93,6.93,35.66,66.59
2026-06-13 03:15:00,29.13,63.53,63.53,63.53,63.53,63.53,63.53,63.53,87.68,63.53,63.53,7.96,55.97,63.53,21.43,21.43,55.97,7.96,7.96,36.24,63.53
2026-06-13 03:30:00,29.07,64.0,64.0,64.0,64.0,64.0,64.0,64.0,91.38,64.0,64.0,5.56,53.47,64.0,23.75,23.75,53.47,5.56,5.56,34.88,64.0
2026-06-13 03:45:00,29.07,60.0,60.0,60.0,60.0,60.0,60.0,60.0,89.49,60.0,45.61,7.22,45.87,60.0,25.3,25.3,45.87,7.22,7.22,33.81,45.61
2026-06-13 04:00:00,24.91,92.3,92.3,92.3,51.46,51.46,51.46,51.46,102.42,37.06,51.46,-1.31,37.06,37.06,17.34,17.34,37.06,-1.31,-1.31,26.27,51.46
2026-06-13 04:15:00,29.91,78.2,78.2,78.2,58.5,58.5,58.5,58.5,86.04,44.69,44.69,8.57,44.69,44.69,19.07,19.07,44.69,8.57,8.57,26.83,44.69
2026-06-13 04:30:00,15.54,62.23,62.23,60.9,56.89,56.89,56.89,56.89,79.5,43.6,43.6,15.54,43.6,43.6,21.62,21.62,43.6,15.54,15.54,28.13,43.6
2026-06-13 04:45:00,20.56,61.7,61.7,60.5,59.95,59.95,59.95,59.95,77.58,53.57,53.57,20.56,37.66,37.66,25.0,25.0,37.66,20.56,20.56,28.73,53.57
2026-06-13 05:00:00,7.34,91.13,91.13,91.13,57.03,57.03,57.03,57.03,91.13,38.87,38.87,7.34,54.78,54.78,11.3,8.69,54.78,7.34,7.34,38.87,38.87
2026-06-13 05:15:00,12.72,69.26,69.26,69.26,56.05,56.05,56.05,56.05,69.26,36.79,36.79,12.72,36.79,36.79,14.25,13.56,36.79,12.72,12.72,36.79,36.79
