date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-21 00:00:00,68.15,143.06,143.06,143.06,143.06,124.1,143.06,143.06,143.06,143.06,143.06,68.15,121.03,121.03,43.17,40.0,119.65,40.0,40.0,68.15,143.06
2026-05-21 00:15:00,140.03,140.03,140.03,140.03,140.03,123.85,140.03,140.03,140.03,140.03,140.03,85.0,120.21,129.39,43.12,40.0,105.35,40.0,40.0,85.0,140.03
2026-05-21 00:30:00,136.58,136.58,136.58,136.58,136.58,116.46,136.58,136.58,136.58,136.58,136.58,85.0,117.03,136.58,57.36,47.11,104.1,47.11,47.11,85.0,136.58
2026-05-21 00:45:00,128.76,128.76,128.76,128.76,128.76,108.59,128.76,128.76,128.76,128.76,128.76,85.0,113.74,128.76,54.38,44.73,101.65,44.73,44.73,85.0,128.76
2026-05-21 01:00:00,135.19,135.19,135.19,135.19,135.19,117.06,135.19,135.19,135.19,135.19,135.19,85.0,132.56,132.56,54.1,45.86,115.25,40.0,45.86,97.83,135.19
2026-05-21 01:15:00,85.0,128.48,128.48,128.48,128.48,113.1,128.48,128.48,128.48,128.48,128.48,85.0,128.48,128.48,57.15,41.41,100.3,41.41,41.41,100.25,128.48
2026-05-21 01:30:00,85.0,123.36,123.36,123.36,123.36,114.13,123.36,123.36,123.36,123.36,123.36,85.0,123.36,123.36,60.17,48.68,112.85,43.0,48.68,97.08,123.36
2026-05-21 01:45:00,122.57,122.57,122.57,122.57,122.57,104.17,122.57,122.57,122.57,122.57,122.57,85.0,122.57,122.57,63.44,49.31,98.0,49.31,49.31,86.07,122.57
2026-05-21 02:00:00,85.0,123.05,123.05,123.05,123.05,114.79,123.05,123.05,123.05,123.05,123.05,85.0,123.05,123.05,57.17,42.48,98.75,42.48,42.48,95.05,123.05
2026-05-21 02:15:00,85.0,121.78,121.78,121.78,121.78,116.11,121.78,121.78,121.78,121.78,121.78,85.0,121.78,121.78,59.12,56.3,97.45,55.78,56.3,85.0,121.78
2026-05-21 02:30:00,85.0,121.2,121.2,121.2,121.2,113.66,121.2,121.2,121.2,121.2,121.2,85.0,121.2,121.2,59.1,56.25,97.45,56.25,56.25,85.0,121.2
2026-05-21 02:45:00,85.0,121.17,121.17,121.17,121.17,105.64,121.17,121.17,121.17,121.17,121.17,85.0,121.17,121.17,58.94,46.29,97.85,46.29,46.29,85.0,121.17
2026-05-21 03:00:00,85.0,115.88,115.88,115.88,115.88,111.97,115.88,115.88,115.88,115.88,115.88,85.0,115.88,115.88,77.25,40.0,95.35,40.0,40.0,85.0,115.88
2026-05-21 03:15:00,85.0,115.57,115.57,115.57,115.57,108.0,115.57,115.57,115.57,115.57,115.57,85.0,115.57,115.57,81.05,42.83,95.85,42.83,42.83,85.0,115.57
2026-05-21 03:30:00,85.0,122.03,122.03,122.03,96.3,96.3,122.03,96.3,122.03,122.03,122.03,85.0,122.03,122.03,82.25,56.06,96.45,53.94,56.06,85.0,122.03
2026-05-21 03:45:00,85.0,117.15,117.15,117.15,117.15,105.0,117.15,117.15,117.15,117.15,117.15,85.0,117.15,117.15,61.11,61.11,97.45,61.11,61.11,85.07,117.15
2026-05-21 04:00:00,68.4,115.99,115.99,115.99,115.99,95.76,115.99,115.99,115.99,115.99,115.99,68.4,115.99,115.99,80.45,43.29,94.0,43.29,43.29,81.18,115.99
2026-05-21 04:15:00,77.35,118.2,118.2,118.2,118.2,95.36,118.2,118.2,118.2,118.2,118.2,77.35,118.2,118.2,81.9,56.56,96.25,50.5,58.7,83.1,118.2
2026-05-21 04:30:00,90.0,122.91,122.91,122.91,122.91,96.94,122.91,122.91,122.91,122.91,122.91,90.0,122.91,122.91,69.65,69.65,99.3,61.21,69.65,90.33,122.91
2026-05-21 04:45:00,100.0,126.53,126.53,126.53,126.53,97.7,126.53,126.53,126.53,126.53,126.53,96.89,126.53,126.53,80.03,80.03,114.25,67.73,80.03,96.89,126.53
2026-05-21 05:00:00,87.54,123.84,123.84,123.84,123.84,108.77,123.84,123.84,123.84,123.84,123.84,87.54,123.84,123.84,76.75,42.32,112.5,42.32,42.32,87.54,123.84
2026-05-21 05:15:00,91.6,131.91,131.91,131.91,106.44,106.44,131.91,106.44,131.91,131.91,131.91,91.6,106.44,106.44,84.25,62.81,101.75,62.81,62.81,91.6,131.91
2026-05-21 05:30:00,101.9,135.26,135.26,135.26,135.26,113.21,135.26,135.26,135.26,135.26,135.26,101.9,129.57,129.57,83.1,41.19,104.7,75.69,75.69,101.9,135.26
2026-05-21 05:45:00,125.84,139.5,139.5,139.5,125.55,109.5,139.5,125.55,139.5,139.5,139.5,125.84,125.55,125.55,102.29,56.83,107.15,97.0,103.06,125.84,139.5
2026-05-21 06:00:00,51.88,138.88,138.88,138.88,138.88,104.17,138.88,138.88,138.88,138.88,138.88,51.88,132.06,132.06,69.85,11.28,104.6,8.67,8.67,76.2,138.88
2026-05-21 06:15:00,76.8,148.07,148.07,148.07,148.07,111.2,148.07,148.07,148.07,148.07,148.07,76.8,129.47,134.57,84.25,40.41,107.15,40.41,44.25,95.3,148.07
2026-05-21 06:30:00,82.0,149.61,149.61,149.61,149.61,110.3,149.61,149.61,149.61,149.61,149.61,82.0,130.2,135.98,94.17,56.47,107.35,82.0,94.17,124.7,149.61
2026-05-21 06:45:00,109.77,149.51,149.51,149.51,149.51,112.04,149.51,149.51,149.51,149.51,149.51,109.77,140.62,140.62,100.79,21.36,107.55,109.77,120.77,140.62,149.51
2026-05-21 07:00:00,103.93,160.4,160.4,160.4,160.4,119.42,160.4,160.4,160.4,160.4,160.4,103.93,160.4,160.4,89.25,52.08,160.4,47.0,52.08,132.08,160.4
2026-05-21 07:15:00,107.38,153.42,153.42,153.42,153.42,119.25,153.42,153.42,153.42,153.42,153.42,107.38,153.42,153.42,86.1,16.75,153.42,60.5,86.1,130.51,153.42
2026-05-21 07:30:00,120.39,146.28,146.28,146.28,146.28,118.13,146.28,146.28,146.28,146.28,146.28,120.39,145.05,146.28,94.4,16.8,115.3,99.5,106.5,145.05,146.28
2026-05-21 07:45:00,126.59,134.97,134.97,134.97,134.97,110.34,134.97,134.97,134.97,134.97,134.97,126.59,134.97,134.97,111.24,16.8,111.24,119.5,122.51,134.97,134.97
2026-05-21 08:00:00,127.39,154.29,154.29,154.29,154.29,112.99,154.29,154.29,154.29,154.29,154.29,127.39,153.22,153.22,103.0,16.25,133.1,90.5,103.0,153.22,154.29
2026-05-21 08:15:00,131.0,134.57,134.57,134.57,144.55,110.62,144.55,144.55,134.57,144.55,144.55,131.0,131.0,144.55,110.3,16.25,114.4,93.5,110.3,131.0,134.57
2026-05-21 08:30:00,105.72,105.72,105.72,105.72,132.47,113.81,132.47,132.47,105.72,132.47,132.47,105.72,105.72,132.47,105.72,16.25,105.72,95.5,105.72,105.72,105.72
2026-05-21 08:45:00,109.83,109.83,109.83,70.07,119.11,83.32,119.11,119.11,70.07,119.11,119.11,109.83,119.11,119.11,108.6,16.25,114.36,97.0,108.6,109.83,109.83
2026-05-21 09:00:00,122.0,122.0,122.0,110.98,156.43,73.59,133.96,147.03,96.12,133.96,127.18,122.0,123.28,123.28,110.33,16.1,110.33,98.5,110.33,122.0,122.0
2026-05-21 09:15:00,100.2,123.62,123.62,111.31,116.84,39.96,116.84,116.84,72.47,116.84,123.62,100.2,117.04,117.04,101.35,16.1,117.04,78.5,86.0,100.2,123.62
2026-05-21 09:30:00,94.98,110.07,110.07,110.9,110.07,15.5,110.07,110.07,57.6,110.07,110.07,94.98,113.02,113.02,96.3,20.61,113.02,70.5,78.13,94.98,110.07
2026-05-21 09:45:00,87.36,98.02,98.02,39.01,98.02,2.0,98.02,98.02,20.0,98.02,98.02,87.36,105.55,105.55,90.4,20.61,105.55,61.01,70.89,87.36,98.02
2026-05-21 10:00:00,96.97,96.97,96.97,85.81,107.76,0.0,107.76,107.76,50.54,107.76,107.76,96.97,107.76,107.76,105.25,15.85,107.76,96.97,96.97,96.97,107.76
2026-05-21 10:15:00,89.11,110.79,110.79,37.67,100.0,-5.0,100.0,100.0,27.92,100.0,100.0,89.11,100.0,100.0,94.15,15.85,100.0,76.99,76.99,89.11,100.0
2026-05-21 10:30:00,75.24,87.54,87.54,23.97,87.54,-10.82,87.54,87.54,14.48,87.54,87.54,75.24,101.57,92.02,84.85,15.8,101.57,56.1,56.1,75.24,87.54
2026-05-21 10:45:00,53.65,68.34,68.34,19.98,68.34,0.0,68.34,68.34,2.25,68.34,68.34,53.65,95.5,75.63,86.9,15.8,95.5,53.65,53.65,58.35,68.34
