date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-11 00:00:00,97.84,97.84,97.84,112.95,112.95,112.95,112.95,112.95,100.25,100.25,100.25,32.95,33.79,100.25,33.79,4.85,33.79,31.37,15.11,24.1,48.05
2025-03-11 00:15:00,97.84,97.84,97.84,97.94,97.94,97.94,97.94,97.94,100.25,100.25,100.25,30.86,33.79,100.25,33.79,4.85,33.79,31.37,15.11,24.1,48.05
2025-03-11 00:30:00,97.84,97.84,97.84,101.74,101.74,101.74,101.74,101.74,100.25,100.25,100.25,30.86,33.79,100.25,33.79,4.85,33.79,31.37,15.11,24.1,48.05
2025-03-11 00:45:00,107.47,107.47,107.47,88.36,88.36,63.46,88.36,88.36,100.25,100.25,100.25,30.81,33.79,100.25,33.79,4.85,33.79,31.37,15.11,53.19,48.05
2025-03-11 01:00:00,101.39,101.39,101.39,109.72,109.72,109.72,109.72,109.72,101.39,101.39,101.39,29.83,37.02,101.39,37.02,11.9,37.02,27.94,11.9,21.09,27.94
2025-03-11 01:15:00,101.39,101.39,101.39,101.52,101.52,63.05,101.52,101.52,101.39,101.39,101.39,29.83,37.02,101.39,37.02,11.9,37.02,27.94,11.9,21.09,27.94
2025-03-11 01:30:00,101.39,101.39,101.39,105.38,105.38,105.38,105.38,105.38,101.39,101.39,101.39,26.05,37.02,101.39,37.02,11.9,37.02,27.94,11.9,28.87,27.94
2025-03-11 01:45:00,101.39,101.39,101.39,88.94,88.94,65.82,88.94,88.94,101.39,101.39,101.39,26.05,37.02,101.39,37.02,11.9,37.02,27.94,11.9,40.7,27.94
2025-03-11 02:00:00,97.42,97.42,97.42,103.03,103.03,103.03,103.03,103.03,97.42,97.42,97.42,26.51,37.25,45.77,37.25,9.41,37.25,24.52,9.41,19.09,24.52
2025-03-11 02:15:00,97.42,97.42,97.42,89.1,89.1,89.1,89.1,89.1,97.42,97.42,97.42,23.85,37.25,45.77,37.25,9.41,37.25,24.52,9.41,19.09,24.52
2025-03-11 02:30:00,97.42,97.42,97.42,102.92,102.92,102.92,102.92,102.92,97.42,97.42,97.42,23.85,37.25,45.77,37.25,9.41,37.25,24.51,9.41,24.38,24.52
2025-03-11 02:45:00,97.42,97.42,97.42,94.63,94.63,51.93,94.63,94.63,97.42,97.42,97.42,23.85,37.25,45.77,37.25,9.41,37.25,24.51,9.41,35.49,24.52
2025-03-11 03:00:00,97.0,97.0,97.0,96.09,96.09,96.09,96.09,96.09,97.0,97.0,97.0,23.24,35.95,45.76,35.95,8.59,35.95,21.09,8.59,17.09,21.09
2025-03-11 03:15:00,97.0,97.0,97.0,92.58,92.58,78.91,92.58,92.58,97.0,97.0,97.0,20.37,35.95,45.76,35.95,8.59,35.95,21.09,8.59,17.09,21.09
2025-03-11 03:30:00,97.0,97.0,97.0,98.05,98.05,98.05,98.05,98.05,97.0,97.0,97.0,20.37,35.95,45.76,35.95,8.59,35.95,21.09,8.59,18.24,21.09
