date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-23 00:00:00,2.0,2.0,2.0,107.5,142.0,130.6,95.28,142.0,80.73,73.52,55.84,2.0,7.67,28.91,2.0,2.0,7.67,2.0,2.0,2.0,2.0
2024-10-23 00:15:00,2.0,2.0,2.0,72.84,119.21,130.6,85.8,119.21,80.73,73.52,55.84,2.0,7.67,28.91,2.0,2.0,7.67,2.0,2.0,2.0,2.0
2024-10-23 00:30:00,2.0,2.0,2.0,70.22,72.74,56.2,72.74,72.74,80.73,73.52,55.84,2.0,7.67,28.91,2.0,2.0,7.67,2.0,2.0,2.0,2.0
2024-10-23 00:45:00,2.0,2.0,2.0,52.2,69.11,56.2,69.11,69.11,80.73,73.52,55.84,2.0,7.67,28.91,2.0,2.0,7.67,2.0,2.0,2.0,2.0
2024-10-23 01:00:00,0.0,0.0,0.0,101.51,106.0,89.87,90.8,106.0,82.12,82.12,75.9,-0.05,5.34,30.98,-0.05,-0.05,5.34,-0.05,-0.05,-0.05,-0.05
2024-10-23 01:15:00,0.0,0.0,0.0,72.01,82.2,89.87,82.2,82.2,82.12,82.12,75.9,-0.05,5.34,30.98,-0.05,-0.05,5.34,-0.05,-0.05,-0.05,-0.05
2024-10-23 01:30:00,0.0,0.0,0.0,62.21,78.31,68.63,78.31,78.31,82.12,82.12,75.9,-0.05,5.34,30.98,-0.05,-0.05,5.34,-0.05,-0.05,-0.05,-0.05
2024-10-23 01:45:00,0.0,0.0,0.0,55.19,77.16,68.63,77.16,77.16,82.12,82.12,75.9,-0.05,5.34,30.98,-0.05,-0.05,5.34,-0.05,-0.05,-0.05,-0.05
2024-10-23 02:00:00,0.0,0.0,0.0,95.66,81.2,77.81,81.2,94.5,78.6,79.22,77.1,-0.5,0.12,38.28,-0.5,-0.5,0.12,-0.5,-0.5,-0.5,-0.5
2024-10-23 02:15:00,0.0,0.0,0.0,66.7,76.64,77.81,76.64,78.0,78.6,79.22,77.1,-0.5,0.12,38.28,-0.5,-0.5,0.12,-0.5,-0.5,-0.5,-0.5
2024-10-23 02:30:00,0.0,0.0,0.0,82.88,76.56,68.03,76.56,76.56,78.6,79.22,77.1,-0.5,0.12,38.28,-0.5,-0.5,0.12,-0.5,-0.5,-0.5,-0.5
2024-10-23 02:45:00,0.0,0.0,0.0,55.77,82.49,68.03,82.49,82.49,78.6,79.22,77.1,-0.5,0.12,38.28,-0.5,-0.5,0.12,-0.5,-0.5,-0.5,-0.5
2024-10-23 03:00:00,0.0,0.0,0.0,79.98,78.71,74.74,78.71,78.71,76.69,82.63,81.4,-0.73,0.12,38.67,-0.73,-0.73,0.12,-0.73,-0.73,-0.73,-0.73
2024-10-23 03:15:00,0.0,0.0,0.0,70.92,78.71,74.74,78.71,78.71,76.69,82.63,81.4,-0.73,0.12,38.67,-0.73,-0.73,0.12,-0.73,-0.73,-0.73,-0.73
2024-10-23 03:30:00,0.0,0.0,0.0,61.27,82.11,58.2,82.11,82.11,76.69,82.63,81.4,-0.73,0.12,38.67,-0.73,-0.73,0.12,-0.73,-0.73,-0.73,-0.73
2024-10-23 03:45:00,0.0,0.0,0.0,64.95,91.0,58.2,91.0,91.0,76.69,82.63,81.4,-0.73,0.12,38.67,-0.73,-0.73,0.12,-0.73,-0.73,-0.73,-0.73
2024-10-23 04:00:00,0.0,0.0,0.0,55.02,67.3,68.15,78.4,78.4,85.9,85.9,85.9,-0.53,-0.53,34.41,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53
2024-10-23 04:15:00,0.0,0.0,0.0,66.64,72.6,68.15,76.72,76.72,85.9,85.9,85.9,-0.53,-0.53,34.41,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53
2024-10-23 04:30:00,0.0,0.0,0.0,67.51,89.51,60.43,89.51,89.51,85.9,85.9,85.9,-0.53,-0.53,34.41,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53
2024-10-23 04:45:00,0.0,0.0,0.0,100.87,78.0,60.43,98.97,98.97,85.9,85.9,85.9,-0.53,-0.53,34.41,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53
