date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-13 00:00:00,63.5,228.21,63.5,204.35,204.35,204.35,204.35,195.27,204.35,195.27,196.2,1.21,145.75,195.27,75.25,1.21,145.75,1.21,-13.31,3.35,3.35
2026-09-13 00:15:00,48.5,209.71,48.5,191.82,191.82,191.82,191.82,191.82,191.82,191.82,191.82,0.61,145.65,191.82,86.38,0.61,145.65,0.61,-6.4,6.89,6.89
2026-09-13 00:30:00,34.5,182.2,34.5,182.2,182.2,182.2,182.2,182.2,182.2,182.2,182.2,2.5,145.75,182.2,75.27,2.5,145.75,2.5,-6.4,2.5,2.5
2026-09-13 00:45:00,23.5,172.82,23.5,172.82,172.82,172.82,172.82,172.82,172.82,172.82,172.82,3.69,145.75,172.82,75.1,3.69,145.75,3.69,-7.4,3.69,3.69
2026-09-13 01:00:00,19.5,182.38,19.5,182.38,182.38,182.38,182.38,182.38,182.38,182.38,182.38,3.82,144.65,182.38,74.1,3.82,144.65,3.82,-7.4,6.95,6.95
2026-09-13 01:15:00,22.5,173.66,22.5,173.66,173.66,173.66,173.66,173.66,173.66,173.66,173.66,3.24,144.65,173.66,74.1,3.24,144.65,3.24,-8.77,3.24,3.24
2026-09-13 01:30:00,20.5,171.8,20.5,171.8,171.8,171.8,171.8,171.8,171.8,171.8,171.8,3.45,143.2,171.8,74.32,3.45,143.2,3.45,-8.5,3.45,3.45
2026-09-13 01:45:00,15.5,169.8,15.5,169.8,169.8,169.8,169.8,169.8,169.8,169.8,169.8,2.35,143.0,169.8,73.35,2.35,143.0,2.35,-8.4,2.35,2.35
2026-09-13 02:00:00,16.5,174.02,16.5,174.02,174.02,174.02,174.02,174.02,174.02,174.02,174.02,2.31,144.9,174.02,75.33,2.31,144.9,2.31,2.31,4.4,4.4
2026-09-13 02:15:00,13.5,169.94,13.5,169.94,169.94,169.94,169.94,169.94,169.94,169.94,169.94,2.0,143.17,169.94,72.25,2.0,143.17,2.0,2.0,3.66,3.66
2026-09-13 02:30:00,2.93,168.97,2.93,168.97,168.97,168.97,168.97,168.97,168.97,168.97,168.97,2.0,143.17,168.97,72.4,2.0,143.17,2.0,2.0,2.0,2.0
2026-09-13 02:45:00,9.79,165.57,9.79,165.57,165.57,165.57,165.57,165.57,165.57,165.57,165.57,1.68,143.17,165.57,72.65,1.68,143.17,1.68,1.68,5.94,5.94
2026-09-13 03:00:00,12.79,168.5,12.79,168.5,168.5,168.5,168.5,168.5,168.5,168.5,168.5,2.63,144.1,168.5,72.25,2.63,144.1,2.63,2.63,4.01,4.01
2026-09-13 03:15:00,10.79,168.11,10.79,168.11,168.11,168.11,168.11,168.11,168.11,168.11,168.11,2.47,143.07,168.11,72.25,2.47,143.07,2.47,2.47,4.01,4.01
2026-09-13 03:30:00,7.79,165.18,7.79,165.18,165.18,165.18,165.18,165.18,165.18,165.18,165.18,1.45,143.15,165.18,72.25,1.45,143.15,1.45,1.45,2.01,2.01
2026-09-13 03:45:00,3.14,165.01,3.14,165.01,165.01,165.01,165.01,165.01,165.01,165.01,165.01,1.45,143.57,165.01,72.65,1.45,143.57,1.45,1.45,5.97,5.97
2026-09-13 04:00:00,20.5,86.36,20.5,168.21,168.21,168.21,168.21,168.21,168.21,168.21,168.21,1.44,143.89,168.21,72.85,1.44,143.89,1.44,1.44,1.44,1.44
2026-09-13 04:15:00,37.32,88.36,37.32,168.21,168.21,168.21,168.21,168.21,168.21,168.21,168.21,2.66,144.32,168.21,73.35,2.66,144.32,2.66,2.66,2.86,2.86
2026-09-13 04:30:00,23.5,83.36,23.5,167.37,167.37,167.37,167.37,167.37,167.37,167.37,167.37,1.1,144.85,167.37,73.35,1.1,144.85,1.1,1.1,4.55,4.55
2026-09-13 04:45:00,17.5,81.36,17.5,168.21,168.21,168.21,168.21,168.21,168.21,168.21,168.21,2.8,139.2,168.21,73.35,2.8,139.2,2.8,2.8,7.15,7.15
2026-09-13 05:00:00,31.5,99.36,31.5,167.08,167.08,167.08,167.08,167.08,167.08,167.08,167.08,2.55,141.3,167.08,74.3,2.55,141.3,2.55,-2.2,2.55,2.55
2026-09-13 05:15:00,45.21,102.36,45.21,169.23,169.23,169.23,169.23,169.23,169.23,169.23,169.23,3.52,141.3,169.23,74.1,3.52,141.3,3.52,3.48,3.52,3.52
2026-09-13 05:30:00,38.21,118.57,38.21,173.39,173.39,173.39,173.39,173.39,173.39,173.39,173.39,3.57,142.82,173.39,74.3,3.57,142.82,3.57,3.43,4.97,4.97
2026-09-13 05:45:00,26.21,138.57,26.21,173.6,173.6,173.6,173.6,173.6,173.6,173.6,173.6,3.57,144.23,173.6,75.16,3.57,144.23,3.57,3.57,5.63,5.63
2026-09-13 06:00:00,63.21,174.24,63.21,174.24,174.24,174.24,174.24,174.24,174.24,174.24,174.24,2.02,145.07,174.24,75.4,2.02,145.07,2.02,-2.62,13.94,13.94
2026-09-13 06:15:00,51.43,175.32,167.87,175.32,175.32,175.32,175.32,175.32,175.32,175.32,175.32,2.96,145.46,175.32,75.5,2.96,145.46,2.96,2.96,8.05,8.05
2026-09-13 06:30:00,60.43,178.14,169.9,178.14,178.14,178.14,178.14,178.14,178.14,178.14,178.14,3.54,145.55,178.14,75.5,3.54,145.55,3.54,3.54,15.97,15.97
2026-09-13 06:45:00,64.43,164.5,138.3,177.9,177.9,177.9,177.9,177.9,177.9,177.9,177.9,4.21,145.22,177.9,75.5,4.21,145.22,4.21,4.11,21.62,21.62
2026-09-13 07:00:00,40.43,148.57,41.01,183.16,183.16,183.16,183.16,183.16,183.16,183.16,183.16,4.63,99.63,183.16,87.76,4.63,147.65,4.63,4.63,9.01,9.01
2026-09-13 07:15:00,44.64,144.57,44.64,177.67,177.67,177.67,177.67,177.67,177.67,177.67,177.67,6.17,141.16,177.67,76.6,6.17,141.16,6.17,6.17,11.01,11.01
2026-09-13 07:30:00,27.64,179.37,181.4,179.37,179.37,179.37,179.37,179.37,179.37,179.37,179.37,8.41,147.61,179.37,77.4,8.41,147.61,8.41,8.41,11.26,16.0
