date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-02 00:00:00,107.95,107.95,107.95,107.95,107.95,84.8,107.95,107.95,107.95,107.95,34.41,-12.38,57.97,57.97,-12.38,-1.02,31.35,-12.38,-12.38,34.41,34.41
2025-05-02 00:15:00,89.22,89.22,89.22,89.22,89.22,80.32,89.22,89.22,89.22,89.22,34.4,-15.03,49.7,49.7,-5.48,-1.02,31.35,-15.03,-15.03,34.4,34.4
2025-05-02 00:30:00,77.48,77.48,77.48,77.48,77.48,10.04,77.48,77.48,77.48,77.48,34.4,-15.08,49.7,49.7,-5.48,-1.02,31.35,-15.08,-15.08,34.4,34.4
2025-05-02 00:45:00,45.82,45.82,45.82,73.75,73.75,1.04,73.75,73.75,73.75,73.75,45.82,-15.08,49.7,49.7,-5.48,-1.02,31.35,-15.08,-15.08,32.67,45.82
2025-05-02 01:00:00,56.97,56.97,56.97,97.26,97.26,39.09,97.26,97.26,97.26,97.26,56.97,-15.06,54.9,54.9,0.38,0.38,28.58,-15.06,-15.06,42.91,56.97
2025-05-02 01:15:00,56.98,56.98,56.98,83.85,83.85,6.45,83.85,83.85,83.85,83.85,56.98,-15.09,54.9,54.9,0.38,0.38,28.58,-15.09,-15.09,42.91,56.98
2025-05-02 01:30:00,42.91,42.91,42.91,73.49,73.49,3.11,73.49,73.49,73.49,73.49,42.91,-40.11,54.9,54.9,0.38,0.38,28.58,-40.11,-40.11,42.91,42.91
2025-05-02 01:45:00,32.66,32.66,32.66,65.4,65.4,2.11,65.4,65.4,65.4,65.4,32.66,-17.74,54.9,54.9,0.38,0.38,28.58,-17.74,-17.74,32.66,32.66
2025-05-02 02:00:00,53.67,53.67,53.67,82.36,82.36,54.57,82.36,85.82,82.36,82.36,53.67,-23.08,43.2,43.2,1.15,1.15,23.86,-23.08,-23.08,41.91,53.67
2025-05-02 02:15:00,53.66,53.66,53.66,69.39,69.39,27.05,69.39,82.54,69.39,69.39,53.66,-30.72,43.2,43.2,1.15,1.15,23.86,-30.72,-30.72,39.89,53.66
2025-05-02 02:30:00,53.66,53.66,53.66,68.25,68.25,18.2,68.25,70.2,68.25,68.25,53.66,-19.12,43.2,43.2,23.86,1.25,23.86,-19.12,-19.12,29.04,53.66
2025-05-02 02:45:00,53.65,53.65,53.65,62.71,62.71,3.52,62.71,62.71,62.71,62.71,53.65,-15.08,43.2,43.2,23.86,1.25,23.86,-15.08,-15.08,4.52,53.65
2025-05-02 03:00:00,52.67,52.67,52.67,73.3,73.3,10.04,73.3,73.3,73.3,73.3,73.3,-35.91,51.05,51.05,0.23,-1.07,25.56,-35.91,-35.91,29.05,52.67
2025-05-02 03:15:00,52.67,52.67,52.67,68.71,68.71,3.52,68.71,68.71,68.71,68.71,68.71,-19.58,50.8,50.8,0.23,-1.07,25.56,-19.58,-19.58,29.05,52.67
2025-05-02 03:30:00,52.77,52.77,52.77,66.82,66.82,23.4,66.82,66.82,66.82,66.82,66.82,-16.25,50.8,50.8,0.23,-1.07,25.56,-16.25,-16.25,29.05,52.77
2025-05-02 03:45:00,52.77,52.77,52.77,65.07,65.07,34.8,65.07,65.07,65.07,65.07,65.07,-16.27,50.8,50.8,0.36,0.36,25.56,-16.27,-16.27,29.05,52.77
2025-05-02 04:00:00,51.64,51.64,51.64,63.7,63.7,7.25,63.7,63.7,63.7,51.64,51.64,-35.91,49.9,49.9,9.14,-1.27,27.25,-35.91,-35.91,39.89,51.64
2025-05-02 04:15:00,51.63,51.63,51.63,66.2,66.2,8.16,66.2,66.2,66.2,51.63,51.63,-21.65,49.9,49.9,9.14,-1.27,27.25,-21.65,-21.65,39.89,51.63
2025-05-02 04:30:00,51.63,51.63,51.63,70.04,70.04,9.3,70.04,70.04,70.04,51.63,51.63,-15.05,49.9,49.9,9.14,-1.27,27.25,-15.05,-15.05,39.89,51.63
2025-05-02 04:45:00,51.63,51.63,51.63,78.42,78.42,31.81,78.42,78.42,78.42,51.63,51.63,-15.03,49.9,49.9,0.23,-1.27,27.25,-15.03,-15.03,39.89,51.63
2025-05-02 05:00:00,41.59,41.59,41.59,63.71,63.71,1.7,63.71,63.71,63.71,63.71,63.71,-8.01,63.71,63.71,0.03,-1.27,28.57,-8.01,-8.01,30.51,41.59
2025-05-02 05:15:00,41.9,41.9,41.9,72.08,72.08,3.27,72.08,72.08,72.08,72.08,72.08,-8.01,62.53,62.53,10.68,-1.27,28.57,-8.01,-8.01,41.9,41.9
2025-05-02 05:30:00,53.16,53.16,53.16,79.78,79.78,13.06,79.78,79.78,79.78,79.78,79.78,-8.0,54.31,54.31,10.68,-1.27,28.57,-8.0,-8.0,41.91,53.16
