date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-31 00:00:00,142.28,142.28,142.28,142.28,142.28,116.51,142.28,142.28,142.28,128.34,128.34,19.57,126.11,126.11,126.11,19.57,126.11,19.57,19.57,44.0,119.06
2026-03-31 00:15:00,134.11,134.11,134.11,134.11,134.11,95.51,134.11,134.11,134.11,125.59,125.59,21.28,127.83,127.83,127.83,21.28,127.83,21.28,21.28,46.71,114.47
2026-03-31 00:30:00,127.28,127.28,127.28,127.28,127.28,84.55,127.28,127.28,127.28,127.28,127.28,22.21,127.28,127.28,127.28,22.21,127.28,22.21,22.21,49.61,102.16
2026-03-31 00:45:00,119.21,119.21,119.21,119.21,119.21,60.94,119.21,119.21,119.21,119.21,119.21,24.05,119.21,119.21,119.21,24.05,119.21,24.05,38.08,47.26,104.75
2026-03-31 01:00:00,118.89,118.89,118.89,118.89,120.41,101.86,118.89,120.41,118.89,118.89,118.89,18.77,118.89,118.89,75.5,11.8,118.89,18.77,38.08,44.0,70.56
2026-03-31 01:15:00,121.73,121.73,121.73,121.73,121.73,90.23,121.73,121.73,121.73,121.73,121.73,20.0,121.73,121.73,71.95,12.35,121.73,20.0,30.54,50.68,81.72
2026-03-31 01:30:00,120.59,120.59,120.59,120.59,120.59,86.41,120.59,120.59,120.59,120.59,120.59,24.16,120.59,120.59,74.8,12.65,120.59,24.16,30.54,60.1,83.48
2026-03-31 01:45:00,119.75,119.75,119.75,119.75,119.75,69.94,119.75,119.75,119.75,119.75,119.75,30.08,119.75,119.75,74.65,13.5,119.75,30.08,38.08,62.47,84.99
2026-03-31 02:00:00,119.02,119.02,119.02,119.02,119.02,96.96,119.02,119.02,119.02,119.02,119.02,41.46,119.02,119.02,70.75,12.75,119.02,30.08,30.08,62.84,68.1
2026-03-31 02:15:00,117.96,117.96,117.96,117.96,117.96,98.9,117.96,117.96,117.96,117.96,117.96,42.86,117.96,117.96,71.95,12.65,117.96,36.0,36.0,65.97,70.54
2026-03-31 02:30:00,117.99,117.99,117.99,117.99,117.99,87.91,117.99,117.99,117.99,117.99,117.99,41.91,117.99,117.99,71.95,12.45,117.99,41.91,41.91,69.48,74.77
