date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-11 00:00:00,38.22,128.13,128.13,150.17,150.17,150.17,150.17,150.17,150.17,150.17,150.17,38.22,118.9,125.1,59.63,25.68,110.15,38.22,14.36,58.62,128.13
2026-07-11 00:15:00,35.86,114.55,114.55,153.68,148.0,148.0,148.0,148.0,148.0,148.0,148.0,35.86,117.89,125.1,58.71,28.7,110.15,35.86,9.92,57.63,114.55
2026-07-11 00:30:00,30.84,143.44,143.44,148.37,143.44,143.44,143.44,143.44,143.44,143.44,143.44,30.84,117.49,124.1,58.01,29.75,113.2,30.84,5.54,58.99,143.44
2026-07-11 00:45:00,16.68,137.84,137.84,140.13,137.84,137.84,137.84,137.84,137.84,137.84,137.84,16.68,116.9,123.85,60.51,28.8,108.8,16.68,16.68,48.1,137.84
2026-07-11 01:00:00,26.99,144.34,144.34,144.34,144.34,144.34,144.34,144.34,144.34,144.34,144.34,26.99,117.2,125.66,57.75,26.99,112.5,26.99,6.6,52.85,144.34
2026-07-11 01:15:00,31.3,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,143.36,31.3,117.2,123.85,56.25,31.3,112.5,31.3,1.6,49.85,143.36
2026-07-11 01:30:00,28.47,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,28.47,117.1,123.85,55.6,29.75,112.4,28.47,-0.4,48.85,140.9
2026-07-11 01:45:00,15.67,136.01,136.01,136.01,136.01,136.01,136.01,136.01,136.01,136.01,136.01,15.67,116.8,123.64,56.9,20.6,108.8,15.67,15.67,42.99,136.01
2026-07-11 02:00:00,15.78,140.76,140.76,140.76,140.76,140.76,140.76,140.76,140.76,140.76,140.76,15.78,115.03,128.4,58.96,18.33,111.5,15.78,15.78,48.88,140.76
2026-07-11 02:15:00,15.77,139.71,139.71,139.71,139.71,139.71,139.71,139.71,139.71,139.71,139.71,15.77,114.57,122.73,58.96,26.1,111.0,15.77,15.77,46.09,139.71
2026-07-11 02:30:00,15.31,138.18,138.18,138.18,138.18,138.18,138.18,138.18,138.18,138.18,138.18,15.31,114.05,121.83,58.96,16.1,111.0,15.31,15.31,51.66,138.18
2026-07-11 02:45:00,10.67,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,10.67,113.92,121.51,57.46,16.0,111.0,10.67,10.67,44.72,138.5
2026-07-11 03:00:00,9.67,139.14,139.14,139.14,139.14,139.14,139.14,139.14,139.14,139.14,139.14,9.67,115.4,120.62,57.75,16.1,111.0,9.67,9.67,57.92,139.14
2026-07-11 03:15:00,12.39,138.28,138.28,138.28,138.28,138.28,138.28,138.28,138.28,138.28,138.28,12.39,115.27,120.57,58.3,16.1,110.8,12.39,12.39,60.79,138.28
2026-07-11 03:30:00,10.64,138.49,138.49,138.49,138.49,138.49,138.49,138.49,138.49,138.49,138.49,10.64,115.09,120.25,57.8,16.1,110.6,10.64,10.64,59.34,138.49
2026-07-11 03:45:00,6.94,137.24,137.24,137.24,137.24,137.24,137.24,137.24,137.24,137.24,137.24,6.94,114.82,120.68,56.15,15.85,110.4,6.94,6.94,52.72,137.24
2026-07-11 04:00:00,19.73,137.38,137.38,137.38,137.38,137.38,137.38,137.38,137.38,137.38,137.38,19.73,114.99,120.27,56.75,26.35,110.8,19.73,19.73,66.5,137.38
