date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-08 00:00:00,-0.59,-0.59,-0.59,110.91,110.91,106.53,110.91,110.91,87.99,96.59,96.59,-0.59,-0.59,56.05,6.6,6.6,-0.59,-0.59,0.01,-0.59,-0.59
2024-09-08 00:15:00,-0.59,-0.59,-0.59,90.79,102.15,106.53,102.15,102.15,87.99,96.59,96.59,-0.59,-0.59,56.05,6.6,6.6,-0.59,-0.59,0.01,-0.59,-0.59
2024-09-08 00:30:00,-0.59,-0.59,-0.59,73.42,87.1,86.65,87.1,87.1,87.99,96.59,96.59,-0.59,-0.59,56.05,6.6,6.6,-0.59,-0.59,-1.2,-0.59,-0.59
2024-09-08 00:45:00,-0.59,-0.59,-0.59,76.86,86.2,86.65,86.2,86.2,87.99,96.59,96.59,-0.59,-0.59,56.05,6.6,6.6,-0.59,-0.59,-1.2,-0.59,-0.59
2024-09-08 01:00:00,-0.98,-0.98,-0.98,93.43,91.47,84.24,93.43,93.43,86.5,86.5,86.5,-0.98,-0.98,51.15,6.25,6.25,-0.98,-0.98,-0.98,-0.98,-0.98
2024-09-08 01:15:00,-0.98,-0.98,-0.98,91.7,77.0,84.24,91.7,91.7,86.5,86.5,86.5,-0.98,-0.98,51.15,6.25,6.25,-0.98,-0.98,-0.98,-0.98,-0.98
2024-09-08 01:30:00,-0.98,-0.98,-0.98,87.8,87.8,80.42,87.8,87.8,86.5,86.5,86.5,-0.98,-0.98,51.15,6.25,6.25,-0.98,-0.98,-0.98,-0.98,-0.98
2024-09-08 01:45:00,-0.98,-0.98,-0.98,73.04,73.04,80.42,73.04,73.04,86.5,86.5,86.5,-0.98,-0.98,51.15,6.25,6.25,-0.98,-0.98,-0.98,-0.98,-0.98
2024-09-08 02:00:00,-2.47,-2.47,-2.47,83.16,83.16,74.72,83.16,83.16,86.14,86.14,86.14,-2.47,-2.47,51.55,5.6,5.6,-2.47,-2.47,-2.47,-2.47,-2.47
2024-09-08 02:15:00,-2.47,-2.47,-2.47,88.8,67.3,74.72,88.8,88.8,86.14,86.14,86.14,-2.47,-2.47,51.55,5.6,5.6,-2.47,-2.47,-2.47,-2.47,-2.47
2024-09-08 02:30:00,-2.47,-2.47,-2.47,86.5,74.5,64.71,86.5,86.5,86.14,86.14,86.14,-2.47,-2.47,51.55,5.6,5.6,-2.47,-2.47,-2.47,-2.47,-2.47
2024-09-08 02:45:00,-2.47,-2.47,-2.47,86.1,60.5,64.71,86.1,86.1,86.14,86.14,86.14,-2.47,-2.47,51.55,5.6,5.6,-2.47,-2.47,-2.47,-2.47,-2.47
2024-09-08 03:00:00,-2.42,-2.42,-2.42,80.65,78.99,68.0,80.65,80.65,80.98,80.98,80.98,-2.42,-2.42,48.47,-1.93,1.09,-2.42,-2.42,-2.42,-2.42,-10.4
2024-09-08 03:15:00,-2.42,-2.42,-2.42,75.01,57.0,68.0,75.01,75.01,80.98,80.98,80.98,-2.42,-2.42,48.47,-1.93,1.09,-2.42,-2.42,-2.42,-2.42,0.24
2024-09-08 03:30:00,-2.42,-2.42,-2.42,84.46,55.39,50.15,84.46,84.46,80.98,80.98,80.98,-2.42,-2.42,48.47,-1.93,1.09,-2.42,-2.42,-2.42,-2.42,0.24
2024-09-08 03:45:00,-2.42,-2.42,-2.42,83.8,44.91,50.15,83.8,83.8,80.98,80.98,80.98,-2.42,-2.42,48.47,-1.93,1.09,-2.42,-2.42,-2.42,-2.42,0.24
2024-09-08 04:00:00,-2.48,-2.48,-2.48,77.0,66.2,52.35,77.0,77.0,81.14,81.14,81.14,-2.48,-2.48,45.0,-2.33,7.04,-2.48,-2.48,-2.48,-2.48,-8.0
2024-09-08 04:15:00,-2.48,-2.48,-2.48,84.9,38.49,52.35,84.9,84.9,81.14,81.14,81.14,-2.48,-2.48,45.0,-2.33,7.04,-2.48,-2.48,-2.48,-2.48,-8.0
2024-09-08 04:30:00,-2.48,-2.48,-2.48,86.2,33.15,33.57,86.2,86.2,81.14,81.14,81.14,-2.48,-2.48,45.0,-2.33,7.04,-2.48,-2.48,-2.48,-2.48,3.04
2024-09-08 04:45:00,-2.48,-2.48,-2.48,76.46,34.0,33.57,76.46,76.46,81.14,81.14,81.14,-2.48,-2.48,45.0,-2.33,7.04,-2.48,-2.48,-2.48,-2.48,3.04
2024-09-08 05:00:00,-1.33,-1.33,-1.33,78.04,73.1,42.76,78.04,78.04,82.1,82.1,82.1,-1.33,-1.33,51.1,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-4.07
2024-09-08 05:15:00,-1.33,-1.33,-1.33,78.93,12.43,42.76,78.93,78.93,82.1,82.1,82.1,-1.33,-1.33,51.1,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-4.07
2024-09-08 05:30:00,-1.33,-1.33,-1.33,85.33,48.0,28.04,85.33,85.33,82.1,82.1,82.1,-1.33,-1.33,51.1,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-4.07
2024-09-08 05:45:00,-1.33,-1.33,-1.33,86.1,8.08,28.04,86.1,86.1,82.1,82.1,82.1,-1.33,-1.33,51.1,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,6.91
2024-09-08 06:00:00,2.67,2.67,2.67,83.73,63.59,35.79,83.73,83.73,84.18,84.18,84.18,2.67,2.67,45.0,2.67,2.67,2.67,2.67,2.67,2.67,2.67
2024-09-08 06:15:00,2.67,2.67,2.67,79.15,8.0,35.79,79.15,79.15,84.18,84.18,84.18,2.67,2.67,45.0,2.67,2.67,2.67,2.67,2.67,2.67,2.67
