date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-21 00:00:00,101.34,101.34,101.34,148.38,116.34,81.14,101.34,101.34,122.03,101.34,101.34,101.34,101.34,101.34,101.34,86.21,101.34,86.21,101.34,101.34,101.34
2026-01-21 00:15:00,103.31,103.31,103.31,135.1,94.16,94.0,103.31,94.16,122.52,94.16,103.31,103.31,94.16,94.16,94.16,94.16,94.16,94.16,94.16,94.16,94.16
2026-01-21 00:30:00,103.57,103.57,103.57,133.5,101.71,83.19,103.57,101.71,114.59,102.01,103.57,102.01,102.01,102.01,102.01,99.2,102.01,102.01,102.01,102.01,103.57
2026-01-21 00:45:00,99.67,99.67,99.67,127.95,99.67,72.0,99.67,99.67,112.61,99.67,99.67,99.37,99.37,99.37,104.75,95.42,104.75,95.42,99.37,99.37,99.67
2026-01-21 01:00:00,101.49,101.49,101.49,135.54,101.49,85.4,101.49,101.49,116.49,101.49,101.49,97.56,101.49,101.49,101.49,101.49,101.49,97.56,101.49,101.49,101.49
2026-01-21 01:15:00,100.0,100.0,100.0,125.83,98.91,83.06,100.0,98.91,115.29,98.91,100.0,97.54,98.91,98.91,98.91,97.54,98.91,97.54,98.91,98.91,100.0
2026-01-21 01:30:00,97.85,97.85,97.85,124.92,97.85,81.43,97.85,97.85,110.86,97.85,97.85,94.18,97.85,97.85,102.41,94.18,102.41,94.18,94.18,94.18,97.85
2026-01-21 01:45:00,117.7,117.7,117.7,117.7,93.6,70.71,96.2,93.6,117.7,93.6,96.2,93.6,93.6,93.6,113.91,80.0,93.6,80.0,80.0,93.6,93.6
2026-01-21 02:00:00,96.56,96.56,96.56,131.38,90.4,77.06,96.56,90.4,97.63,95.57,96.56,95.57,95.57,95.57,95.57,59.41,95.57,95.57,95.57,95.57,95.57
2026-01-21 02:15:00,111.82,111.82,111.82,122.74,90.09,78.83,95.1,90.09,111.82,92.0,95.1,92.0,92.0,92.0,92.0,59.41,92.0,89.86,89.86,92.0,95.1
2026-01-21 02:30:00,117.62,117.62,117.62,126.0,89.06,74.19,96.95,89.06,117.62,91.98,96.95,91.98,91.98,91.98,91.98,58.81,91.98,84.07,84.07,91.98,96.95
2026-01-21 02:45:00,115.28,115.28,115.28,123.88,92.17,65.0,97.24,92.17,115.28,92.17,97.24,92.17,92.17,92.17,96.61,58.81,92.17,83.97,83.97,92.17,92.17
2026-01-21 03:00:00,111.7,111.7,111.7,129.0,92.05,71.57,96.14,92.05,111.7,92.05,96.14,92.05,92.05,92.05,92.05,91.95,92.05,91.95,91.95,92.05,92.05
2026-01-21 03:15:00,113.1,113.1,113.1,122.58,90.01,65.67,96.11,90.01,113.1,90.01,96.11,90.01,90.01,90.01,101.61,90.01,101.61,90.01,90.01,90.01,90.01
2026-01-21 03:30:00,111.65,111.65,111.65,125.76,90.0,61.32,96.22,90.0,111.65,90.0,96.22,90.0,90.0,90.0,101.71,58.81,101.71,90.0,90.0,90.0,90.0
2026-01-21 03:45:00,117.01,117.01,117.01,126.66,88.3,62.32,96.32,88.3,122.03,88.3,96.32,88.3,88.3,88.3,93.16,58.81,93.16,86.24,86.24,88.3,88.3
2026-01-21 04:00:00,119.43,119.43,119.43,132.22,91.0,64.6,96.01,91.0,119.43,91.0,96.01,91.0,91.0,91.0,91.0,58.81,91.0,91.0,91.0,91.0,91.0
