date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-30 00:00:00,97.04,97.04,97.04,97.04,97.04,97.04,97.04,97.04,114.9,97.04,97.04,97.04,64.47,64.47,7.99,5005.1,7.99,30.42,30.42,49.9,61.26
2025-04-30 00:15:00,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,104.91,96.12,96.12,96.12,64.47,64.47,6.24,5005.1,6.24,32.11,32.11,32.11,61.25
2025-04-30 00:30:00,81.73,81.73,81.73,81.73,81.73,81.73,81.73,81.73,101.45,81.73,81.73,81.73,64.47,64.47,6.29,5005.1,6.29,39.74,39.74,39.74,61.25
2025-04-30 00:45:00,78.87,78.87,78.87,78.87,78.87,78.87,78.87,78.87,101.15,78.87,78.87,78.87,64.47,64.47,6.24,5005.1,6.24,30.42,30.42,30.42,53.6
2025-04-30 01:00:00,101.45,90.01,101.45,90.01,90.01,75.72,90.01,90.01,103.46,90.01,90.01,101.45,59.32,59.32,8.65,26.73,8.65,26.73,26.73,26.73,56.87
2025-04-30 01:15:00,123.18,88.59,123.18,88.59,88.59,73.88,88.59,88.59,94.83,88.59,88.59,123.18,59.32,59.32,8.65,28.34,8.65,28.34,28.34,28.34,56.86
2025-04-30 01:30:00,132.14,83.05,132.14,83.05,83.05,75.07,83.05,83.05,94.0,83.05,83.05,132.14,59.32,59.32,8.7,26.73,8.7,26.73,26.73,26.73,56.86
2025-04-30 01:45:00,160.37,81.02,160.37,81.02,81.02,74.93,81.02,81.02,94.1,81.02,81.02,160.37,59.32,59.32,4.38,5003.3,4.38,26.73,26.73,26.73,32.39
2025-04-30 02:00:00,86.93,86.93,86.93,86.93,86.93,46.51,86.93,86.93,98.0,86.93,86.93,86.93,54.6,54.6,10.99,26.72,10.99,26.72,26.72,26.72,76.54
2025-04-30 02:15:00,86.02,86.02,86.02,86.02,86.02,17.09,86.02,86.02,96.69,86.02,86.02,86.02,54.6,54.6,10.99,26.72,10.99,26.72,26.72,26.72,76.54
2025-04-30 02:30:00,85.04,85.04,85.04,85.04,85.04,8.17,85.04,85.04,96.69,85.04,85.04,85.04,54.6,54.6,10.99,26.72,10.99,26.72,26.72,26.72,56.87
2025-04-30 02:45:00,86.93,86.93,86.93,86.93,86.93,7.63,86.93,86.93,96.56,86.93,86.93,86.93,54.6,54.6,10.99,27.12,10.99,27.12,27.12,27.12,36.02
2025-04-30 03:00:00,81.9,81.9,81.9,81.9,81.9,35.2,81.9,81.9,94.88,81.9,81.9,81.9,58.59,58.59,11.0,11.0,11.0,18.4,18.4,58.59,77.04
2025-04-30 03:15:00,84.06,84.06,84.06,84.06,84.06,34.8,84.06,84.06,94.9,84.06,84.06,84.06,58.59,58.59,11.0,11.0,11.0,18.4,18.4,58.59,73.34
2025-04-30 03:30:00,87.0,87.0,87.0,87.0,87.0,7.13,87.0,87.0,97.22,87.0,87.0,87.0,55.08,55.08,11.0,11.0,11.0,18.4,18.4,53.26,53.26
