date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-15 00:00:00,88.6,88.6,88.6,106.68,106.68,103.11,106.68,106.68,101.34,89.7,89.7,35.89,44.7,44.7,15.0,15.0,44.7,9.4,9.4,9.4,9.4
2024-10-15 00:15:00,88.6,88.6,88.6,99.53,99.53,103.11,99.53,99.53,101.34,89.7,89.7,35.89,44.7,44.7,15.0,15.0,44.7,9.4,9.4,9.4,9.4
2024-10-15 00:30:00,88.6,88.6,88.6,79.21,80.39,63.11,80.39,80.39,101.34,89.7,89.7,35.89,44.7,44.7,15.0,15.0,44.7,9.4,9.4,9.4,9.4
2024-10-15 00:45:00,88.6,88.6,88.6,68.97,72.19,63.11,72.19,72.19,101.34,89.7,89.7,35.89,44.7,44.7,15.0,15.0,44.7,9.4,9.4,9.4,9.4
2024-10-15 01:00:00,23.45,23.45,23.45,97.04,97.04,89.25,97.04,97.04,98.7,81.7,81.7,23.45,44.2,44.2,16.9,16.9,44.2,7.6,7.6,7.6,7.6
2024-10-15 01:15:00,23.45,23.45,23.45,81.45,81.45,89.25,81.45,81.45,98.7,81.7,81.7,23.45,44.2,44.2,16.9,16.9,44.2,7.6,7.6,7.6,7.6
2024-10-15 01:30:00,23.45,23.45,23.45,76.17,76.17,47.43,76.17,76.17,98.7,81.7,81.7,23.45,44.2,44.2,16.9,16.9,44.2,7.6,7.6,7.6,7.6
2024-10-15 01:45:00,23.45,23.45,23.45,69.35,72.14,47.43,72.14,72.14,98.7,81.7,81.7,23.45,44.2,44.2,16.9,16.9,44.2,7.6,7.6,7.6,7.6
2024-10-15 02:00:00,75.78,75.78,75.78,88.1,88.1,52.63,88.1,88.1,96.68,80.44,80.44,17.73,44.0,44.0,16.8,16.8,44.0,8.4,8.4,8.4,8.4
2024-10-15 02:15:00,75.78,75.78,75.78,78.88,78.88,52.63,78.88,78.88,96.68,80.44,80.44,17.73,44.0,44.0,16.8,16.8,44.0,8.4,8.4,8.4,8.4
2024-10-15 02:30:00,75.78,75.78,75.78,75.88,75.88,59.03,75.88,75.88,96.68,80.44,80.44,17.73,44.0,44.0,16.8,16.8,44.0,8.4,8.4,8.4,8.4
2024-10-15 02:45:00,75.78,75.78,75.78,77.02,78.9,59.03,78.9,78.9,96.68,80.44,80.44,17.73,44.0,44.0,16.8,16.8,44.0,8.4,8.4,8.4,8.4
2024-10-15 03:00:00,50.55,50.55,50.55,83.01,83.01,34.75,83.01,83.01,93.88,80.4,80.4,8.75,44.0,44.0,14.4,14.4,44.0,7.8,7.8,7.8,7.8
2024-10-15 03:15:00,50.55,50.55,50.55,78.4,78.4,34.75,78.4,78.4,93.88,80.4,80.4,8.75,44.0,44.0,14.4,14.4,44.0,7.8,7.8,7.8,7.8
2024-10-15 03:30:00,50.55,50.55,50.55,81.49,81.49,37.37,81.49,81.49,93.88,80.4,80.4,8.75,44.0,44.0,14.4,14.4,44.0,7.8,7.8,7.8,7.8
2024-10-15 03:45:00,50.55,50.55,50.55,78.69,78.69,37.37,78.69,78.69,93.88,80.4,80.4,8.75,44.0,44.0,14.4,14.4,44.0,7.8,7.8,7.8,7.8
2024-10-15 04:00:00,79.74,79.74,79.74,83.59,83.59,45.03,83.59,83.59,95.37,79.74,79.74,10.98,44.1,44.1,14.6,14.6,44.1,10.98,10.98,10.98,10.98
2024-10-15 04:15:00,79.74,79.74,79.74,71.06,71.06,45.03,71.06,71.06,95.37,79.74,79.74,10.98,44.1,44.1,14.6,14.6,44.1,10.98,10.98,10.98,10.98
2024-10-15 04:30:00,79.74,79.74,79.74,78.3,78.3,26.75,78.3,78.3,95.37,79.74,79.74,10.98,44.1,44.1,14.6,14.6,44.1,10.98,10.98,10.98,10.98
2024-10-15 04:45:00,79.74,79.74,79.74,86.01,86.01,26.75,86.01,86.01,95.37,79.74,79.74,10.98,44.1,44.1,14.6,14.6,44.1,10.98,10.98,10.98,10.98
2024-10-15 05:00:00,84.95,84.95,84.95,74.16,74.16,29.43,74.16,74.16,90.01,84.95,84.95,17.73,44.7,44.7,15.5,15.5,44.7,15.5,15.5,15.5,15.5
2024-10-15 05:15:00,84.95,84.95,84.95,75.5,75.5,29.43,75.5,75.5,90.01,84.95,84.95,17.73,44.7,44.7,15.5,15.5,44.7,15.5,15.5,15.5,15.5
2024-10-15 05:30:00,84.95,84.95,84.95,84.69,84.69,54.59,84.69,84.69,90.01,84.95,84.95,17.73,44.7,44.7,15.5,15.5,44.7,15.5,15.5,15.5,15.5
2024-10-15 05:45:00,84.95,84.95,84.95,105.44,105.44,54.59,105.44,105.44,90.01,84.95,84.95,17.73,44.7,44.7,15.5,15.5,44.7,15.5,15.5,15.5,15.5
2024-10-15 06:00:00,114.65,114.65,114.65,57.4,81.58,42.67,81.58,81.58,114.65,114.65,114.65,48.5,48.5,48.5,15.28,15.28,48.5,15.28,15.28,48.5,54.29
2024-10-15 06:15:00,114.65,114.65,114.65,61.49,95.0,42.67,97.01,95.0,114.65,114.65,114.65,48.5,48.5,48.5,15.28,15.28,48.5,15.28,15.28,48.5,54.29
2024-10-15 06:30:00,114.65,114.65,114.65,115.85,122.06,85.29,122.06,122.06,114.65,114.65,114.65,48.5,48.5,48.5,15.28,15.28,48.5,15.28,15.28,48.5,54.29
2024-10-15 06:45:00,114.65,114.65,114.65,156.06,140.6,85.29,157.96,140.6,114.65,114.65,114.65,48.5,48.5,48.5,15.28,15.28,48.5,15.28,15.28,48.5,54.29
2024-10-15 07:00:00,214.47,214.47,214.47,112.0,106.0,92.36,112.0,112.0,187.55,184.21,184.21,129.17,129.17,129.17,17.1,17.1,129.17,17.1,17.1,129.17,172.5
2024-10-15 07:15:00,214.47,214.47,214.47,166.64,166.64,92.36,166.64,166.64,187.55,184.21,184.21,129.17,129.17,129.17,17.1,17.1,129.17,17.1,17.1,129.17,172.5
2024-10-15 07:30:00,214.47,214.47,214.47,219.56,219.56,103.64,219.56,219.56,187.55,184.21,184.21,129.17,129.17,129.17,17.1,17.1,129.17,17.1,17.1,129.17,172.5
2024-10-15 07:45:00,214.47,214.47,214.47,238.66,223.0,103.64,238.66,223.0,187.55,184.21,184.21,129.17,129.17,129.17,17.1,17.1,129.17,17.1,17.1,129.17,172.5
2024-10-15 08:00:00,179.0,179.0,179.0,256.99,256.99,124.56,256.99,256.99,179.0,179.0,179.0,108.73,179.0,179.0,19.58,19.58,179.0,19.58,19.58,178.77,183.54
2024-10-15 08:15:00,179.0,179.0,179.0,198.9,198.9,124.56,198.9,198.9,179.0,179.0,179.0,108.73,179.0,179.0,19.58,19.58,179.0,19.58,19.58,178.77,183.54
2024-10-15 08:30:00,179.0,179.0,179.0,154.01,154.01,122.6,154.01,154.01,179.0,179.0,179.0,108.73,179.0,179.0,19.58,19.58,179.0,19.58,19.58,178.77,183.54
2024-10-15 08:45:00,179.0,179.0,179.0,106.09,106.09,122.6,106.09,106.09,179.0,179.0,179.0,108.73,179.0,179.0,19.58,19.58,179.0,19.58,19.58,179.69,165.39
2024-10-15 09:00:00,113.01,113.01,113.01,160.69,172.28,132.4,172.28,172.28,113.01,113.01,113.01,87.64,113.0,113.0,22.93,22.93,113.0,22.93,22.93,113.0,113.01
2024-10-15 09:15:00,113.01,113.01,113.01,110.69,110.69,132.4,110.69,110.69,113.01,113.01,113.01,87.64,113.0,113.0,22.93,22.93,113.0,22.93,22.93,113.0,113.01
2024-10-15 09:30:00,113.01,113.01,113.01,81.09,90.17,84.54,90.17,90.17,113.01,113.01,113.01,87.64,113.0,113.0,22.93,22.93,113.0,22.93,22.93,113.0,113.01
2024-10-15 09:45:00,113.01,113.01,113.01,64.06,78.9,84.54,78.9,78.9,113.01,113.01,113.01,87.64,113.0,113.0,22.93,22.93,113.0,22.93,22.93,113.0,113.01
2024-10-15 10:00:00,85.22,85.22,85.22,118.53,118.53,98.4,118.53,118.53,95.38,95.62,95.62,60.3,60.3,60.3,24.65,24.65,60.3,24.65,24.65,60.3,78.98
2024-10-15 10:15:00,85.22,85.22,85.22,96.78,96.78,98.4,96.78,96.78,95.38,95.62,95.62,60.3,60.3,60.3,24.65,24.65,60.3,24.65,24.65,60.3,78.98
2024-10-15 10:30:00,85.22,85.22,85.22,66.98,87.32,83.6,87.32,87.32,95.38,95.62,95.62,60.3,60.3,60.3,24.65,24.65,60.3,24.65,24.65,60.3,78.98
2024-10-15 10:45:00,85.22,85.22,85.22,58.59,79.87,83.6,79.87,79.87,95.38,95.62,95.62,60.3,60.3,60.3,24.65,24.65,60.3,24.65,24.65,60.3,78.98
2024-10-15 11:00:00,81.62,81.62,81.62,95.91,95.91,77.46,95.91,95.91,90.73,86.5,86.5,49.4,49.4,49.4,25.29,25.29,49.4,25.93,25.93,49.4,49.4
2024-10-15 11:15:00,81.62,81.62,81.62,84.82,84.82,77.46,84.82,84.82,90.73,86.5,86.5,49.4,49.4,49.4,25.29,25.29,49.4,25.93,25.93,49.4,49.4
2024-10-15 11:30:00,81.62,81.62,81.62,74.04,81.98,82.64,81.98,81.98,90.73,86.5,86.5,49.4,49.4,49.4,25.29,25.29,49.4,25.93,25.93,49.4,49.4
2024-10-15 11:45:00,81.62,81.62,81.62,71.69,83.3,82.64,83.3,83.3,90.73,86.5,86.5,49.4,49.4,49.4,25.29,25.29,49.4,25.93,25.93,49.4,49.4
2024-10-15 12:00:00,76.49,76.49,76.49,97.99,97.99,80.63,97.99,97.99,94.13,80.51,80.51,33.89,48.6,48.6,23.1,23.1,48.6,27.28,27.28,33.89,33.89
2024-10-15 12:15:00,76.49,76.49,76.49,79.36,79.36,80.63,79.36,79.36,94.13,80.51,80.51,33.89,48.6,48.6,23.1,23.1,48.6,27.28,27.28,33.89,33.89
2024-10-15 12:30:00,76.49,76.49,76.49,69.47,75.6,72.35,75.6,75.6,94.13,80.51,80.51,33.89,48.6,48.6,23.1,23.1,48.6,27.28,27.28,33.89,33.89
2024-10-15 12:45:00,76.49,76.49,76.49,59.13,69.09,72.35,69.09,69.09,94.13,80.51,80.51,33.89,48.6,48.6,23.1,23.1,48.6,27.28,27.28,33.89,33.89
2024-10-15 13:00:00,69.9,69.9,69.9,84.97,84.97,66.73,84.97,84.97,90.74,73.2,73.2,28.34,50.91,50.91,22.0,22.0,50.91,26.9,26.9,28.34,28.34
2024-10-15 13:15:00,69.9,69.9,69.9,70.14,70.14,66.73,70.14,70.14,90.74,73.2,73.2,28.34,50.91,50.91,22.0,22.0,50.91,26.9,26.9,28.34,28.34
2024-10-15 13:30:00,69.9,69.9,69.9,67.7,52.0,45.27,69.59,52.0,90.74,73.2,73.2,28.34,50.91,50.91,22.0,22.0,50.91,26.9,26.9,28.34,28.34
2024-10-15 13:45:00,69.9,69.9,69.9,56.78,68.1,45.27,68.1,68.1,90.74,73.2,73.2,28.34,50.91,50.91,22.0,22.0,50.91,26.9,26.9,28.34,28.34
2024-10-15 14:00:00,75.0,75.0,75.0,67.95,59.31,31.4,67.97,59.31,91.21,75.0,75.0,28.49,46.2,46.2,24.09,24.09,46.2,28.04,28.04,28.49,28.49
2024-10-15 14:15:00,75.0,75.0,75.0,71.21,60.0,31.4,71.21,60.0,91.21,75.0,75.0,28.49,46.2,46.2,24.09,24.09,46.2,28.04,28.04,28.49,28.49
2024-10-15 14:30:00,75.0,75.0,75.0,76.31,76.31,30.28,76.31,76.31,91.21,75.0,75.0,28.49,46.2,46.2,24.09,24.09,46.2,28.04,28.04,28.49,28.49
2024-10-15 14:45:00,75.0,75.0,75.0,84.5,84.5,30.28,84.5,84.5,91.21,75.0,75.0,28.49,46.2,46.2,24.09,24.09,46.2,28.04,28.04,28.49,28.49
2024-10-15 15:00:00,82.8,82.8,82.8,73.93,73.93,37.61,73.93,73.93,90.67,82.8,82.8,32.16,49.5,49.5,20.4,20.4,49.5,26.82,26.82,32.16,32.16
2024-10-15 15:15:00,82.8,82.8,82.8,77.5,77.5,37.61,77.5,77.5,90.67,82.8,82.8,32.16,49.5,49.5,20.4,20.4,49.5,26.82,26.82,32.16,32.16
2024-10-15 15:30:00,82.8,82.8,82.8,82.48,82.48,39.18,82.48,82.48,90.67,82.8,82.8,32.16,49.5,49.5,20.4,20.4,49.5,26.82,26.82,32.16,32.16
2024-10-15 15:45:00,82.8,82.8,82.8,97.29,97.29,39.18,97.29,97.29,90.67,82.8,82.8,32.16,49.5,49.5,20.4,20.4,49.5,26.82,26.82,32.16,32.16
2024-10-15 16:00:00,117.84,117.84,117.84,68.08,68.08,49.28,68.08,68.08,117.84,92.29,92.29,45.5,45.5,45.5,20.35,20.35,45.5,22.1,22.1,45.5,77.38
2024-10-15 16:15:00,117.84,117.84,117.84,81.27,81.27,49.28,81.27,81.27,117.84,92.29,92.29,45.5,45.5,45.5,20.35,20.35,45.5,22.1,22.1,45.5,77.38
2024-10-15 16:30:00,117.84,117.84,117.84,116.78,101.93,66.1,101.93,101.93,117.84,92.29,92.29,45.5,45.5,45.5,20.35,20.35,45.5,22.1,22.1,45.5,77.38
2024-10-15 16:45:00,117.84,117.84,117.84,134.63,117.9,66.1,117.9,117.9,117.84,92.29,92.29,45.5,45.5,45.5,20.35,20.35,45.5,22.1,22.1,45.5,77.38
2024-10-15 17:00:00,211.01,211.01,211.01,91.17,46.0,37.53,91.17,91.17,211.01,123.99,123.99,19.08,49.5,49.5,19.08,19.08,49.5,19.08,19.08,49.5,113.29
2024-10-15 17:15:00,211.01,211.01,211.01,116.12,116.12,37.53,116.12,116.12,211.01,123.99,123.99,19.08,49.5,49.5,19.08,19.08,49.5,19.08,19.08,49.5,113.3
2024-10-15 17:30:00,211.01,211.01,211.01,127.9,127.9,69.52,127.9,127.9,211.01,123.99,123.99,19.08,49.5,49.5,19.08,19.08,49.5,19.08,19.08,49.5,115.95
2024-10-15 17:45:00,211.01,211.01,211.01,160.77,160.77,69.52,160.77,160.77,211.01,123.99,123.99,19.08,49.5,49.5,19.08,19.08,49.5,19.08,19.08,49.5,115.95
2024-10-15 18:00:00,260.01,260.01,260.01,121.85,134.64,64.24,134.64,134.64,260.01,135.93,135.93,28.17,61.6,61.6,15.75,15.75,61.6,15.75,15.75,61.6,128.0
