date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-24 00:00:00,53.76,53.76,53.76,116.01,66.5,27.13,116.01,116.01,98.48,116.01,116.01,9.41,100.16,100.16,33.39,-5.97,100.16,-5.97,-5.97,38.07,53.76
2026-04-24 00:15:00,55.75,55.75,55.75,112.55,61.53,7.83,112.55,112.55,98.0,112.55,112.55,9.41,112.55,112.55,27.4,2.85,104.28,2.85,2.85,40.47,55.75
2026-04-24 00:30:00,57.78,57.78,57.78,110.66,66.52,17.3,110.66,110.66,97.32,110.66,110.66,9.41,110.66,110.66,27.25,1.21,108.31,1.21,1.21,39.06,57.78
2026-04-24 00:45:00,16.84,16.84,16.84,109.27,85.53,-2.97,109.27,109.27,106.12,109.27,109.27,9.41,109.27,109.27,26.6,1.1,109.02,1.1,1.1,39.48,61.25
2026-04-24 01:00:00,58.93,58.93,58.93,109.82,85.74,16.8,109.82,109.82,109.82,109.82,109.82,23.16,109.82,109.82,27.16,-5.97,91.8,-5.97,-5.97,40.35,58.93
2026-04-24 01:15:00,55.29,55.29,55.29,108.0,73.18,6.38,108.0,108.0,108.0,108.0,108.0,9.41,108.0,108.0,26.49,-0.54,90.7,-0.54,-0.54,40.04,55.29
2026-04-24 01:30:00,63.64,63.64,63.64,107.9,67.0,35.73,107.9,107.9,107.9,107.9,107.9,9.41,107.9,107.9,26.49,2.86,90.45,2.86,2.86,39.89,63.64
2026-04-24 01:45:00,65.77,65.77,65.77,106.27,70.64,8.97,106.27,106.27,106.27,106.27,106.27,9.41,106.27,106.27,26.45,2.85,101.52,2.85,2.85,39.78,65.77
2026-04-24 02:00:00,62.86,62.86,62.86,108.01,105.5,22.11,108.01,108.01,108.01,108.01,108.01,18.9,108.01,108.01,26.68,0.95,91.95,0.95,0.95,42.17,62.86
2026-04-24 02:15:00,57.0,57.0,57.0,107.0,60.5,10.2,107.0,107.0,107.0,107.0,107.0,21.02,107.0,107.0,26.49,2.95,91.0,2.95,2.95,40.66,57.0
2026-04-24 02:30:00,57.0,57.0,57.0,107.51,59.9,18.88,107.51,107.51,85.19,107.51,107.51,19.57,107.51,107.51,26.5,-1.0,90.9,-1.0,-1.0,40.8,57.0
2026-04-24 02:45:00,54.0,54.0,54.0,107.0,76.42,24.45,107.0,107.0,85.53,107.0,107.0,21.61,107.0,107.0,26.22,-3.69,90.9,-3.69,-3.69,40.66,54.0
2026-04-24 03:00:00,60.72,60.72,60.72,107.08,63.6,20.7,107.08,107.08,96.57,107.08,107.08,22.44,107.08,107.08,26.7,1.22,91.1,1.22,1.22,40.73,60.72
2026-04-24 03:15:00,54.14,54.14,54.14,108.01,70.8,17.97,108.01,108.01,95.17,108.01,108.01,24.56,108.01,108.01,26.68,-1.0,91.7,-1.0,-1.0,40.9,54.14
2026-04-24 03:30:00,54.85,54.85,54.85,108.22,80.0,2.05,108.22,108.22,86.46,108.22,108.22,24.44,108.22,108.22,25.98,-1.0,92.35,-1.0,-1.0,41.53,54.85
2026-04-24 03:45:00,54.96,54.96,54.96,108.51,49.0,30.08,108.51,108.51,92.93,108.51,108.51,19.71,108.51,108.51,26.2,-0.02,92.45,-0.02,-0.02,39.0,54.96
2026-04-24 04:00:00,60.85,60.85,60.85,108.4,108.4,-6.06,108.4,108.4,80.01,108.4,108.4,18.83,108.4,108.4,35.67,1.64,104.7,1.64,1.64,40.74,60.85
2026-04-24 04:15:00,66.35,66.35,66.35,109.55,107.4,9.19,109.55,109.55,107.64,109.55,109.55,18.83,164.74,109.55,27.16,2.0,101.6,2.0,2.0,42.0,66.35
2026-04-24 04:30:00,66.35,66.35,66.35,111.9,111.9,-2.02,111.9,111.9,107.91,111.9,111.9,18.83,165.53,111.9,22.76,-5.97,95.35,-5.97,-5.97,44.11,66.35
2026-04-24 04:45:00,71.85,71.85,71.85,112.83,111.9,-5.12,112.83,112.83,112.83,112.83,112.83,18.83,174.75,112.83,16.86,1.53,103.85,1.53,1.53,39.0,71.85
2026-04-24 05:00:00,66.35,66.35,66.35,111.55,111.55,2.65,111.55,111.55,111.55,111.55,111.55,18.83,111.55,111.55,35.52,-5.97,94.8,-5.97,-5.97,42.0,66.35
2026-04-24 05:15:00,66.35,66.35,66.35,114.0,114.0,13.7,114.0,114.0,112.0,114.0,114.0,18.83,106.41,114.0,24.17,-5.97,106.41,-5.97,-5.97,39.0,66.35
2026-04-24 05:30:00,71.86,71.86,71.86,120.0,120.0,11.03,120.0,120.0,119.95,120.0,120.0,18.83,106.53,120.0,22.6,4.71,106.53,4.71,4.71,45.0,71.86
2026-04-24 05:45:00,77.36,77.36,77.36,125.25,124.13,18.9,125.25,125.25,125.25,125.25,125.25,19.29,120.95,120.95,17.79,6.42,103.62,6.42,6.42,39.41,77.36
2026-04-24 06:00:00,55.35,55.35,55.35,125.02,46.41,46.41,125.02,117.77,125.02,117.77,125.02,29.49,106.41,117.77,18.86,-7.01,106.41,-7.01,-7.01,30.0,55.35
2026-04-24 06:15:00,60.85,60.85,60.85,132.88,85.1,85.1,132.88,123.89,132.88,123.89,132.88,32.38,121.68,121.68,19.02,-8.15,121.68,-8.15,-8.15,42.0,60.85
2026-04-24 06:30:00,82.86,82.86,82.86,132.36,63.64,50.07,138.54,121.75,132.36,121.75,138.54,34.15,121.75,121.75,25.55,1.1,101.55,1.1,1.1,51.93,82.86
