date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-24 00:00:00,16.9,16.9,16.9,100.98,129.22,129.22,87.03,129.22,104.03,16.9,16.9,16.9,41.25,41.25,13.09,16.9,25.3,16.9,16.9,16.9,16.9
2025-06-24 00:15:00,16.21,16.21,16.21,93.84,111.4,111.4,85.26,111.4,87.24,-30.63,16.21,16.21,41.25,41.25,12.7,16.21,25.7,16.21,16.21,16.21,16.21
2025-06-24 00:30:00,14.66,14.66,14.66,85.17,70.38,70.38,70.38,70.38,66.88,0.9,14.66,14.66,40.16,40.16,12.66,14.66,25.73,14.66,14.66,14.66,14.66
2025-06-24 00:45:00,10.69,10.69,10.69,80.0,57.01,57.01,57.01,57.01,75.37,-3.56,10.69,10.69,39.07,39.07,10.69,10.69,25.81,10.69,10.69,10.69,10.69
2025-06-24 01:00:00,0.79,0.79,0.79,100.97,93.9,93.9,87.92,106.01,88.67,-30.63,1.56,0.79,0.79,42.28,5.01,0.79,25.14,0.79,0.79,0.79,0.79
2025-06-24 01:15:00,0.61,0.61,0.61,100.92,68.63,68.63,68.63,72.0,85.79,-20.75,0.61,0.61,0.61,42.28,4.99,0.61,25.16,0.61,0.61,0.61,0.61
2025-06-24 01:30:00,0.79,0.79,0.79,89.51,60.57,60.57,60.57,60.57,68.42,0.79,0.79,0.79,0.79,42.28,5.01,0.79,25.14,0.79,0.79,0.79,0.79
2025-06-24 01:45:00,0.79,0.79,0.79,74.39,55.15,55.15,55.15,55.15,55.4,0.79,0.79,0.79,0.79,42.28,5.01,0.79,25.14,0.79,0.79,0.79,0.79
2025-06-24 02:00:00,0.79,0.79,0.79,102.46,85.25,85.25,80.85,92.24,81.44,-30.64,0.79,0.79,0.79,34.69,5.08,0.79,25.02,0.79,0.79,0.79,0.79
2025-06-24 02:15:00,0.26,0.26,0.26,100.94,72.05,72.05,72.05,73.86,78.45,-30.63,1.56,0.26,36.38,36.38,5.19,0.26,24.98,0.26,0.26,0.26,0.26
2025-06-24 02:30:00,0.79,0.79,0.79,100.12,59.7,59.7,59.7,65.45,64.98,-30.63,0.79,0.79,34.83,34.83,5.19,0.79,24.98,0.79,0.79,0.79,0.79
2025-06-24 02:45:00,0.78,0.78,0.78,81.96,55.0,55.0,55.0,55.57,61.61,-30.63,0.78,0.78,34.72,34.72,5.19,0.78,24.98,0.78,0.78,0.78,0.78
2025-06-24 03:00:00,0.79,0.79,0.79,100.96,65.99,65.99,65.99,66.71,69.8,0.79,0.79,0.79,0.79,41.01,6.85,8.41,25.66,8.41,0.79,0.79,0.79
2025-06-24 03:15:00,-8.0,-8.0,-8.0,92.04,63.88,63.88,63.88,64.38,65.83,-8.0,-8.0,-8.0,0.0,41.01,9.6,8.4,30.2,8.4,-8.0,-8.0,-8.0
2025-06-24 03:30:00,-8.0,-8.0,-8.0,94.4,62.06,62.06,62.06,67.04,67.79,-8.0,-8.0,-8.0,0.0,41.01,9.6,8.41,30.2,8.41,-8.0,-8.0,-8.0
2025-06-24 03:45:00,-8.0,-8.0,-8.0,89.03,60.03,60.03,60.03,61.87,73.5,-8.0,-8.0,-8.0,0.0,41.01,9.6,1.94,30.2,1.94,-8.0,-8.0,-8.0
2025-06-24 04:00:00,-1.35,-1.35,-1.35,67.87,48.2,48.2,61.37,61.37,76.11,-1.35,32.99,-1.35,0.0,38.4,6.43,1.43,6.43,1.43,-1.35,-1.35,-1.35
2025-06-24 04:15:00,-1.3,-1.3,-1.3,84.54,45.74,45.74,61.96,65.95,76.11,-1.3,-1.3,-1.3,0.0,41.66,6.57,1.4,6.57,1.4,-1.3,-1.3,-1.3
2025-06-24 04:30:00,-8.0,-8.0,-8.0,95.09,52.51,52.51,72.45,72.45,80.13,-8.0,-8.0,-8.0,0.0,37.31,6.47,1.38,6.47,1.38,-8.0,-8.0,-8.0
2025-06-24 04:45:00,-8.0,-8.0,-8.0,100.96,39.11,39.11,70.99,81.0,85.03,-8.0,1.56,-8.0,0.0,37.31,6.62,1.36,6.62,1.36,-8.0,-8.0,-8.0
2025-06-24 05:00:00,6.97,6.97,6.97,77.5,60.58,60.58,60.58,67.25,82.28,-14.29,6.97,6.97,6.97,47.48,12.68,6.97,24.78,6.97,6.97,6.97,6.97
2025-06-24 05:15:00,6.96,6.96,6.96,100.29,62.62,62.62,62.62,68.68,79.93,-12.14,6.96,6.96,6.96,50.52,13.08,6.96,24.78,6.96,6.96,6.96,6.96
2025-06-24 05:30:00,13.39,13.39,13.39,107.75,67.01,67.01,67.01,94.0,84.86,-12.14,13.39,13.39,13.39,55.6,13.39,13.39,24.78,13.39,13.39,13.39,13.39
2025-06-24 05:45:00,14.33,14.33,14.33,123.22,77.07,77.07,77.07,90.07,85.21,-9.83,14.33,14.33,14.33,55.6,14.33,14.33,24.78,14.33,14.33,14.33,14.33
2025-06-24 06:00:00,18.64,18.64,18.64,98.8,72.71,56.91,72.71,99.81,98.8,3.21,18.64,18.64,18.64,72.71,15.27,18.64,25.22,18.64,18.64,18.64,18.64
2025-06-24 06:15:00,20.25,20.25,20.25,108.58,77.79,77.79,77.79,97.84,108.58,5.36,20.25,20.25,20.25,77.79,15.32,20.25,25.18,20.25,20.25,20.25,20.25
2025-06-24 06:30:00,20.25,20.25,20.25,114.92,83.73,83.73,83.73,92.24,114.92,5.36,20.25,20.25,20.25,81.0,15.42,20.25,25.18,20.25,20.25,20.25,20.25
2025-06-24 06:45:00,20.25,20.25,20.25,108.97,91.04,91.04,90.58,91.04,108.97,5.36,20.25,20.25,20.25,80.13,15.42,20.25,25.18,20.25,20.25,20.25,20.25
2025-06-24 07:00:00,26.88,26.88,26.88,129.32,111.12,92.67,92.67,111.12,129.32,92.67,92.67,26.88,26.88,92.67,10.7,26.88,34.6,26.88,26.88,26.88,26.88
2025-06-24 07:15:00,26.88,26.88,26.88,121.41,86.09,86.09,86.09,86.09,121.41,69.37,69.37,26.88,26.88,86.09,10.7,26.88,34.6,26.88,26.88,26.88,26.88
2025-06-24 07:30:00,26.88,26.88,26.88,94.11,82.04,82.04,82.04,82.04,106.51,60.14,60.14,26.88,26.88,82.04,10.7,26.88,34.6,26.88,26.88,26.88,26.88
2025-06-24 07:45:00,26.88,26.88,26.88,68.56,101.67,101.67,68.56,101.67,77.81,46.29,68.56,26.88,26.88,68.56,10.7,26.88,34.6,26.88,26.88,26.88,26.88
2025-06-24 08:00:00,46.56,46.56,46.56,132.01,175.4,89.23,89.23,210.0,46.56,89.23,65.8,46.56,89.23,89.23,30.95,9.42,30.95,30.95,30.95,30.95,65.8
2025-06-24 08:15:00,37.6,37.6,37.6,111.68,127.61,76.71,76.71,127.61,37.6,76.71,37.6,37.6,76.71,76.71,25.9,9.42,30.98,25.9,25.9,25.9,37.6
2025-06-24 08:30:00,26.1,26.1,26.1,77.7,38.56,65.8,27.58,38.56,26.1,27.58,26.1,26.1,30.44,30.44,25.91,9.42,35.1,25.91,25.91,25.91,26.1
2025-06-24 08:45:00,-5.0,-5.0,-5.0,25.13,4.35,65.07,-5.0,4.35,-5.0,-5.0,-5.0,-5.0,4.35,4.35,26.17,-5.0,37.11,-5.0,-5.0,-5.0,-5.0
2025-06-24 09:00:00,46.43,46.43,46.43,101.71,91.59,88.39,60.15,106.27,46.43,60.15,60.15,46.43,68.26,68.26,46.43,37.52,31.63,46.43,46.43,46.43,46.43
2025-06-24 09:15:00,86.23,19.82,19.82,80.42,52.01,52.01,19.82,52.01,19.82,19.82,19.82,86.23,52.01,52.01,19.82,19.82,26.19,19.82,19.82,19.82,19.82
2025-06-24 09:30:00,82.51,4.04,4.04,24.59,35.23,35.23,4.04,35.23,4.04,4.04,4.04,82.51,35.23,35.23,30.21,4.41,30.21,4.04,4.04,4.04,4.04
2025-06-24 09:45:00,4.84,-17.8,-17.8,-17.8,25.17,25.17,-17.8,25.17,-17.8,-17.8,-17.8,4.84,25.17,25.17,29.6,8.34,29.6,-17.8,-17.8,-17.8,-17.8
2025-06-24 10:00:00,15.66,13.0,13.0,32.6,62.6,13.0,13.0,63.72,18.72,13.0,13.0,15.66,63.72,63.72,29.35,13.0,29.35,13.0,13.0,13.0,13.0
2025-06-24 10:15:00,80.08,5.9,5.9,9.48,20.73,5.9,5.9,20.73,10.01,5.9,5.9,80.08,60.87,60.87,33.1,5.9,33.1,5.9,5.9,5.9,5.9
2025-06-24 10:30:00,6.28,1.86,1.86,1.86,1.86,1.86,1.86,1.86,14.63,1.86,1.86,6.28,44.44,44.44,37.9,1.86,37.9,1.86,1.86,1.86,1.86
2025-06-24 10:45:00,5.98,-6.32,-6.32,-6.32,-6.32,-6.32,-6.32,-6.32,18.7,-6.32,-6.32,5.98,34.97,34.97,37.06,-5.65,37.06,-6.32,-6.32,-6.32,-6.32
2025-06-24 11:00:00,60.29,12.69,12.69,12.69,12.69,4.86,4.86,12.69,18.64,12.69,12.69,60.29,5009.4,39.14,24.54,12.69,24.54,12.69,12.69,12.69,12.69
2025-06-24 11:15:00,55.19,-3.07,-3.07,-3.07,-3.07,-3.07,-3.07,-3.07,18.63,-3.07,-3.07,55.19,5009.4,39.14,28.9,-3.07,28.9,-3.07,-3.07,-3.07,-3.07
2025-06-24 11:30:00,4.49,-2.97,-2.97,-2.97,-2.97,-2.97,-2.97,-2.97,18.7,-2.97,-2.97,4.49,5009.4,39.14,28.9,-2.97,28.9,-2.97,-2.97,-2.97,-2.97
2025-06-24 11:45:00,4.82,3.99,3.99,3.99,3.99,3.99,3.99,3.99,18.71,3.99,3.99,4.82,5009.4,40.55,28.9,3.99,28.9,3.99,3.99,3.99,3.99
2025-06-24 12:00:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,18.81,6.14,6.14,6.14,42.68,42.68,27.74,6.14,27.74,6.14,6.14,6.14,6.14
2025-06-24 12:15:00,1.98,0.93,0.93,0.93,0.93,0.93,0.93,0.93,18.8,0.93,0.93,1.98,42.68,42.68,27.74,0.93,27.74,0.93,0.93,0.93,0.93
2025-06-24 12:30:00,60.92,1.0,1.0,1.0,11.15,11.15,1.0,1.0,18.8,1.0,1.0,60.92,42.68,42.68,27.74,1.0,27.74,1.0,1.0,1.0,1.0
2025-06-24 12:45:00,119.79,-4.89,-4.89,-4.89,-4.89,-4.89,-4.89,-4.89,18.8,-4.89,-4.89,119.79,44.1,44.1,27.74,-4.89,27.74,-4.89,-4.89,-4.89,-4.89
2025-06-24 13:00:00,119.79,4.95,4.95,4.95,4.95,4.95,4.95,4.95,13.77,4.95,4.95,119.79,33.55,33.55,10.71,4.95,34.8,4.95,4.95,4.95,4.95
2025-06-24 13:15:00,119.79,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18.78,0.5,0.5,119.79,21.1,21.1,10.81,0.5,34.8,0.5,0.5,0.5,0.5
2025-06-24 13:30:00,119.79,0.8,0.8,0.8,0.8,0.8,0.8,0.8,36.73,0.8,0.8,119.79,25.0,25.0,10.81,0.8,34.8,0.8,0.8,0.8,0.8
2025-06-24 13:45:00,2.06,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,18.79,-0.85,-0.85,2.06,18.92,18.92,10.81,-0.85,34.8,-0.85,-0.85,-0.85,-0.85
2025-06-24 14:00:00,2.06,-4.78,-4.78,-4.78,-4.78,-4.78,-4.78,-4.78,8.53,-4.78,-4.78,2.06,5003.2,27.82,29.45,-4.78,34.0,-4.78,-4.78,-4.78,-4.78
2025-06-24 14:15:00,2.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.34,1.01,1.01,2.05,5003.2,28.91,29.45,1.01,34.0,1.01,1.01,1.01,1.01
