date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-29 00:00:00,25.0,40.43,40.43,180.9,165.04,165.04,165.04,165.04,165.04,165.04,165.04,25.0,134.41,134.41,90.1,7.0,134.41,25.0,25.0,27.71,40.43
2026-07-29 00:15:00,27.71,32.09,32.09,165.06,155.79,155.79,155.79,155.79,155.79,155.79,155.79,27.71,134.15,134.15,90.85,7.0,134.15,27.71,22.25,25.0,32.09
2026-07-29 00:30:00,30.87,30.87,30.87,147.21,151.44,151.44,151.44,151.44,151.44,151.44,151.44,30.87,133.81,133.81,91.0,7.0,133.81,30.87,20.7,25.0,30.87
2026-07-29 00:45:00,25.0,27.03,27.03,153.74,140.6,140.6,140.6,140.6,140.6,140.6,140.6,25.0,133.5,133.5,91.0,7.0,133.5,25.0,25.0,25.0,27.03
2026-07-29 01:00:00,25.0,31.02,31.02,159.02,153.76,153.76,153.76,153.76,153.76,153.76,153.76,25.0,133.1,133.1,90.85,5.34,133.1,19.76,19.76,31.02,31.02
2026-07-29 01:15:00,27.24,30.13,30.13,154.23,144.12,144.12,144.12,144.12,144.12,144.12,144.12,27.24,132.95,132.95,90.85,5.31,132.95,21.11,21.11,30.13,30.13
2026-07-29 01:30:00,26.27,26.27,26.27,154.51,138.2,138.2,138.2,138.2,138.2,138.2,138.2,26.27,132.81,132.81,90.85,5.26,132.81,21.0,21.0,26.27,26.27
2026-07-29 01:45:00,25.5,25.5,25.5,136.5,131.93,131.93,131.93,131.93,131.93,131.93,131.93,25.5,131.93,131.93,90.85,5.22,131.93,21.9,21.9,25.5,25.5
2026-07-29 02:00:00,26.59,26.59,26.59,148.7,136.78,136.78,136.78,136.78,136.78,136.78,136.78,26.59,132.1,132.1,90.5,5.17,132.1,22.0,22.0,26.59,26.59
2026-07-29 02:15:00,27.99,27.99,27.99,144.18,130.41,130.41,130.41,130.41,130.41,130.41,130.41,27.99,130.41,130.41,90.6,5.14,130.41,23.0,23.0,27.99,27.99
2026-07-29 02:30:00,25.86,25.86,25.86,145.86,127.26,127.26,127.26,127.26,127.26,127.26,127.26,25.86,127.26,127.26,90.05,5.12,127.26,23.0,23.0,25.86,25.86
2026-07-29 02:45:00,26.84,26.84,26.84,143.78,126.79,126.79,126.79,126.79,126.79,126.79,126.79,26.84,126.79,126.79,89.5,5.11,126.79,24.7,24.7,26.84,26.84
2026-07-29 03:00:00,25.94,25.94,25.94,136.6,127.97,127.97,127.97,127.97,127.97,127.97,127.97,25.94,127.97,127.97,88.9,5.08,127.97,22.8,22.8,25.94,25.94
2026-07-29 03:15:00,27.69,27.69,27.69,136.25,126.05,126.05,126.05,126.05,126.05,126.05,126.05,27.69,126.05,126.05,88.6,5.13,126.05,24.0,24.0,27.69,27.69
2026-07-29 03:30:00,29.4,29.4,29.4,137.48,126.14,126.14,126.14,126.14,126.14,126.14,126.14,29.4,126.14,126.14,88.25,5.16,126.14,25.6,25.6,29.4,29.4
2026-07-29 03:45:00,30.4,30.4,30.4,134.42,125.96,125.96,125.96,125.96,125.96,125.96,125.96,30.4,125.96,125.96,88.75,5.3,125.96,29.65,29.65,30.4,30.4
2026-07-29 04:00:00,25.57,25.57,25.57,130.37,125.94,125.94,125.94,125.94,125.94,125.94,125.94,25.57,125.94,125.94,69.25,5.34,125.94,22.88,22.88,25.57,25.57
2026-07-29 04:15:00,27.69,27.69,27.69,129.54,127.49,127.49,127.49,127.49,127.49,127.49,127.49,27.69,127.49,127.49,65.23,5.09,127.49,27.69,25.28,27.69,27.69
2026-07-29 04:30:00,31.22,31.22,31.22,139.71,128.75,128.75,128.75,128.75,128.75,128.75,128.75,31.22,128.75,128.75,62.0,5.05,128.75,31.22,22.43,31.22,31.22
2026-07-29 04:45:00,32.3,33.03,33.03,145.04,134.26,134.26,134.26,134.26,134.26,134.26,134.26,32.3,133.11,133.11,57.38,7.0,133.11,32.3,24.87,32.3,33.03
2026-07-29 05:00:00,25.0,25.0,25.0,165.89,127.51,127.51,127.51,127.51,122.97,127.51,127.51,25.0,127.51,127.51,89.4,5.12,127.51,25.0,25.0,25.0,25.0
2026-07-29 05:15:00,26.59,26.59,26.59,146.47,128.5,128.5,128.5,128.5,122.36,128.5,128.5,26.59,128.5,128.5,86.15,7.0,128.5,26.59,26.59,26.59,26.59
2026-07-29 05:30:00,28.73,28.73,28.73,169.94,136.63,136.63,136.63,136.63,133.43,136.63,136.63,28.73,132.82,132.82,86.45,7.0,132.82,26.07,26.07,26.07,28.73
2026-07-29 05:45:00,29.3,29.3,29.3,176.13,143.0,143.0,143.0,143.0,132.58,143.0,143.0,29.3,132.84,132.84,92.6,7.0,132.84,25.0,24.78,29.24,29.24
2026-07-29 06:00:00,20.0,35.01,35.01,158.22,148.92,148.92,148.92,148.92,148.92,148.92,148.92,20.0,133.1,133.1,86.7,8.6,133.1,20.0,14.64,27.34,35.08
2026-07-29 06:15:00,20.0,48.01,48.01,188.76,148.36,148.36,148.36,148.36,133.55,148.36,148.36,20.0,133.61,133.61,82.9,8.6,133.61,20.0,6.87,40.0,48.01
2026-07-29 06:30:00,40.0,48.01,48.01,167.68,150.0,150.0,150.0,150.0,147.63,150.0,150.0,40.0,133.16,133.16,87.55,8.65,133.16,40.0,2.3,40.0,48.01
2026-07-29 06:45:00,36.59,47.01,47.01,160.27,149.46,149.46,149.46,149.46,149.46,149.46,149.46,36.59,133.18,133.18,90.1,8.65,133.18,36.59,11.73,40.0,47.01
2026-07-29 07:00:00,24.73,48.01,48.01,184.97,160.47,160.47,160.47,160.47,160.47,160.47,160.47,24.73,132.59,132.59,84.25,8.6,132.59,24.73,18.48,40.0,48.01
2026-07-29 07:15:00,32.76,52.01,52.01,194.21,152.29,152.29,152.29,152.29,152.29,152.29,152.29,32.76,132.79,132.79,85.5,8.6,132.79,32.76,16.01,40.0,52.01
2026-07-29 07:30:00,40.0,40.0,40.0,166.91,145.32,145.32,145.32,145.32,135.98,145.32,145.32,40.0,132.6,132.6,90.3,8.65,132.6,40.0,21.01,40.0,40.0
2026-07-29 07:45:00,40.0,40.0,40.0,144.91,135.0,135.0,135.0,135.0,117.22,135.0,135.0,40.0,132.1,132.1,92.95,8.65,132.1,40.0,24.14,40.0,40.0
2026-07-29 08:00:00,38.51,63.0,63.0,175.03,155.28,155.28,155.28,155.28,116.66,155.28,155.28,38.51,134.7,134.7,84.0,13.95,134.7,38.51,28.78,60.0,75.62
2026-07-29 08:15:00,36.5,45.0,36.5,169.15,144.16,144.16,144.16,144.16,100.99,144.16,144.16,36.5,132.5,132.5,88.25,13.95,132.5,36.5,29.26,45.0,45.0
2026-07-29 08:30:00,39.22,39.22,39.22,150.95,130.75,130.75,130.75,130.75,107.0,130.75,130.75,39.22,131.22,131.22,90.05,14.0,131.22,39.22,28.77,39.22,39.22
2026-07-29 08:45:00,32.08,32.08,32.08,124.09,117.36,117.36,117.36,117.36,110.0,117.36,117.36,32.08,127.7,127.7,92.85,14.0,127.7,32.08,25.9,32.08,32.08
2026-07-29 09:00:00,38.35,38.35,38.35,159.34,140.5,140.5,140.5,140.5,74.16,140.5,140.5,38.35,127.67,127.67,95.4,7.37,127.67,38.35,31.42,38.35,38.35
2026-07-29 09:15:00,31.93,31.93,31.93,137.02,121.82,121.82,121.82,121.82,91.83,121.82,121.82,31.93,124.89,124.89,92.85,7.35,124.89,31.93,28.24,31.93,32.13
2026-07-29 09:30:00,30.0,30.0,30.0,125.39,110.1,110.1,110.1,110.1,80.64,110.1,110.1,30.0,119.86,119.86,89.3,7.34,119.86,30.0,25.32,30.0,30.0
2026-07-29 09:45:00,30.0,30.0,30.0,98.97,95.46,95.46,95.46,95.46,48.0,95.46,95.46,30.0,116.9,116.9,87.3,7.32,116.9,30.0,30.0,30.0,30.0
2026-07-29 10:00:00,33.73,33.73,33.73,127.91,137.55,115.06,115.06,118.45,80.01,115.06,115.06,33.73,115.06,115.06,91.15,7.21,115.06,33.73,39.58,39.58,40.42
