date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-07 00:00:00,4.87,101.45,101.45,133.5,134.32,103.67,134.32,134.32,133.5,134.32,134.32,4.87,134.32,134.32,56.6,17.86,109.95,4.87,4.87,65.4,101.45
2026-03-07 00:15:00,5.7,94.37,94.37,137.8,137.8,86.53,137.8,137.8,137.8,137.8,137.8,5.7,121.03,121.03,60.65,16.73,110.3,5.7,5.7,68.07,94.37
2026-03-07 00:30:00,2.24,90.83,90.83,133.97,133.97,82.5,133.97,133.97,133.97,133.97,133.97,2.24,119.41,119.41,61.25,15.76,111.5,2.24,11.13,57.28,90.83
2026-03-07 00:45:00,5.48,87.29,87.29,131.87,131.87,87.63,131.87,131.87,131.87,131.87,131.87,5.48,118.27,118.27,62.4,17.36,109.7,5.48,9.02,52.6,87.29
2026-03-07 01:00:00,122.67,122.67,122.67,136.82,136.82,94.77,136.82,136.82,136.82,136.82,136.82,-0.56,119.73,119.73,71.2,19.55,111.05,-0.56,-0.41,58.77,122.67
2026-03-07 01:15:00,-0.41,107.59,107.59,131.76,131.76,85.16,131.76,131.76,131.76,131.76,131.76,-0.41,118.13,118.13,73.7,18.5,115.25,-0.41,-0.41,55.83,107.59
2026-03-07 01:30:00,3.59,105.0,105.0,127.99,127.99,93.79,127.99,127.99,127.99,127.99,127.99,3.59,116.83,116.83,76.05,19.75,115.0,3.59,3.59,46.78,105.0
2026-03-07 01:45:00,5.59,96.38,96.38,125.11,125.11,88.79,125.11,125.11,125.11,125.11,125.11,5.59,115.72,115.72,78.05,20.55,114.8,5.59,5.59,52.1,96.38
2026-03-07 02:00:00,122.65,122.65,122.65,129.41,129.41,77.41,129.41,129.41,129.41,129.41,129.41,-0.78,113.73,117.09,73.4,19.23,108.75,-0.78,-0.78,63.42,122.65
2026-03-07 02:15:00,1.59,111.76,111.76,125.65,125.65,80.01,125.65,125.65,125.65,125.65,125.65,1.59,113.26,116.24,76.3,20.63,110.85,1.59,1.59,62.94,111.76
2026-03-07 02:30:00,5.59,112.37,112.37,124.83,124.83,80.01,124.83,124.83,124.83,124.83,124.83,5.59,124.83,124.83,76.7,23.93,113.85,5.59,5.59,58.13,112.37
2026-03-07 02:45:00,8.6,108.7,108.7,124.0,116.11,79.96,124.0,124.0,124.0,124.0,124.0,8.6,124.0,124.0,77.65,26.73,113.6,8.6,8.6,60.69,108.7
2026-03-07 03:00:00,-2.4,97.91,97.91,125.7,125.7,76.02,125.7,125.7,125.7,125.7,125.7,-2.4,112.63,125.7,74.3,18.44,108.45,-2.4,-2.4,60.0,97.91
2026-03-07 03:15:00,4.6,90.83,90.83,126.27,115.35,75.73,126.27,126.27,126.27,126.27,126.27,4.6,111.83,126.27,76.25,24.14,110.45,4.6,4.6,54.13,90.83
2026-03-07 03:30:00,7.59,94.29,94.29,126.25,112.5,74.35,126.25,126.25,126.25,126.25,126.25,7.59,111.43,126.25,77.6,26.64,110.45,7.59,7.59,63.0,94.29
2026-03-07 03:45:00,91.77,91.77,91.77,127.56,127.56,70.1,127.56,127.56,127.56,127.56,127.56,8.38,127.56,127.56,77.95,28.24,113.45,8.38,23.45,60.0,91.77
2026-03-07 04:00:00,122.04,122.04,122.04,122.83,105.99,70.59,122.83,122.83,122.83,122.83,122.83,3.59,122.83,122.83,77.5,22.79,108.3,3.59,3.59,57.0,122.04
2026-03-07 04:15:00,120.33,120.33,120.33,125.62,125.62,70.59,125.62,125.62,125.62,125.62,125.62,5.59,125.62,125.62,77.65,24.37,108.2,5.59,5.59,51.0,120.33
2026-03-07 04:30:00,6.6,112.31,112.31,128.26,128.26,71.09,128.26,128.26,128.26,128.26,128.26,6.6,128.26,128.26,77.6,26.52,108.3,6.6,6.6,60.0,112.31
2026-03-07 04:45:00,97.04,97.04,97.04,130.97,130.97,70.65,130.97,130.97,130.97,130.97,130.97,8.76,130.97,130.97,77.2,26.9,108.4,8.76,8.76,60.0,97.04
2026-03-07 05:00:00,83.75,83.75,83.75,125.36,125.36,73.68,125.36,125.36,125.36,125.36,125.36,10.69,125.36,125.36,77.6,24.37,107.05,10.69,18.75,57.0,83.75
2026-03-07 05:15:00,83.75,83.75,83.75,126.25,126.25,71.17,126.25,126.25,126.25,126.25,126.25,11.52,126.25,126.25,77.35,25.16,114.7,11.52,17.0,57.0,83.75
2026-03-07 05:30:00,21.0,92.84,92.84,132.44,132.44,70.01,132.44,132.44,132.44,132.44,132.44,21.0,113.92,113.92,77.35,26.62,109.75,21.0,23.0,60.0,92.84
2026-03-07 05:45:00,13.7,132.19,132.19,132.19,132.19,76.13,132.19,132.19,132.19,132.19,132.19,13.7,114.58,114.58,76.15,28.07,114.58,13.7,23.0,63.0,132.19
2026-03-07 06:00:00,7.98,127.12,127.12,127.12,127.12,82.88,127.12,127.12,127.12,127.12,127.12,7.98,112.83,112.83,73.6,21.78,73.6,7.98,21.78,63.0,127.12
2026-03-07 06:15:00,8.11,132.69,132.69,132.69,132.69,87.7,132.69,132.69,132.69,132.69,132.69,8.11,113.03,113.03,75.45,22.74,113.03,8.11,22.74,68.47,132.69
2026-03-07 06:30:00,8.36,133.06,133.06,133.06,133.06,86.4,133.06,133.06,133.06,133.06,133.06,8.36,113.03,113.03,75.9,23.98,113.03,8.36,23.98,68.22,133.06
2026-03-07 06:45:00,9.05,127.13,127.13,127.13,127.13,84.78,127.13,127.13,127.13,127.13,127.13,9.05,116.71,116.71,76.8,25.62,106.6,9.05,27.37,69.0,127.13
2026-03-07 07:00:00,18.53,143.99,143.99,136.79,143.99,80.2,143.99,143.99,143.99,143.99,143.99,18.53,121.68,121.68,74.9,26.99,109.55,18.53,22.62,64.29,143.99
2026-03-07 07:15:00,17.93,135.59,135.59,130.45,135.59,80.01,135.59,135.59,135.59,135.59,135.59,17.93,135.59,135.59,75.75,26.19,115.2,17.93,17.93,57.0,135.59
2026-03-07 07:30:00,18.38,128.0,128.0,125.11,128.0,80.2,128.0,128.0,128.0,128.0,128.0,18.38,121.92,121.92,75.95,26.89,113.6,18.38,18.38,57.0,128.0
2026-03-07 07:45:00,18.89,113.45,113.45,91.17,113.45,87.5,113.45,113.45,104.05,113.45,113.45,18.89,119.53,119.53,76.6,29.79,76.6,18.89,23.87,45.0,113.45
2026-03-07 08:00:00,19.29,137.42,137.42,117.06,137.42,89.88,137.42,137.42,130.0,137.42,137.42,19.29,122.56,122.56,74.25,28.4,106.35,18.0,18.0,51.72,137.42
2026-03-07 08:15:00,19.42,127.98,127.98,119.03,127.98,84.38,127.98,127.98,127.98,127.98,127.98,19.42,128.95,128.95,74.65,26.31,111.9,19.42,19.42,48.49,127.98
2026-03-07 08:30:00,19.63,111.98,111.98,99.4,111.98,80.2,111.98,111.98,57.67,111.98,111.98,19.63,114.33,114.33,76.7,29.95,111.25,9.0,22.53,35.56,111.98
2026-03-07 08:45:00,19.8,96.0,96.0,87.35,96.0,77.12,96.0,96.0,37.83,96.0,96.0,19.8,116.55,107.54,77.45,18.42,107.54,18.42,18.42,29.09,96.0
2026-03-07 09:00:00,19.76,94.37,94.37,-27.28,124.53,84.27,122.07,124.53,34.63,122.07,122.07,19.76,125.48,111.59,71.3,27.85,109.05,19.76,27.85,48.0,94.37
2026-03-07 09:15:00,25.11,104.47,104.47,-29.68,107.38,77.51,107.38,107.38,34.73,107.38,107.38,25.11,116.55,106.78,75.2,29.53,106.78,25.11,25.11,51.72,104.47
2026-03-07 09:30:00,25.52,30.06,30.06,-14.9,104.57,86.73,95.18,104.57,30.06,104.57,95.18,25.52,116.55,106.26,75.85,28.36,106.26,25.52,28.36,42.0,84.14
2026-03-07 09:45:00,15.68,15.68,15.68,-31.29,107.52,76.47,76.47,107.52,15.68,107.52,76.47,15.68,113.8,113.8,77.7,15.68,113.8,15.68,15.68,30.96,76.47
2026-03-07 10:00:00,14.89,17.7,17.7,-47.97,111.75,78.28,94.01,111.75,17.7,111.75,94.01,14.89,119.53,111.75,67.95,33.64,105.8,14.89,20.0,39.0,94.01
2026-03-07 10:15:00,12.92,12.92,12.92,-49.9,101.97,67.97,77.16,101.97,12.92,101.97,77.16,12.92,119.53,105.08,73.3,31.2,105.08,12.92,20.0,30.0,77.16
2026-03-07 10:30:00,14.94,64.44,64.44,-31.01,87.97,63.49,64.44,87.97,-7.52,93.23,64.44,14.94,104.65,104.65,77.75,14.94,104.65,14.94,14.94,24.0,64.44
2026-03-07 10:45:00,35.56,83.21,83.21,-25.05,69.71,46.26,39.92,69.71,-7.1,83.21,83.21,35.56,102.1,102.1,84.6,5.97,102.1,5.97,5.97,35.56,83.21
2026-03-07 11:00:00,20.18,20.32,20.32,-19.28,110.2,51.79,50.71,110.2,-6.7,110.2,76.51,20.18,110.2,110.2,74.05,20.18,110.2,20.18,20.18,24.0,76.51
2026-03-07 11:15:00,19.19,19.19,19.19,-24.66,41.61,34.0,28.63,41.61,-18.63,90.95,80.39,19.19,100.69,98.43,75.85,19.19,100.69,19.19,19.19,21.0,80.39
2026-03-07 11:30:00,18.56,18.56,18.56,-32.09,26.27,26.27,14.32,26.27,-19.75,89.01,73.76,18.56,100.14,99.75,75.4,18.56,100.14,18.56,18.56,18.56,73.76
