date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-23 00:00:00,94.3,94.3,94.3,48.4,38.1,10.9,48.0,48.0,98.97,56.77,56.77,94.3,81.45,81.45,81.45,56.77,81.45,56.77,56.77,56.77,56.77
2026-02-23 00:15:00,83.92,83.92,83.92,47.0,38.1,26.98,47.0,47.0,76.3,58.23,58.23,83.92,76.97,76.97,76.97,54.96,76.97,54.96,54.96,58.23,58.23
2026-02-23 00:30:00,80.56,80.56,80.56,54.05,38.1,17.91,46.62,46.62,65.1,55.4,65.44,80.56,79.82,79.82,79.82,50.43,79.82,50.43,50.43,65.44,65.44
2026-02-23 00:45:00,80.55,80.55,80.55,46.03,1.3,1.3,46.03,46.03,91.62,61.51,61.51,80.55,79.66,79.66,79.66,57.71,79.66,57.71,43.32,61.51,61.51
2026-02-23 01:00:00,80.71,80.71,80.71,50.38,44.36,11.51,50.38,50.38,68.95,50.77,56.28,80.71,80.76,80.76,80.76,43.39,80.76,43.39,40.3,56.28,56.28
2026-02-23 01:15:00,80.67,80.67,80.67,47.18,47.4,-0.29,47.18,47.4,79.69,54.18,54.18,80.67,80.48,80.48,80.48,43.39,80.48,43.39,38.92,54.18,54.18
2026-02-23 01:30:00,80.51,80.51,80.51,45.24,45.24,7.97,45.24,45.24,75.63,54.31,54.31,80.51,81.89,81.89,81.89,43.39,81.89,43.39,39.9,54.31,54.31
2026-02-23 01:45:00,94.3,94.3,94.3,45.96,16.6,14.53,45.96,45.96,75.73,56.62,56.62,94.3,80.16,80.16,80.16,37.38,80.16,37.38,37.38,56.62,56.62
2026-02-23 02:00:00,80.44,80.44,80.44,47.83,48.69,26.2,47.83,49.35,85.4,59.3,59.37,80.44,80.1,80.1,80.1,42.49,80.1,42.49,42.49,59.37,59.37
2026-02-23 02:15:00,80.45,80.45,80.45,45.41,41.91,16.54,45.41,45.41,78.73,56.4,56.4,80.45,80.13,80.13,80.13,39.02,80.13,39.02,39.02,56.4,56.4
2026-02-23 02:30:00,80.44,80.44,80.44,44.3,36.41,36.41,44.3,44.3,75.57,54.69,54.69,80.44,80.45,80.45,80.45,38.77,80.45,38.77,38.77,54.69,54.69
2026-02-23 02:45:00,80.45,80.45,80.45,43.26,21.47,-11.23,43.26,44.35,68.93,55.83,55.83,80.45,79.49,79.49,79.49,43.39,79.49,43.39,38.14,55.83,55.83
2026-02-23 03:00:00,68.36,68.36,68.36,44.68,40.61,11.7,44.68,45.45,87.41,58.04,67.05,68.36,76.99,76.99,76.99,36.35,76.99,36.35,36.35,68.36,68.36
2026-02-23 03:15:00,80.47,80.47,80.47,43.41,32.33,24.39,43.41,43.41,87.55,57.7,57.7,80.47,78.29,78.29,78.29,36.35,78.29,36.35,36.35,57.7,57.7
2026-02-23 03:30:00,80.46,80.46,80.46,43.74,33.84,22.36,43.74,43.74,82.26,57.33,57.33,80.46,78.39,78.39,78.39,36.35,78.39,36.35,36.35,57.33,57.33
2026-02-23 03:45:00,80.48,80.48,80.48,43.68,25.7,18.35,43.68,43.68,74.79,53.55,53.55,80.48,78.38,78.38,78.38,36.35,78.38,36.35,36.35,53.55,53.55
2026-02-23 04:00:00,78.73,78.73,78.73,46.71,46.71,1.65,46.71,46.71,71.93,67.44,67.44,78.73,76.97,76.97,76.97,25.09,76.97,25.09,25.09,67.44,67.44
2026-02-23 04:15:00,104.68,104.68,104.68,46.84,24.96,24.96,46.84,46.84,69.72,56.16,56.16,104.68,78.38,78.38,78.38,25.65,78.38,25.65,25.65,56.16,56.16
2026-02-23 04:30:00,130.64,130.64,130.64,46.69,24.69,22.36,46.69,46.69,72.0,56.8,56.8,130.64,76.97,76.97,76.97,25.75,76.97,25.75,25.75,56.8,56.8
2026-02-23 04:45:00,166.98,166.98,166.98,48.0,42.7,16.23,48.0,48.0,78.35,57.1,57.1,166.98,77.46,77.46,77.46,27.29,77.46,27.29,27.29,57.1,57.1
2026-02-23 05:00:00,109.88,109.88,109.88,60.09,45.3,28.55,45.3,45.3,81.67,66.81,66.81,109.88,66.81,66.81,66.81,43.39,66.81,50.93,36.83,66.81,66.81
2026-02-23 05:15:00,130.65,130.65,130.65,65.34,38.4,37.0,47.4,38.4,74.54,62.6,62.6,130.65,68.29,68.29,68.29,43.39,68.29,57.71,39.82,62.6,62.6
2026-02-23 05:30:00,130.65,130.65,130.65,90.4,19.61,19.61,52.01,41.8,81.91,68.01,68.01,130.65,68.01,68.01,68.01,43.39,68.01,74.66,43.39,68.01,68.01
2026-02-23 05:45:00,145.03,145.03,145.03,93.36,60.51,9.5,65.59,65.59,93.88,65.59,82.77,145.03,82.77,65.59,82.77,34.45,82.77,101.77,82.77,82.77,82.77
2026-02-23 06:00:00,135.84,135.84,135.84,85.99,60.01,33.26,60.01,60.01,92.42,60.01,60.01,135.84,82.2,60.01,82.2,78.59,82.2,38.18,38.18,60.01,60.01
2026-02-23 06:15:00,135.84,135.84,135.84,101.91,65.56,7.16,72.87,72.87,101.91,72.87,72.87,135.84,78.59,78.59,78.59,78.59,78.59,84.83,66.18,72.87,72.87
2026-02-23 06:30:00,130.65,130.65,130.65,103.15,71.55,5.0,80.59,80.59,102.47,80.59,80.59,130.65,80.59,74.87,80.59,80.59,80.59,80.59,80.59,80.59,80.59
2026-02-23 06:45:00,131.85,131.85,131.85,103.2,81.37,2.01,82.05,82.05,103.2,82.05,86.89,131.85,86.89,82.05,86.89,86.89,86.89,86.89,86.89,86.89,86.89
2026-02-23 07:00:00,130.64,130.64,130.64,113.9,84.0,43.5,84.66,84.66,115.78,84.66,92.69,130.64,92.69,84.66,92.69,79.05,92.69,118.72,92.69,92.69,92.69
2026-02-23 07:15:00,128.02,128.02,128.02,117.36,94.08,57.1,88.7,88.7,120.81,88.7,101.74,128.02,92.77,88.7,92.77,85.63,92.77,118.72,92.77,108.71,108.71
2026-02-23 07:30:00,131.53,131.53,131.53,117.79,99.72,73.32,88.5,88.5,123.99,88.5,103.01,131.53,89.06,88.5,99.71,99.71,89.06,128.2,99.71,111.34,111.34
