date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-22 00:00:00,53.62,53.62,53.62,117.29,153.01,27.13,117.29,151.88,117.29,-129.61,53.62,10.88,50.38,50.38,3.47,3.47,3.47,3.47,3.47,50.38,53.62
2025-05-22 00:15:00,61.52,61.52,61.52,110.0,102.86,7.0,110.0,111.99,110.0,-138.16,61.52,12.0,50.38,50.38,3.54,3.54,3.54,3.54,3.54,35.91,61.52
2025-05-22 00:30:00,35.9,35.9,35.9,104.54,59.41,-0.05,104.54,93.13,104.54,-141.9,35.9,11.99,53.32,53.32,4.99,4.99,4.99,4.99,4.99,35.9,35.9
2025-05-22 00:45:00,24.39,24.39,24.39,98.97,10.0,-2.44,98.97,72.8,98.97,-144.45,24.39,3.38,55.51,55.51,3.38,3.38,3.38,3.38,3.38,24.39,24.39
2025-05-22 01:00:00,32.9,32.9,32.9,112.29,119.2,22.68,112.29,145.03,112.29,-138.16,32.9,3.6,47.46,47.46,3.6,3.6,3.6,3.6,3.6,32.9,32.9
2025-05-22 01:15:00,32.9,32.9,32.9,104.07,90.04,14.0,104.07,104.07,104.07,-144.45,32.9,3.5,51.64,51.64,3.5,3.5,3.5,3.5,3.5,32.9,32.9
2025-05-22 01:30:00,24.39,24.39,24.39,98.93,65.46,12.0,98.93,98.93,98.93,-144.45,24.39,3.55,51.62,51.62,3.55,3.55,3.55,3.55,3.55,24.39,24.39
2025-05-22 01:45:00,23.64,23.64,23.64,94.0,33.84,11.64,94.0,94.0,94.0,-144.45,23.64,4.69,51.62,51.62,4.69,4.69,4.69,4.69,4.69,18.93,23.64
2025-05-22 02:00:00,29.24,29.24,29.24,101.09,114.56,17.0,101.09,158.0,101.09,-139.36,29.24,1.34,45.6,45.6,1.34,1.34,1.34,1.34,1.34,29.24,29.24
2025-05-22 02:15:00,26.8,26.8,26.8,98.35,88.12,14.0,98.35,112.7,98.35,-141.9,26.8,1.48,45.6,45.6,1.48,1.48,1.48,1.48,1.48,26.8,26.8
2025-05-22 02:30:00,23.65,23.65,23.65,96.96,84.86,13.0,96.96,103.5,96.96,-141.9,23.65,1.34,48.92,48.92,1.34,1.34,1.34,1.34,1.34,23.65,23.65
2025-05-22 02:45:00,23.65,23.65,23.65,95.35,59.94,12.0,95.35,95.35,95.35,-144.45,23.65,1.11,49.66,49.66,1.11,1.11,1.11,1.11,1.11,23.65,23.65
2025-05-22 03:00:00,29.56,29.56,29.56,96.93,80.45,13.1,96.93,130.0,96.93,-138.31,29.56,0.57,38.21,38.21,0.57,0.57,0.57,0.57,0.57,29.56,29.56
2025-05-22 03:15:00,23.65,23.65,23.65,94.49,78.16,13.0,94.49,94.49,94.49,-138.31,23.65,0.37,38.22,38.22,0.37,0.37,0.37,0.37,0.37,23.65,23.65
2025-05-22 03:30:00,23.65,23.65,23.65,95.44,71.96,10.0,95.44,95.44,95.44,-144.45,23.65,0.32,38.22,38.22,0.32,0.32,0.32,0.32,0.32,23.65,23.65
2025-05-22 03:45:00,23.64,23.64,23.64,97.13,66.14,10.0,97.13,97.13,97.13,-144.45,23.64,0.21,38.22,38.22,0.21,0.21,0.21,0.21,0.21,23.64,23.64
2025-05-22 04:00:00,25.9,25.9,25.9,93.17,47.0,12.0,93.17,103.05,93.17,-178.27,25.9,0.28,29.58,29.58,0.28,0.28,0.28,0.28,0.28,25.9,25.9
2025-05-22 04:15:00,23.64,23.64,23.64,94.64,58.5,12.0,94.64,94.64,94.64,-180.82,23.64,0.03,29.55,29.55,0.03,0.03,0.03,0.03,0.03,23.64,23.64
2025-05-22 04:30:00,23.65,23.65,23.65,100.91,68.52,12.0,100.91,101.27,100.91,-180.82,23.65,-0.26,29.55,29.55,-0.26,-0.26,-0.26,-0.26,-0.26,23.65,23.65
2025-05-22 04:45:00,23.65,23.65,23.65,102.16,82.99,12.0,102.16,106.0,102.16,-180.82,23.65,-0.42,32.35,32.35,-0.42,-0.42,-0.42,-0.42,-0.42,23.65,23.65
2025-05-22 05:00:00,35.46,35.46,35.46,101.27,12.0,12.0,91.83,94.72,101.27,-140.86,35.46,11.97,31.09,31.09,1.59,1.59,1.59,1.59,1.59,11.97,35.46
2025-05-22 05:15:00,29.55,29.55,29.55,101.48,29.86,14.0,96.17,96.17,101.48,-144.45,29.55,11.98,31.09,31.09,1.38,1.38,1.38,1.38,1.38,11.98,29.55
2025-05-22 05:30:00,35.47,35.47,35.47,104.29,74.21,17.96,104.29,104.29,104.29,-140.86,35.47,1.53,31.09,31.09,1.53,1.53,1.53,1.53,1.53,3.97,35.47
2025-05-22 05:45:00,41.38,41.38,41.38,113.61,96.9,20.61,113.61,113.61,113.61,-134.71,41.38,2.27,31.09,31.09,2.27,2.27,2.27,2.27,2.27,3.95,41.38
2025-05-22 06:00:00,20.59,20.59,20.59,113.6,71.0,0.0,100.28,100.28,113.6,-134.71,20.59,20.59,55.96,55.96,6.15,2.7,6.15,2.7,6.15,20.59,20.59
2025-05-22 06:15:00,115.93,115.93,115.93,119.69,101.9,7.0,115.93,115.93,119.69,-125.5,115.93,25.54,55.96,55.96,4.21,2.7,4.21,2.7,4.21,25.54,115.93
2025-05-22 06:30:00,126.5,126.5,126.5,129.84,103.41,6.0,126.5,126.5,129.84,-125.5,126.5,25.55,55.95,55.95,2.53,2.53,2.53,2.53,2.53,25.55,126.5
2025-05-22 06:45:00,2.29,2.29,2.29,146.43,86.9,14.0,120.45,120.45,146.43,-157.02,2.29,2.29,55.93,55.93,2.29,2.29,2.29,2.29,2.29,2.29,2.29
2025-05-22 07:00:00,37.59,37.59,37.59,130.01,138.61,14.0,124.08,124.08,130.01,-125.5,37.59,31.61,76.44,76.44,6.23,4.19,6.23,4.19,6.23,31.61,37.59
2025-05-22 07:15:00,29.55,29.55,29.55,125.79,127.61,14.0,116.26,116.26,125.79,-134.71,29.55,7.78,70.59,70.59,4.68,4.68,4.68,4.68,4.68,7.78,29.55
2025-05-22 07:30:00,29.56,29.56,29.56,123.48,96.9,15.62,107.09,107.09,123.48,-134.71,29.56,23.18,76.37,76.37,4.13,4.13,4.13,4.13,4.13,23.18,29.56
2025-05-22 07:45:00,49.41,49.41,49.41,112.64,88.49,64.38,96.01,96.01,112.64,-141.9,49.41,15.91,76.44,76.44,3.9,3.9,3.9,3.9,3.9,15.91,49.41
2025-05-22 08:00:00,46.96,70.93,70.93,136.45,172.7,63.61,136.45,136.45,119.17,-68.5,70.93,46.96,57.71,57.71,5.18,0.0,5.18,0.0,5.18,46.96,70.93
2025-05-22 08:15:00,28.3,47.29,47.29,114.7,96.2,25.47,111.07,111.07,114.7,-113.5,47.29,28.3,82.58,82.58,3.68,0.0,3.68,0.0,3.68,28.3,47.29
2025-05-22 08:30:00,32.87,73.52,73.52,99.23,69.29,5.65,91.58,91.58,87.3,-6.86,73.52,32.87,82.24,82.24,3.25,0.0,3.25,0.0,3.25,32.87,73.52
2025-05-22 08:45:00,23.65,23.65,23.65,91.4,63.1,8.51,75.35,75.35,91.4,-125.5,23.65,23.65,75.35,75.35,2.39,0.0,2.39,0.0,2.39,23.65,23.65
2025-05-22 09:00:00,43.13,43.13,43.13,115.67,137.82,58.69,100.0,137.92,115.67,43.13,43.13,43.13,85.78,85.78,5.17,5.17,5.17,3.16,5.17,43.13,43.13
2025-05-22 09:15:00,30.91,30.91,30.91,113.33,101.56,31.21,82.71,84.08,113.33,-6.08,30.91,30.91,79.15,79.15,5.37,5.37,5.37,-5.58,5.37,30.91,30.91
2025-05-22 09:30:00,17.65,17.65,17.65,82.32,69.4,34.98,59.15,-16.18,82.32,-125.5,17.65,17.65,76.93,76.93,3.97,3.97,3.97,-7.61,3.97,17.65,17.65
2025-05-22 09:45:00,11.83,11.83,11.83,82.28,50.4,0.0,18.79,-42.46,82.28,-42.46,11.83,11.83,58.5,58.5,2.86,2.86,2.86,-8.96,2.86,11.83,11.83
2025-05-22 10:00:00,1.22,64.38,64.38,111.4,95.0,19.39,64.38,64.38,111.4,64.38,64.38,1.22,64.38,64.38,5.89,5.2,5.89,1.22,15.4,40.13,64.38
2025-05-22 10:15:00,5.37,18.04,18.04,104.0,90.42,0.65,18.04,18.04,104.0,18.04,18.04,5.37,62.97,62.97,5.56,5.37,5.56,5.37,13.5,13.5,18.04
2025-05-22 10:30:00,3.0,3.0,3.0,87.75,96.36,0.0,3.0,3.0,87.75,3.0,3.0,3.0,63.02,63.02,3.42,3.42,3.42,3.0,3.42,3.0,3.0
2025-05-22 10:45:00,-9.42,-9.42,-9.42,83.88,59.22,-0.04,-9.42,-9.42,83.88,-9.42,-9.42,-9.42,63.07,63.07,1.96,1.96,1.96,-9.42,1.96,-9.42,-9.42
2025-05-22 11:00:00,44.96,44.96,44.96,96.24,82.21,-0.01,44.96,44.96,96.24,44.96,44.96,2.23,62.5,62.5,6.59,4.4,6.59,2.23,14.41,44.96,44.96
2025-05-22 11:15:00,14.4,14.4,14.4,88.34,76.71,-0.04,14.4,14.4,88.34,14.4,14.4,-2.59,62.55,62.55,6.63,4.4,6.63,-2.59,14.4,14.4,14.4
2025-05-22 11:30:00,6.73,6.73,6.73,92.23,56.01,-0.04,-3.9,-3.9,92.23,-3.9,-3.9,4.62,62.49,62.49,6.73,4.62,6.73,4.62,6.73,6.73,6.73
2025-05-22 11:45:00,1.14,1.14,1.14,94.54,-0.44,-0.44,-12.06,-12.06,94.54,-12.06,-12.06,0.7,62.54,62.54,6.77,4.51,6.77,0.7,11.08,11.08,11.08
2025-05-22 12:00:00,23.64,23.64,23.64,87.73,59.0,-0.04,13.7,13.7,87.73,13.7,13.7,1.57,42.4,42.4,13.7,3.75,21.81,1.57,13.7,13.7,13.7
2025-05-22 12:15:00,2.56,2.56,2.56,83.59,20.8,-0.04,2.56,2.56,83.59,2.56,2.56,-3.42,61.83,61.83,12.87,2.56,21.81,-3.42,2.56,2.56,2.56
2025-05-22 12:30:00,6.22,6.22,6.22,85.36,-0.5,-0.5,-7.16,-7.16,85.36,6.22,6.22,4.23,61.86,61.86,12.87,4.23,21.81,4.23,6.22,6.22,6.22
2025-05-22 12:45:00,11.82,11.82,11.82,83.6,-1.0,-1.0,-9.42,-9.42,83.6,11.82,11.82,-6.04,61.9,61.9,12.87,3.93,21.81,-6.04,11.82,11.82,11.82
2025-05-22 13:00:00,17.74,17.74,17.74,98.74,37.9,-0.54,-0.1,-0.1,98.74,4.53,4.53,1.54,35.38,35.38,6.67,4.53,35.38,1.54,4.53,4.53,4.53
2025-05-22 13:15:00,17.74,17.74,17.74,92.15,10.0,-1.01,-6.99,-6.99,92.15,-2.99,-2.99,0.52,35.38,35.38,6.67,4.53,35.38,0.52,4.53,4.53,4.53
2025-05-22 13:30:00,17.74,17.74,17.74,88.91,-1.54,-1.54,-2.34,-2.34,88.91,-2.24,-2.24,4.58,39.7,39.7,6.67,4.58,39.7,4.58,4.58,4.58,4.58
2025-05-22 13:45:00,17.74,17.74,17.74,83.5,-1.54,-1.54,-13.05,-13.05,83.5,-2.24,-2.24,4.11,39.7,39.7,6.67,4.57,39.7,4.11,4.57,4.57,4.57
2025-05-22 14:00:00,53.18,53.18,53.18,83.5,30.26,-0.01,-3.32,-3.32,83.5,4.49,4.49,3.65,26.08,26.08,6.23,4.49,26.08,3.65,4.49,4.49,4.49
2025-05-22 14:15:00,53.18,53.18,53.18,83.5,-0.04,-0.04,-10.16,-10.16,83.5,4.47,4.47,4.47,26.08,26.08,6.23,4.47,26.08,4.47,4.47,4.47,4.47
2025-05-22 14:30:00,53.18,53.18,53.18,96.75,-0.04,-0.04,-12.73,-12.73,96.75,4.46,4.46,4.46,26.08,26.08,6.23,4.46,26.08,4.46,4.46,4.46,4.46
2025-05-22 14:45:00,89.96,89.96,89.96,89.96,-0.04,-0.04,-10.74,-10.74,89.96,4.48,4.48,4.48,26.08,26.08,5.94,4.48,26.08,4.48,4.48,4.48,4.48
2025-05-22 15:00:00,108.18,108.18,108.18,108.18,27.82,27.82,-7.91,0.9,108.18,4.83,4.83,-3.92,62.0,62.0,6.26,4.83,21.81,-3.92,4.83,4.83,4.83
2025-05-22 15:15:00,88.5,88.5,88.5,88.5,22.43,22.43,-1.11,4.94,88.5,4.94,4.94,-2.64,62.0,62.0,6.2,4.94,21.81,-2.64,4.94,4.94,4.94
2025-05-22 15:30:00,102.14,102.14,102.14,102.14,18.22,18.22,-3.41,-3.41,102.14,4.99,4.99,-5.87,62.0,62.0,5.89,4.99,21.81,-5.87,4.99,4.99,4.99
2025-05-22 15:45:00,105.87,105.87,105.87,105.87,9.01,9.01,-3.32,-3.32,105.87,9.86,9.86,0.4,62.0,62.0,5.72,5.03,21.81,0.4,5.03,9.86,9.86
2025-05-22 16:00:00,82.45,82.45,82.45,82.45,-0.39,-0.39,-17.55,-17.55,82.45,-17.55,-17.55,0.58,64.1,64.1,4.2,1.43,21.81,0.58,1.43,1.38,5.51
2025-05-22 16:15:00,96.49,96.49,96.49,96.49,29.04,29.04,-6.16,-6.16,96.49,-6.16,-6.16,-6.85,64.2,64.2,4.68,4.68,21.81,-6.85,4.68,4.68,21.98
2025-05-22 16:30:00,109.83,109.83,109.83,109.83,15.68,15.68,0.01,0.01,109.83,0.01,0.01,-5.19,64.23,64.23,6.36,2.63,21.81,-5.19,2.63,2.63,16.4
2025-05-22 16:45:00,115.31,115.31,115.31,115.31,40.71,27.3,32.99,32.99,115.31,32.99,32.99,0.6,64.3,64.3,6.65,2.3,21.81,0.6,14.41,32.99,49.62
