date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-25 00:00:00,154.3,154.3,154.3,94.24,94.24,33.92,94.24,94.24,102.85,94.24,94.24,154.3,94.24,94.24,94.24,24.0,94.24,94.24,94.24,94.24,94.24
2026-02-25 00:15:00,125.27,125.27,125.27,92.51,92.51,50.0,92.51,92.51,92.51,92.51,92.51,125.27,92.51,92.51,92.51,24.0,92.51,92.51,92.51,92.51,92.51
2026-02-25 00:30:00,106.9,106.9,106.9,92.04,92.04,20.6,92.04,92.04,92.04,92.04,92.04,106.9,92.04,92.04,92.04,20.2,92.04,92.04,92.04,92.04,92.04
2026-02-25 00:45:00,99.69,99.69,99.69,89.77,89.77,13.98,89.77,89.77,89.77,89.77,89.77,99.69,89.77,89.77,89.77,16.95,89.77,89.77,89.77,89.77,89.77
2026-02-25 01:00:00,121.08,121.08,121.08,91.1,91.1,36.57,91.1,91.1,91.1,91.1,91.1,121.08,91.1,91.1,91.1,24.0,91.1,91.1,91.1,91.1,91.1
2026-02-25 01:15:00,102.79,102.79,102.79,88.3,88.3,36.18,88.3,88.3,88.3,88.3,88.3,102.79,88.3,88.3,88.3,21.8,88.3,88.3,88.3,88.3,88.3
2026-02-25 01:30:00,111.79,111.79,111.79,87.37,87.37,36.05,87.37,87.37,87.37,87.37,87.37,111.79,87.37,87.37,83.3,20.62,87.37,83.3,83.3,85.32,87.37
2026-02-25 01:45:00,101.1,101.1,101.1,85.43,85.43,31.41,85.43,85.43,85.43,85.43,85.43,101.1,86.63,85.43,80.14,18.72,86.63,80.14,80.14,80.14,80.14
2026-02-25 02:00:00,115.57,115.57,115.57,86.97,86.97,36.52,86.97,86.97,86.97,86.97,86.97,115.57,86.97,86.97,79.24,20.5,86.97,79.24,79.24,79.24,79.24
2026-02-25 02:15:00,120.77,120.77,120.77,84.53,84.53,32.86,84.53,84.53,84.53,84.53,84.53,120.77,85.85,84.53,75.6,18.61,85.85,75.6,75.6,83.71,83.71
2026-02-25 02:30:00,103.47,103.47,103.47,84.12,84.12,30.5,84.12,84.12,84.12,84.12,84.12,103.47,84.12,84.12,84.12,16.4,84.12,68.4,68.4,80.52,80.52
2026-02-25 02:45:00,108.18,108.18,108.18,83.12,83.12,27.67,83.12,83.12,83.12,83.12,83.12,108.18,83.12,83.12,83.12,15.85,83.12,57.36,57.36,74.84,74.84
2026-02-25 03:00:00,100.44,100.44,100.44,87.94,87.94,29.37,87.94,87.94,87.94,87.94,87.94,100.44,87.94,87.94,86.04,16.55,86.04,69.04,69.04,83.67,83.67
2026-02-25 03:15:00,101.0,101.0,101.0,86.31,86.31,28.07,86.31,86.31,86.31,86.31,86.31,101.0,86.31,86.31,74.89,16.25,84.87,68.08,68.08,83.03,86.31
2026-02-25 03:30:00,99.4,99.4,99.4,87.01,87.01,27.17,87.01,87.01,87.01,87.01,87.01,99.4,87.01,87.01,73.99,64.6,87.01,64.6,64.6,81.22,87.01
2026-02-25 03:45:00,119.17,119.17,119.17,85.97,85.97,25.5,85.97,85.97,85.97,85.97,85.97,119.17,85.97,85.97,57.1,57.1,85.97,57.1,57.1,77.72,85.97
2026-02-25 04:00:00,99.38,99.38,99.38,89.24,89.24,26.09,89.24,89.24,89.24,89.24,89.24,99.38,89.24,89.24,61.86,33.02,89.24,61.86,61.86,79.85,89.24
2026-02-25 04:15:00,99.39,99.39,99.39,87.93,87.93,22.03,87.93,87.93,87.93,87.93,87.93,99.39,87.93,87.93,56.37,45.36,56.37,56.37,56.37,77.23,87.93
2026-02-25 04:30:00,99.4,99.4,99.4,87.4,87.4,28.17,87.4,87.4,87.4,87.4,87.4,99.4,87.4,87.4,66.1,66.1,87.4,66.1,66.1,75.94,87.4
2026-02-25 04:45:00,97.82,97.82,97.82,87.43,87.43,30.0,87.43,87.43,87.43,87.43,87.43,97.82,87.43,87.43,64.0,64.0,86.3,64.0,64.0,71.78,87.43
2026-02-25 05:00:00,89.95,89.95,89.95,89.68,89.68,28.32,89.68,89.68,89.68,89.68,89.68,89.95,89.68,89.68,48.6,48.6,87.32,48.6,48.6,67.58,89.68
2026-02-25 05:15:00,117.63,117.63,117.63,89.72,89.72,28.5,89.72,89.72,89.72,89.72,89.72,117.63,91.69,91.69,53.0,53.0,89.49,53.0,53.0,74.15,89.72
2026-02-25 05:30:00,138.39,138.39,138.39,96.1,96.1,31.55,96.1,96.1,96.1,96.1,104.42,138.39,94.36,94.36,57.2,57.2,94.36,57.2,57.2,80.4,104.42
