date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-14 00:00:00,53.41,53.41,53.41,125.3,125.3,122.74,125.3,125.3,117.2,117.2,116.94,53.41,36.17,36.17,24.58,10.2,36.17,24.58,24.58,27.54,27.54
2024-12-14 00:15:00,53.41,53.41,53.41,120.19,120.19,122.74,120.19,120.19,117.2,117.2,117.09,53.41,36.17,36.17,24.58,10.2,36.17,24.58,24.58,27.54,27.54
2024-12-14 00:30:00,53.41,53.41,53.41,117.32,117.32,111.66,117.32,117.32,117.2,117.2,117.29,53.41,36.17,36.17,24.58,10.2,36.17,24.58,24.58,27.54,27.54
2024-12-14 00:45:00,53.41,53.41,53.41,105.99,105.99,111.66,105.99,105.99,117.2,117.2,117.49,53.41,36.17,36.17,24.58,10.2,36.17,24.58,24.58,27.54,27.54
2024-12-14 01:00:00,32.36,32.36,32.36,110.95,110.95,111.23,110.95,110.95,105.8,112.1,112.1,32.36,32.36,32.36,13.0,10.2,32.36,18.8,18.8,32.36,32.36
2024-12-14 01:15:00,32.36,32.36,32.36,111.52,111.52,111.23,111.52,111.52,105.8,112.1,112.1,32.36,32.36,32.36,13.0,10.2,32.36,18.8,18.8,32.36,32.36
2024-12-14 01:30:00,32.36,32.36,32.36,115.76,115.76,112.97,115.76,115.76,105.8,112.1,112.1,32.36,32.36,32.36,13.0,10.2,32.36,18.8,18.8,32.36,32.36
2024-12-14 01:45:00,32.36,32.36,32.36,110.18,110.18,112.97,110.18,110.18,105.8,112.1,112.1,32.36,32.36,32.36,13.0,10.2,32.36,18.8,18.8,32.36,32.36
2024-12-14 02:00:00,28.2,28.2,28.2,128.33,120.33,114.91,120.33,120.33,101.3,111.3,111.3,28.2,28.2,34.8,12.75,10.15,27.65,13.14,25.18,28.2,28.2
2024-12-14 02:15:00,28.2,28.2,28.2,109.5,109.5,114.91,109.5,109.5,101.3,111.3,111.3,28.2,28.2,34.8,12.75,10.15,27.65,13.14,25.18,28.2,28.2
2024-12-14 02:30:00,28.2,28.2,28.2,113.38,113.38,107.69,113.38,113.38,101.3,111.3,111.3,28.2,28.2,34.8,12.75,10.15,27.65,13.14,25.18,28.2,28.2
2024-12-14 02:45:00,28.2,28.2,28.2,102.0,102.0,107.69,102.0,102.0,101.3,111.3,111.3,28.2,28.2,34.8,12.75,10.15,27.65,13.14,25.18,28.2,28.2
2024-12-14 03:00:00,36.51,36.51,36.51,114.95,114.95,108.74,114.95,114.95,98.12,103.88,103.88,36.51,36.51,36.51,14.82,11.42,27.2,9.81,14.82,36.51,36.51
2024-12-14 03:15:00,36.51,36.51,36.51,102.53,102.53,108.74,102.53,102.53,98.12,103.88,103.88,36.51,36.51,36.51,14.82,11.42,27.2,9.81,14.82,36.51,36.51
2024-12-14 03:30:00,36.51,36.51,36.51,99.97,99.97,99.02,99.97,99.97,98.12,103.88,103.88,36.51,36.51,36.51,14.82,11.42,27.2,9.81,14.82,36.51,36.51
