date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-14 00:00:00,111.12,111.12,111.12,111.12,111.12,80.43,111.12,111.12,111.12,99.24,99.24,2.04,66.05,84.94,7.93,0.41,7.93,2.04,2.04,43.16,99.24
2025-05-14 00:15:00,110.15,110.15,110.15,110.15,110.15,71.82,110.15,110.15,110.15,110.15,70.6,2.04,66.05,84.94,7.92,0.45,7.92,2.04,2.04,2.04,70.6
2025-05-14 00:30:00,94.99,94.99,94.99,94.99,94.99,39.11,94.99,94.99,94.99,94.99,77.0,2.05,66.05,91.09,7.93,0.25,7.93,2.05,2.05,2.05,77.0
2025-05-14 00:45:00,93.18,93.18,93.18,93.18,93.18,21.14,93.18,93.18,93.18,93.18,93.18,2.05,66.05,93.18,7.92,0.3,7.92,2.05,2.05,2.05,93.18
2025-05-14 01:00:00,102.0,102.0,102.0,102.0,102.0,48.18,102.0,102.0,102.0,102.0,102.0,2.04,71.33,102.0,7.9,0.11,54.25,2.04,2.04,2.04,102.0
2025-05-14 01:15:00,95.04,95.04,95.04,95.04,95.04,42.33,95.04,95.04,95.04,95.04,95.04,2.04,62.3,95.04,7.9,0.21,54.25,2.04,2.04,2.04,95.04
2025-05-14 01:30:00,91.55,91.55,91.55,91.55,91.55,32.88,91.55,91.55,91.55,67.47,67.47,2.04,62.3,67.47,7.9,0.36,54.25,2.04,2.04,2.04,67.47
2025-05-14 01:45:00,91.41,91.41,91.41,91.41,91.41,21.14,91.41,91.41,91.41,91.41,91.41,2.04,62.3,91.41,7.9,0.46,54.25,2.04,2.04,2.04,91.41
2025-05-14 02:00:00,95.6,95.6,95.6,95.6,95.6,56.2,95.6,95.6,95.6,95.6,66.6,2.04,95.6,95.6,6.9,-1.79,52.8,2.04,2.04,2.04,66.6
2025-05-14 02:15:00,91.57,91.57,91.57,91.57,91.57,44.18,91.57,91.57,91.57,91.57,66.6,2.04,91.57,91.57,6.9,-1.8,52.8,2.04,2.04,2.04,66.6
2025-05-14 02:30:00,90.11,90.11,90.11,90.11,90.11,32.2,90.11,90.11,90.11,87.77,66.6,2.04,87.77,87.77,6.9,-1.79,52.8,2.04,2.04,2.04,66.6
2025-05-14 02:45:00,91.42,91.42,91.42,91.42,91.42,24.56,91.42,91.42,91.42,91.42,66.6,2.04,91.42,91.42,6.9,-1.79,52.8,2.04,2.04,2.04,66.6
2025-05-14 03:00:00,94.62,94.62,94.62,94.62,94.62,37.91,94.62,94.62,94.62,94.62,65.6,1.96,94.62,94.62,0.81,0.81,0.81,1.96,1.96,1.96,65.6
2025-05-14 03:15:00,94.9,94.9,94.9,94.9,94.9,35.58,94.9,94.9,94.9,94.9,65.6,1.97,94.9,94.9,0.88,0.88,0.88,1.97,1.97,1.97,65.6
2025-05-14 03:30:00,95.02,95.02,95.02,95.02,95.02,35.42,95.02,95.02,95.02,95.02,65.59,2.01,95.02,95.02,0.4,0.4,0.4,2.01,2.01,2.01,65.59
2025-05-14 03:45:00,95.02,95.02,95.02,95.02,95.02,32.41,95.02,95.02,95.02,95.02,65.6,2.01,95.02,95.02,0.44,0.44,0.44,2.01,2.01,2.01,65.6
2025-05-14 04:00:00,95.2,95.2,95.2,95.2,95.2,33.85,95.2,95.2,95.2,95.2,26.33,1.96,95.2,95.2,6.29,1.24,49.6,1.96,1.96,26.33,26.33
2025-05-14 04:15:00,96.07,96.07,96.07,96.07,96.07,33.51,96.07,96.07,96.07,96.07,62.59,1.98,96.07,96.07,6.29,1.24,49.6,1.98,1.98,1.98,62.59
2025-05-14 04:30:00,99.5,99.5,99.5,99.5,99.5,33.27,99.5,99.5,99.5,99.5,62.6,2.01,99.5,99.5,6.29,1.29,49.6,2.01,2.01,2.01,62.6
2025-05-14 04:45:00,103.47,103.47,103.47,103.47,103.47,34.57,103.47,103.47,103.47,103.47,62.6,2.01,103.47,103.47,6.13,1.18,49.6,2.01,2.01,2.01,62.6
2025-05-14 05:00:00,89.26,89.26,89.26,89.26,89.26,30.79,89.26,89.26,89.26,89.26,89.26,18.78,89.26,89.26,0.75,0.75,49.3,18.78,18.78,18.78,18.78
2025-05-14 05:15:00,99.42,99.42,99.42,99.42,99.42,40.15,99.42,99.42,99.42,99.42,18.78,18.78,99.42,99.42,0.8,0.8,49.3,18.78,18.78,18.78,18.78
2025-05-14 05:30:00,109.17,109.17,109.17,109.17,109.17,45.9,109.17,109.17,109.17,109.17,109.17,2.04,109.17,109.17,1.23,1.23,49.3,2.04,2.04,41.05,41.05
2025-05-14 05:45:00,113.53,113.53,113.53,113.53,113.53,55.55,113.53,113.53,113.53,113.53,113.53,2.04,113.53,113.53,1.43,1.43,49.3,2.04,2.04,41.1,41.1
2025-05-14 06:00:00,118.96,118.96,118.96,118.96,64.9,30.0,118.96,118.96,118.96,118.96,60.55,2.06,118.96,118.96,2.65,2.65,2.65,-78.81,2.65,60.55,60.55
2025-05-14 06:15:00,124.8,124.8,124.8,124.8,78.99,42.58,124.8,124.8,124.8,124.8,112.58,2.06,124.8,124.8,1.9,1.9,1.9,-78.81,1.9,66.58,66.58
2025-05-14 06:30:00,125.41,125.41,125.41,125.41,81.1,47.08,125.41,125.41,125.41,125.41,122.08,2.06,125.41,125.41,1.84,1.84,1.84,-4.12,1.84,74.91,74.91
2025-05-14 06:45:00,124.79,124.79,124.79,124.79,124.79,61.0,124.79,124.79,124.79,124.79,124.79,2.06,124.79,124.79,3.8,3.8,3.8,2.06,3.8,74.91,74.91
2025-05-14 07:00:00,133.64,133.64,133.64,130.29,133.64,88.55,133.64,133.64,133.64,133.64,133.64,58.98,133.64,133.64,6.22,0.71,133.64,15.41,15.41,133.64,133.64
2025-05-14 07:15:00,127.66,127.66,127.66,127.66,127.66,91.53,127.66,127.66,127.66,127.66,127.66,52.07,127.66,127.66,6.17,0.66,127.66,6.64,6.64,127.66,127.66
2025-05-14 07:30:00,109.91,109.91,109.91,109.91,109.91,95.0,109.91,109.91,109.91,109.91,109.91,34.8,109.91,109.91,6.15,0.61,109.91,6.64,6.64,109.91,109.91
2025-05-14 07:45:00,89.86,89.86,89.86,88.99,89.86,89.86,89.86,89.86,89.86,89.86,89.86,21.26,89.86,66.56,6.14,0.51,66.56,6.64,6.64,89.86,89.86
2025-05-14 08:00:00,186.01,186.01,186.01,139.08,145.0,90.35,139.08,145.0,139.08,115.78,115.78,83.16,139.08,139.08,6.25,6.25,6.25,6.25,6.25,115.78,115.78
2025-05-14 08:15:00,186.01,186.01,186.01,114.65,114.65,86.76,114.65,114.65,126.16,114.65,114.65,55.42,114.65,114.65,6.27,6.27,6.27,6.27,6.27,114.65,114.65
2025-05-14 08:30:00,200.01,200.01,200.01,80.18,80.18,47.14,80.18,80.18,80.18,80.18,80.18,27.78,80.18,80.18,6.3,6.3,6.3,6.3,6.3,80.18,80.18
2025-05-14 08:45:00,180.35,180.35,180.35,53.01,53.01,12.73,53.01,53.01,76.75,29.71,29.71,6.0,53.01,53.01,6.0,6.0,6.0,6.0,6.0,29.71,29.71
2025-05-14 09:00:00,113.2,113.2,113.2,113.2,117.71,81.74,113.2,117.71,113.2,113.2,113.2,56.53,113.2,113.2,6.91,6.91,50.35,6.91,6.91,113.2,113.2
2025-05-14 09:15:00,95.61,95.61,95.61,95.61,95.61,46.59,95.61,95.61,95.93,95.61,95.61,32.21,95.61,95.61,6.91,6.91,50.35,6.91,6.91,95.61,95.61
2025-05-14 09:30:00,46.88,46.88,46.88,46.88,46.88,27.8,46.88,46.88,53.59,46.88,46.88,6.91,69.58,46.88,6.91,6.91,46.88,6.91,6.91,46.88,46.88
2025-05-14 09:45:00,0.37,0.37,0.37,0.37,0.37,-12.19,0.37,0.37,50.59,-37.97,0.37,0.37,69.59,43.73,6.91,0.37,43.73,0.37,0.37,0.37,0.37
2025-05-14 10:00:00,152.17,152.17,152.17,56.96,56.96,34.41,56.96,56.96,51.51,56.96,56.96,39.8,56.96,56.96,39.8,14.84,56.96,39.8,39.8,56.96,56.96
2025-05-14 10:15:00,123.99,123.99,123.99,11.11,11.11,7.03,11.11,11.11,11.11,11.11,11.11,29.98,44.81,44.81,9.49,9.49,44.81,29.98,29.98,11.11,11.11
2025-05-14 10:30:00,90.17,90.17,90.17,-8.86,-3.96,-3.96,-3.96,-3.96,-3.96,-3.96,-3.96,11.95,51.32,37.84,37.84,11.95,37.84,11.95,11.95,-3.96,-3.96
2025-05-14 10:45:00,50.71,50.71,50.71,-43.96,-16.11,-16.11,-16.11,-16.11,-16.11,-16.11,-16.11,5.5,51.32,-16.11,5.5,5.5,5.5,5.5,5.5,-16.11,-16.11
2025-05-14 11:00:00,180.35,180.35,180.35,26.36,28.98,20.28,26.36,28.98,14.73,41.56,41.56,3.18,49.37,44.26,6.92,6.92,44.26,3.18,3.18,41.56,41.56
2025-05-14 11:15:00,152.17,152.17,152.17,1.72,1.72,1.72,1.72,1.72,-16.4,2.69,2.69,2.69,49.37,44.95,6.92,6.92,44.95,2.69,2.69,2.69,2.69
2025-05-14 11:30:00,112.71,112.71,112.71,-0.73,0.0,0.0,0.0,0.0,-16.41,19.29,19.29,3.67,49.37,44.92,6.92,3.67,44.92,3.67,3.67,19.29,19.29
2025-05-14 11:45:00,90.17,90.17,90.17,-40.01,-2.0,-2.0,-2.77,-2.0,-10.44,12.91,12.91,3.7,49.37,44.95,6.92,3.7,44.95,3.7,3.7,12.91,12.91
2025-05-14 12:00:00,101.44,101.44,101.44,0.0,0.0,0.0,0.0,0.0,-16.8,2.02,2.02,2.02,46.43,17.47,17.47,0.12,17.47,2.02,2.02,2.02,2.02
2025-05-14 12:15:00,101.44,101.44,101.44,-5.04,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,2.0,46.43,16.4,16.4,0.68,16.4,-0.01,-0.01,-0.01,-0.01
2025-05-14 12:30:00,101.44,101.44,101.44,-31.61,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,2.01,46.43,16.38,16.38,0.69,16.38,2.01,2.01,-0.01,-0.01
2025-05-14 12:45:00,101.44,101.44,101.44,-61.8,-14.01,-0.01,-14.01,-14.01,4.1,-14.01,-14.01,2.01,46.43,16.47,16.47,0.71,16.47,2.01,2.01,-14.01,-14.01
2025-05-14 13:00:00,16.91,16.91,16.91,-7.76,-0.5,-0.5,-0.5,-0.5,-0.5,2.0,2.0,2.0,37.82,37.82,12.44,8.52,12.44,2.0,2.0,2.0,2.0
2025-05-14 13:15:00,16.91,16.91,16.91,-46.3,-11.06,-1.54,-11.06,-11.06,-11.06,2.01,2.01,2.01,37.82,37.82,12.44,8.52,12.44,2.01,2.01,2.01,2.01
