date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-29 00:00:00,17.97,17.97,17.97,92.89,92.89,92.89,92.89,92.89,92.89,92.89,17.97,17.97,30.19,66.49,11.46,-0.91,11.99,17.97,17.97,17.97,17.97
2025-07-29 00:15:00,17.21,17.21,17.21,87.94,87.94,53.93,87.94,87.94,87.94,87.94,17.21,17.21,30.19,66.49,8.01,-0.91,16.3,17.21,17.21,17.21,17.21
2025-07-29 00:30:00,16.8,16.8,16.8,79.45,79.45,40.13,79.45,79.45,79.45,79.45,16.8,16.8,30.19,65.23,11.47,11.47,16.3,16.8,16.8,16.8,16.8
2025-07-29 00:45:00,12.13,12.13,12.13,75.72,75.72,35.18,75.72,75.72,75.72,75.72,12.13,12.13,30.19,65.2,12.13,12.13,16.3,12.13,12.13,12.13,12.13
2025-07-29 01:00:00,9.5,9.5,9.5,88.93,88.93,47.0,88.93,88.93,88.93,88.93,9.5,9.5,22.39,88.93,9.5,5.19,11.79,9.5,9.5,9.5,9.5
2025-07-29 01:15:00,8.46,8.46,8.46,83.08,83.08,41.0,83.08,83.08,83.08,83.08,8.46,8.46,22.39,83.08,8.46,5.19,19.55,8.46,8.46,8.46,8.46
2025-07-29 01:30:00,7.75,7.75,7.75,79.8,79.8,22.47,79.8,79.8,79.8,79.8,7.75,7.75,22.39,79.8,7.75,5.19,19.55,7.75,7.75,7.75,7.75
2025-07-29 01:45:00,3.88,3.88,3.88,76.99,76.99,22.47,76.99,76.99,76.99,76.99,3.88,3.88,22.39,64.83,3.88,3.88,19.55,3.88,3.88,3.88,3.88
2025-07-29 02:00:00,8.02,8.02,8.02,80.35,80.35,39.78,80.35,80.35,80.35,80.35,8.02,8.02,18.54,80.35,8.02,5.29,18.54,8.02,8.02,8.02,8.02
2025-07-29 02:15:00,6.99,6.99,6.99,77.82,77.82,39.16,77.82,77.82,77.82,77.82,6.99,6.99,18.54,77.82,6.99,5.29,18.54,6.99,6.99,6.99,6.99
2025-07-29 02:30:00,6.2,6.2,6.2,76.99,76.99,14.76,76.99,76.99,76.99,76.99,6.2,6.2,18.54,76.99,6.2,5.29,18.54,6.2,6.2,6.2,6.2
2025-07-29 02:45:00,6.43,6.43,6.43,74.69,74.69,11.84,74.69,74.69,76.99,74.69,6.43,6.43,18.54,74.69,6.43,5.29,18.54,6.43,6.43,6.43,6.43
2025-07-29 03:00:00,10.56,10.56,10.56,77.0,77.0,32.0,77.0,77.0,77.0,77.0,10.56,10.56,22.05,77.0,10.56,4.79,22.05,10.56,10.56,10.56,10.56
2025-07-29 03:15:00,9.16,9.16,9.16,77.3,77.3,16.0,77.3,77.3,77.3,77.3,9.16,9.16,21.56,77.3,9.16,4.79,21.56,9.16,9.16,9.16,9.16
2025-07-29 03:30:00,7.0,7.0,7.0,77.31,77.31,16.0,77.31,77.31,77.31,77.31,7.0,7.0,21.56,77.31,7.0,4.79,21.56,7.0,7.0,7.0,7.0
2025-07-29 03:45:00,5.71,5.71,5.71,76.46,76.46,16.0,76.46,76.46,76.99,76.46,5.71,5.71,21.56,76.46,5.71,4.79,21.56,5.71,5.71,5.71,5.71
2025-07-29 04:00:00,8.01,8.01,8.01,76.35,76.35,16.5,76.35,76.35,76.35,76.35,8.01,8.01,21.98,63.83,8.01,4.79,21.98,8.01,8.01,8.01,8.01
2025-07-29 04:15:00,6.29,6.29,6.29,80.02,80.02,14.28,80.02,80.02,80.02,80.02,6.29,6.29,21.98,61.78,6.29,4.79,21.98,6.29,6.29,6.29,6.29
2025-07-29 04:30:00,2.06,2.06,2.06,83.45,83.45,12.0,83.45,83.45,83.45,83.45,2.06,2.06,21.98,61.78,2.06,2.06,21.98,2.06,2.06,2.06,2.06
2025-07-29 04:45:00,2.05,2.05,2.05,86.53,86.53,9.14,86.53,86.53,88.24,86.53,2.05,2.05,21.49,61.78,2.05,2.05,21.49,2.05,2.05,2.05,2.05
2025-07-29 05:00:00,6.17,6.17,6.17,77.21,77.21,17.12,77.21,77.21,83.05,77.21,6.17,6.17,22.0,77.05,6.17,4.84,22.0,6.17,6.17,6.17,6.17
2025-07-29 05:15:00,6.99,6.99,6.99,81.46,81.46,19.28,81.46,81.46,81.46,81.46,6.99,6.99,22.0,70.19,6.99,4.84,22.0,6.99,6.99,6.99,6.99
2025-07-29 05:30:00,5.99,5.99,5.99,89.5,89.5,24.23,89.5,89.5,89.5,89.5,5.99,5.99,22.0,63.89,5.99,4.84,22.0,5.99,5.99,5.99,5.99
2025-07-29 05:45:00,6.25,6.25,6.25,99.99,99.99,34.78,99.99,99.99,99.99,99.99,6.25,6.25,22.0,63.89,6.25,4.84,22.0,6.25,6.25,6.25,6.25
2025-07-29 06:00:00,7.43,7.43,7.43,75.47,75.47,25.88,75.47,75.47,94.46,75.47,7.43,7.43,20.45,75.47,7.43,5.39,19.55,7.43,7.43,7.43,7.43
2025-07-29 06:15:00,7.71,7.71,7.71,88.81,88.81,41.25,88.81,88.81,92.78,88.81,7.71,7.71,20.45,70.42,7.71,5.39,19.55,7.71,7.71,7.71,7.71
2025-07-29 06:30:00,7.7,7.7,7.7,96.54,96.54,46.1,96.54,96.54,97.0,96.54,7.7,7.7,22.15,64.09,7.7,5.39,22.15,7.7,7.7,7.7,7.7
2025-07-29 06:45:00,7.64,7.64,7.64,98.6,98.6,47.9,98.6,98.6,101.86,98.6,7.64,7.64,23.12,70.43,7.64,5.39,23.12,7.64,7.64,7.64,7.64
2025-07-29 07:00:00,9.87,9.87,9.87,98.53,98.53,51.96,98.53,98.53,98.53,82.65,17.81,9.87,23.15,82.65,9.87,9.87,23.15,9.87,9.87,9.87,9.87
2025-07-29 07:15:00,10.15,10.15,10.15,94.52,94.52,52.37,94.52,94.52,94.52,82.59,40.95,10.15,26.29,82.59,10.15,10.15,23.9,10.15,10.15,10.15,10.15
2025-07-29 07:30:00,11.0,11.0,11.0,89.91,89.91,52.37,89.91,89.91,89.91,89.91,44.52,11.0,30.19,82.51,10.72,10.72,23.9,10.72,10.72,11.0,11.0
