date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-01 00:00:00,32.7,54.5,54.5,187.33,187.33,187.33,187.33,187.33,187.33,187.33,187.33,32.7,125.82,135.5,95.08,6.27,125.82,32.7,36.2,51.63,54.5
2026-08-01 00:15:00,33.8,53.11,53.11,176.9,176.9,176.9,176.9,176.9,176.9,176.9,176.9,33.8,127.18,139.7,96.08,6.27,127.18,33.8,36.46,53.11,53.11
2026-08-01 00:30:00,33.0,49.69,49.69,172.04,172.04,172.04,172.04,172.04,172.04,172.04,172.04,33.0,121.9,139.6,94.74,6.28,121.9,33.0,39.0,49.69,49.69
2026-08-01 00:45:00,23.86,50.7,50.7,165.21,165.21,165.21,165.21,165.21,165.21,165.21,165.21,23.86,121.43,139.6,94.0,6.37,121.43,23.86,23.86,49.57,50.7
2026-08-01 01:00:00,31.99,51.39,51.39,175.1,175.1,175.1,175.1,175.1,175.1,175.1,175.1,31.99,121.6,139.8,93.57,8.89,121.6,31.99,35.07,51.39,51.39
2026-08-01 01:15:00,28.01,54.16,54.16,170.45,170.45,170.45,170.45,170.45,170.45,170.45,170.45,28.01,120.8,139.8,90.23,8.91,120.8,28.01,28.19,54.16,54.16
2026-08-01 01:30:00,33.8,47.81,47.81,165.09,165.09,165.09,165.09,165.09,165.09,165.09,165.09,33.8,120.3,139.7,83.55,6.27,120.3,33.8,33.8,47.81,47.81
2026-08-01 01:45:00,31.4,54.65,54.65,159.98,159.98,159.98,159.98,159.98,159.98,159.98,159.98,31.4,120.1,139.7,83.55,6.37,120.1,31.4,31.4,54.65,54.65
2026-08-01 02:00:00,26.23,51.8,51.8,168.37,168.37,168.37,168.37,168.37,168.37,168.37,168.37,26.23,125.41,139.7,81.9,12.75,125.41,26.23,26.23,47.8,51.8
2026-08-01 02:15:00,30.14,50.46,50.46,163.68,163.68,163.68,163.68,163.68,163.68,163.68,163.68,30.14,118.1,139.7,94.04,12.75,118.1,30.14,30.14,50.46,50.46
2026-08-01 02:30:00,32.91,50.41,50.41,158.54,158.54,158.54,158.54,158.54,158.54,158.54,158.54,32.91,120.1,139.7,93.98,12.8,120.1,32.91,32.91,50.41,50.41
2026-08-01 02:45:00,33.63,55.33,55.33,152.07,152.01,152.01,152.01,152.01,152.01,152.01,152.01,33.63,119.8,139.7,94.09,12.8,119.8,33.63,35.0,55.33,55.33
2026-08-01 03:00:00,27.63,54.12,54.12,157.34,157.34,157.34,157.34,157.34,157.34,157.34,157.34,27.63,120.1,139.7,94.01,12.75,120.1,27.63,33.8,54.12,54.12
2026-08-01 03:15:00,33.1,49.39,49.39,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,33.1,120.1,139.7,92.94,12.75,120.1,33.1,33.2,49.39,49.39
2026-08-01 03:30:00,32.0,60.01,60.01,153.86,153.74,153.74,153.74,153.74,153.74,153.74,153.74,32.0,119.8,139.7,92.58,12.75,119.8,32.0,32.0,51.57,52.5
2026-08-01 03:45:00,29.1,60.01,60.01,152.3,152.3,152.3,152.3,152.3,152.3,152.3,152.3,29.1,119.8,139.7,92.94,12.75,119.8,29.1,29.1,48.92,48.92
2026-08-01 04:00:00,30.49,154.87,154.87,154.87,154.87,154.87,154.87,154.87,154.87,154.87,154.87,30.49,119.8,142.41,92.93,12.75,119.8,30.49,33.0,54.83,54.83
2026-08-01 04:15:00,30.35,152.75,152.75,156.08,152.75,152.75,152.75,152.75,152.75,152.75,152.75,30.35,119.8,141.85,92.58,12.75,119.8,30.35,32.8,56.11,56.11
2026-08-01 04:30:00,28.92,55.49,55.49,154.72,153.15,153.15,153.15,153.15,153.15,153.15,153.15,28.92,119.8,141.79,93.01,12.75,119.8,28.92,32.11,48.86,48.86
2026-08-01 04:45:00,23.59,70.35,70.35,153.66,153.37,153.37,153.37,153.37,153.37,153.37,153.37,23.59,119.4,139.5,89.19,21.88,119.4,21.88,36.72,44.2,48.36
2026-08-01 05:00:00,45.4,99.99,99.99,152.92,151.71,151.71,151.71,151.71,151.71,151.71,151.71,45.4,120.1,138.36,88.01,12.7,120.1,22.84,33.9,45.4,50.38
2026-08-01 05:15:00,45.5,147.23,147.23,154.09,152.14,152.14,152.14,152.14,152.14,152.14,152.14,45.5,119.8,138.36,88.62,12.7,119.8,23.12,34.64,45.5,50.51
2026-08-01 05:30:00,49.57,152.51,152.51,152.51,152.51,152.51,152.51,152.51,152.51,152.51,152.51,49.57,119.8,138.36,93.8,12.7,119.8,24.51,35.74,49.57,52.45
2026-08-01 05:45:00,47.79,114.75,114.75,153.85,153.85,153.85,153.85,153.85,153.85,153.85,153.85,47.79,120.1,138.35,94.5,21.8,120.1,24.37,35.72,47.79,54.67
2026-08-01 06:00:00,46.19,51.0,51.0,155.65,155.65,155.65,155.65,155.65,155.65,155.65,155.65,46.19,116.25,139.44,88.06,12.65,116.25,17.0,38.67,46.19,51.0
2026-08-01 06:15:00,46.9,99.99,99.99,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,46.9,118.6,139.39,88.97,12.65,118.6,19.0,36.28,46.9,50.37
