date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-09 00:00:00,41.27,41.27,41.27,135.93,135.93,136.2,135.93,135.93,125.97,123.0,125.97,41.27,50.23,50.23,30.65,5.7,50.23,7.57,7.88,41.27,41.27
2025-02-09 00:15:00,41.27,41.27,41.27,135.33,183.1,183.18,135.33,183.1,125.97,123.0,125.97,41.27,50.23,50.23,30.65,5.7,50.23,7.57,7.83,41.27,41.27
2025-02-09 00:30:00,41.27,41.27,41.27,124.97,133.0,133.0,124.97,133.0,125.97,123.0,125.97,41.27,50.23,50.23,30.65,5.7,50.23,7.57,7.28,41.27,41.27
2025-02-09 00:45:00,41.27,41.27,41.27,107.63,107.63,107.63,107.63,107.63,125.97,123.0,125.97,41.27,50.23,50.23,30.65,5.7,50.23,7.57,7.28,41.27,41.27
2025-02-09 01:00:00,35.34,35.34,35.34,137.92,137.92,137.92,137.92,137.92,125.92,120.5,125.92,32.76,49.95,49.95,25.28,5.65,49.95,7.84,7.85,35.34,35.34
2025-02-09 01:15:00,35.34,35.34,35.34,129.39,134.88,134.88,129.39,134.88,125.92,120.5,125.92,32.76,49.95,49.95,25.28,5.65,49.95,7.84,7.85,35.34,35.34
2025-02-09 01:30:00,35.34,35.34,35.34,121.74,150.5,150.5,121.74,150.5,125.92,120.5,125.92,32.76,49.95,49.95,25.28,5.65,49.95,7.84,7.85,35.34,35.34
2025-02-09 01:45:00,35.34,35.34,35.34,114.64,115.5,115.5,114.64,115.5,125.92,120.5,125.92,32.76,49.95,49.95,25.28,5.65,49.95,7.84,7.8,35.34,35.34
2025-02-09 02:00:00,36.45,36.45,36.45,134.52,152.18,152.18,134.52,152.18,122.42,109.6,122.42,21.91,49.95,49.95,24.83,5.65,49.95,7.94,8.15,36.45,36.45
2025-02-09 02:15:00,36.45,36.45,36.45,125.42,125.42,125.42,125.42,125.42,122.42,109.6,122.42,21.91,49.95,49.95,24.83,5.65,49.95,7.94,8.1,36.45,36.45
2025-02-09 02:30:00,36.45,36.45,36.45,120.14,122.0,122.0,120.14,122.0,122.42,109.6,122.42,21.91,49.95,49.95,24.83,5.65,49.95,7.94,8.0,36.45,36.45
2025-02-09 02:45:00,36.45,36.45,36.45,109.61,109.61,109.61,109.61,109.61,122.42,109.6,122.42,21.91,49.95,49.95,24.83,5.65,49.95,7.94,7.5,36.45,36.45
2025-02-09 03:00:00,36.45,36.45,36.45,128.81,128.81,128.81,128.81,128.81,117.51,117.51,117.51,21.91,49.98,49.98,24.03,6.7,49.98,7.09,7.09,36.45,36.45
2025-02-09 03:15:00,36.45,36.45,36.45,119.99,119.99,119.99,119.99,119.99,117.51,117.51,117.51,21.91,49.98,49.98,24.03,6.7,49.98,7.09,7.09,36.45,36.45
2025-02-09 03:30:00,36.45,36.45,36.45,116.68,116.68,116.68,116.68,116.68,117.51,117.51,117.51,21.91,49.98,49.98,24.03,6.7,49.98,7.09,7.09,36.45,36.45
2025-02-09 03:45:00,36.45,36.45,36.45,104.58,104.58,104.58,104.58,104.58,117.51,117.51,117.51,21.91,49.98,49.98,24.03,6.7,49.98,7.09,7.09,36.45,36.45
2025-02-09 04:00:00,21.91,21.91,21.91,120.11,123.09,123.09,121.78,123.09,116.0,111.0,116.42,21.91,53.39,53.39,24.18,6.69,51.05,7.28,7.28,45.02,51.4
2025-02-09 04:15:00,21.91,21.91,21.91,116.8,116.8,116.8,116.8,116.8,116.0,111.0,116.42,21.91,53.39,53.39,24.18,6.69,51.05,7.28,7.28,45.02,51.4
2025-02-09 04:30:00,21.91,21.91,21.91,116.91,116.91,116.91,116.91,116.91,116.0,111.0,116.42,21.91,53.39,53.39,24.18,6.69,51.05,7.28,7.28,45.02,51.4
2025-02-09 04:45:00,21.91,21.91,21.91,110.2,110.2,110.2,110.2,110.2,116.0,111.0,116.42,21.91,53.39,53.39,24.18,6.69,51.05,7.28,7.28,45.02,51.4
2025-02-09 05:00:00,73.39,73.39,73.39,120.29,120.29,120.29,120.29,120.29,116.64,107.8,113.0,21.91,55.71,55.71,24.88,5.65,55.71,7.3,7.3,45.11,54.96
2025-02-09 05:15:00,73.39,73.39,73.39,112.74,112.74,112.74,112.74,112.74,116.64,107.8,113.0,21.91,55.71,55.71,24.88,5.65,55.71,7.3,7.3,45.11,54.96
2025-02-09 05:30:00,73.39,73.39,73.39,117.21,117.21,117.21,117.21,117.21,116.64,107.8,113.0,21.91,55.71,55.71,24.88,5.65,55.71,7.3,7.3,45.11,54.96
2025-02-09 05:45:00,73.39,73.39,73.39,116.34,116.34,116.34,116.34,116.34,116.64,107.8,113.0,21.91,55.71,55.71,24.88,5.65,55.71,7.3,7.3,45.11,54.96
2025-02-09 06:00:00,73.39,73.39,73.39,102.06,102.06,102.06,102.06,102.06,114.08,111.75,111.75,21.91,71.55,71.55,25.13,5.65,71.55,6.56,6.44,54.93,65.7
2025-02-09 06:15:00,73.39,73.39,73.39,107.41,117.94,117.94,107.41,117.94,114.08,111.75,111.75,21.91,71.55,71.55,25.13,5.65,71.55,6.56,6.44,54.93,65.7
2025-02-09 06:30:00,73.39,73.39,73.39,117.56,117.56,117.56,117.56,117.56,114.08,111.75,111.75,21.91,71.55,71.55,25.13,5.65,71.55,6.56,6.44,54.93,65.7
2025-02-09 06:45:00,73.39,73.39,73.39,129.31,129.31,129.31,129.31,129.31,114.08,111.75,111.75,21.91,71.55,71.55,25.13,5.65,71.55,6.56,6.94,54.93,65.7
2025-02-09 07:00:00,83.58,83.58,83.58,103.48,103.48,103.48,103.48,103.48,125.28,112.0,127.48,21.9,88.42,88.42,15.0,5.7,88.42,15.0,15.0,57.73,79.59
2025-02-09 07:15:00,83.58,83.58,83.58,122.59,122.59,122.59,122.59,122.59,125.28,112.0,127.48,18.82,88.42,88.42,15.0,5.7,88.42,15.0,15.0,57.73,79.59
2025-02-09 07:30:00,83.58,83.58,83.58,141.89,141.89,141.89,141.89,141.89,125.28,112.0,127.48,11.82,88.42,88.42,15.0,5.7,88.42,15.0,15.0,57.73,79.59
2025-02-09 07:45:00,83.58,83.58,83.58,141.95,152.97,152.97,141.95,152.97,125.28,112.0,127.48,7.44,88.42,88.42,15.0,5.7,88.42,15.0,15.0,57.73,82.06
2025-02-09 08:00:00,82.57,82.57,82.57,143.76,145.4,145.4,143.76,145.4,126.09,114.7,126.3,21.91,88.42,88.42,25.48,5.65,88.42,8.71,14.91,57.99,82.57
2025-02-09 08:15:00,82.57,82.57,82.57,134.0,150.0,150.0,142.12,150.0,126.09,114.7,126.3,21.91,88.42,88.42,25.48,5.65,88.42,8.71,6.95,57.99,82.57
2025-02-09 08:30:00,82.57,82.57,82.57,131.0,149.7,149.7,136.78,149.7,126.09,114.7,126.3,21.91,88.42,88.42,25.48,5.65,88.42,8.71,6.8,57.99,82.57
2025-02-09 08:45:00,82.57,82.57,82.57,112.59,148.5,148.5,112.59,148.5,126.09,114.7,126.3,21.91,88.42,88.42,25.48,5.65,88.42,8.71,6.2,57.99,82.57
2025-02-09 09:00:00,115.57,115.57,115.57,133.94,138.94,138.94,138.94,175.47,109.99,118.56,123.4,21.91,118.56,118.56,14.34,6.64,118.56,6.64,6.73,81.46,97.46
2025-02-09 09:15:00,115.57,115.57,115.57,121.64,134.42,134.42,134.42,134.42,109.99,118.56,123.4,21.91,118.56,118.56,14.34,6.64,118.56,6.64,6.68,81.46,97.46
2025-02-09 09:30:00,115.57,115.57,115.57,99.15,130.2,130.2,115.75,130.2,109.99,118.56,123.4,21.91,118.56,118.56,14.34,6.64,118.56,6.64,6.63,79.04,97.46
2025-02-09 09:45:00,115.57,115.57,115.57,85.24,139.4,139.4,104.5,139.4,109.99,118.56,123.4,21.91,118.56,118.56,14.34,6.64,118.56,6.64,6.53,79.04,97.46
2025-02-09 10:00:00,95.19,95.19,95.19,130.57,130.57,130.57,130.57,200.0,85.0,113.31,113.31,32.76,109.96,109.96,14.39,5.55,109.96,5.55,7.35,79.08,112.63
2025-02-09 10:15:00,95.19,95.19,95.19,103.0,131.17,116.63,116.63,158.8,85.0,113.31,113.31,32.76,109.96,109.96,14.39,5.55,109.96,5.55,7.25,79.08,112.63
2025-02-09 10:30:00,95.19,95.19,95.19,97.7,162.46,124.4,104.78,122.0,85.0,113.31,113.31,32.76,109.96,109.96,14.39,5.55,109.96,5.55,3.8,79.08,112.63
2025-02-09 10:45:00,95.19,95.19,95.19,74.42,153.0,137.0,101.25,101.25,85.0,113.31,113.31,32.76,109.96,109.96,14.39,5.55,109.96,5.55,3.8,79.08,115.35
2025-02-09 11:00:00,82.69,82.69,82.69,136.7,118.48,118.48,118.48,200.0,74.99,98.82,99.7,29.89,98.82,98.82,13.49,5.54,98.82,5.54,7.51,72.77,99.7
2025-02-09 11:15:00,82.69,82.69,82.69,119.73,135.52,114.56,114.56,140.0,74.99,98.82,99.7,29.89,98.82,98.82,13.49,5.54,98.82,5.54,7.41,72.77,99.7
2025-02-09 11:30:00,82.69,82.69,82.69,101.24,177.0,118.2,107.7,107.7,74.99,98.82,99.7,29.89,98.82,98.82,13.49,5.54,98.82,5.54,7.26,72.77,99.7
2025-02-09 11:45:00,82.69,82.69,82.69,93.27,181.0,120.4,99.74,99.74,74.99,98.82,99.7,29.89,98.82,98.82,13.49,5.54,98.82,5.54,-0.04,72.77,99.7
2025-02-09 12:00:00,73.04,73.04,73.04,128.7,220.0,121.5,113.92,154.3,46.92,85.34,92.1,21.91,85.34,85.34,14.29,2.41,85.34,7.43,7.5,45.08,87.58
2025-02-09 12:15:00,73.04,73.04,73.04,113.45,144.32,138.09,104.13,140.0,46.92,85.34,92.1,21.91,85.34,85.34,14.29,2.41,85.34,7.43,7.45,45.08,87.58
2025-02-09 12:30:00,73.04,73.04,73.04,97.57,158.1,156.0,103.27,124.0,46.92,85.34,92.1,21.91,85.34,85.34,14.29,2.41,85.34,7.43,7.4,45.08,87.58
2025-02-09 12:45:00,73.04,73.04,73.04,92.37,109.9,114.11,92.06,110.0,46.92,85.34,92.1,21.91,85.34,85.34,14.29,2.41,85.34,7.43,7.35,45.08,87.58
2025-02-09 13:00:00,87.79,87.79,87.79,103.82,127.78,145.02,99.89,138.5,75.0,92.75,92.75,21.91,89.31,89.31,14.69,5.65,89.31,12.88,14.92,45.49,56.24
2025-02-09 13:15:00,87.79,87.79,87.79,97.27,101.0,118.78,101.0,129.4,75.0,92.75,92.75,21.91,89.31,89.31,14.69,5.65,89.31,12.88,14.91,45.49,56.24
2025-02-09 13:30:00,87.79,87.79,87.79,97.59,100.83,104.12,100.83,135.0,75.0,92.75,92.75,21.91,89.31,89.31,14.69,5.65,89.31,12.88,14.9,45.49,56.24
2025-02-09 13:45:00,87.79,87.79,87.79,108.82,98.2,98.2,98.2,130.0,75.0,92.75,92.75,21.91,89.31,89.31,14.69,5.65,89.31,12.88,6.8,45.49,56.24
2025-02-09 14:00:00,159.19,159.19,159.19,100.56,117.6,117.6,100.56,164.0,97.48,80.74,92.63,14.67,80.74,80.74,80.74,6.68,80.74,6.68,9.18,40.95,75.5
2025-02-09 14:15:00,159.19,159.19,159.19,111.6,111.6,111.6,111.6,112.84,97.48,80.74,92.63,14.67,80.74,80.74,80.74,6.68,80.74,6.68,5.95,40.95,75.5
2025-02-09 14:30:00,159.19,159.19,159.19,111.31,109.22,109.22,109.22,117.0,97.48,80.74,92.63,14.67,80.74,80.74,80.74,6.68,80.74,6.68,5.85,40.95,75.5
2025-02-09 14:45:00,159.19,159.19,159.19,132.0,113.88,113.88,113.88,121.0,97.48,80.74,92.63,14.67,80.74,80.74,80.74,6.68,80.74,6.68,5.75,40.95,75.5
2025-02-09 15:00:00,199.96,199.96,199.96,88.62,133.0,133.0,88.62,133.0,115.13,105.1,105.1,11.06,103.95,103.95,14.99,6.74,103.95,30.73,14.98,47.67,98.21
2025-02-09 15:15:00,199.96,199.96,199.96,106.59,128.0,128.0,106.59,128.0,115.13,105.1,105.1,11.06,103.95,103.95,14.99,6.74,103.95,4.5,14.94,47.67,96.74
2025-02-09 15:30:00,199.96,199.96,199.96,126.0,126.0,126.0,126.0,126.0,115.13,105.1,105.1,11.06,103.95,103.95,14.99,6.74,103.95,4.5,10.3,47.67,96.74
