date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-09 00:00:00,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2.06,19.91,76.35,2.06,2.06,3.95,2.06,2.06,19.91,22.93
2025-08-09 00:15:00,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2.05,19.91,76.35,2.29,2.29,4.0,2.05,2.05,19.91,19.91
2025-08-09 00:30:00,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,2.05,19.11,76.35,2.45,2.45,4.0,2.05,2.05,19.11,19.11
2025-08-09 00:45:00,86.79,86.79,86.79,86.79,86.79,71.17,86.79,86.79,86.79,86.79,86.79,2.05,15.46,76.35,2.05,2.05,4.0,2.05,2.05,9.46,9.46
2025-08-09 01:00:00,100.44,100.44,100.44,100.44,100.44,80.54,100.44,100.44,100.44,100.44,100.44,1.92,18.91,74.1,2.57,2.55,2.57,1.92,1.92,18.91,18.91
2025-08-09 01:15:00,97.19,97.19,97.19,97.19,97.19,89.21,97.19,97.19,97.19,97.19,97.19,1.51,18.9,74.1,2.57,2.55,2.57,1.51,1.51,18.9,18.9
2025-08-09 01:30:00,91.31,91.31,91.31,91.31,89.76,74.02,91.31,89.76,91.31,91.31,91.31,1.92,12.88,74.1,2.57,1.92,2.57,1.92,1.92,12.88,12.88
2025-08-09 01:45:00,87.07,87.07,87.07,87.07,80.62,80.62,87.07,80.62,87.07,87.07,87.07,2.05,12.71,60.77,2.57,2.05,2.57,2.05,2.05,6.76,6.76
2025-08-09 02:00:00,96.01,96.01,96.01,96.01,96.01,51.49,96.01,96.01,96.01,96.01,96.01,2.06,3.87,57.67,3.87,2.5,3.87,2.06,2.06,3.87,3.87
2025-08-09 02:15:00,88.37,88.37,88.37,88.37,88.37,77.53,88.37,88.37,88.37,88.37,88.37,-8.01,3.81,57.67,3.81,2.5,3.81,-8.01,-8.01,3.81,3.81
2025-08-09 02:30:00,89.35,89.35,89.35,89.35,89.35,82.03,89.35,89.35,89.35,89.35,89.35,-8.01,3.81,57.67,3.81,0.85,3.81,-8.01,-8.01,3.81,3.81
2025-08-09 02:45:00,88.99,88.99,88.99,88.99,62.73,52.15,88.99,62.73,88.99,88.99,88.99,2.05,3.8,57.67,3.8,2.5,3.8,2.05,2.05,2.05,2.05
2025-08-09 03:00:00,92.01,92.01,92.01,89.51,90.3,62.94,92.01,90.3,92.01,92.01,92.01,2.05,3.7,56.87,3.7,2.5,3.7,-9.4,-9.4,2.05,2.05
2025-08-09 03:15:00,88.02,88.02,88.02,74.81,88.02,50.86,88.02,88.02,88.02,88.02,88.02,1.98,3.7,56.87,3.7,2.5,3.7,1.86,1.86,1.98,1.98
2025-08-09 03:30:00,89.34,89.34,89.34,71.67,79.84,79.84,89.34,79.84,89.34,89.34,89.34,2.05,4.0,56.87,4.0,2.5,4.0,2.05,2.05,2.05,2.05
2025-08-09 03:45:00,88.01,88.01,88.01,70.01,88.01,37.96,88.01,88.01,88.01,88.01,88.01,2.05,4.0,56.87,4.0,2.5,4.0,2.05,2.05,2.05,2.05
2025-08-09 04:00:00,89.83,89.83,89.83,79.92,89.83,56.74,89.83,89.83,89.83,89.83,89.83,-2.98,11.19,71.68,2.52,2.5,2.52,-8.4,-8.4,4.46,4.46
2025-08-09 04:15:00,88.03,88.03,88.03,77.42,88.03,60.76,88.03,88.03,88.03,88.03,88.03,-2.98,17.9,71.68,2.52,2.5,2.52,-8.4,-8.4,17.9,17.9
2025-08-09 04:30:00,87.07,87.07,87.07,79.28,87.07,51.95,87.07,87.07,87.07,87.07,87.07,-2.83,17.9,71.68,2.52,2.5,2.52,-2.83,-2.83,17.9,17.9
2025-08-09 04:45:00,87.09,87.09,87.09,67.89,84.72,56.15,87.09,84.72,87.09,87.09,87.09,2.05,17.9,54.56,2.52,2.5,2.52,2.05,2.05,17.9,17.9
2025-08-09 05:00:00,92.07,92.07,92.07,66.59,92.07,46.44,92.07,92.07,92.07,92.07,92.07,2.05,2.29,51.09,2.29,2.29,2.29,-7.4,-7.4,2.05,86.91
2025-08-09 05:15:00,90.67,90.67,90.67,70.62,90.67,47.9,90.67,90.67,90.67,90.67,90.67,2.05,2.15,52.81,2.15,2.15,2.15,-7.4,-7.4,2.05,19.12
2025-08-09 05:30:00,2.12,92.01,92.01,72.18,92.01,56.19,92.01,92.01,92.01,92.01,92.01,2.12,2.12,52.81,2.12,2.12,2.12,2.12,2.12,2.12,28.58
2025-08-09 05:45:00,4.08,87.59,87.59,75.85,87.59,39.17,87.59,87.59,87.59,87.59,87.59,4.08,4.08,51.09,4.08,4.08,4.08,4.08,4.08,4.08,4.08
2025-08-09 06:00:00,-6.4,92.34,92.34,69.46,92.34,69.14,92.34,92.34,92.34,92.34,92.34,-6.4,63.56,63.89,-0.33,2.5,3.48,-6.4,-6.4,23.88,92.34
