date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-20 00:00:00,130.74,130.74,130.74,130.74,130.74,114.58,130.74,130.74,130.74,130.74,139.0,9.1,34.11,44.23,9.08,-4.78,34.11,9.08,9.08,9.1,139.0
2025-03-20 00:15:00,132.64,132.64,132.64,132.64,132.64,68.07,132.64,132.64,132.64,132.64,132.64,16.65,34.12,44.23,16.65,5.95,34.12,16.65,16.65,16.65,132.64
2025-03-20 00:30:00,115.23,115.23,115.23,115.23,115.23,68.09,115.23,115.23,115.23,115.23,115.23,16.79,41.59,48.59,16.79,5.95,41.59,16.79,16.79,16.79,115.23
2025-03-20 00:45:00,105.39,105.39,105.39,105.39,105.39,6.92,105.39,105.39,105.39,105.39,105.39,17.17,34.09,48.59,17.17,5.95,34.09,17.17,17.17,23.65,105.39
2025-03-20 01:00:00,127.13,127.13,127.13,127.13,127.13,79.3,127.13,127.13,127.13,127.13,127.13,23.9,41.29,41.29,9.64,5.95,41.29,9.64,9.64,41.29,127.13
2025-03-20 01:15:00,113.31,113.31,113.31,113.31,113.31,29.6,113.31,113.31,113.31,113.31,113.31,23.9,41.28,41.28,9.72,5.95,41.28,9.72,9.72,41.28,113.31
2025-03-20 01:30:00,100.51,100.51,100.51,100.51,100.51,84.3,100.51,100.51,100.51,100.51,100.51,23.9,37.83,37.83,11.85,5.95,37.83,11.85,11.85,32.44,100.51
2025-03-20 01:45:00,95.05,95.05,95.05,95.05,95.05,-1.9,95.05,95.05,95.05,95.05,95.05,37.82,37.82,37.82,19.81,5.95,37.82,14.42,14.42,37.82,95.05
2025-03-20 02:00:00,112.85,112.85,112.85,112.85,112.85,84.3,112.85,112.85,112.85,112.85,112.85,10.47,34.17,48.22,10.47,-7.46,34.17,10.47,10.47,31.88,112.85
2025-03-20 02:15:00,98.84,98.84,98.84,98.84,98.84,34.01,98.84,98.84,98.84,98.84,98.84,31.88,34.18,48.22,10.54,-7.46,34.18,10.54,10.54,31.88,98.84
2025-03-20 02:30:00,99.22,99.22,99.22,99.22,99.22,80.92,99.22,99.22,99.22,99.22,99.22,31.88,34.19,48.22,13.77,-7.46,34.19,13.77,13.77,31.88,99.22
2025-03-20 02:45:00,101.08,101.08,101.08,101.08,101.08,7.48,101.08,101.08,101.08,101.08,101.08,31.88,40.31,44.06,35.25,-2.0,40.31,14.8,14.8,31.88,101.08
