date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-17 00:00:00,7.6,31.8,31.8,118.97,118.97,118.97,118.97,118.97,140.71,118.97,118.97,7.6,94.9,94.9,48.69,20.96,93.75,7.6,7.6,81.65,118.97
2026-01-17 00:15:00,11.07,94.15,94.15,116.95,116.95,116.95,116.95,116.95,133.67,116.95,116.95,11.07,94.15,94.15,76.23,20.94,86.45,11.07,11.07,94.15,94.15
2026-01-17 00:30:00,11.25,108.56,108.56,110.95,110.95,110.95,110.95,110.95,140.7,110.95,110.95,11.25,85.1,92.49,74.28,16.29,85.1,11.25,11.25,74.05,108.56
2026-01-17 00:45:00,10.54,106.07,106.07,106.07,106.07,106.07,106.07,106.07,134.45,106.07,106.07,10.54,84.8,106.07,66.6,15.39,84.8,10.54,10.54,71.17,106.07
2026-01-17 01:00:00,10.6,114.44,114.44,114.44,114.44,114.44,114.44,114.44,135.4,114.44,114.44,10.6,86.07,89.08,86.07,16.14,86.07,10.6,10.6,68.31,114.44
2026-01-17 01:15:00,77.98,77.98,77.98,111.0,111.0,111.0,111.0,111.0,136.63,111.0,111.0,16.01,85.47,88.39,85.47,16.01,85.47,16.01,16.01,59.02,77.98
2026-01-17 01:30:00,67.81,67.81,67.81,109.25,109.25,109.25,109.25,109.25,139.11,109.25,109.25,15.74,85.17,88.39,85.17,15.94,85.17,15.74,15.74,54.15,67.81
2026-01-17 01:45:00,54.25,54.25,54.25,104.11,104.11,104.11,104.11,104.11,130.33,104.11,104.11,12.29,84.97,88.39,84.97,16.15,84.97,12.29,12.29,45.61,54.25
2026-01-17 02:00:00,54.25,54.25,54.25,111.22,111.22,111.22,111.22,111.22,130.34,111.22,111.22,8.6,84.6,96.1,83.68,17.14,84.6,8.6,8.6,40.44,54.25
2026-01-17 02:15:00,57.64,57.64,57.64,106.22,106.22,106.22,106.22,106.22,134.84,106.22,106.22,11.77,84.6,95.24,83.88,23.85,84.6,11.77,11.77,44.32,57.64
2026-01-17 02:30:00,47.47,47.47,47.47,102.85,102.85,102.85,102.85,102.85,132.28,102.85,102.85,12.76,84.07,88.39,84.07,25.2,85.95,12.76,12.76,38.47,47.47
2026-01-17 02:45:00,47.47,47.47,47.47,101.72,101.72,101.72,101.72,101.72,130.18,101.72,101.72,14.13,84.6,101.72,84.58,25.97,84.6,14.13,14.13,38.58,47.47
2026-01-17 03:00:00,10.31,77.98,77.98,103.98,103.98,103.98,103.98,103.98,133.08,103.98,103.98,10.31,84.2,103.98,79.38,17.59,84.2,10.31,10.31,56.09,77.98
2026-01-17 03:15:00,61.03,61.03,61.03,105.49,105.49,105.49,105.49,105.49,129.87,105.49,105.49,11.94,84.6,94.84,76.84,19.58,84.6,11.94,11.94,48.53,61.03
2026-01-17 03:30:00,64.42,64.42,64.42,103.93,103.93,103.93,103.93,103.93,129.18,103.93,103.93,13.28,84.2,103.93,71.72,20.38,84.2,13.28,13.28,50.21,64.42
2026-01-17 03:45:00,11.6,81.37,81.37,103.28,103.28,103.28,103.28,103.28,131.47,103.28,103.28,11.6,84.2,103.28,71.72,19.69,84.2,11.6,11.6,61.96,81.37
