date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-14 00:00:00,43.41,43.41,43.41,122.92,122.92,120.94,122.92,122.92,122.92,122.92,122.92,43.41,79.86,79.86,4.1,5.33,-5.86,5.33,6.25,43.41,43.41
2025-07-14 00:15:00,27.64,27.64,27.64,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,27.64,79.79,79.79,4.1,6.52,-5.86,6.52,6.52,27.64,27.64
2025-07-14 00:30:00,27.49,27.49,27.49,100.1,100.1,87.72,100.1,100.1,100.1,100.1,100.1,27.49,79.79,79.79,4.1,6.0,-5.86,6.0,6.0,27.49,27.49
2025-07-14 00:45:00,12.86,12.86,12.86,91.58,91.58,53.24,91.58,91.58,91.58,91.58,91.58,12.86,79.79,79.79,2.78,5.23,-5.86,-4.41,5.23,12.86,12.86
2025-07-14 01:00:00,5.1,5.1,5.1,113.28,113.28,104.15,113.28,113.28,113.28,113.28,113.28,5.1,43.09,90.52,3.35,5.1,-5003.45,2.85,5.1,5.1,5.1
2025-07-14 01:15:00,5.09,5.09,5.09,108.36,108.36,82.63,108.36,108.36,108.36,108.36,108.36,5.09,43.09,90.52,3.35,5.09,-5003.45,-11.07,5.09,5.09,5.09
2025-07-14 01:30:00,5.09,5.09,5.09,96.46,96.46,77.97,96.46,96.46,96.46,96.46,96.46,5.09,44.83,88.59,3.35,5.09,-5003.45,-11.07,5.09,5.09,5.09
2025-07-14 01:45:00,5.09,5.09,5.09,92.5,90.0,63.25,92.5,92.5,92.5,92.5,92.5,5.09,44.83,88.59,3.35,5.09,-5003.45,-11.07,5.09,5.09,5.09
2025-07-14 02:00:00,17.14,17.14,17.14,103.0,103.0,76.86,103.0,103.0,103.0,103.0,103.0,17.14,45.08,87.09,3.25,7.87,-7.35,-20.55,7.87,17.14,17.14
2025-07-14 02:15:00,17.04,17.04,17.04,93.48,93.48,65.96,93.48,93.48,93.48,93.48,93.48,17.04,45.08,87.09,3.25,7.87,-7.35,-20.55,7.87,17.04,17.04
2025-07-14 02:30:00,18.2,18.2,18.2,92.02,91.91,46.81,92.02,92.02,92.02,92.02,92.02,18.2,45.08,87.09,3.25,7.87,-7.35,-20.55,7.87,18.2,18.2
2025-07-14 02:45:00,19.5,19.5,19.5,91.57,34.22,29.01,91.57,91.57,91.57,91.57,91.57,19.5,45.08,85.15,3.25,8.49,-7.35,-20.55,8.49,19.5,19.5
2025-07-14 03:00:00,16.26,16.26,16.26,93.95,93.95,72.89,93.95,93.95,93.95,93.95,93.95,16.26,44.68,67.2,3.2,16.26,-8.94,-20.55,16.26,16.26,16.26
2025-07-14 03:15:00,16.05,16.05,16.05,91.58,91.58,68.91,91.58,91.58,91.58,91.58,91.58,16.05,44.68,67.2,3.2,13.38,-8.94,-20.55,13.38,16.05,16.05
2025-07-14 03:30:00,17.72,17.72,17.72,91.5,91.5,66.99,91.5,91.5,91.5,91.5,91.5,17.72,44.68,67.2,3.2,8.51,-8.94,-20.55,8.51,17.72,17.72
2025-07-14 03:45:00,18.64,18.64,18.64,88.68,88.68,54.85,88.68,88.68,88.68,88.68,88.68,18.64,44.68,67.2,3.2,8.5,-8.94,-20.56,8.5,18.64,18.64
2025-07-14 04:00:00,13.6,13.6,13.6,89.74,89.74,69.0,89.74,89.74,92.7,89.74,89.74,13.6,42.09,87.04,2.1,2.1,-6.14,-20.56,13.6,13.6,13.6
2025-07-14 04:15:00,13.44,13.44,13.44,90.81,90.81,64.62,90.81,90.81,95.46,90.81,90.81,13.44,42.09,87.04,2.1,2.1,-6.14,-20.56,13.44,13.44,13.44
2025-07-14 04:30:00,13.23,13.23,13.23,93.02,93.02,53.48,93.02,93.02,97.41,93.02,93.02,13.23,42.09,87.04,2.1,2.1,-6.14,-20.56,13.23,13.23,13.23
2025-07-14 04:45:00,13.18,13.18,13.18,99.26,99.26,54.5,99.26,99.26,102.82,99.26,99.26,13.18,42.09,87.04,2.1,2.1,-6.14,-20.55,13.18,13.18,13.18
2025-07-14 05:00:00,6.37,6.37,6.37,89.53,89.53,56.59,89.53,89.53,89.53,89.53,89.53,6.37,78.33,78.33,1.5,1.5,1.5,-13.38,6.37,6.37,6.37
2025-07-14 05:15:00,13.93,13.93,13.93,93.17,93.17,49.8,93.17,93.17,93.17,93.17,93.17,13.93,78.33,78.33,1.45,1.45,1.45,1.45,6.39,13.93,13.93
2025-07-14 05:30:00,16.19,16.19,16.19,107.48,107.48,65.42,107.48,107.48,107.48,107.48,107.48,16.19,78.33,78.33,1.53,1.53,1.53,1.45,6.39,16.19,16.19
2025-07-14 05:45:00,19.82,19.82,19.82,109.12,109.12,47.4,109.12,109.12,109.12,109.12,109.12,19.82,78.33,78.33,1.5,1.5,1.5,1.45,6.32,19.82,19.82
2025-07-14 06:00:00,8.95,8.95,8.95,104.08,53.83,35.2,104.08,108.87,104.08,104.08,104.08,8.95,81.47,81.47,-2.3,-2.3,-2.3,-2.3,8.95,8.95,8.95
2025-07-14 06:15:00,22.96,22.96,22.96,117.0,117.0,55.61,117.0,122.1,117.0,117.0,117.0,22.96,81.47,81.47,-2.23,-2.23,-2.23,-2.23,8.99,22.96,22.96
2025-07-14 06:30:00,26.9,26.9,26.9,113.06,113.06,36.16,113.06,115.0,113.06,113.06,113.06,26.9,81.47,81.47,-2.17,-2.17,-2.17,-2.17,26.9,26.9,26.9
2025-07-14 06:45:00,50.84,50.84,50.84,115.35,115.35,46.22,115.35,115.35,115.35,115.35,115.35,50.84,81.47,81.47,-0.15,-0.15,-0.15,-0.15,28.43,50.84,50.84
2025-07-14 07:00:00,37.62,37.62,37.62,115.29,115.29,40.0,115.29,115.29,115.29,115.29,115.29,37.62,89.77,89.77,-4.04,-4.04,6.5,-4.04,37.62,37.62,37.62
2025-07-14 07:15:00,37.63,37.63,37.63,118.17,118.17,36.9,118.17,118.17,118.17,118.17,118.17,37.63,89.77,89.77,-3.73,-3.73,6.5,-3.73,37.63,37.63,37.63
2025-07-14 07:30:00,53.57,53.57,53.57,112.96,112.96,38.8,112.96,112.96,112.96,112.96,112.96,53.57,90.64,90.64,2.2,2.2,6.5,2.2,53.57,53.57,53.57
