date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-09 00:00:00,37.66,37.66,37.66,112.82,108.26,102.7,108.26,108.26,108.26,108.26,108.26,37.66,108.26,108.26,102.1,17.05,196.65,17.05,17.05,45.5,102.37
2026-04-09 00:15:00,37.19,96.68,96.68,108.06,107.67,103.2,101.57,90.01,101.57,101.57,101.57,37.19,101.57,101.57,101.57,13.76,194.9,13.76,13.76,23.29,96.68
2026-04-09 00:30:00,34.21,93.19,93.19,106.58,104.68,92.17,100.17,90.85,100.17,100.17,100.17,34.21,100.17,100.17,100.17,13.65,100.17,13.65,13.65,37.0,93.19
2026-04-09 00:45:00,33.83,82.0,82.0,106.18,109.03,85.29,99.55,85.52,99.55,99.55,99.55,33.83,99.55,99.55,99.55,9.1,99.55,9.1,9.1,26.43,82.0
2026-04-09 01:00:00,32.14,91.0,91.0,102.66,102.66,98.89,102.66,102.66,102.66,102.66,102.66,32.14,102.66,102.66,102.66,14.46,194.45,14.46,14.46,30.4,91.0
2026-04-09 01:15:00,35.92,90.43,90.43,109.86,116.04,93.75,100.32,91.45,100.32,100.32,100.32,35.92,100.32,100.32,100.32,12.73,100.32,12.73,12.73,16.0,90.43
2026-04-09 01:30:00,36.19,91.06,91.06,108.91,106.12,93.01,102.84,89.41,102.84,102.43,102.43,36.19,102.84,102.84,102.84,9.38,102.84,9.38,9.38,42.43,91.06
2026-04-09 01:45:00,39.35,89.45,89.45,107.18,100.98,87.2,100.98,97.64,100.98,97.64,97.64,39.35,100.98,100.98,100.98,9.1,100.98,9.1,9.1,41.52,89.45
2026-04-09 02:00:00,36.08,76.52,76.52,103.64,103.64,86.5,103.64,91.18,103.64,101.9,101.9,36.08,104.1,104.1,99.3,13.76,104.1,13.76,13.76,19.0,91.0
2026-04-09 02:15:00,40.49,76.52,76.52,103.83,103.82,88.0,101.46,93.29,101.46,93.29,93.29,40.49,104.1,104.1,98.0,12.77,104.1,12.77,12.77,43.87,91.0
2026-04-09 02:30:00,46.03,46.03,46.03,103.14,102.83,89.49,102.83,98.98,102.83,98.98,98.98,46.03,102.83,102.83,97.0,12.92,102.83,12.92,12.92,16.0,91.0
2026-04-09 02:45:00,53.66,53.66,53.66,104.67,111.7,80.49,102.97,98.23,102.97,98.23,98.23,53.66,102.97,102.97,95.8,9.38,102.97,9.38,9.38,41.13,91.0
2026-04-09 03:00:00,66.7,66.7,66.7,102.4,102.4,75.21,102.4,96.24,102.4,96.24,96.24,66.7,102.4,102.4,99.6,12.64,102.4,12.64,12.64,49.35,77.25
2026-04-09 03:15:00,68.9,68.9,68.9,103.26,103.7,82.01,103.26,95.99,103.26,95.99,95.99,68.9,103.26,103.26,97.8,12.65,194.35,12.65,12.65,53.88,82.32
2026-04-09 03:30:00,72.68,84.16,84.16,102.06,102.06,74.26,102.06,97.76,102.06,100.49,100.49,72.68,102.06,102.06,96.2,12.88,194.35,12.88,12.88,58.99,84.16
2026-04-09 03:45:00,90.27,90.27,90.27,102.72,102.72,65.15,102.72,93.77,102.72,102.72,102.72,90.27,102.72,102.72,92.8,12.89,192.9,12.89,12.89,58.0,90.27
2026-04-09 04:00:00,91.1,91.1,91.1,102.89,102.89,71.35,102.89,90.45,102.89,102.89,102.89,91.1,102.89,102.89,90.4,12.91,102.89,12.91,12.91,67.1,91.1
2026-04-09 04:15:00,91.03,91.03,91.03,105.03,102.45,64.89,102.45,90.11,102.45,102.45,102.45,91.03,102.45,102.45,86.8,15.78,102.45,15.78,15.78,66.93,91.03
2026-04-09 04:30:00,94.98,94.98,94.98,110.11,106.57,69.09,106.57,100.63,106.57,106.57,106.57,94.98,106.57,106.57,88.8,14.69,106.57,14.69,14.69,79.91,94.98
2026-04-09 04:45:00,101.2,101.2,101.2,112.09,112.09,74.54,112.09,112.09,112.09,112.09,112.09,101.2,112.09,112.09,89.6,14.97,112.09,14.97,14.97,94.18,101.2
2026-04-09 05:00:00,98.01,98.01,98.01,109.24,105.0,69.7,105.0,104.62,105.0,104.62,104.62,98.01,107.2,107.2,90.6,13.02,107.2,13.02,13.02,98.01,98.01
2026-04-09 05:15:00,105.34,105.34,105.34,112.29,112.29,72.24,112.29,105.34,112.29,105.34,105.34,105.34,106.93,106.93,88.4,14.03,106.93,14.03,14.03,105.34,105.34
2026-04-09 05:30:00,121.18,121.18,121.18,121.18,122.5,81.28,121.18,110.92,105.19,110.92,121.18,121.18,110.92,110.92,85.6,14.51,110.92,14.51,14.51,110.92,121.18
2026-04-09 05:45:00,126.06,126.06,126.06,126.06,126.06,82.01,126.06,116.64,124.54,116.64,126.06,126.06,112.47,112.47,88.4,15.07,197.2,15.07,15.07,112.47,126.06
2026-04-09 06:00:00,120.0,120.0,120.0,120.0,120.0,83.19,120.0,115.82,120.0,115.82,120.0,120.0,115.82,115.82,85.45,16.0,115.82,16.0,16.0,120.0,120.0
2026-04-09 06:15:00,132.59,132.59,132.59,132.59,132.59,93.24,132.59,124.13,132.59,119.48,132.59,132.59,119.48,119.48,81.6,12.35,193.05,29.64,29.64,119.48,132.59
2026-04-09 06:30:00,139.92,139.92,139.92,139.92,139.92,96.7,139.92,139.92,143.94,126.83,139.92,139.92,126.83,126.83,79.3,16.47,197.75,24.2,24.2,126.83,139.92
2026-04-09 06:45:00,143.33,143.33,143.33,143.33,143.33,102.12,143.33,143.33,143.33,122.64,143.33,143.33,122.64,122.64,78.45,17.26,122.64,28.0,28.0,134.24,143.33
2026-04-09 07:00:00,151.52,151.52,151.52,151.52,151.52,108.25,151.52,152.11,144.41,134.41,151.52,151.52,123.33,123.33,77.2,10.23,211.2,10.23,10.23,150.0,151.52
2026-04-09 07:15:00,148.99,148.99,148.99,148.99,148.99,110.63,148.99,151.24,143.31,128.59,148.99,148.99,128.59,128.59,78.3,10.4,211.0,15.51,15.51,128.59,148.99
2026-04-09 07:30:00,141.53,141.53,141.53,141.53,141.53,131.07,141.53,143.22,123.7,110.0,141.53,141.53,113.3,113.3,81.8,10.43,208.9,19.0,19.0,110.0,141.53
2026-04-09 07:45:00,131.29,125.55,125.55,125.55,136.87,123.93,125.55,125.55,102.55,103.0,125.55,131.29,110.78,110.78,91.1,10.4,208.7,26.23,26.23,103.0,125.55
2026-04-09 08:00:00,150.68,146.01,146.01,146.01,150.08,150.08,146.01,160.87,146.01,146.01,146.01,150.68,144.01,144.01,63.26,17.19,144.01,17.19,17.19,144.01,146.01
2026-04-09 08:15:00,144.31,131.02,131.02,131.02,150.2,127.2,131.02,131.02,131.02,131.02,131.02,144.31,127.87,127.87,83.6,19.32,127.87,25.58,25.58,131.02,131.02
2026-04-09 08:30:00,144.84,119.15,119.15,119.15,146.5,117.1,119.15,146.5,119.15,119.15,119.15,144.84,119.15,114.93,95.1,20.16,130.9,31.15,31.15,119.15,119.15
2026-04-09 08:45:00,133.14,61.26,61.26,101.1,127.99,86.22,101.1,101.1,106.56,101.1,109.66,133.14,129.9,108.47,109.4,20.0,129.9,51.07,51.07,93.99,109.66
2026-04-09 09:00:00,124.95,76.52,76.52,123.61,201.0,89.04,123.61,134.0,108.69,123.61,115.05,124.95,115.05,115.05,97.76,17.97,115.55,31.0,31.0,115.05,115.05
2026-04-09 09:15:00,111.46,103.04,103.04,103.04,146.04,71.33,103.04,116.0,105.56,103.04,103.04,111.46,113.35,111.67,110.35,17.46,130.9,32.16,32.16,103.04,103.04
2026-04-09 09:30:00,89.15,89.15,89.15,89.15,130.5,65.9,89.15,126.83,98.74,89.15,89.15,89.15,122.95,112.02,122.95,20.07,131.2,39.69,39.69,83.05,89.15
2026-04-09 09:45:00,63.97,-31.72,-31.72,70.45,102.65,42.1,70.45,102.65,90.01,70.45,70.45,63.97,121.29,102.9,121.29,20.07,121.29,41.11,41.11,63.81,70.45
2026-04-09 10:00:00,101.69,-31.72,-31.72,101.8,88.28,71.35,88.28,88.28,96.41,88.28,88.28,101.69,131.8,102.85,131.8,57.8,117.05,75.81,75.81,88.28,88.28
2026-04-09 10:15:00,92.8,-15.95,-15.95,86.57,85.07,43.04,69.74,72.91,76.25,69.74,69.74,92.8,114.9,93.2,139.19,19.0,114.9,55.25,55.25,66.17,69.74
