date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-20 00:00:00,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,33.63,174.73,178.62,143.73,33.63,174.73,33.63,82.44,154.8,183.0
2026-08-20 00:15:00,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,38.5,172.0,172.0,119.22,38.5,172.0,38.5,67.21,148.1,172.0
2026-08-20 00:30:00,167.34,167.34,167.34,167.34,167.34,167.34,167.34,167.34,165.47,167.34,167.34,30.2,167.34,167.34,116.32,30.2,167.34,30.2,52.26,142.8,167.34
2026-08-20 00:45:00,161.34,161.34,161.34,161.34,161.34,161.34,161.34,161.34,161.34,161.34,161.34,27.07,161.34,161.34,112.85,27.07,161.34,27.07,45.21,130.78,161.34
2026-08-20 01:00:00,49.32,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,166.45,49.32,166.45,166.45,119.85,33.2,166.45,33.2,73.31,138.0,166.45
2026-08-20 01:15:00,162.99,162.99,162.99,162.99,162.99,162.99,162.99,162.99,162.99,162.99,162.99,28.91,162.99,162.99,110.32,22.99,162.99,22.99,52.01,131.8,162.99
2026-08-20 01:30:00,162.25,162.25,162.25,162.25,162.25,162.25,162.25,162.25,162.25,162.25,162.25,27.16,150.21,162.25,109.25,20.99,150.21,20.99,49.31,139.91,162.25
2026-08-20 01:45:00,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,144.3,158.0,158.0,23.35,158.0,158.0,106.95,20.7,158.0,20.7,44.74,130.7,158.0
2026-08-20 02:00:00,141.8,141.8,141.8,167.5,155.75,155.75,155.75,155.75,141.8,155.75,155.75,32.98,155.75,155.75,114.82,30.68,155.75,30.68,65.61,136.67,141.8
2026-08-20 02:15:00,149.17,149.17,149.17,162.37,151.24,147.72,151.24,151.24,149.17,151.24,151.24,33.5,151.24,151.24,101.4,30.25,151.24,30.25,60.36,129.8,149.17
2026-08-20 02:30:00,137.33,137.33,137.33,158.26,150.7,150.7,150.7,150.7,137.33,150.7,150.7,25.73,150.7,150.7,105.45,14.95,150.7,14.95,46.89,125.4,137.33
2026-08-20 02:45:00,142.38,142.38,142.38,159.34,150.27,141.86,150.27,150.27,142.38,150.27,150.27,23.86,150.27,150.27,104.65,14.92,150.27,14.92,45.01,127.25,142.38
2026-08-20 03:00:00,40.24,132.08,132.08,154.49,152.23,141.2,152.23,152.23,132.08,152.23,152.23,40.24,152.23,152.23,110.85,20.95,152.23,20.95,60.61,127.7,132.08
2026-08-20 03:15:00,37.07,146.0,146.0,152.23,152.23,142.47,152.23,152.23,146.0,152.23,152.23,37.07,152.01,152.23,109.35,30.3,152.01,30.3,57.51,133.8,146.0
2026-08-20 03:30:00,32.4,153.56,153.56,153.56,153.56,141.6,153.56,153.56,153.56,153.56,153.56,32.4,152.63,153.56,106.47,20.92,152.63,20.92,50.89,124.8,153.56
2026-08-20 03:45:00,151.57,151.57,151.57,151.57,151.57,139.57,151.57,151.57,151.57,151.57,151.57,26.98,151.57,151.57,103.8,15.99,151.57,15.99,45.01,122.7,151.57
2026-08-20 04:00:00,27.24,153.42,153.42,170.34,153.42,138.85,153.42,153.42,153.42,153.42,153.42,27.24,151.26,153.42,103.75,22.8,151.26,22.8,45.01,123.22,153.42
2026-08-20 04:15:00,31.36,152.6,152.6,172.21,152.6,139.98,152.6,152.6,152.6,152.6,152.6,31.36,151.44,152.6,105.25,18.99,151.44,18.99,48.36,128.61,152.6
2026-08-20 04:30:00,36.85,154.0,154.0,169.63,154.0,139.45,154.0,154.0,154.0,154.0,154.0,36.85,152.46,154.0,106.62,20.92,152.46,20.92,54.01,128.83,154.0
2026-08-20 04:45:00,44.2,153.6,153.6,169.28,153.6,139.24,153.6,153.6,153.6,153.6,153.6,44.2,149.37,153.6,107.05,20.93,107.05,20.93,60.66,127.1,153.6
2026-08-20 05:00:00,57.22,149.45,149.45,186.23,149.45,130.37,149.45,149.45,149.45,149.45,149.45,57.22,149.45,149.45,104.55,18.99,149.45,18.99,47.01,124.52,149.45
2026-08-20 05:15:00,67.99,154.31,154.31,184.94,154.31,137.68,154.31,154.31,154.31,154.31,154.31,67.99,154.31,154.31,108.71,32.87,154.31,32.87,61.87,132.0,154.31
2026-08-20 05:30:00,86.8,163.6,163.6,189.35,163.6,148.82,163.6,163.6,142.1,163.6,163.6,86.8,161.4,161.4,114.15,39.29,161.4,39.29,82.2,143.89,163.6
2026-08-20 05:45:00,87.99,172.64,172.64,207.18,172.64,161.23,172.64,172.64,125.96,172.64,172.64,87.99,164.58,168.58,119.0,53.17,164.58,63.17,95.4,158.93,172.64
2026-08-20 06:00:00,69.99,174.03,174.03,192.47,161.17,159.96,174.03,161.17,171.97,174.03,174.03,69.99,166.35,169.14,92.46,48.01,166.35,48.01,52.21,133.98,174.03
2026-08-20 06:15:00,78.36,182.77,182.77,191.28,172.7,161.67,182.77,172.7,182.77,182.77,182.77,78.36,169.4,171.5,100.06,57.01,169.4,57.01,64.81,141.43,182.77
