date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-21 00:00:00,104.73,104.73,104.73,122.23,122.23,122.23,122.23,122.23,122.23,122.23,122.23,14.2,48.28,48.28,14.2,6.3,48.28,14.2,14.2,48.28,104.73
2025-04-21 00:15:00,74.85,74.85,74.85,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,43.9,48.21,48.21,12.75,-1.75,48.21,38.04,38.04,43.9,74.85
2025-04-21 00:30:00,70.25,70.25,70.25,98.1,98.1,70.0,98.1,98.1,98.1,98.1,98.1,43.91,48.05,48.05,12.75,-1.75,48.05,38.04,38.04,43.91,70.25
2025-04-21 00:45:00,56.46,56.46,56.46,84.3,84.3,52.8,84.3,84.3,84.3,84.3,84.3,43.9,48.05,48.05,12.8,-1.75,48.05,38.33,38.33,43.9,56.46
2025-04-21 01:00:00,84.03,84.03,84.03,108.99,108.99,99.7,108.99,108.99,108.99,108.99,108.99,9.4,49.49,53.6,9.4,1.25,49.49,9.4,9.4,32.76,32.76
2025-04-21 01:15:00,84.03,84.03,84.03,100.96,100.96,92.72,100.96,100.96,100.96,100.96,100.96,9.4,49.49,53.6,9.4,1.25,49.49,9.4,9.4,32.76,32.76
2025-04-21 01:30:00,84.03,84.03,84.03,91.32,91.32,76.31,91.32,91.32,91.32,91.32,91.32,9.4,49.49,53.6,9.4,1.25,49.49,9.4,9.4,32.76,32.76
2025-04-21 01:45:00,84.03,84.03,84.03,85.29,85.29,37.29,85.29,85.29,85.29,85.29,85.29,9.4,49.49,53.6,9.4,1.25,49.49,9.4,9.4,32.76,32.76
2025-04-21 02:00:00,84.03,84.03,84.03,106.0,106.0,99.07,106.0,106.0,106.0,106.0,106.0,6.85,47.42,56.6,8.63,6.6,47.42,6.76,6.76,32.46,32.46
2025-04-21 02:15:00,84.03,84.03,84.03,97.56,97.56,96.5,97.56,97.56,97.56,97.56,97.56,8.75,47.42,56.6,8.75,6.4,47.42,8.75,8.75,40.59,40.59
2025-04-21 02:30:00,84.03,84.03,84.03,94.49,94.49,53.28,94.49,94.49,94.49,94.49,94.49,8.89,47.42,56.6,8.89,6.3,47.42,8.89,8.89,40.59,40.59
2025-04-21 02:45:00,84.03,84.03,84.03,85.86,85.86,29.16,85.86,85.86,85.86,85.86,85.86,8.99,47.42,56.6,8.99,1.25,47.42,8.99,8.99,40.59,40.59
2025-04-21 03:00:00,84.03,84.03,84.03,102.94,102.94,80.99,102.94,102.94,102.94,102.94,102.94,6.85,47.42,56.6,6.8,6.8,47.42,6.8,6.8,40.59,40.59
2025-04-21 03:15:00,84.03,84.03,84.03,94.58,94.58,51.6,94.58,94.58,94.58,94.58,94.58,6.85,47.42,56.6,6.8,6.8,47.42,6.8,6.8,40.59,40.59
