date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-28 00:00:00,112.14,112.14,112.14,129.55,129.55,129.55,129.55,129.55,112.14,112.14,112.14,-2.0,42.1,42.1,12.81,0.1,38.7,-2.0,-2.0,20.49,39.75
2025-02-28 00:15:00,112.14,112.14,112.14,122.6,122.6,122.6,122.6,122.6,112.14,112.14,112.14,-2.0,42.1,42.1,12.81,0.1,38.7,-2.0,-2.0,20.49,39.75
2025-02-28 00:30:00,112.14,112.14,112.14,104.21,104.21,104.21,104.21,104.21,112.14,112.14,112.14,-2.0,42.1,42.1,12.81,0.1,38.7,-2.0,-2.0,20.49,39.75
2025-02-28 00:45:00,112.14,112.14,112.14,92.21,92.21,92.21,92.21,92.21,112.14,112.14,112.14,-2.0,42.1,42.1,12.81,0.1,38.7,-2.0,-2.0,24.28,39.75
2025-02-28 01:00:00,119.64,119.64,119.64,119.0,119.0,119.0,119.0,119.0,107.92,105.34,105.34,-2.0,40.49,40.49,11.73,0.05,38.7,-2.0,-2.0,19.54,38.92
2025-02-28 01:15:00,119.64,119.64,119.64,102.75,102.75,102.75,102.75,102.75,107.92,105.34,105.34,-2.0,40.49,40.49,11.73,0.05,38.7,-2.0,-2.0,19.54,38.92
2025-02-28 01:30:00,119.64,119.64,119.64,103.12,103.12,103.12,103.12,103.12,107.92,105.34,105.34,-2.0,40.49,40.49,11.73,0.05,38.7,-2.0,-2.0,23.34,38.92
2025-02-28 01:45:00,119.64,119.64,119.64,96.48,96.48,96.48,96.48,96.48,107.92,105.34,105.34,-2.0,40.49,40.49,11.73,0.05,38.7,-2.0,-2.0,23.34,38.92
2025-02-28 02:00:00,105.8,105.8,105.8,117.99,117.99,117.99,117.99,117.99,105.8,105.8,105.8,-2.0,40.41,40.41,11.73,0.05,37.2,-2.0,-3.73,23.23,35.03
2025-02-28 02:15:00,105.8,105.8,105.8,101.86,101.86,101.86,101.86,101.86,105.8,105.8,105.8,-2.0,40.41,40.41,11.73,0.05,37.2,-2.0,-3.81,23.23,35.03
2025-02-28 02:30:00,105.8,105.8,105.8,103.82,103.82,103.82,103.82,103.82,105.8,105.8,105.8,-2.0,40.41,40.41,11.73,0.05,37.2,-2.0,-3.73,23.23,35.03
2025-02-28 02:45:00,105.8,105.8,105.8,99.53,99.53,85.85,99.53,99.53,105.8,105.8,105.8,-2.0,40.41,40.41,11.73,0.05,37.2,-2.0,3.26,23.23,35.03
2025-02-28 03:00:00,106.55,106.55,106.55,110.95,110.95,110.95,110.95,110.95,106.55,106.55,106.55,-0.2,40.4,40.4,11.73,0.05,37.1,-0.2,-3.7,23.17,35.03
2025-02-28 03:15:00,106.55,106.55,106.55,101.65,101.65,101.65,101.65,101.65,106.55,106.55,106.55,-0.2,40.4,40.4,11.73,0.05,37.1,-0.2,-3.7,23.17,35.03
2025-02-28 03:30:00,106.55,106.55,106.55,109.59,109.59,109.59,109.59,109.59,106.55,106.55,106.55,-0.2,40.4,40.4,11.73,0.05,37.1,-0.2,3.29,23.17,35.03
2025-02-28 03:45:00,106.55,106.55,106.55,104.0,104.0,81.81,104.0,104.0,106.55,106.55,106.55,-0.2,40.4,40.4,11.73,0.05,37.1,-0.2,3.29,23.17,35.03
2025-02-28 04:00:00,111.14,111.14,111.14,102.18,102.18,102.18,102.18,102.18,111.14,111.14,111.14,6.3,40.47,40.47,11.63,1.65,37.2,1.65,1.04,31.47,35.03
2025-02-28 04:15:00,111.14,111.14,111.14,108.82,108.82,108.82,108.82,108.82,111.14,111.14,111.14,6.3,40.47,40.47,11.63,1.65,37.2,1.65,1.04,31.47,35.03
2025-02-28 04:30:00,111.14,111.14,111.14,114.92,114.92,83.11,114.92,114.92,111.14,111.14,111.14,6.3,40.47,40.47,11.63,1.65,37.2,1.65,1.04,31.47,35.03
2025-02-28 04:45:00,111.14,111.14,111.14,118.64,118.64,105.89,118.64,118.64,111.14,111.14,111.14,6.3,40.47,40.47,11.63,1.65,37.2,1.65,3.48,31.47,35.03
2025-02-28 05:00:00,112.33,112.33,112.33,91.91,91.91,78.6,91.91,91.91,112.33,112.33,112.33,25.06,42.11,42.11,11.73,1.2,37.7,1.2,1.2,32.37,40.0
2025-02-28 05:15:00,112.33,112.33,112.33,107.11,107.11,106.52,107.11,107.11,112.33,112.33,112.33,25.06,42.11,42.11,11.73,1.2,37.7,1.2,1.2,32.37,40.0
2025-02-28 05:30:00,112.33,112.33,112.33,122.1,122.1,99.48,122.1,122.1,112.33,112.33,112.33,25.06,42.11,42.11,11.73,1.2,37.7,1.2,1.2,32.37,40.0
2025-02-28 05:45:00,112.33,112.33,112.33,128.18,128.18,120.92,128.18,128.18,112.33,112.33,112.33,25.06,42.11,42.11,11.73,1.2,37.7,1.2,1.2,32.37,40.0
2025-02-28 06:00:00,151.33,151.33,151.33,105.24,75.75,105.24,105.24,48.01,128.99,121.4,139.42,45.0,45.26,45.26,18.39,2.32,36.6,2.32,1.59,45.0,52.05
2025-02-28 06:15:00,151.33,151.33,151.33,123.93,89.0,87.16,123.93,78.0,128.99,121.4,139.42,45.0,45.26,45.26,18.39,2.32,36.6,2.32,1.59,45.0,52.05
2025-02-28 06:30:00,151.33,151.33,151.33,155.54,155.54,108.15,155.54,137.0,128.99,121.4,139.42,45.0,45.26,45.26,18.39,2.32,36.6,2.32,3.04,45.0,52.05
2025-02-28 06:45:00,151.33,151.33,151.33,172.96,172.96,141.85,172.96,168.99,128.99,121.4,139.42,45.0,45.26,45.26,18.39,2.32,36.6,2.32,3.04,45.0,52.05
2025-02-28 07:00:00,203.52,203.52,203.52,138.68,101.2,101.2,138.68,101.2,151.95,139.2,151.95,99.02,97.09,105.08,46.63,1.96,97.09,1.96,0.59,102.3,118.82
2025-02-28 07:15:00,203.52,203.52,203.52,153.45,150.0,150.0,153.45,150.0,151.95,139.2,151.95,99.02,97.09,105.08,46.63,1.96,97.09,1.96,2.42,102.3,118.82
2025-02-28 07:30:00,203.52,203.52,203.52,157.62,147.54,147.54,157.62,147.54,151.95,139.2,151.95,99.02,97.09,105.08,46.63,1.96,97.09,1.96,2.42,102.3,118.82
2025-02-28 07:45:00,203.52,203.52,203.52,158.06,158.06,158.06,158.06,158.06,151.95,139.2,151.95,99.02,97.09,105.08,46.63,1.96,97.09,1.96,2.42,102.3,118.82
2025-02-28 08:00:00,205.39,205.39,205.39,167.84,167.84,167.39,167.84,167.84,150.0,157.37,157.37,157.37,138.72,138.72,60.27,2.78,138.72,2.78,2.78,161.21,157.37
2025-02-28 08:15:00,205.39,205.39,205.39,157.81,157.81,157.81,157.81,157.81,150.0,157.37,157.37,157.37,138.72,138.72,60.27,2.78,138.72,2.78,2.78,161.21,157.37
2025-02-28 08:30:00,205.39,205.39,205.39,155.91,155.91,155.91,155.91,155.91,150.0,157.37,157.37,157.37,138.72,138.72,60.27,2.78,138.72,2.78,2.78,153.53,157.37
